Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,93.0,1.0,2.0,4.0,6.0,0.0,0.0,17.9,15.9,16.9
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,91.0,0.0,3.0,3.0,27.0,0.0,0.0,14.8,11.8,13.3
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,91.0,1.0,2.0,2.0,1.0,1.0,0.0,23.200000000000003,21.200000000000003,22.200000000000003
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,86.0,0.0,2.0,3.0,24.0,0.0,0.0,13.0,11.0,12.0
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,18.0,86.0,0.0,1.0,1.0,4.0,0.0,0.0,10.0,9.0,9.5
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,80.0,2.0,3.0,4.0,21.0,0.0,0.0,25.1,22.1,23.6
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,18.0,76.0,1.0,3.0,5.0,18.0,0.0,0.0,18.4,15.4,16.9
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,74.0,0.0,1.0,1.0,12.0,0.0,0.0,9.6,8.6,9.1
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,64.0,0.0,3.0,4.0,19.0,0.0,1.0,9.3,6.300000000000001,7.800000000000001
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,13.0,62.0,0.0,1.0,1.0,14.0,0.0,0.0,8.6,7.6,8.1
Andre Hall,RB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,9.0,54.0,0.0,1.0,1.0,11.0,0.0,0.0,7.5,6.5,7.0
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,53.0,1.0,5.0,5.0,34.0,0.0,0.0,19.700000000000003,14.700000000000001,17.200000000000003
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,52.0,0.0,2.0,2.0,11.0,0.0,0.0,8.3,6.300000000000001,7.300000000000001
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,8.0,9.0,112.0,1.0,0.0,30.299999999999997,22.299999999999997,26.299999999999997
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,48.0,1.0,4.0,4.0,32.0,0.0,0.0,18.0,14.0,16.0
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,1.0,1.0,11.0,0.0,0.0,6.699999999999999,5.699999999999999,6.199999999999999
Julius Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,13.0,45.0,0.0,2.0,4.0,17.0,0.0,0.0,8.2,6.2,7.2
Kevin Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,4.5
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,1.0,1.0,3.0,0.0,0.0,5.7,4.7,5.2
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,13.0,43.0,0.0,3.0,3.0,6.0,0.0,0.0,7.8999999999999995,4.8999999999999995,6.3999999999999995
Mark Clayton,LWR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,42.0,1.0,3.0,5.0,21.0,0.0,0.0,15.299999999999999,12.299999999999999,13.799999999999999
Chris Perry,HB,CIN,0.0,0.0,0.0,0.0,0.0,19.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.2,2.2
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,14.0,40.0,0.0,3.0,7.0,34.0,0.0,0.0,10.4,7.4,8.9
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Derrick Ward,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,2.0,3.0,21.0,0.0,0.0,8.0,6.0,7.0
Selvin Young,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6,9.6
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,2.0,3.0,6.0,0.0,0.0,5.4,3.4,4.4
Ahman Green,RB,HOU,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,4.0,4.0,3.0,0.0,0.0,7.1,3.0999999999999996,5.1
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,1.0,1.0,2.0,0.0,0.0,3.8000000000000003,2.8000000000000003,3.3000000000000003
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,4.0,6.0,15.0,0.0,0.0,7.9,3.9,5.9
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,3.0,3.0,28.0,0.0,0.0,8.1,5.1,6.6
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,3.0,3.0,21.0,0.0,0.0,7.0,4.0,5.5
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,1.0,2.0,9.0,0.0,0.0,3.7,2.7,3.2
Peyton Hillis,FB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,1.0,2.0,4.0,0.0,0.0,2.8,1.7999999999999998,2.3
Rudi Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,13.0,1.0,3.0,4.0,21.0,0.0,0.0,12.4,9.4,10.9
Maurice Jones-Drew,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,4.0,4.0,37.0,0.0,0.0,9.0,5.0,7.0
Kenny Watson,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,2.0,3.0,0.0,0.0,3.6,1.6,2.6
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,3.0,4.0,18.0,0.0,0.0,6.0,3.0,4.5
Michael Pittman,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
DeShaun Foster,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,1.0,12.0,0.0,0.0,3.3,2.3,2.8
Lorenzo Booker,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Leon Washington,RB/K,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,2.0,2.0,17.0,0.0,0.0,4.6,2.6,3.6
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,2.0,17.0,0.0,0.0,4.6,2.6,3.6
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Mike Hart,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
LaMont Jordan,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Mike Tolbert,FB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,3.0,35.0,0.0,0.0,7.1,4.1,5.6
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Jason McKie,FB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Jason Wright,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Heath Evans,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tony Hunt,FB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,7.5,6.5,7.0
Darren Sproles,RB-K,SDG,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,7.0,17.0,0.0,0.0,3.9,1.9,2.9
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,6.0,30.0,0.0,0.0,7.2,3.2,5.2
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,2.1,1.1,1.6
Dante Hall,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,3.0,3.0,13.0,0.0,0.0,3.9,0.9,2.4
Plaxico Burress,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,133.0,0.0,0.0,23.3,13.3,18.3
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,116.0,1.0,1.0,21.6,15.600000000000001,18.6
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,112.0,0.0,0.0,21.2,11.2,16.2
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,107.0,0.0,0.0,17.7,10.7,14.2
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,106.0,0.0,0.0,16.6,10.6,13.6
Bo Scaife,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,105.0,0.0,0.0,16.5,10.5,13.5
Greg Lewis,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,104.0,0.0,0.0,15.4,10.4,12.9
Hank Baskett,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,102.0,1.0,0.0,18.2,16.2,17.2
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,102.0,0.0,0.0,14.2,10.2,12.2
Dante Rosario,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,96.0,1.0,0.0,22.6,15.6,19.1
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,96.0,0.0,0.0,15.6,9.6,12.6
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,91.0,0.0,0.0,14.1,9.1,11.6
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,87.0,1.0,0.0,19.7,14.7,17.2
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,86.0,1.0,0.0,24.6,14.6,19.6
Anthony Fasano,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,84.0,1.0,0.0,22.4,14.4,18.4
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,84.0,1.0,0.0,15.4,14.4,14.9
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,82.0,0.0,0.0,16.2,8.2,12.2
Patrick Crayton,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,82.0,0.0,0.0,14.2,8.2,11.2
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,80.0,1.0,0.0,17.0,14.0,15.5
Matt Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,80.0,0.0,0.0,14.0,8.0,11.0
Randy McMichael,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,77.0,0.0,0.0,12.7,7.7,10.2
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,76.0,0.0,1.0,13.6,5.6,9.6
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,76.0,2.0,0.0,25.6,19.6,22.6
Antwaan Randle El,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,73.0,0.0,0.0,14.3,7.3,10.8
Tony Scheffler,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,72.0,0.0,0.0,8.2,7.2,7.7
Devard Darling,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,68.0,0.0,0.0,7.8,6.8,7.3
Michael Jenkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,62.0,1.0,0.0,13.2,12.2,12.7
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,61.0,1.0,1.0,14.1,10.1,12.1
Nate Burleson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,60.0,1.0,0.0,17.0,12.0,14.5
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,56.0,0.0,0.0,11.6,5.6,8.6
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,56.0,0.0,0.0,11.6,5.6,8.6
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,55.0,0.0,0.0,11.5,5.5,8.5
Steve Breaston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,54.0,0.0,0.0,8.4,5.4,6.9
Jeremy Shockey,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,54.0,0.0,0.0,11.4,5.4,8.4
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,0.0,0.0,7.4,5.4,6.4
David Martin,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,53.0,1.0,0.0,15.3,11.3,13.3
John Carlson,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,52.0,0.0,0.0,9.2,5.2,7.2
Robert Royal,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,52.0,1.0,0.0,17.2,11.2,14.2
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,51.0,0.0,0.0,8.1,5.1,6.6
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,51.0,0.0,1.0,9.1,3.0999999999999996,6.1
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,49.0,1.0,0.0,15.9,10.9,13.4
Garrett Mills,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,49.0,0.0,0.0,7.9,4.9,6.4
Anthony Gonzalez,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,48.0,0.0,0.0,9.8,4.8,7.3
D.J. Hackett,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,48.0,0.0,1.0,7.8,2.8,5.3
Darrell Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,48.0,1.0,0.0,11.8,10.8,11.3
Bryant Johnson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,48.0,0.0,0.0,7.8,4.8,6.3
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,47.0,1.0,0.0,13.7,10.7,12.2
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,47.0,1.0,0.0,13.7,10.7,12.2
Kellen Winslow,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,47.0,1.0,0.0,15.7,10.7,13.2
Desmond Clark,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,46.0,0.0,0.0,6.6,4.6,5.6
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,45.0,0.0,0.0,7.5,4.5,6.0
