Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Eli Manning,QB,NYG,305.0,1.0,1.0,34.0,21.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.899999999999999,14.899999999999999,14.899999999999999
Gus Frerotte,QB,MIN,210.0,1.0,1.0,25.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,16.5
Drew Henson,QB,DET,20.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Kerry Collins,QB,TEN,127.0,0.0,0.0,18.0,11.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,4.28,4.28,4.28
Sage Rosenfels,QB,HOU,200.0,1.0,1.0,24.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,10.2
Chad Pennington,QB,MIA,166.0,0.0,0.0,23.0,13.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,8.14,8.14
J.P. Losman,QB,BUF,93.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,3.72,3.72
Ben Roethlisberger,QB,PIT,179.0,2.0,1.0,33.0,17.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,13.76,13.76
Derek Anderson,QB,CLE,110.0,0.0,0.0,26.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9000000000000004,2.9000000000000004,2.9000000000000004
Matt Hasselbeck,QB,SEA,287.0,0.0,1.0,38.0,22.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,10.48,10.48
Jeff Garcia,QB,TAM,119.0,1.0,0.0,23.0,9.0,7.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96,12.96,12.96
Tyler Thigpen,QB,KAN,162.0,0.0,1.0,22.0,15.0,11.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,9.280000000000001,9.280000000000001,9.280000000000001
Philip Rivers,QB,SDG,149.0,0.0,0.0,30.0,17.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,7.76,7.76
Jason Campbell,QB,WAS,232.0,0.0,1.0,38.0,23.0,5.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,11.079999999999998,11.079999999999998,11.079999999999998
Kurt Warner,QB,ARI,235.0,3.0,3.0,39.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.399999999999999,15.399999999999999,15.399999999999999
Trent Edwards,QB,BUF,112.0,0.0,0.0,21.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,4.98,4.98
Daunte Culpepper,QB,DET,134.0,1.0,1.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.359999999999999,7.359999999999999,7.359999999999999
Brett Favre,QB,NYJ,247.0,0.0,1.0,43.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880000000000001,7.880000000000001,7.880000000000001
Drew Brees,QB,NOR,296.0,2.0,3.0,47.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84,13.84,13.84
JaMarcus Russell,QB,OAK,132.0,0.0,0.0,28.0,10.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,8.98,8.98
Ryan Fitzpatrick,QB,CIN,124.0,0.0,0.0,31.0,12.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,7.859999999999999,7.859999999999999,7.859999999999999
Peyton Manning,QB,IND,125.0,0.0,2.0,21.0,15.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999998,0.7999999999999998,0.7999999999999998
Matt Turk,P,HOU,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Cassel,QB,NWE,169.0,0.0,2.0,39.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.1400000000000006,-1.1400000000000006,-1.1400000000000006
Kyle Orton,QB,CHI,153.0,2.0,3.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120000000000001,8.120000000000001,8.120000000000001
Marc Bulger,QB,STL,149.0,0.0,3.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036
Ken Dorsey,QB,CLE,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0
Jordan Palmer,QB,CIN,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,138.0,2.0,2.0,3.0,21.0,0.0,0.0,29.900000000000002,27.900000000000002,28.900000000000002
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,134.0,0.0,1.0,5.0,1.0,0.0,1.0,12.5,11.5,12.0
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,28.0,131.0,1.0,2.0,3.0,-1.0,0.0,0.0,21.0,19.0,20.0
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,130.0,2.0,2.0,3.0,52.0,0.0,0.0,32.2,30.2,31.2
Peyton Hillis,RB,DEN,0.0,0.0,0.0,0.0,0.0,22.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,18.9
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,125.0,2.0,2.0,2.0,9.0,0.0,0.0,27.4,25.4,26.4
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,31.0,120.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,10.0
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,22.0,110.0,2.0,3.0,3.0,20.0,2.0,0.0,40.0,37.0,38.5
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,106.0,2.0,0.0,0.0,0.0,0.0,0.0,22.6,22.6,22.6
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,4.0,4.0,29.0,1.0,0.0,22.5,18.5,20.5
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,21.0,94.0,0.0,1.0,3.0,16.0,0.0,0.0,12.0,11.0,11.5
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,24.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Willie Parker,RB,PIT,0.0,0.0,0.0,0.0,0.0,16.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
Le'Ron McClain,RB,BAL,0.0,0.0,0.0,0.0,0.0,25.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,82.0,1.0,1.0,2.0,3.0,0.0,1.0,13.5,12.5,13.0
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,80.0,0.0,1.0,3.0,6.0,0.0,0.0,9.6,8.6,9.1
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,24.0,77.0,0.0,1.0,3.0,7.0,0.0,0.0,9.4,8.4,8.9
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,22.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,7.4
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,73.0,0.0,7.0,9.0,48.0,0.0,0.0,19.1,12.1,15.6
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,72.0,4.0,3.0,3.0,14.0,0.0,0.0,35.6,32.6,34.1
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,13.1,13.1,13.1
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,12.0,67.0,0.0,2.0,3.0,9.0,0.0,0.0,9.600000000000001,7.6000000000000005,8.600000000000001
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,67.0,1.0,1.0,1.0,6.0,0.0,0.0,14.299999999999999,13.299999999999999,13.799999999999999
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,24.0,66.0,0.0,3.0,4.0,23.0,0.0,1.0,9.899999999999999,6.899999999999999,8.399999999999999
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,1.0,2.0,6.0,0.0,1.0,5.3,4.3,4.8
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,57.0,0.0,1.0,2.0,6.0,0.0,0.0,7.3,6.3,6.8
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,1.0,1.0,3.0,0.0,0.0,6.8999999999999995,5.8999999999999995,6.3999999999999995
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Maurice Jones-Drew,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,12.0,49.0,0.0,3.0,5.0,22.0,0.0,1.0,8.100000000000001,5.1000000000000005,6.6000000000000005
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,46.0,1.0,4.0,4.0,19.0,0.0,0.0,16.5,12.5,14.5
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,45.0,1.0,1.0,1.0,12.0,0.0,0.0,12.7,11.7,12.2
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,41.0,0.0,4.0,6.0,14.0,0.0,0.0,9.5,5.5,7.5
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Julius Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7000000000000002,1.7000000000000002,1.7000000000000002
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,2.0,2.0,6.0,0.0,0.0,6.1,4.1,5.1
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,1.0,1.0,20.0,1.0,0.0,12.4,11.4,11.9
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,10.0,32.0,1.0,1.0,1.0,13.0,0.0,0.0,11.5,10.5,11.0
Derrick Ward,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,5.0,7.0,75.0,0.0,0.0,15.5,10.5,13.0
Devin Thomas,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Jacob Hester,RB-F,SDG,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,3.0,3.0,19.0,0.0,0.0,7.699999999999999,4.699999999999999,6.199999999999999
Brandon Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,1.0,2.0,6.0,0.0,0.0,4.4,3.4,3.9
Kyle Eckel,FB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Antonio Pittman,RB,STL,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,24.0,1.0,5.0,6.0,42.0,0.0,0.0,17.6,12.600000000000001,15.100000000000001
Quinton Ganther,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,1.0,1.0,15.0,0.0,0.0,4.7,3.7,4.2
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,1.0,4.0,9.0,0.0,0.0,4.1,3.1,3.6
Lorenzo Booker,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
T.J. Duckett,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,1.0,1.0,6.0,0.0,0.0,3.6,2.6,3.1
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,2.0,3.0,8.0,0.0,0.0,4.6,2.6,3.6
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,2.0,2.0,1.0,0.0,0.0,3.8,1.8,2.8
Antonio Bryant,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,10.0,63.0,1.0,0.0,16.6,13.6,15.1
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,1.0,3.0,0.0,0.0,2.6,1.6,2.1
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,3.0,6.0,50.0,0.0,0.0,9.3,6.3,7.8
Roy Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,0.0,51.0,0.0,0.0,8.399999999999999,6.3999999999999995,7.3999999999999995
Patrick Cobbs,FB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Chris Perry,HB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,1.0,6.0,0.0,0.0,2.7,1.7000000000000002,2.2
Jason Wright,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,4.0,18.0,0.0,0.0,5.9,2.9000000000000004,4.4
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,3.0,6.0,23.0,0.0,0.0,6.3,3.3,4.8
Roscoe Parrish,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,3.0,9.0,0.0,0.0,3.8,1.8,2.8
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,10.0,63.0,0.0,1.0,10.1,5.1,7.6
Kenneth Darby,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,5.0,0.0,0.0,2.3,1.3,1.8
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,2.0,3.0,13.0,0.0,0.0,4.1,2.1,3.1
Johnnie Lee Higgins,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,3.0,3.0,34.0,0.0,0.0,7.1,4.1,5.6
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,8.0,76.0,1.0,1.0,18.2,12.2,15.2
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,15.0,0.0,0.0,3.0,2.0,2.5
Ovie Mughelli,FB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Troy Smith,QB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Leon Washington,RB/K,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,5.0,60.0,0.0,0.0,9.4,6.4,7.9
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,22.0,0.0,0.0,6.5,2.5,4.5
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,20.0,0.0,0.0,3.3,2.3,2.8
Devin Hester,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,8.0,67.0,1.0,0.0,16.0,13.0,14.5
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,9.0,0.0,0.0,2.2,1.2,1.7
Donnie Avery,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Lawrence Vickers,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.5,0.5,1.0
Aveion Cason,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Lorenzo Neal,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,1.5,0.5,1.0
Gary Russell,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,10.0,32.0,0.0,0.0,8.2,3.2,5.7
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Davis,FB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Lechler,P,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,1.0,0.0,-1.0,-0.5
Ryan Moats,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Garrett Wolfe,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,3.0,33.0,0.0,0.0,5.0,3.0,4.0
Kevin Kolb,QB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Jason Hill,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,5.0,55.0,0.0,0.0,10.1,5.1,7.6
Jacoby Jones,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Bernard Berrian,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,122.0,1.0,0.0,22.2,18.2,20.2
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,115.0,1.0,0.0,26.5,17.5,22.0
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,112.0,0.0,0.0,17.2,11.2,14.2
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,110.0,0.0,0.0,19.0,11.0,15.0
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,106.0,0.0,0.0,16.6,10.6,13.6
John Carlson,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,105.0,0.0,0.0,16.5,10.5,13.5
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,105.0,0.0,0.0,14.5,10.5,12.5
Matt Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,104.0,0.0,0.0,18.4,10.4,14.4
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,98.0,1.0,0.0,20.8,15.8,18.3
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,91.0,1.0,0.0,23.1,15.1,19.1
Derrick Mason,RWR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,91.0,1.0,0.0,21.1,15.1,18.1
Tony Scheffler,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,90.0,0.0,0.0,16.0,9.0,12.5
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,85.0,1.0,0.0,19.5,14.5,17.0
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,84.0,0.0,0.0,14.4,8.4,11.4
Eddie Royal,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,84.0,1.0,0.0,19.4,14.4,16.9
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,83.0,1.0,0.0,19.3,14.3,16.8
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,80.0,0.0,0.0,15.0,8.0,11.5
Zach Miller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,79.0,0.0,0.0,12.9,7.9,10.4
Dustin Keller,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,77.0,0.0,0.0,14.7,7.7,11.2
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,75.0,1.0,0.0,20.5,13.5,17.0
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,71.0,0.0,0.0,13.1,7.1,10.1
Domenik Hixon,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,71.0,0.0,0.0,12.1,7.1,9.6
Isaac Bruce,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,67.0,1.0,0.0,17.7,12.7,15.2
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,66.0,0.0,0.0,11.6,6.6,9.1
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,65.0,2.0,0.0,23.5,18.5,21.0
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,64.0,0.0,0.0,10.4,6.4,8.4
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,60.0,0.0,0.0,10.0,6.0,8.0
Kevin Curtis,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,59.0,0.0,0.0,10.9,5.9,8.4
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,59.0,0.0,0.0,10.9,5.9,8.4
Daniel Graham,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,59.0,0.0,0.0,11.9,5.9,8.9
