Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,5.0,10.0,71.0,1.0,1.0,19.6,14.600000000000001,17.1
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,8.0,8.0,83.0,1.0,0.0,25.6,17.6,21.6
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Maurice Jones-Drew,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,2.0,2.0,17.0,0.0,0.0,6.9,4.9,5.9
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,5.0,8.0,7.0,0.0,0.0,8.8,3.8,6.3
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,1.0,1.0,6.0,0.0,0.0,4.6,3.6,4.1
Edgerrin James,RB,ARI,0.0,0.0,0.0,0.0,0.0,9.0,29.0,2.0,5.0,6.0,37.0,0.0,0.0,23.6,18.6,21.1
Chris Perry,HB,CIN,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,5.0,7.0,15.0,0.0,1.0,7.3,2.3,4.8
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,2.0,2.0,11.0,0.0,0.0,5.7,3.7,4.7
Leon Washington,RB,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,4.0,5.0,17.0,0.0,0.0,8.3,4.3,6.3
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,3.0,3.0,21.0,0.0,0.0,7.6,4.6,6.1
Chris Taylor,RB,HOU,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,2.0,3.0,-4.0,0.0,1.0,1.6,-0.3999999999999999,0.6000000000000001
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,1.0,2.0,5.0,0.0,0.0,3.5,2.5,3.0
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,2.0,3.0,17.0,0.0,0.0,5.7,3.7,4.7
Jason Wright,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,1.0,10.0,0.0,0.0,3.8,2.8,3.3
Brad Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Kevin Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Carey Davis,RB,PIT,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,1.0,1.0,-1.0,0.0,0.0,2.4,1.4,1.9
Devin Hester,KR/P,CHI,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,5.0,27.0,1.0,0.0,13.2,10.2,11.7
Andre Hall,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,1.0,2.0,5.0,0.0,0.0,8.8,7.8,8.3
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,3.0,4.0,37.0,0.0,0.0,8.0,5.0,6.5
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,11.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,7.3,7.3,7.3
Darren Sproles,RB-K,SDG,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,1.0,2.0,5.0,0.0,0.0,2.7,1.7,2.2
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,7.0,17.0,71.0,1.0,0.0,21.2,14.2,17.7
Mike Tolbert,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,1.0,14.0,0.0,0.0,3.5,2.5,3.0
DeShaun Foster,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,2.1,1.1,1.6
Kolby Smith,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Nate Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,2.0,23.0,0.0,0.0,5.1,3.0999999999999996,4.1
Lorenzo Booker,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,2.0,-3.0,0.0,0.0,1.4,0.39999999999999997,0.8999999999999999
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,2.0,1.0,0.0,0.0,2.8,0.7999999999999999,1.7999999999999998
Brian Leonard,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Lawrence Vickers,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,8.0,0.0,0.0,2.4,1.4,1.9
Antwaan Randle El,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,4.0,36.0,1.0,0.0,14.1,10.1,12.1
Michael Clayton,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,28.0,0.0,0.0,6.199999999999999,3.1999999999999997,4.699999999999999
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,23.0,1.0,0.0,9.6,8.6,9.1
Jason McKie,FB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.2,0.2,0.7
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Hunt,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,26.0,0.0,0.0,4.6,2.6,3.6
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,21.0,0.0,0.0,4.1,2.1,3.1
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Clayton,LWR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Josh McCown,QB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,7.0,13.0,77.0,1.0,1.0,17.6,10.600000000000001,14.100000000000001
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,147.0,1.0,0.0,28.7,20.7,24.7
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,145.0,0.0,0.0,22.5,14.5,18.5
Derrick Mason,RWR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,137.0,0.0,0.0,21.7,13.7,17.7
Steve Breaston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,122.0,0.0,0.0,21.2,12.2,16.7
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,122.0,0.0,0.0,20.2,12.2,16.2
Arnaz Battle,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,120.0,0.0,0.0,19.0,12.0,15.5
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,119.0,1.0,1.0,25.9,15.899999999999999,20.9
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,109.0,2.0,0.0,28.9,22.9,25.9
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,105.0,3.0,0.0,36.5,28.5,32.5
Eddie Royal,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,104.0,0.0,1.0,17.4,8.4,12.9
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,101.0,2.0,0.0,29.1,22.1,25.6
Robert Meachem,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,99.0,1.0,0.0,17.9,15.9,16.9
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,96.0,1.0,0.0,21.6,15.6,18.6
Zach Miller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,95.0,1.0,0.0,20.5,15.5,18.0
Justin Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,92.0,0.0,0.0,14.2,9.2,11.7
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,90.0,0.0,0.0,16.0,9.0,12.5
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,90.0,1.0,0.0,22.0,15.0,18.5
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,88.0,1.0,0.0,16.8,14.8,15.8
Patrick Crayton,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,87.0,0.0,0.0,15.7,8.7,12.2
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,87.0,0.0,0.0,15.7,8.7,12.2
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,85.0,0.0,0.0,15.5,8.5,12.0
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,81.0,0.0,0.0,9.1,8.1,8.6
Brandon Stokley,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,80.0,0.0,0.0,15.0,8.0,11.5
Reggie Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,79.0,0.0,0.0,13.9,7.9,10.9
Bernard Berrian,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,78.0,0.0,0.0,12.8,7.8,10.3
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,76.0,2.0,0.0,27.6,19.6,23.6
Bobby Wade,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,75.0,0.0,0.0,14.5,7.5,11.0
Matt Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.0,1.0,0.0,18.1,13.1,15.6
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,67.0,2.0,0.0,22.7,18.7,20.7
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,65.0,0.0,0.0,10.5,6.5,8.5
Santonio Holmes,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,61.0,1.0,0.0,15.1,12.1,13.6
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,58.0,1.0,0.0,16.8,11.8,14.3
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,57.0,0.0,0.0,7.7,5.7,6.7
Isaac Bruce,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,54.0,1.0,0.0,16.4,11.4,13.9
Kellen Winslow,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,54.0,0.0,0.0,10.4,5.4,7.9
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,52.0,0.0,0.0,8.2,5.2,6.7
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,50.0,0.0,0.0,11.0,5.0,8.0
Jerheme Urban,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,50.0,1.0,0.0,16.0,11.0,13.5
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,47.0,1.0,0.0,13.7,10.7,12.2
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,47.0,0.0,0.0,8.7,4.7,6.7
Visanthe Shiancoe,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,47.0,0.0,0.0,8.7,4.7,6.7
Mike Sims-Walker,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,46.0,0.0,0.0,9.6,4.6,7.1
Reggie Williams,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,46.0,0.0,0.0,8.6,4.6,6.6
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,45.0,1.0,0.0,13.5,10.5,12.0
Chris Chambers,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,42.0,0.0,0.0,6.2,4.2,5.2
Antonio Bryant,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,39.0,0.0,0.0,7.9,3.9,5.9
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,38.0,0.0,0.0,6.8,3.8,5.3
Dane Looker,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,37.0,0.0,1.0,3.7,1.7000000000000002,2.7
Justin McCareins,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,37.0,0.0,0.0,6.7,3.7,5.2
Johnnie Lee Higgins,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,35.0,0.0,0.0,7.5,3.5,5.5
Greg Olsen,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,35.0,1.0,0.0,13.5,9.5,11.5
Rashied Davis,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,34.0,0.0,0.0,4.4,3.4,3.9
Brandon Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,34.0,0.0,0.0,6.4,3.4,4.9
Javon Walker,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,34.0,0.0,0.0,5.4,3.4,4.4
Brandon Lloyd,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,33.0,0.0,0.0,5.3,3.3,4.3
Antonio Chatman,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,32.0,0.0,0.0,5.2,3.2,4.2
Bubba Franks,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,32.0,0.0,0.0,5.2,3.2,4.2
Michael Jenkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,32.0,0.0,0.0,6.2,3.2,4.7
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,31.0,0.0,0.0,7.1,3.1,5.1
Billy Miller,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,30.0,0.0,0.0,6.0,3.0,4.5
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,29.0,0.0,0.0,6.9,2.9,4.9
Daniel Graham,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,29.0,0.0,0.0,5.9,2.9,4.4
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,28.0,0.0,0.0,6.8,2.8,4.8
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,28.0,1.0,0.0,11.8,8.8,10.3
Greg Jones,FB/R,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.0,0.0,0.0,4.8,2.8,3.8
Randy McMichael,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,26.0,0.0,0.0,4.6,2.6,3.6
