Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matt Leinart,QB,ARI,28.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.12,1.12
Jay Cutler,QB,DEN,172.0,1.0,1.0,33.0,21.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78,9.78,9.78
Drew Brees,QB,NOR,232.0,2.0,2.0,43.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.380000000000003,13.380000000000003,13.380000000000003
Brett Favre,QB,NYJ,207.0,1.0,2.0,30.0,17.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98,10.98,10.98
Matt Ryan,QB,ATL,206.0,0.0,2.0,23.0,15.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140000000000001,6.140000000000001,6.140000000000001
Kerry Collins,QB,TEN,181.0,0.0,1.0,33.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,5.74,5.74
Kyle Orton,QB,CHI,172.0,0.0,2.0,40.0,24.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,7.479999999999999,7.479999999999999,7.479999999999999
J.P. Losman,QB,BUF,148.0,1.0,3.0,39.0,24.0,2.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,9.620000000000001,9.620000000000001,9.620000000000001
Eli Manning,QB,NYG,191.0,0.0,2.0,35.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6399999999999997,3.6399999999999997,3.6399999999999997
Isaac Bruce,WR,SFO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0,71.0,0.0,0.0,14.1,7.1,10.6
Michael Bush,RB,OAK,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Cribbs,WR,CLE,0.0,0.0,0.0,1.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Brad Maynard,P,CHI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ken Dorsey,QB,CLE,156.0,0.0,2.0,28.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,2.24,2.24
Joe Flacco,QB,BAL,115.0,0.0,2.0,28.0,11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999999999999996,1.0999999999999996,1.0999999999999996
DeSean Jackson,WR,PHI,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,77.0,0.0,0.0,10.7,5.7,8.2
Kevin Kolb,QB,PHI,0.0,0.0,1.0,2.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,-2.2,-2.2
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,28.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,16.5
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,32.0,152.0,1.0,2.0,2.0,30.0,0.0,0.0,26.2,24.2,25.2
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,21.0,127.0,0.0,3.0,6.0,13.0,0.0,0.0,17.0,14.0,15.5
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,117.0,1.0,0.0,0.0,0.0,0.0,0.0,17.7,17.7,17.7
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,24.0,100.0,0.0,3.0,6.0,15.0,0.0,0.0,14.5,11.5,13.0
LaMont Jordan,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,15.7,15.7,15.7
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,91.0,1.0,4.0,5.0,52.0,0.0,0.0,24.3,20.3,22.3
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,24.0,91.0,1.0,4.0,5.0,36.0,0.0,0.0,22.7,18.7,20.7
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,88.0,1.0,6.0,7.0,31.0,0.0,1.0,21.900000000000002,15.900000000000002,18.900000000000002
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,12.0,88.0,1.0,3.0,4.0,3.0,0.0,0.0,18.1,15.100000000000001,16.6
Le'Ron McClain,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,22.0,87.0,1.0,7.0,9.0,59.0,1.0,0.0,33.6,26.6,30.1
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,86.0,2.0,4.0,5.0,30.0,0.0,0.0,27.6,23.6,25.6
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,78.0,1.0,2.0,2.0,4.0,0.0,0.0,16.200000000000003,14.200000000000001,15.200000000000001
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,77.0,0.0,1.0,2.0,6.0,0.0,0.0,9.3,8.3,8.8
DeShaun Foster,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,76.0,0.0,5.0,7.0,25.0,0.0,0.0,15.1,10.1,12.6
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,21.0,73.0,0.0,3.0,5.0,88.0,0.0,0.0,19.1,16.1,17.6
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,67.0,0.0,1.0,3.0,9.0,0.0,0.0,8.600000000000001,7.6000000000000005,8.100000000000001
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,66.0,0.0,4.0,6.0,37.0,1.0,1.0,18.3,14.3,16.3
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,13.0,65.0,0.0,2.0,2.0,2.0,0.0,0.0,8.7,6.7,7.7
Derrick Ward,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,64.0,0.0,1.0,2.0,2.0,0.0,0.0,7.6000000000000005,6.6000000000000005,7.1000000000000005
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,59.0,0.0,1.0,1.0,0.0,0.0,0.0,6.9,5.9,6.4
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,21.0,56.0,0.0,3.0,4.0,32.0,0.0,0.0,11.8,8.8,10.3
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,53.0,0.0,3.0,4.0,14.0,0.0,0.0,9.7,6.699999999999999,8.2
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,11.2,11.2,11.2
P.J. Pope,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,51.0,0.0,3.0,3.0,24.0,1.0,0.0,16.5,13.5,15.0
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,12.0,48.0,1.0,4.0,7.0,22.0,1.0,0.0,23.0,19.0,21.0
Willie Parker,RB,PIT,0.0,0.0,0.0,0.0,0.0,14.0,47.0,0.0,2.0,4.0,9.0,0.0,0.0,7.6000000000000005,5.6000000000000005,6.6000000000000005
Leon Washington,RB/K,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,47.0,1.0,1.0,3.0,7.0,0.0,0.0,12.399999999999999,11.399999999999999,11.899999999999999
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,46.0,1.0,3.0,3.0,68.0,0.0,0.0,20.4,17.4,18.9
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,45.0,0.0,6.0,8.0,66.0,1.0,0.0,23.1,17.1,20.1
Tatum Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,2.0,3.0,7.0,0.0,0.0,7.0,5.0,6.0
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,40.0,0.0,7.0,7.0,50.0,0.0,0.0,16.0,9.0,12.5
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,15.0,39.0,1.0,6.0,10.0,35.0,0.0,0.0,19.4,13.4,16.4
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,11.0,34.0,1.0,5.0,6.0,29.0,0.0,0.0,17.3,12.3,14.8
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,14.0,32.0,0.0,3.0,3.0,14.0,0.0,0.0,7.6,4.6,6.1
Fred Jackson,FB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,31.0,1.0,6.0,6.0,24.0,0.0,0.0,17.5,11.5,14.5
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,2.0,2.0,16.0,0.0,0.0,6.6,4.6,5.6
Kenneth Darby,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Kyle Eckel,FB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,7.0,7.0,48.0,0.0,0.0,14.1,7.1,10.6
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,1.0,2.0,11.0,0.0,0.0,4.4,3.4,3.9
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,5.0,6.0,20.0,0.0,0.0,9.0,4.0,6.5
Selvin Young,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.10000000000000009,-0.10000000000000009,-0.10000000000000009
Julius Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,6.0,15.0,0.0,0.0,5.3,3.3,4.3
Chad Simpson,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,17.0,1.0,1.0,1.0,6.0,0.0,0.0,9.3,8.3,8.8
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,3.0,8.0,0.0,0.0,3.3,2.3,2.8
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Tony Richardson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Donnie Avery,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,6.0,10.0,61.0,0.0,0.0,13.2,7.199999999999999,10.2
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,8.0,31.0,0.0,0.0,9.2,4.2,6.7
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Jacob Hester,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,3.0,24.0,0.0,0.0,6.3,3.3,4.8
Dennis Northcutt,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,8.0,127.0,1.0,0.0,24.6,19.6,22.1
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,11.0,165.0,1.0,0.0,32.4,23.4,27.9
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,2.0,16.0,0.0,0.0,3.4000000000000004,2.4000000000000004,2.9000000000000004
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,8.0,89.0,1.0,1.0,19.7,13.7,16.7
Michael Robinson,RB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,4.0,4.0,33.0,0.0,0.0,8.1,4.1,6.1
Devin Thomas,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Keith Ellison,LOLB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,1.7,0.7,1.2
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,13.0,1.0,0.0,9.899999999999999,7.8999999999999995,8.899999999999999
Chauncey Washington,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Nate Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,11.0,76.0,0.0,0.0,13.2,8.2,10.7
Andre Caldwell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,1.8,0.8,1.3
T.J. Duckett,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Jeff Dugan,FB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Justin McCareins,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,13.0,36.0,0.0,1.0,5.0,2.0,3.5
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,2.0,24.0,0.0,0.0,4.6,2.6,3.6
Rudi Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Lorenzo Neal,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,15.0,0.0,0.0,3.7,1.7,2.7
Bernard Berrian,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,41.0,1.0,0.0,11.2,10.2,10.7
Mike Karney,FB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Gary Russell,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cecil Sapp,FB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,14.0,0.0,1.0,0.3999999999999999,-0.6000000000000001,-0.10000000000000009
Derek Stanley,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Tony Scheffler,TE,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,-7.0,0.0,2.0,3.0,24.0,0.0,0.0,3.7,1.7,2.7
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,207.0,1.0,0.0,37.7,26.7,32.2
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,142.0,1.0,0.0,32.2,20.2,26.2
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,132.0,0.0,0.0,17.2,13.2,15.2
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,110.0,1.0,1.0,24.0,15.0,19.5
Antonio Bryant,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,108.0,1.0,0.0,24.8,16.8,20.8
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,107.0,0.0,0.0,18.7,10.7,14.7
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,104.0,0.0,0.0,17.4,10.4,13.9
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,102.0,0.0,0.0,15.2,10.2,12.7
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,101.0,0.0,0.0,15.1,10.1,12.6
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,84.0,1.0,0.0,20.4,14.4,17.4
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,82.0,0.0,0.0,13.2,8.2,10.7
Jerheme Urban,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,82.0,1.0,0.0,17.2,14.2,15.7
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,78.0,0.0,0.0,14.8,7.8,11.3
Deion Branch,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,76.0,0.0,0.0,12.6,7.6,10.1
John Carlson,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,76.0,0.0,0.0,12.6,7.6,10.1
Justin Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,76.0,0.0,0.0,10.6,7.6,9.1
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,72.0,1.0,0.0,20.2,13.2,16.7
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,70.0,0.0,0.0,11.0,7.0,9.0
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,69.0,1.0,0.0,18.9,12.9,15.9
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,67.0,1.0,0.0,17.7,12.7,15.2
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,67.0,2.0,0.0,23.7,18.7,21.2
Bobby Wade,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,67.0,1.0,0.0,14.7,12.7,13.7
Johnnie Lee Higgins,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,66.0,1.0,0.0,15.6,12.6,14.1
David Martin,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.0,1.0,0.0,14.6,12.6,13.6
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,65.0,0.0,0.0,11.5,6.5,9.0
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,64.0,1.0,0.0,16.4,12.4,14.4
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,62.0,1.0,0.0,18.2,12.2,15.2
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,61.0,0.0,0.0,10.1,6.1,8.1
Domenik Hixon,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,60.0,0.0,0.0,12.0,6.0,9.0
Zach Miller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,60.0,0.0,0.0,11.0,6.0,8.5
Steve Smith,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,59.0,0.0,0.0,10.9,5.9,8.4
Michael Jenkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,55.0,0.0,0.0,8.5,5.5,7.0
Chris Henry,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,54.0,1.0,0.0,15.4,11.4,13.4
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,52.0,0.0,0.0,10.2,5.2,7.7
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,51.0,0.0,1.0,9.1,3.0999999999999996,6.1
Brandon Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,51.0,0.0,0.0,8.1,5.1,6.6
Patrick Crayton,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,49.0,1.0,0.0,12.9,10.9,11.9
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,48.0,0.0,0.0,9.8,4.8,7.3
Eddie Royal,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,48.0,0.0,0.0,10.8,4.8,7.8
