Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,15.1,15.1,15.1
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,88.0,0.0,5.0,8.0,78.0,0.0,0.0,21.6,16.6,19.1
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,80.0,0.0,3.0,5.0,26.0,1.0,0.0,19.6,16.6,18.1
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,70.0,0.0,2.0,3.0,18.0,0.0,0.0,10.8,8.8,9.8
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,69.0,0.0,5.0,6.0,37.0,0.0,0.0,15.600000000000001,10.600000000000001,13.100000000000001
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,21.0,64.0,0.0,2.0,3.0,27.0,0.0,0.0,11.100000000000001,9.100000000000001,10.100000000000001
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,63.0,0.0,4.0,5.0,3.0,1.0,2.0,12.600000000000001,8.600000000000001,10.600000000000001
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,12.1,12.1,12.1
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,12.1,12.1,12.1
Peyton Hillis,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,58.0,1.0,1.0,1.0,11.0,0.0,0.0,13.9,12.9,13.4
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,16.0,57.0,0.0,2.0,2.0,1.0,0.0,0.0,7.8,5.8,6.8
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,56.0,1.0,3.0,3.0,12.0,0.0,0.0,15.799999999999999,12.799999999999999,14.299999999999999
Maurice Jones-Drew,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,7.0,9.0,47.0,1.0,0.0,23.2,16.2,19.7
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,1.0,2.0,6.0,0.0,0.0,6.8999999999999995,5.8999999999999995,6.3999999999999995
Tatum Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,52.0,0.0,2.0,2.0,16.0,0.0,0.0,8.8,6.800000000000001,7.800000000000001
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,52.0,0.0,3.0,4.0,13.0,1.0,0.0,15.5,12.5,14.0
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,5.2
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,50.0,0.0,2.0,2.0,9.0,0.0,0.0,7.9,5.9,6.9
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,3.0,7.0,13.0,0.0,0.0,9.2,6.2,7.7
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,2.0,2.0,2.0,0.0,0.0,6.2,4.2,5.2
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,14.0,39.0,0.0,2.0,3.0,19.0,0.0,0.0,7.8,5.8,6.8
Derrick Ward,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,39.0,0.0,1.0,1.0,2.0,0.0,0.0,5.1,4.1,4.6
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6,9.6
DeShaun Foster,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,35.0,0.0,1.0,1.0,8.0,0.0,0.0,5.3,4.3,4.8
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,1.0,2.0,-8.0,0.0,1.0,1.4000000000000004,0.40000000000000036,0.9000000000000004
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,3.0,4.0,14.0,0.0,1.0,5.6,2.5999999999999996,4.1
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,1.0,1.0,4.0,0.0,0.0,4.6,3.6,4.1
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,31.0,0.0,1.0,3.0,4.0,0.0,0.0,4.5,3.5,4.0
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,31.0,1.0,3.0,3.0,12.0,0.0,0.0,13.299999999999999,10.299999999999999,11.799999999999999
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,2.0,2.0,9.0,0.0,0.0,6.0,4.0,5.0
Darren Sproles,RB-K,SDG,0.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,3.0,4.0,34.0,2.0,1.0,19.4,16.4,17.9
Antonio Pittman,RB,STL,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,2.0,3.0,41.0,0.0,0.0,8.8,6.8,7.8
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,27.0,1.0,2.0,2.0,26.0,0.0,0.0,13.299999999999999,11.299999999999999,12.299999999999999
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,2.0,3.0,14.0,0.0,0.0,6.0,4.0,5.0
Willie Parker,RB,PIT,0.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,3.0,5.0,30.0,0.0,0.0,8.2,5.2,6.7
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,4.0,6.0,36.0,0.0,0.0,9.8,5.800000000000001,7.800000000000001
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,9.0,22.0,1.0,1.0,1.0,6.0,0.0,0.0,9.799999999999999,8.799999999999999,9.299999999999999
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Jacob Hester,FB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,1.0,1.0,13.0,0.0,0.0,4.1,3.1,3.6
LaMont Jordan,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,4.0,4.0,20.0,0.0,0.0,7.8,3.8,5.8
Matt Turk,P,HOU,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
T.J. Duckett,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,5.0,6.0,22.0,0.0,0.0,8.8,3.8000000000000003,6.300000000000001
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,2.0,2.0,14.0,0.0,0.0,5.0,3.0,4.0
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,3.0,12.0,0.0,0.0,5.5,2.5,4.0
Eddie Royal,WR,DEN,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,6.0,7.0,42.0,0.0,0.0,11.5,5.5,8.5
Mark Clayton,LWR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,5.0,19.0,0.0,0.0,5.1,3.0999999999999996,4.1
Edgerrin James,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
B.J. Askew,FB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,2.0,9.0,0.0,0.0,2.8,1.8,2.3
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,2.0
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,2.0
Ryan Moats,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Gary Russell,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Michael Robinson,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,13.0,0.0,1.0,0.8,-0.19999999999999996,0.30000000000000004
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Aveion Cason,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
James Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,5.0,57.0,0.0,0.0,9.0,6.0,7.5
Jeff Dugan,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Kyle Eckel,FB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,6.0,0.0,0.0,2.8,0.8,1.8
Rudi Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.1,0.1,0.6
Mike Karney,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Ovie Mughelli,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,32.0,1.0,0.0,12.3,9.3,10.8
Lawrence Vickers,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.5
Leon Washington,RB/K,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,6.0,31.0,0.0,0.0,9.2,3.2,6.2
Jason Wright,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,8.0,40.0,0.0,0.0,9.1,4.1,6.6
Deon Anderson,FB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,8.0,0.0,0.0,2.8,0.8,1.8
Chris Perry,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,2.2,1.2,1.7
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,3.0,18.0,0.0,0.0,2.6,1.6,2.1
Cecil Sapp,FB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-0.9,-0.9
Mario Manningham,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-1.2,-1.2
Antonio Bryant,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,200.0,2.0,0.0,41.0,32.0,36.5
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,164.0,0.0,0.0,26.4,16.4,21.4
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,148.0,1.0,0.0,25.8,20.8,23.3
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,146.0,1.0,0.0,26.6,20.6,23.6
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,134.0,0.0,0.0,25.4,13.4,19.4
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,117.0,1.0,0.0,26.7,17.7,22.2
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,96.0,0.0,0.0,16.6,9.6,13.1
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,91.0,2.0,0.0,32.1,21.1,26.6
Steve Breaston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,90.0,0.0,0.0,16.0,9.0,12.5
Deion Branch,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,88.0,2.0,0.0,24.8,20.8,22.8
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,84.0,1.0,0.0,17.4,14.4,15.9
Santonio Holmes,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,82.0,0.0,0.0,11.2,8.2,9.7
Devin Hester,KR/P,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,80.0,0.0,0.0,13.0,8.0,10.5
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,79.0,0.0,0.0,12.9,7.9,10.4
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,78.0,1.0,0.0,16.8,13.8,15.3
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,0.0,10.5,7.5,9.0
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,75.0,0.0,0.0,15.5,7.5,11.5
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,74.0,0.0,0.0,16.4,7.4,11.9
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,74.0,0.0,0.0,9.4,7.4,8.4
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,73.0,1.0,0.0,19.3,13.3,16.3
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,73.0,1.0,0.0,18.3,13.3,15.8
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,72.0,0.0,0.0,10.2,7.2,8.7
Isaac Bruce,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,70.0,0.0,0.0,13.0,7.0,10.0
John Carlson,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,69.0,1.0,0.0,20.9,12.9,16.9
Michael Jenkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,69.0,0.0,0.0,11.9,6.9,9.4
Gijon Robinson,H-B,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,69.0,0.0,0.0,12.9,6.9,9.9
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,65.0,0.0,1.0,10.5,4.5,7.5
Visanthe Shiancoe,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,65.0,1.0,0.0,17.5,12.5,15.0
Zach Miller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,64.0,0.0,0.0,14.4,6.4,10.4
Jeremy Shockey,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,64.0,0.0,0.0,11.4,6.4,8.9
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,62.0,0.0,0.0,11.2,6.2,8.7
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,62.0,0.0,0.0,12.2,6.2,9.2
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,61.0,0.0,0.0,11.1,6.1,8.6
Tony Scheffler,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,61.0,0.0,0.0,11.1,6.1,8.6
Derrick Mason,RWR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,60.0,1.0,0.0,15.0,12.0,13.5
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,58.0,0.0,0.0,10.8,5.8,8.3
Nate Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,58.0,0.0,0.0,9.8,5.8,7.8
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,56.0,0.0,0.0,8.6,5.6,7.1
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,55.0,1.0,0.0,15.5,11.5,13.5
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,54.0,0.0,0.0,7.4,5.4,6.4
