Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ben Roethlisberger,QB,PIT,309.0,3.0,1.0,41.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.56,22.56,22.56
Jay Cutler,QB,DEN,227.0,1.0,0.0,34.0,23.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,14.68,14.68
Matt Ryan,QB,ATL,194.0,2.0,1.0,26.0,16.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,15.36,15.36
Trent Edwards,QB,BUF,18.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.72
David Garrard,QB,JAX,200.0,1.0,0.0,32.0,18.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Jeff Garcia,QB,TAM,93.0,1.0,1.0,17.0,13.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,6.32,6.32
Sage Rosenfels,QB,HOU,246.0,1.0,1.0,33.0,21.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,9.44,9.44,9.44
Gus Frerotte,QB,MIN,222.0,1.0,0.0,36.0,19.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.280000000000001,13.280000000000001,13.280000000000001
Carson Palmer,QB,CIN,217.0,2.0,1.0,39.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,14.68,14.68
Donovan McNabb,QB,PHI,196.0,0.0,0.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84,7.84,7.84
Brian Griese,QB,TAM,88.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,3.52,3.52
Matt Cassel,QB,NWE,259.0,1.0,2.0,32.0,22.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86,10.86,10.86
Philip Rivers,QB,SDG,159.0,1.0,0.0,28.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36,10.36,10.36
Jason Campbell,QB,WAS,176.0,0.0,0.0,29.0,16.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,8.44,8.44
Drew Brees,QB,NOR,330.0,1.0,2.0,46.0,26.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,11.8,11.8,11.8
Jon Kitna,QB,DET,74.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.96,0.96,0.96
Tyler Thigpen,QB,KAN,37.0,0.0,0.0,10.0,5.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,3.08,3.08
Seneca Wallace,QB,SEA,20.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
J.T. O'Sullivan,QB,SFO,130.0,3.0,3.0,29.0,14.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,13.5,13.5
Kerry Collins,QB,TEN,163.0,1.0,2.0,32.0,17.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42,6.42,6.42
Joe Flacco,QB,BAL,153.0,0.0,2.0,27.0,18.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5200000000000005,2.5200000000000005,2.5200000000000005
Dan Orlovsky,QB,DET,97.0,0.0,1.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.88,1.88
Matt Hasselbeck,QB,SEA,105.0,0.0,1.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Damon Huard,QB,KAN,86.0,0.0,2.0,21.0,10.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.66,-2.66,-2.66
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,29.0,145.0,1.0,2.0,2.0,13.0,0.0,0.0,23.8,21.8,22.8
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,136.0,2.0,1.0,1.0,9.0,0.0,0.0,27.5,26.5,27.0
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,24.0,125.0,1.0,1.0,1.0,8.0,0.0,0.0,20.3,19.3,19.8
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,123.0,2.0,1.0,2.0,25.0,1.0,0.0,33.8,32.8,33.3
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,26.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,18.1,18.1,18.1
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,99.0,0.0,3.0,4.0,17.0,0.0,0.0,14.6,11.6,13.1
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,96.0,1.0,1.0,1.0,7.0,0.0,0.0,17.3,16.3,16.8
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,93.0,2.0,1.0,2.0,3.0,0.0,0.0,22.6,21.6,22.1
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,84.0,0.0,2.0,2.0,8.0,0.0,0.0,11.200000000000001,9.200000000000001,10.200000000000001
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,18.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,8.3
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,74.0,0.0,3.0,3.0,13.0,0.0,0.0,11.700000000000001,8.700000000000001,10.200000000000001
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,72.0,0.0,1.0,1.0,8.0,0.0,1.0,7.0,6.0,6.5
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,71.0,1.0,1.0,1.0,3.0,0.0,0.0,14.4,13.4,13.9
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,64.0,0.0,1.0,1.0,2.0,0.0,0.0,7.6000000000000005,6.6000000000000005,7.1000000000000005
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Julius Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,1.0,1.0,13.0,0.0,0.0,8.399999999999999,7.3999999999999995,7.8999999999999995
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,59.0,0.0,5.0,6.0,21.0,0.0,0.0,13.0,8.0,10.5
Edgerrin James,RB,ARI,0.0,0.0,0.0,0.0,0.0,21.0,57.0,1.0,2.0,2.0,21.0,0.0,0.0,15.799999999999999,13.799999999999999,14.799999999999999
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,54.0,0.0,4.0,5.0,24.0,1.0,0.0,17.8,13.8,15.8
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,51.0,1.0,2.0,2.0,12.0,0.0,0.0,14.299999999999999,12.299999999999999,13.299999999999999
Ahman Green,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,9.0,44.0,0.0,1.0,1.0,7.0,0.0,0.0,6.1000000000000005,5.1000000000000005,5.6000000000000005
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,44.0,0.0,2.0,2.0,4.0,0.0,0.0,6.800000000000001,4.800000000000001,5.800000000000001
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,3.0,3.0,10.0,0.0,0.0,8.4,5.4,6.9
Derrick Ward,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,40.0,0.0,2.0,2.0,10.0,0.0,0.0,7.0,5.0,6.0
Michael Pittman,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,2.0,2.0,22.0,0.0,0.0,8.1,6.1,7.1
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,1.0,2.0,0.0,0.0,0.0,4.9,3.9,4.4
Selvin Young,RB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,1.0,3.0,1.0,0.0,0.0,4.9,3.9,4.4
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,37.0,2.0,2.0,2.0,8.0,0.0,0.0,18.5,16.5,17.5
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,15.0,36.0,1.0,4.0,4.0,25.0,1.0,0.0,22.1,18.1,20.1
Kevin Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,2.0,2.0,5.0,0.0,0.0,6.1,4.1,5.1
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,35.0,0.0,5.0,9.0,22.0,0.0,0.0,10.7,5.7,8.2
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,33.0,1.0,6.0,7.0,51.0,0.0,0.0,20.4,14.4,17.4
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,32.0,2.0,4.0,4.0,29.0,0.0,0.0,22.099999999999998,18.099999999999998,20.099999999999998
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,32.0,0.0,1.0,4.0,9.0,0.0,0.0,5.1000000000000005,4.1000000000000005,4.6000000000000005
Chris Perry,HB,CIN,0.0,0.0,0.0,0.0,0.0,13.0,31.0,0.0,3.0,6.0,19.0,0.0,1.0,6.0,3.0,4.5
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,31.0,1.0,4.0,4.0,25.0,0.0,0.0,15.6,11.6,13.6
Cedric Benson,RB,CIN,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,29.0,0.0,7.0,9.0,64.0,0.0,1.0,14.3,7.300000000000001,10.8
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Gary Russell,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,1.0,2.0,-2.0,0.0,0.0,3.3,2.3,2.8
Darren Sproles,RB-K,SDG,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,1.0,2.0,23.0,0.0,0.0,5.699999999999999,4.699999999999999,5.199999999999999
Rudi Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,3.0,3.0,9.0,0.0,0.0,6.199999999999999,3.1999999999999997,4.699999999999999
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,2.0,5.0,100.0,1.0,0.0,20.2,18.2,19.2
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,3.0,3.0,25.0,0.0,0.0,7.4,4.4,5.9
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,2.0,3.0,6.0,0.0,0.0,4.5,2.5,3.5
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,4.0,6.0,22.0,0.0,0.0,8.0,4.0,6.0
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,3.0,3.0,32.0,0.0,0.0,7.800000000000001,4.800000000000001,6.300000000000001
LaMont Jordan,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Domenik Hixon,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,4.0,102.0,1.0,0.0,21.7,17.7,19.7
Garrett Wolfe,RB,CHI,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
T.J. Duckett,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Andre Hall,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,2.0,2.0,17.0,0.0,0.0,5.0,3.0,4.0
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,2.0,8.0,0.0,0.0,3.1,2.1,2.6
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,3.0,4.0,9.0,0.0,0.0,5.1,2.1,3.6
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,5.0,5.0,12.0,0.0,0.0,7.3,2.3,4.8
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Mark Clayton,LWR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,7.0,37.0,0.0,0.0,8.600000000000001,4.6000000000000005,6.6000000000000005
Ovie Mughelli,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,3.0,67.0,1.0,0.0,15.5,13.5,14.5
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,10.0,104.0,1.0,0.0,21.1,17.1,19.1
Maurice Jones-Drew,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,6.0,6.0,23.0,0.0,0.0,15.0,9.0,12.0
Reggie Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,5.0,84.0,0.0,0.0,13.0,9.0,11.0
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,4.0,68.0,1.0,0.0,16.4,13.399999999999999,14.899999999999999
Tony Hunt,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,1.8,0.8,1.3
Lorenzo Neal,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.4,0.4,0.9
Deon Anderson,FB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Najeh Davenport,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,111.0,1.0,0.0,22.3,17.3,19.8
Chris Chambers,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,30.0,1.0,0.0,12.1,9.1,10.6
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,-4.0,0.0,0.0,0.6,-0.4,0.09999999999999998
Dantrell Savage,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh McCown,QB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,132.0,1.0,0.0,27.2,19.2,23.2
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,131.0,1.0,0.0,28.1,19.1,23.6
Bernard Berrian,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,110.0,1.0,0.0,23.0,17.0,20.0
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,109.0,1.0,0.0,24.9,16.9,20.9
Mike Sims-Walker,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,107.0,0.0,0.0,16.7,10.7,13.7
Rashied Davis,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,97.0,0.0,0.0,15.7,9.7,12.7
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,97.0,1.0,0.0,22.7,15.7,19.2
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,96.0,0.0,0.0,15.6,9.6,12.6
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,96.0,0.0,0.0,16.6,9.6,13.1
Nate Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,94.0,1.0,0.0,21.4,15.4,18.4
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,90.0,1.0,0.0,22.0,15.0,18.5
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,87.0,1.0,0.0,18.7,14.7,16.7
Greg Olsen,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,87.0,0.0,0.0,11.7,8.7,10.2
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,85.0,2.0,0.0,27.5,20.5,24.0
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,81.0,0.0,0.0,13.1,8.1,10.6
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,79.0,1.0,0.0,21.9,13.9,17.9
Steve Breaston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,77.0,0.0,0.0,14.7,7.7,11.2
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,73.0,0.0,0.0,15.3,7.3,11.3
Bo Scaife,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,72.0,0.0,0.0,14.2,7.2,10.7
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,71.0,1.0,0.0,16.1,13.1,14.6
Greg Camarillo,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,68.0,1.0,0.0,18.8,12.8,15.8
Tory Humphrey,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,67.0,0.0,0.0,10.7,6.7,8.7
Devin Hester,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,66.0,1.0,1.0,15.6,10.6,13.1
Santonio Holmes,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,65.0,0.0,0.0,10.5,6.5,8.5
Tony Scheffler,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,65.0,0.0,0.0,10.5,6.5,8.5
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,64.0,0.0,0.0,10.4,6.4,8.4
Bobby Wade,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,64.0,0.0,0.0,14.4,6.4,10.4
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,61.0,0.0,0.0,14.1,6.1,10.1
Billy Miller,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,61.0,0.0,0.0,10.1,6.1,8.1
Antonio Bryant,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,58.0,0.0,0.0,12.8,5.8,9.3
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,57.0,0.0,0.0,10.7,5.7,8.2
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,56.0,0.0,0.0,7.6,5.6,6.6
Antonio Chatman,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,55.0,0.0,0.0,12.5,5.5,9.0
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,55.0,0.0,0.0,12.5,5.5,9.0
Brandon Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,54.0,0.0,0.0,8.4,5.4,6.9
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,52.0,2.0,0.0,24.2,17.2,20.7
Brandon Stokley,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,52.0,1.0,0.0,17.2,11.2,14.2
Isaac Bruce,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,49.0,2.0,0.0,19.9,16.9,18.4
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,47.0,0.0,0.0,9.7,4.7,7.2
Anthony Fasano,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,47.0,0.0,0.0,7.7,4.7,6.2
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,45.0,1.0,0.0,15.5,10.5,13.0
Sinorice Moss,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,45.0,2.0,0.0,20.5,16.5,18.5
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,45.0,0.0,0.0,8.5,4.5,6.5
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,43.0,0.0,0.0,7.3,4.3,5.8
Early Doucet,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,42.0,0.0,0.0,10.2,4.2,7.2
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,41.0,0.0,0.0,8.1,4.1,6.1
Mark Campbell,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,39.0,0.0,0.0,6.9,3.9,5.4
Michael Jenkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,38.0,0.0,0.0,6.8,3.8,5.3
Derrick Mason,RWR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,38.0,0.0,0.0,8.8,3.8,6.3
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,37.0,0.0,0.0,5.7,3.7,4.7
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,36.0,0.0,0.0,5.6,3.6,4.6
Jabar Gaffney,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,35.0,0.0,0.0,6.5,3.5,5.0
James Hardy,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,35.0,0.0,0.0,6.5,3.5,5.0
