Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jay Cutler,QB,DEN,204.0,0.0,1.0,37.0,16.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5600000000000005,6.5600000000000005,6.5600000000000005
Brock Berlin,QB,STL,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.24
Drew Stanton,QB,DET,13.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.52
Donnie Jones,P,STL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daunte Culpepper,QB,DET,121.0,1.0,2.0,20.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4399999999999995,5.4399999999999995,5.4399999999999995
Trent Green,QB,STL,219.0,0.0,4.0,30.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8599999999999994,0.8599999999999994,0.8599999999999994
Brady Quinn,QB,CLE,94.0,0.0,2.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2400000000000002,-0.2400000000000002,-0.2400000000000002
Derek Anderson,QB,CLE,51.0,0.0,1.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.96,-1.96,-1.96
Kevin Kolb,QB,PHI,73.0,0.0,2.0,23.0,10.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1200000000000001,0.1200000000000001,0.1200000000000001
Donovan McNabb,QB,PHI,59.0,0.0,2.0,18.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.9400000000000004,-2.9400000000000004,-2.9400000000000004
Lance Moore,WR,NOR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,115.0,2.0,0.0,26.5,21.5,24.0
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,29.0,143.0,0.0,2.0,2.0,16.0,0.0,0.0,17.9,15.9,16.9
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,139.0,2.0,1.0,2.0,7.0,0.0,1.0,25.599999999999998,24.599999999999998,25.099999999999998
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,24.0,117.0,4.0,0.0,0.0,0.0,0.0,0.0,35.7,35.7,35.7
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,24.0,107.0,0.0,1.0,1.0,8.0,0.0,0.0,12.5,11.5,12.0
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,14.0,103.0,0.0,3.0,3.0,10.0,1.0,0.0,20.3,17.3,18.8
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,101.0,1.0,2.0,4.0,19.0,0.0,0.0,20.0,18.0,19.0
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,27.0,96.0,0.0,3.0,3.0,21.0,1.0,0.0,20.7,17.7,19.2
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,90.0,1.0,5.0,6.0,37.0,0.0,0.0,23.7,18.7,21.2
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,18.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,87.0,2.0,3.0,5.0,34.0,0.0,0.0,27.099999999999998,24.099999999999998,25.599999999999998
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,21.0,84.0,0.0,3.0,6.0,30.0,0.0,0.0,14.4,11.4,12.9
Leon Washington,RB/K,NYJ,0.0,0.0,0.0,0.0,0.0,8.0,82.0,2.0,1.0,2.0,2.0,0.0,1.0,19.4,18.4,18.9
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,81.0,0.0,2.0,3.0,24.0,0.0,0.0,12.5,10.5,11.5
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,17.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,79.0,1.0,5.0,5.0,25.0,0.0,0.0,21.4,16.4,18.9
Peyton Hillis,FB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,74.0,1.0,2.0,2.0,22.0,0.0,0.0,17.6,15.600000000000001,16.6
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,7.3,7.3
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,70.0,0.0,7.0,10.0,31.0,0.0,0.0,17.1,10.1,13.6
Derrick Ward,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,69.0,1.0,4.0,4.0,30.0,0.0,0.0,19.9,15.9,17.9
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,18.0,67.0,0.0,3.0,3.0,19.0,0.0,0.0,11.6,8.6,10.1
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,19.0,59.0,0.0,7.0,9.0,50.0,0.0,0.0,17.9,10.9,14.4
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,10.0,58.0,0.0,2.0,2.0,10.0,0.0,1.0,6.8,4.8,5.8
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,56.0,0.0,2.0,2.0,20.0,0.0,0.0,9.6,7.6,8.6
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,15.0,56.0,0.0,4.0,5.0,41.0,0.0,0.0,13.7,9.7,11.7
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,53.0,1.0,6.0,6.0,52.0,0.0,0.0,22.5,16.5,19.5
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,46.0,0.0,3.0,7.0,15.0,0.0,1.0,7.1,4.1,5.6
Ahman Green,RB,HOU,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,1.0,2.0,8.0,0.0,0.0,5.7,4.7,5.2
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,14.0,39.0,0.0,2.0,3.0,-5.0,0.0,0.0,5.4,3.4,4.4
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,38.0,2.0,2.0,2.0,14.0,0.0,0.0,19.2,17.2,18.2
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,37.0,0.0,1.0,3.0,10.0,0.0,0.0,5.7,4.7,5.2
Willie Parker,RB,PIT,0.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,16.0,35.0,0.0,1.0,2.0,4.0,0.0,0.0,4.9,3.9,4.4
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,35.0,0.0,2.0,3.0,14.0,0.0,1.0,4.9,2.9000000000000004,3.9000000000000004
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,1.0,1.0,-1.0,0.0,0.0,4.4,3.4,3.9
Devin Hester,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,5.0,7.0,57.0,0.0,0.0,13.9,8.9,11.4
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,1.0,1.0,8.0,0.0,0.0,4.9,3.9000000000000004,4.4
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,1.0,3.0,6.0,0.0,0.0,4.2,3.2,3.7
Chester Taylor,HB,MIN,0.0,0.0,0.0,0.0,0.0,9.0,25.0,1.0,2.0,3.0,12.0,0.0,0.0,11.7,9.7,10.7
Bernard Berrian,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,1.0,2.0,6.0,0.0,0.0,3.8000000000000003,2.8000000000000003,3.3000000000000003
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,3.0,4.0,45.0,1.0,1.0,13.7,10.7,12.2
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,14.1
Julius Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,5.0,6.0,21.0,1.0,0.0,15.2,10.2,12.7
Darren Sproles,RB-K,SDG,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,2.0,2.0,13.0,0.0,0.0,5.4,3.4000000000000004,4.4
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,2.0,3.0,19.0,1.0,0.0,12.0,10.0,11.0
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,1.0,2.0,7.0,0.0,0.0,3.7,2.7,3.2
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,2.0,14.0,0.0,0.0,5.2,3.2,4.2
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Rudi Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Tony Richardson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Tatum Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,2.4,1.4,1.9
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,10.0,47.0,0.0,0.0,10.9,5.9,8.4
Domenik Hixon,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,8.0,57.0,0.0,0.0,12.8,6.800000000000001,9.8
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,1.0,5.0,0.0,0.0,2.6,1.6,2.1
Kenneth Darby,RB,STL,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,3.0,3.0,29.0,0.0,0.0,6.9,3.9,5.4
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Johnnie Lee Higgins,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Antonio Pittman,RB,STL,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,3.0,4.0,11.0,0.0,0.0,4.9,1.9000000000000001,3.4000000000000004
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,4.7,4.7,4.7
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,3.0,6.0,42.0,0.0,0.0,7.9,4.9,6.4
Mike Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Carey Davis,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,13.0,0.0,0.0,2.8,1.8,2.3
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,7.7,6.7,7.2
Gary Russell,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,30.0,0.0,0.0,7.5,3.5,5.5
Garrett Wolfe,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Steve Breaston,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,9.0,86.0,0.0,0.0,15.0,9.0,12.0
T.J. Duckett,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Maurice Jones-Drew,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,9.0,10.0,113.0,0.0,0.0,20.700000000000003,11.700000000000001,16.200000000000003
Lorenzo Neal,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,-2.0,0.0,0.0,1.2,0.2,0.7
Nate Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,12.0,0.0,0.0,2.6,1.6,2.1
B.J. Askew,FB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,6.0,92.0,0.0,0.0,19.5,15.5,17.5
Eddie Royal,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,6.0,14.0,0.0,0.0,3.7,1.7,2.7
Patrick Cobbs,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Ronald Curry,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,55.0,0.0,0.0,11.5,5.5,8.5
Matt Flynn,QB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Perry,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,3.4,1.4,2.4
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,11.0,19.0,87.0,1.0,0.0,25.6,14.6,20.1
Edgerrin James,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Rashied Davis,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,4.0,10.0,0.0,0.0,1.8,0.8,1.3
J.P. Losman,QB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Donnie Avery,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,4.0,14.0,0.0,0.0,1.9,0.8999999999999999,1.4
Chris Kluwe,P,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.7,-0.7
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,213.0,1.0,0.0,34.3,27.3,30.8
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,168.0,0.0,0.0,24.8,16.8,20.8
Isaac Bruce,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,125.0,1.0,0.0,26.5,18.5,22.5
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,125.0,3.0,0.0,38.5,30.5,34.5
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,120.0,0.0,0.0,20.0,12.0,16.0
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,116.0,0.0,0.0,21.6,11.6,16.6
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,113.0,1.0,0.0,27.3,17.3,22.3
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,110.0,0.0,0.0,16.0,11.0,13.5
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,101.0,1.0,0.0,24.1,16.1,20.1
Anthony Gonzalez,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,95.0,1.0,0.0,21.5,15.5,18.5
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,93.0,1.0,0.0,22.3,15.3,18.8
Ashley Lelie,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,92.0,1.0,0.0,19.2,15.2,17.2
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,88.0,1.0,0.0,21.8,14.8,18.3
Jabar Gaffney,RB,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,88.0,0.0,0.0,13.8,8.8,11.3
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,88.0,0.0,0.0,13.8,8.8,11.3
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,87.0,0.0,0.0,13.7,8.7,11.2
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,85.0,0.0,0.0,13.5,8.5,11.0
Santonio Holmes,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,84.0,0.0,0.0,13.4,8.4,10.9
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,84.0,0.0,0.0,12.4,8.4,10.4
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,84.0,0.0,0.0,12.4,8.4,10.4
Mark Clayton,LWR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,76.0,1.0,0.0,15.6,13.6,14.6
Greg Camarillo,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,75.0,1.0,0.0,19.5,13.5,16.5
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,72.0,0.0,0.0,11.2,7.2,9.2
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.0,0.0,0.0,12.1,7.1,9.6
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,70.0,1.0,0.0,14.0,13.0,13.5
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,70.0,0.0,0.0,11.0,7.0,9.0
Jerheme Urban,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,69.0,0.0,0.0,11.9,6.9,9.4
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,66.0,1.0,0.0,15.6,12.6,14.1
Chris Chambers,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,61.0,0.0,0.0,12.1,6.1,9.1
David Martin,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,60.0,0.0,0.0,10.0,6.0,8.0
Visanthe Shiancoe,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,0.0,0.0,9.0,6.0,7.5
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,58.0,1.0,0.0,14.8,11.8,13.3
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,57.0,1.0,0.0,13.7,11.7,12.7
