Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mike Glennon,QB,TAM,275.0,1.0,0.0,51.0,30.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Thaddeus Lewis,QB,BUF,234.0,1.0,1.0,39.0,22.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.859999999999999,7.859999999999999,7.859999999999999
Ben Roethlisberger,QB,PIT,275.0,1.0,2.0,45.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Tom Brady,QB,NWE,116.0,1.0,1.0,22.0,13.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.140000000000001,7.140000000000001,7.140000000000001
Matt Barkley,QB,PHI,158.0,0.0,1.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3200000000000003,2.3200000000000003,2.3200000000000003
Ryan Tannehill,QB,MIA,192.0,2.0,2.0,42.0,22.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,10.879999999999999,10.879999999999999,10.879999999999999
Geno Smith,QB,NYJ,159.0,0.0,2.0,30.0,20.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,3.16,3.16
Matt Simms,QB,NYJ,17.0,0.0,0.0,7.0,3.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,4.18,4.18
Matt Ryan,QB,ATL,301.0,1.0,4.0,61.0,34.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34,9.34,9.34
Robert Griffin,QB,WAS,132.0,1.0,2.0,30.0,15.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9800000000000004,3.9800000000000004,3.9800000000000004
Kellen Clemens,QB,STL,158.0,0.0,2.0,31.0,15.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,3.42,3.42
Michael Vick,QB,PHI,30.0,0.0,1.0,9.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.7,-0.7
Kirk Cousins,QB,WAS,48.0,0.0,2.0,9.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.98,-1.98,-1.98
Terrelle Pryor,QB,OAK,88.0,0.0,2.0,19.0,10.0,9.0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,16.119999999999997,16.119999999999997,16.119999999999997
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,15.0,154.0,1.0,2.0,2.0,8.0,0.0,0.0,24.2,22.2,23.2
Zac Stacy,RB,STL,0.0,0.0,0.0,0.0,0.0,26.0,134.0,0.0,1.0,3.0,-5.0,0.0,0.0,13.9,12.9,13.4
Eddie Lacy,RB,GNB,0.0,0.0,0.0,0.0,0.0,29.0,94.0,1.0,4.0,4.0,18.0,0.0,0.0,21.2,17.2,19.2
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,15.3,15.3,15.3
Reggie Bush,RB,DET,0.0,0.0,0.0,0.0,0.0,21.0,92.0,1.0,8.0,9.0,30.0,0.0,1.0,24.2,16.2,20.2
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,18.0,89.0,0.0,3.0,3.0,23.0,0.0,0.0,14.2,11.2,12.7
Kendall Hunter,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,13.9,13.9,13.9
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,19.0,75.0,0.0,6.0,8.0,47.0,0.0,0.0,18.2,12.2,15.2
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,74.0,0.0,5.0,7.0,46.0,0.0,0.0,17.0,12.0,14.5
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,24.0,73.0,2.0,2.0,2.0,5.0,0.0,0.0,21.8,19.8,20.8
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,71.0,2.0,1.0,1.0,6.0,0.0,1.0,18.700000000000003,17.700000000000003,18.200000000000003
Peyton Hillis,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,70.0,0.0,3.0,5.0,15.0,0.0,0.0,11.5,8.5,10.0
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,3.0,3.0,29.0,0.0,0.0,12.4,9.4,10.9
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,60.0,1.0,3.0,3.0,23.0,0.0,0.0,17.3,14.3,15.8
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,48.0,0.0,4.0,5.0,17.0,0.0,0.0,10.5,6.5,8.5
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,47.0,0.0,1.0,1.0,5.0,1.0,0.0,12.2,11.2,11.7
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,45.0,1.0,2.0,4.0,8.0,0.0,0.0,13.3,11.3,12.3
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,13.0,43.0,0.0,6.0,6.0,89.0,1.0,0.0,25.200000000000003,19.200000000000003,22.200000000000003
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,43.0,1.0,1.0,3.0,8.0,0.0,0.0,12.100000000000001,11.100000000000001,11.600000000000001
Mike James,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,4.0,5.0,25.0,0.0,0.0,10.4,6.4,8.4
Daryl Richardson,RB,STL,0.0,0.0,0.0,0.0,0.0,8.0,39.0,0.0,1.0,1.0,8.0,0.0,0.0,5.7,4.7,5.2
Montee Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,9.8
Stepfan Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,3.8
Tashard Choice,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,4.0,4.0,29.0,1.0,0.0,16.4,12.4,14.4
BenJarvus Green-Ellis,HB,CIN,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,32.0,1.0,1.0,1.0,22.0,0.0,0.0,12.399999999999999,11.399999999999999,11.899999999999999
Willis McGahee,RB,CLE,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,2.0,2.0,0.0,0.0,0.0,4.8,2.8,3.8
Joseph Randle,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,3.0,4.0,18.0,0.0,0.0,7.4,4.4,5.9
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,13.0,24.0,1.0,5.0,7.0,27.0,0.0,0.0,16.1,11.100000000000001,13.600000000000001
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,1.0,1.0,4.0,0.0,0.0,3.6999999999999997,2.6999999999999997,3.1999999999999997
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,22.0,1.0,2.0,2.0,7.0,0.0,0.0,10.899999999999999,8.899999999999999,9.899999999999999
Alex Green,RB,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,1.0,1.0,7.0,0.0,0.0,3.7,2.7,3.2
Michael Cox,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,1.0,1.0,11.0,0.0,0.0,4.0,3.0,3.5
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,4.0,6.0,20.0,0.0,0.0,7.9,3.9,5.9
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,2.0,9.0,0.0,0.0,3.7,2.7,3.2
Josh Johnson,QB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Lance Dunbar,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Chris Givens,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,5.0,59.0,0.0,0.0,11.5,7.5,9.5
Denard Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,1.0,12.0,0.0,0.0,3.5,2.5,3.0
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,2.0,2.0,15.0,0.0,0.0,10.8,8.8,9.8
Chris Ogbonnaya,FB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,3.0,4.0,15.0,0.0,0.0,5.7,2.7,4.2
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,1.0,1.0,14.0,0.0,0.0,3.5,2.5,3.0
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Cedric Peerman,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Kyle Williams,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,3.0,7.0,0.0,0.0,2.7,1.7,2.2
Jonathan Dwyer,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Khiry Robinson,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Rashad Jennings,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,6.0,11.0,0.0,0.0,3.9000000000000004,1.9000000000000001,2.9000000000000004
Phillip Tanner,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,17.0,0.0,0.0,3.5,2.5,3.0
Mike Wallace,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,10.0,41.0,0.0,0.0,7.8999999999999995,4.8999999999999995,6.3999999999999995
Trindon Holliday,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Brian Leonard,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,7.0,32.0,0.0,0.0,9.9,3.9000000000000004,6.9
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,7.0,0.0,0.0,2.4,1.4,1.9
Steven Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,3.0,5.0,7.0,0.0,0.0,4.3,1.2999999999999998,2.8
Dexter McCluster,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,10.0,67.0,1.0,0.0,20.2,13.2,16.7
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,16.0,0.0,0.0,3.1,2.1,2.6
Terrance Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,10.0,64.0,1.0,0.0,14.9,12.9,13.9
Donnie Avery,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,5.0,31.0,0.0,0.0,6.5,3.5,5.0
Kenny Stills,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,129.0,2.0,0.0,28.3,25.3,26.8
Frank Summers,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,13.0,82.0,0.0,0.0,17.4,8.399999999999999,12.899999999999999
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Kenjon Barner,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.3,0.30000000000000004,0.8
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,72.0,2.0,0.0,22.3,19.3,20.8
Charles Clay,TE,MIA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,8.0,37.0,0.0,0.0,8.8,3.8000000000000003,6.300000000000001
Bruce Miller,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,56.0,0.0,0.0,7.6,5.6,6.6
Michael Robinson,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steve Weatherford,P,NYG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Blackmon,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,10.0,31.0,0.0,0.0,7.0,3.0,5.0
Bryce Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.1,0.1,0.6
Felix Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,3.0,20.0,0.0,0.0,3.9,1.9,2.9
Marcus Thigpen,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,329.0,1.0,1.0,50.9,36.9,43.9
Josh Gordon,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,132.0,1.0,0.0,24.2,19.2,21.7
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,123.0,2.0,0.0,31.3,24.3,27.8
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,122.0,4.0,0.0,44.2,36.2,40.2
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,121.0,0.0,0.0,24.1,12.1,18.1
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,115.0,0.0,0.0,14.5,11.5,13.0
Golden Tate,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,93.0,2.0,0.0,26.3,21.3,23.8
Jordan Reed,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,90.0,0.0,0.0,17.0,9.0,13.0
Jarrett Boykin,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,89.0,0.0,0.0,13.9,8.9,11.4
Emmanuel Sanders,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,88.0,1.0,0.0,21.8,14.8,18.3
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,86.0,0.0,0.0,15.6,8.6,12.1
Jordan Cameron,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,81.0,0.0,0.0,12.1,8.1,10.1
Wes Welker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,81.0,1.0,0.0,20.1,14.1,17.1
Ted Ginn,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,80.0,0.0,0.0,13.0,8.0,10.5
David Nelson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,80.0,0.0,0.0,16.0,8.0,12.0
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,79.0,0.0,0.0,12.9,7.9,10.4
Drew Davis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,77.0,1.0,0.0,18.7,13.7,16.2
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,75.0,1.0,0.0,20.5,13.5,17.0
Cecil Shorts,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,74.0,0.0,0.0,14.4,7.4,10.9
Scott Chandler,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,72.0,0.0,0.0,14.2,7.2,10.7
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,72.0,1.0,0.0,20.2,13.2,16.7
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,63.0,0.0,0.0,14.3,6.3,10.3
Aaron Dobson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,60.0,1.0,0.0,16.0,12.0,14.0
Anquan Boldin,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,56.0,0.0,0.0,9.6,5.6,7.6
Marquise Goodwin,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,56.0,0.0,0.0,8.6,5.6,7.1
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,54.0,0.0,0.0,8.4,5.4,6.9
Kris Durham,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,54.0,0.0,0.0,9.4,5.4,7.4
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,52.0,1.0,0.0,14.2,11.2,12.7
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,51.0,0.0,0.0,12.1,5.1,8.6
Kyle Rudolph,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,51.0,0.0,0.0,9.1,5.1,7.1
Teddy Williams,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,51.0,0.0,0.0,6.1,5.1,5.6
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,1.0,0.0,14.8,10.8,12.8
Tim Wright,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,48.0,1.0,0.0,15.8,10.8,13.3
Tiquan Underwood,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,47.0,0.0,0.0,7.7,4.7,6.2
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,46.0,0.0,0.0,11.6,4.6,8.1
Rod Streater,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,45.0,0.0,0.0,8.5,4.5,6.5
Ben Watson,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,0.0,0.0,7.5,4.5,6.0
Mike Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,43.0,1.0,0.0,13.3,10.3,11.8
Eric Decker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,42.0,0.0,0.0,8.2,4.2,6.2
Brandon Myers,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,42.0,0.0,0.0,7.2,4.2,5.7
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,42.0,0.0,0.0,8.2,4.2,6.2
Darius Johnson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,40.0,0.0,0.0,8.0,4.0,6.0
Jerricho Cotchery,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,39.0,0.0,0.0,6.9,3.9,5.4
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.0,2.0,0.0,18.7,15.7,17.2
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,37.0,0.0,0.0,7.7,3.7,5.7
Myles White,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,35.0,0.0,0.0,8.5,3.5,6.0
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,34.0,1.0,0.0,12.4,9.4,10.9
Austin Pettis,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,33.0,0.0,0.0,5.3,3.3,4.3
Denarius Moore,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,32.0,0.0,0.0,5.2,3.2,4.2
Jared Cook,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,31.0,0.0,0.0,6.1,3.1,4.6
Brandon Pettigrew,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,31.0,0.0,0.0,6.1,3.1,4.6
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,30.0,1.0,0.0,12.0,9.0,10.5
Rishard Matthews,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,30.0,0.0,0.0,6.0,3.0,4.5
Jerrel Jernigan,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,29.0,0.0,0.0,5.9,2.9,4.4
Julius Thomas,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,29.0,0.0,0.0,5.9,2.9,4.4
Davone Bess,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,27.0,0.0,1.0,3.7,0.7000000000000002,2.2
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,27.0,0.0,0.0,4.7,2.7,3.7
Jeremy Kerley,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,27.0,0.0,0.0,5.7,2.7,4.2
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,26.0,0.0,0.0,5.6,2.6,4.1
