Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,97.0,1.0,1.0,1.0,6.0,0.0,0.0,17.3,16.3,16.8
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,96.0,1.0,3.0,3.0,15.0,1.0,0.0,26.1,23.1,24.6
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,91.0,1.0,10.0,10.0,63.0,0.0,0.0,31.4,21.4,26.4
Shonn Greene,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,91.0,1.0,1.0,1.0,0.0,0.0,0.0,16.1,15.1,15.6
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,22.0,90.0,0.0,1.0,1.0,3.0,0.0,0.0,10.3,9.3,9.8
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Eddie Lacy,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,84.0,2.0,2.0,3.0,6.0,0.0,0.0,23.0,21.0,22.0
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,83.0,0.0,1.0,1.0,7.0,0.0,0.0,10.0,9.0,9.5
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,21.0,83.0,0.0,3.0,4.0,26.0,0.0,0.0,13.9,10.9,12.4
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,79.0,1.0,2.0,3.0,31.0,1.0,0.0,25.0,23.0,24.0
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,19.6
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,76.0,0.0,2.0,4.0,26.0,0.0,0.0,12.2,10.2,11.2
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,2.0,2.0,5.0,0.0,0.0,9.6,7.6,8.6
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,12.0,67.0,1.0,1.0,1.0,0.0,0.0,0.0,13.7,12.7,13.2
Edwin Baker,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,64.0,1.0,2.0,3.0,12.0,0.0,0.0,15.6,13.6,14.6
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,15.0,64.0,0.0,2.0,3.0,8.0,0.0,0.0,9.2,7.2,8.2
Rashard Mendenhall,RB,ARI,0.0,0.0,0.0,0.0,0.0,21.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,3.0,54.0,1.0,3.0,7.0,8.0,0.0,0.0,15.200000000000001,12.200000000000001,13.700000000000001
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,54.0,0.0,4.0,5.0,26.0,0.0,0.0,12.0,8.0,10.0
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Steven Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,53.0,1.0,2.0,2.0,-4.0,0.0,0.0,12.9,10.9,11.9
Danny Woodhead,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,52.0,0.0,3.0,3.0,16.0,0.0,0.0,9.8,6.800000000000001,8.3
Kendall Hunter,RB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,47.0,0.0,1.0,1.0,23.0,0.0,0.0,8.0,7.0,7.5
Rashad Jennings,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,45.0,0.0,3.0,4.0,27.0,0.0,0.0,10.2,7.2,8.7
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,13.0,45.0,0.0,4.0,5.0,24.0,0.0,0.0,10.9,6.9,8.9
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,45.0,0.0,1.0,1.0,2.0,0.0,0.0,5.7,4.7,5.2
Trent Richardson,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,43.0,0.0,3.0,5.0,15.0,0.0,0.0,8.8,5.8,7.3
Andre Brown,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,40.0,0.0,2.0,3.0,14.0,0.0,1.0,5.4,3.4000000000000004,4.4
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,2.0,3.0,23.0,0.0,0.0,8.3,6.3,7.3
Bobby Rainey,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,37.0,1.0,1.0,1.0,4.0,0.0,1.0,9.1,8.1,8.6
Reggie Bush,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,2.0,4.0,10.0,0.0,1.0,4.4,2.4000000000000004,3.4000000000000004
Montee Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,3.0,5.0,27.0,0.0,0.0,8.8,5.800000000000001,7.300000000000001
Deji Karim,RB,HOU,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,1.0,1.0,-1.0,0.0,0.0,3.9,2.9,3.4
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,4.0,5.0,25.0,0.0,0.0,9.4,5.4,7.4
Dennis Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,29.0,0.0,2.0,4.0,1.0,0.0,0.0,5.0,3.0,4.0
Stedman Bailey,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,27.0,1.0,3.0,5.0,44.0,0.0,0.0,16.1,13.1,14.6
BenJarvus Green-Ellis,HB,CIN,0.0,0.0,0.0,0.0,0.0,12.0,24.0,1.0,1.0,2.0,10.0,0.0,0.0,10.4,9.4,9.9
Jonathan Grimes,RB,HOU,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Josh Gordon,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,6.0,16.0,97.0,0.0,0.0,17.9,11.899999999999999,14.899999999999999
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,2.0,4.0,47.0,0.0,0.0,8.7,6.7,7.7
Michael Bush,RB,CHI,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Eric Page,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Khiry Robinson,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Jeremy Ross,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Stepfan Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,5.0,29.0,0.0,0.0,8.1,4.1,6.1
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Chris Polk,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,1.0,1.0,8.0,0.0,0.0,9.0,8.0,8.5
Mohamed Sanu,WR,CIN,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,4.0,6.0,35.0,1.0,0.0,14.7,10.7,12.7
Denard Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Bernard Scott,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,2.0,0.0,0.0,2.3,1.3,1.8
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,3.0,15.0,0.0,0.0,5.5,2.5,4.0
Tashard Choice,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Jed Collins,FB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,2.0,3.0,0.0,0.0,3.1,1.1,2.1
Jeremy Kerley,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,11.0,70.0,0.0,0.0,12.8,7.8,10.3
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,1.0,3.0,8.0,0.0,0.0,8.6,7.6,8.1
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Chris Ogbonnaya,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,4.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,5.0,5.0,7.0,0.0,0.0,6.5,1.5,4.0
Jonathan Dwyer,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,7.0,0.0,0.0,2.4,1.4,1.9
Ted Ginn,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,4.0,66.0,0.0,0.0,9.3,7.3,8.3
Felix Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Frank Summers,FB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,16.0,0.0,0.0,4.2,2.2,3.2
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,7.0,85.0,0.0,0.0,15.1,9.1,12.1
Cedric Peerman,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1.0,2.0,3.0,0.0,0.0,1.9,0.8999999999999999,1.4
Jordan Todman,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,2.0,5.0,0.0,0.0,2.1,1.1,1.6
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,2.0,4.0,1.0,0.0,8.0,7.0,7.5
Josh Morgan,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Josh Johnson,QB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Kenny Stills,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,23.0,0.0,0.0,4.6,2.5999999999999996,3.5999999999999996
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8,-1.8,-1.8
Bear Pascoe,TE,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,7.0,0.0,0.0,1.9,0.8999999999999999,1.4
Brad Smith,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,18.0,0.0,0.0,5.0,2.0,3.5
Michael Cox,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Taiwan Jones,CB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,2.6,0.6,1.6
Stanley Havili,FB,IND,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.1,0.1,0.6
Benny Cunningham,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
T.J. Graham,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,5.0,27.0,0.0,0.0,4.5,2.5,3.5
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,2.0,5.0,0.0,0.0,2.3,0.3,1.3
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,3.0,15.0,0.0,0.0,4.3,1.3,2.8
Michael Vick,QB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Marquise Goodwin,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Robert Meachem,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,2.0,14.0,0.0,0.0,2.9,0.8999999999999999,1.9
Saalim Hakim,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-1.1,-1.1
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,144.0,1.0,0.0,31.4,20.4,25.9
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,141.0,1.0,0.0,32.1,20.1,26.1
Eric Decker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,131.0,2.0,0.0,35.1,25.1,30.1
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,123.0,1.0,0.0,26.3,18.3,22.3
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,117.0,1.0,0.0,23.7,17.7,20.7
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,105.0,0.0,0.0,16.5,10.5,13.5
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,102.0,0.0,0.0,15.2,10.2,12.7
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,98.0,0.0,0.0,14.8,9.8,12.3
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,97.0,2.0,0.0,28.7,21.7,25.2
Martellus Bennett,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,85.0,0.0,0.0,13.5,8.5,11.0
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,84.0,0.0,0.0,17.4,8.4,12.9
Terrance Williams,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,84.0,0.0,0.0,12.4,8.4,10.4
Jerrel Jernigan,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,80.0,1.0,0.0,20.0,14.0,17.0
Griff Whalen,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,80.0,0.0,0.0,15.0,8.0,11.5
Julius Thomas,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,78.0,1.0,0.0,19.8,13.8,16.8
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,77.0,0.0,0.0,14.7,7.7,11.2
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,76.0,0.0,0.0,13.6,7.6,10.6
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,73.0,1.0,0.0,17.3,13.3,15.3
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,73.0,1.0,0.0,18.3,13.3,15.8
Anquan Boldin,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,72.0,1.0,0.0,19.2,13.2,16.2
Mike Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,71.0,1.0,0.0,18.1,13.1,15.6
Andre Holmes,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,71.0,0.0,0.0,12.1,7.1,9.6
Drew Davis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,70.0,0.0,0.0,10.0,7.0,8.5
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,70.0,0.0,0.0,10.0,7.0,8.5
Torrey Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,69.0,0.0,0.0,9.9,6.9,8.4
Ryan Griffin,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,66.0,0.0,0.0,11.6,6.6,9.1
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,63.0,0.0,0.0,11.3,6.3,8.8
Brittan Golden,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,63.0,0.0,0.0,7.3,6.3,6.8
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,63.0,1.0,0.0,20.3,12.3,16.3
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,63.0,0.0,0.0,10.3,6.3,8.3
Brent Celek,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,58.0,1.0,1.0,12.8,9.8,11.3
