Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matt Flynn,QB,GNB,218.0,1.0,0.0,36.0,21.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,15.120000000000001,15.120000000000001,15.120000000000001
Tony Romo,QB,DAL,234.0,2.0,1.0,38.0,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,15.46,15.46
Matt McGloin,QB,OAK,260.0,1.0,1.0,32.0,19.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Jason Campbell,QB,CLE,124.0,0.0,0.0,22.0,14.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8600000000000003,2.8600000000000003,2.8600000000000003
Josh Cribbs,WR,NYJ,13.0,0.0,0.0,2.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,2.52,2.52
Peyton Manning,QB,DEN,150.0,2.0,1.0,36.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Brandon Weeden,QB,CLE,209.0,1.0,1.0,30.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.559999999999999,8.559999999999999,8.559999999999999
Matthew Stafford,QB,DET,297.0,3.0,4.0,46.0,26.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.480000000000004,16.480000000000004,16.480000000000004
Cam Newton,QB,CAR,174.0,1.0,1.0,38.0,19.0,7.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,20.060000000000002,20.060000000000002,20.060000000000002
Scott Tolzien,QB,GNB,98.0,0.0,0.0,17.0,7.0,2.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,12.42,12.42,12.42
Andrew Luck,QB,IND,163.0,1.0,1.0,39.0,20.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62,11.62,11.62
Robert Griffin,QB,WAS,118.0,0.0,1.0,26.0,16.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42,5.42,5.42
Case Keenum,QB,HOU,169.0,0.0,1.0,34.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.96,4.96
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,11.0,52.0,2.0,0.0,22.6,17.6,20.1
Denard Robinson,WR,JAX,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrod Taylor,QB,BAL,0.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,1.0,1.0,6.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Geno Smith,QB,NYJ,127.0,0.0,2.0,22.0,9.0,3.0,6.0,0.0,1.0,1.0,13.0,0.0,0.0,3.9799999999999995,2.9799999999999995,3.4799999999999995
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,37.0,224.0,1.0,1.0,1.0,6.0,0.0,0.0,30.0,29.0,29.5
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,32.0,146.0,1.0,1.0,1.0,2.0,0.0,1.0,19.8,18.8,19.3
Andre Brown,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,127.0,0.0,4.0,4.0,11.0,0.0,0.0,17.799999999999997,13.799999999999999,15.799999999999999
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,115.0,2.0,4.0,6.0,42.0,0.0,0.0,31.7,27.7,29.7
Eddie Lacy,RB,GNB,0.0,0.0,0.0,0.0,0.0,25.0,110.0,1.0,6.0,6.0,48.0,0.0,0.0,27.8,21.8,24.8
Benny Cunningham,RB,STL,0.0,0.0,0.0,0.0,0.0,13.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,16.9
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,8.0,91.0,0.0,1.0,1.0,5.0,0.0,0.0,10.6,9.6,10.1
Zac Stacy,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,87.0,1.0,1.0,2.0,10.0,0.0,0.0,16.7,15.7,16.2
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,86.0,0.0,3.0,3.0,40.0,0.0,0.0,15.6,12.6,14.1
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,84.0,1.0,6.0,6.0,60.0,0.0,0.0,26.4,20.4,23.4
Reggie Bush,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,83.0,0.0,4.0,7.0,17.0,0.0,0.0,14.0,10.0,12.0
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,80.0,0.0,2.0,5.0,18.0,0.0,0.0,11.8,9.8,10.8
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,77.0,0.0,7.0,9.0,40.0,0.0,1.0,16.7,9.7,13.2
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
Dennis Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,13.0,74.0,0.0,2.0,2.0,13.0,0.0,0.0,10.700000000000001,8.700000000000001,9.700000000000001
Rashad Jennings,RB,OAK,0.0,0.0,0.0,0.0,0.0,16.0,73.0,0.0,4.0,5.0,49.0,0.0,0.0,16.2,12.2,14.2
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,20.0,73.0,0.0,3.0,5.0,8.0,0.0,0.0,11.1,8.1,9.6
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,73.0,0.0,5.0,6.0,57.0,0.0,0.0,18.0,13.0,15.5
Tavon Austin,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,65.0,1.0,2.0,5.0,39.0,0.0,0.0,18.4,16.4,17.4
Steven Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,63.0,1.0,3.0,4.0,16.0,0.0,0.0,16.9,13.9,15.4
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,58.0,1.0,1.0,1.0,11.0,0.0,0.0,13.9,12.9,13.4
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,55.0,1.0,2.0,2.0,10.0,0.0,0.0,14.5,12.5,13.5
Rashard Mendenhall,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,54.0,1.0,1.0,2.0,24.0,0.0,0.0,14.8,13.8,14.3
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,5.2
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,10.0,50.0,0.0,2.0,2.0,21.0,0.0,0.0,9.1,7.1,8.1
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,11.0,41.0,0.0,3.0,4.0,24.0,0.0,0.0,9.5,6.5,8.0
Montee Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,40.0,0.0,3.0,3.0,17.0,0.0,1.0,6.7,3.7,5.2
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,1.0,2.0,-5.0,0.0,0.0,4.2,3.2,3.7
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Bobby Rainey,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Dan Herron,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,31.0,0.0,1.0,2.0,3.0,0.0,0.0,4.4,3.4,3.9
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,1.0,1.0,3.0,0.0,0.0,4.4,3.4,3.9
Jordan Todman,RB,JAX,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,1.0,1.0,5.0,0.0,0.0,4.6,3.6,4.1
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,8.0,11.0,60.0,0.0,0.0,17.1,9.1,13.1
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,2.0,3.0,16.0,0.0,0.0,6.7,4.7,5.7
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,30.0,0.0,1.0,1.0,-3.0,0.0,0.0,3.7,2.7,3.2
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,1.0,1.0,7.0,0.0,0.0,4.3,3.3,3.8
Chris Ogbonnaya,FB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,2.0,5.0,15.0,0.0,1.0,4.1,2.0999999999999996,3.0999999999999996
Danny Woodhead,RB,SDG,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.0,4.0,4.0,45.0,1.0,0.0,23.0,19.0,21.0
Ronnie Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,1.0,1.0,-1.0,0.0,0.0,3.1999999999999997,2.1999999999999997,2.6999999999999997
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,1.0,1.0,5.0,0.0,0.0,3.8,2.8,3.3
Lance Dunbar,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,2.0,2.0,26.0,0.0,0.0,6.6,4.6,5.6
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Fozzy Whittaker,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,1.0,5.0,5.0,0.0,0.0,3.1,2.1,2.6
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,2.5,1.5,2.0
Shonn Greene,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Trent Richardson,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,2.0,2.0,11.0,0.0,0.0,4.6,2.6,3.6
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,4.0,5.0,44.0,1.0,0.0,15.8,11.8,13.8
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7,-0.7,-0.7
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Kendall Hunter,RB,SFO,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Willis McGahee,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Antone Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Stepfan Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,2.1,1.1,1.6
Felix Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,4.0,0.0,0.0,2.3,1.3,1.8
Josh Morgan,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,6.0,36.0,0.0,0.0,8.5,4.5,6.5
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,4.0,4.0,39.0,0.0,0.0,8.7,4.7,6.7
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0
Jonathan Dwyer,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,1.0,2.0,1.0,0.0,0.0,1.7999999999999998,0.7999999999999999,1.2999999999999998
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,3.0,31.0,0.0,0.0,5.8,3.8,4.8
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,8.0,42.0,0.0,0.0,8.600000000000001,4.6000000000000005,6.6000000000000005
Khiry Robinson,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Brian Leonard,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,1.6,0.6,1.1
Patrick Peterson,LCB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,-4.0,0.0,0.0,0.8,-0.2,0.3
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,-2.0,0.0,0.0,0.9,-0.1,0.4
Skye Dawson,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Ben Tate,RB,HOU,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,5.0,6.0,26.0,0.0,0.0,7.7,2.7,5.2
Nate Burleson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,10.0,77.0,1.0,0.0,20.7,13.7,17.2
Jed Collins,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dexter McCluster,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,10.0,59.0,0.0,0.0,12.8,5.800000000000001,9.3
Michael Bush,RB,CHI,0.0,0.0,0.0,0.0,0.0,7.0,-5.0,1.0,1.0,2.0,10.0,0.0,0.0,7.5,6.5,7.0
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,6.0,10.0,92.0,1.0,0.0,20.4,14.399999999999999,17.4
Josh Gordon,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,237.0,1.0,0.0,43.7,29.7,36.7
Mike Wallace,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,127.0,1.0,0.0,23.7,18.7,21.2
Keenan Allen,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,124.0,0.0,0.0,21.4,12.4,16.9
Brandon Marshall,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,117.0,1.0,0.0,27.7,17.7,22.7
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,115.0,0.0,0.0,18.5,11.5,15.0
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,110.0,2.0,0.0,32.0,23.0,27.5
Justin Hunter,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,109.0,1.0,0.0,22.9,16.9,19.9
Tiquan Underwood,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,108.0,2.0,0.0,25.8,22.8,24.3
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,104.0,0.0,0.0,17.4,10.4,13.9
Jacoby Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,103.0,1.0,0.0,20.3,16.3,18.3
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,103.0,1.0,0.0,22.3,16.3,19.3
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,100.0,1.0,0.0,21.0,16.0,18.5
Anquan Boldin,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,94.0,2.0,0.0,26.4,21.4,23.9
Rod Streater,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,93.0,0.0,1.0,12.3,7.300000000000001,9.8
Donnie Avery,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,91.0,1.0,0.0,19.1,15.1,17.1
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,90.0,1.0,0.0,22.0,15.0,18.5
Eddie Royal,WR-K,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,87.0,0.0,0.0,12.7,8.7,10.7
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,86.0,0.0,0.0,17.6,8.6,13.1
Jared Cook,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,0.0,18.0,14.0,16.0
Ladarius Green,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,80.0,1.0,0.0,17.0,14.0,15.5
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,80.0,0.0,0.0,15.0,8.0,11.5
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,79.0,0.0,0.0,16.9,7.9,12.4
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,78.0,0.0,0.0,12.8,7.8,10.3
Tim Wright,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,75.0,0.0,0.0,15.5,7.5,11.5
Torrey Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,74.0,0.0,0.0,9.4,7.4,8.4
Cecil Shorts,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,71.0,0.0,0.0,15.1,7.1,11.1
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,70.0,1.0,1.0,15.0,11.0,13.0
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,0.0,0.0,11.9,6.9,9.4
Darius Johnson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,67.0,0.0,1.0,10.7,4.7,7.7
Rueben Randle,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,64.0,0.0,0.0,9.4,6.4,7.9
Martellus Bennett,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,62.0,1.0,0.0,16.2,12.2,14.2
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,61.0,0.0,0.0,8.1,6.1,7.1
Ace Sanders,WR/P,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,61.0,0.0,0.0,10.1,6.1,8.1
Jarrett Boykin,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,60.0,1.0,0.0,17.0,12.0,14.5
Earl Bennett,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,58.0,0.0,0.0,13.8,5.8,9.8
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,58.0,0.0,0.0,9.8,5.8,7.8
Kenbrell Thompkins,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,56.0,0.0,0.0,11.6,5.6,8.6
Ed Dickson,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,55.0,0.0,0.0,8.5,5.5,7.0
Coby Fleener,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,55.0,1.0,0.0,15.5,11.5,13.5
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,54.0,0.0,0.0,13.4,5.4,9.4
Jerome Simpson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,54.0,0.0,0.0,7.4,5.4,6.4
Emmanuel Sanders,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,52.0,1.0,0.0,17.2,11.2,14.2
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,51.0,1.0,0.0,16.1,11.1,13.6
Rob Housler,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,51.0,0.0,0.0,9.1,5.1,7.1
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,48.0,0.0,0.0,12.8,4.8,8.8
Greg Salas,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,48.0,0.0,0.0,6.8,4.8,5.8
Jacob Tamme,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,47.0,1.0,0.0,15.7,10.7,13.2
Kris Durham,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,46.0,0.0,1.0,5.6,2.5999999999999996,4.1
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,46.0,0.0,0.0,9.6,4.6,7.1
Mario Manningham,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,45.0,0.0,0.0,8.5,4.5,6.5
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,45.0,0.0,0.0,9.5,4.5,7.0
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,43.0,0.0,0.0,8.3,4.3,6.3
Andre Roberts,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,43.0,0.0,0.0,7.3,4.3,5.8
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,41.0,0.0,0.0,9.1,4.1,6.6
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,41.0,1.0,0.0,14.1,10.1,12.1
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,40.0,0.0,0.0,8.0,4.0,6.0
Brandon Myers,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,39.0,1.0,0.0,12.9,9.9,11.4
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,38.0,0.0,0.0,8.8,3.8,6.3
