Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Seneca Wallace,QB,GNB,114.0,0.0,1.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5599999999999996,2.5599999999999996,2.5599999999999996
Jeff Tuel,QB,BUF,229.0,1.0,2.0,39.0,18.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86,10.86,10.86
Jake Locker,QB,TEN,185.0,0.0,2.0,22.0,13.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,150.0,2.0,3.0,4.0,20.0,0.0,0.0,32.0,29.0,30.5
Eddie Lacy,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,25.0,140.0,1.0,3.0,3.0,37.0,0.0,0.0,26.7,23.7,25.2
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,19.9,19.9,19.9
Zac Stacy,RB,STL,0.0,0.0,0.0,0.0,0.0,27.0,127.0,2.0,6.0,7.0,51.0,0.0,0.0,35.8,29.799999999999997,32.8
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,125.0,1.0,5.0,8.0,54.0,0.0,0.0,28.9,23.9,26.4
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,125.0,0.0,4.0,5.0,16.0,0.0,0.0,18.1,14.1,16.1
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,18.1,18.1,18.1
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,116.0,0.0,2.0,3.0,39.0,0.0,0.0,17.5,15.5,16.5
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,26.0,115.0,2.0,3.0,4.0,9.0,0.0,1.0,25.4,22.4,23.9
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,105.0,0.0,4.0,4.0,24.0,0.0,1.0,14.9,10.9,12.9
Rashad Jennings,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,102.0,1.0,7.0,10.0,74.0,0.0,0.0,30.6,23.6,27.1
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,17.0,90.0,0.0,6.0,7.0,6.0,0.0,0.0,15.6,9.6,12.6
Ben Tate,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,81.0,0.0,1.0,2.0,-2.0,0.0,0.0,8.899999999999999,7.8999999999999995,8.399999999999999
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,9.0,79.0,2.0,4.0,4.0,25.0,0.0,0.0,26.4,22.4,24.4
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,77.0,0.0,1.0,2.0,22.0,0.0,0.0,10.9,9.9,10.4
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,16.0,74.0,0.0,4.0,10.0,65.0,0.0,0.0,17.9,13.9,15.9
BenJarvus Green-Ellis,HB,CIN,0.0,0.0,0.0,0.0,0.0,21.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Steven Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,57.0,0.0,3.0,4.0,19.0,0.0,0.0,10.6,7.6,9.1
Bryce Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,54.0,0.0,1.0,1.0,6.0,0.0,0.0,7.0,6.0,6.5
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,10.7
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,4.0,4.0,36.0,1.0,0.0,18.0,14.0,16.0
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,3.0,3.0,22.0,0.0,0.0,9.5,6.5,8.0
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,42.0,0.0,2.0,2.0,12.0,0.0,0.0,7.4,5.4,6.4
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Shonn Greene,RB,TEN,0.0,0.0,0.0,0.0,0.0,9.0,38.0,1.0,1.0,1.0,28.0,0.0,0.0,13.600000000000001,12.600000000000001,13.100000000000001
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,38.0,0.0,1.0,2.0,4.0,0.0,0.0,5.2,4.2,4.7
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6
Dennis Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,8.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Willis McGahee,RB,CLE,0.0,0.0,0.0,0.0,0.0,21.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,1.1
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,6.0,7.0,19.0,0.0,0.0,11.0,5.0,8.0
Jonathan Dwyer,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,1.0,1.0,23.0,0.0,0.0,6.3,5.3,5.8
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Michael Bush,RB,CHI,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,1.0,1.0,15.0,0.0,0.0,5.0,4.0,4.5
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,7.0,10.0,66.0,0.0,0.0,16.0,9.0,12.5
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,6.0,24.0,1.0,3.0,4.0,13.0,0.0,0.0,12.700000000000001,9.700000000000001,11.200000000000001
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,1.0,1.0,6.0,0.0,0.0,3.9,2.9,3.4
Danny Woodhead,RB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,9.0,12.0,77.0,0.0,0.0,18.8,9.8,14.3
Brian Leonard,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,4.0,4.0,48.0,0.0,0.0,10.8,6.8,8.8
Trent Richardson,RB,IND,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,2.0,3.0,33.0,0.0,0.0,7.3,5.3,6.3
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,6.0,6.0,25.0,0.0,1.0,8.4,2.4000000000000004,5.4
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,2.5
Jordan Reed,TE,WAS,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,4.0,5.0,37.0,0.0,0.0,9.5,5.5,7.5
Tashard Choice,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,3.0,3.0,21.0,0.0,0.0,6.8,3.8,5.3
Skye Dawson,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Charles Clay,TE,MIA,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,3.0,22.0,0.0,0.0,6.5,3.5,5.0
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,1.0,2.0,3.0,0.0,0.0,2.5,1.5,2.0
Darrel Young,FB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,19.2,19.2,19.2
Benny Cunningham,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8999999999999999,-0.8999999999999999,-0.8999999999999999
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Fozzy Whittaker,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,4.0,13.0,0.0,0.0,5.4,2.4000000000000004,3.9000000000000004
Josh Gordon,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,7.0,44.0,0.0,0.0,8.4,5.4,6.9
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,7.0,36.0,0.0,0.0,9.6,4.6,7.1
Jed Collins,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Tavon Austin,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Felix Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,4.0,0.0,0.0,1.9,0.9,1.4
Frank Summers,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Joseph Randle,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Vonta Leach,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Anthony Sherman,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jeremy Stewart,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
MarQueis Gray,TE,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,9.0,60.0,1.0,0.0,17.1,12.1,14.6
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,22.0,0.0,0.0,4.2,2.2,3.2
Dexter McCluster,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,4.0,9.0,0.0,0.0,2.5,0.5,1.5
Lance Dunbar,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,-6.0,0.0,3.0,3.0,17.0,0.0,0.0,4.1,1.1,2.6
Josh Hill,TE,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,229.0,3.0,0.0,49.9,40.9,45.4
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,172.0,0.0,0.0,24.2,17.2,20.7
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,150.0,1.0,0.0,26.0,21.0,23.5
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,143.0,1.0,0.0,29.3,20.3,24.8
Riley Cooper,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,139.0,3.0,0.0,36.9,31.9,34.4
Aaron Dobson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,130.0,2.0,0.0,30.0,25.0,27.5
Keenan Allen,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,128.0,1.0,0.0,26.8,18.8,22.8
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,128.0,0.0,0.0,23.8,12.8,18.3
Danny Amendola,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,122.0,1.0,0.0,22.2,18.2,20.2
Greg Little,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,122.0,0.0,0.0,19.2,12.2,15.7
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,121.0,3.0,0.0,37.1,30.1,33.6
Jimmy Graham,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,116.0,2.0,0.0,32.6,23.6,28.1
Brandon Marshall,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,107.0,1.0,0.0,23.7,16.7,20.2
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,102.0,1.0,0.0,24.2,16.2,20.2
Emmanuel Sanders,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,98.0,0.0,0.0,15.8,9.8,12.8
Rod Streater,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,98.0,0.0,0.0,14.8,9.8,12.3
Jerricho Cotchery,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,96.0,3.0,0.0,34.6,27.6,31.1
Robert Meachem,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,93.0,0.0,0.0,13.3,9.3,11.3
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,82.0,0.0,0.0,11.2,8.2,9.7
Denarius Moore,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,82.0,0.0,0.0,13.2,8.2,10.7
Mike Wallace,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,82.0,0.0,0.0,14.2,8.2,11.2
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,81.0,1.0,0.0,20.1,14.1,17.1
Torrey Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,78.0,0.0,0.0,12.8,7.8,10.3
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,75.0,1.0,0.0,19.5,13.5,16.5
Brandon LaFell,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,74.0,0.0,0.0,13.4,7.4,10.4
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,71.0,1.0,0.0,18.1,13.1,15.6
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,70.0,0.0,0.0,13.0,7.0,10.0
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,69.0,0.0,0.0,9.9,6.9,8.4
Cole Beasley,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,68.0,0.0,0.0,12.8,6.8,9.8
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,67.0,0.0,0.0,13.7,6.7,10.2
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,67.0,0.0,0.0,10.7,6.7,8.7
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,66.0,0.0,0.0,10.6,6.6,8.6
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,66.0,1.0,0.0,16.6,12.6,14.6
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,64.0,0.0,0.0,12.4,6.4,9.4
Coby Fleener,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,64.0,0.0,0.0,9.4,6.4,7.9
Marquise Goodwin,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,64.0,1.0,0.0,14.4,12.4,13.4
Mohamed Sanu,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,62.0,0.0,0.0,12.2,6.2,9.2
Tim Wright,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,58.0,1.0,0.0,15.8,11.8,13.8
Greg Salas,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,57.0,0.0,0.0,7.7,5.7,6.7
Greg Jennings,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,56.0,0.0,0.0,11.6,5.6,8.6
Eddie Royal,WR-K,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,56.0,1.0,0.0,15.6,11.6,13.6
Chris Givens,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,55.0,0.0,0.0,9.5,5.5,7.5
Leonard Hankerson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,55.0,0.0,0.0,10.5,5.5,8.0
Marlon Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,54.0,2.0,0.0,22.4,17.4,19.9
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,54.0,0.0,0.0,8.4,5.4,6.9
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,53.0,0.0,0.0,11.3,5.3,8.3
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,52.0,0.0,0.0,9.2,5.2,7.2
Zach Miller,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,49.0,0.0,0.0,7.9,4.9,6.4
Garrett Graham,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,46.0,0.0,0.0,8.6,4.6,6.6
Zach Sudfeld,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,46.0,0.0,0.0,6.6,4.6,5.6
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,44.0,0.0,0.0,8.4,4.4,6.4
Jermaine Kearse,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,43.0,1.0,1.0,10.3,8.3,9.3
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,43.0,0.0,0.0,8.3,4.3,6.3
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,42.0,1.0,0.0,15.2,10.2,12.7
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,39.0,0.0,0.0,6.9,3.9,5.4
Chris Ogbonnaya,RB,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,39.0,0.0,0.0,8.9,3.9,6.4
Martellus Bennett,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,36.0,0.0,0.0,7.6,3.6,5.6
Jared Cook,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,36.0,1.0,0.0,12.6,9.6,11.1
Mychal Rivera,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,36.0,0.0,0.0,7.6,3.6,5.6
Kyle Rudolph,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,35.0,1.0,0.0,11.5,9.5,10.5
Kenny Stills,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,35.0,0.0,0.0,6.5,3.5,5.0
Andrew Quarless,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,34.0,0.0,0.0,8.4,3.4,5.9
Jermaine Gresham,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,33.0,0.0,0.0,6.3,3.3,4.8
Terrance Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,33.0,0.0,0.0,5.3,3.3,4.3
Juron Criner,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,32.0,0.0,0.0,6.2,3.2,4.7
Griff Whalen,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,32.0,0.0,0.0,6.2,3.2,4.7
