Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Joe Flacco,QB,BAL,171.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,6.84,6.84
Alex Smith,QB,KAN,273.0,0.0,0.0,35.0,22.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,14.120000000000001,14.120000000000001,14.120000000000001
Matt Ryan,QB,ATL,231.0,2.0,1.0,38.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.240000000000002,15.240000000000002,15.240000000000002
Matt Flynn,QB,OAK,19.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,0.76
Andrew Luck,QB,IND,159.0,0.0,0.0,26.0,17.0,4.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,14.76,14.76,14.76
Sam Bradford,QB,STL,240.0,1.0,0.0,48.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Robert Griffin,QB,WAS,326.0,0.0,1.0,50.0,32.0,6.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,12.739999999999998,12.739999999999998,12.739999999999998
Matt Schaub,QB,HOU,194.0,0.0,1.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,5.76,5.76
EJ Manuel,QB,BUF,243.0,1.0,0.0,42.0,19.0,6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72,17.72,17.72
Brian Hoyer,QB,CLE,321.0,3.0,3.0,54.0,30.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.64,18.64,18.64
Aaron Rodgers,QB,GNB,244.0,1.0,2.0,43.0,26.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16,12.16,12.16
Christian Ponder,QB,MIN,228.0,0.0,1.0,42.0,25.0,5.0,46.0,2.0,0.0,0.0,0.0,0.0,1.0,21.72,21.72,21.72
Josh Freeman,QB,TAM,236.0,0.0,1.0,41.0,19.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84,7.84,7.84
Colin Kaepernick,QB,SFO,150.0,0.0,1.0,27.0,13.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0
Michael Vick,QB,PHI,201.0,1.0,2.0,30.0,13.0,4.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,15.939999999999998,15.939999999999998,15.939999999999998
Eli Manning,QB,NYG,119.0,0.0,1.0,23.0,12.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,4.16,4.16
Chad Henne,QB,JAX,235.0,0.0,2.0,38.0,18.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,5.9
Carson Palmer,QB,ARI,187.0,0.0,2.0,35.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4800000000000004,3.4800000000000004,3.4800000000000004
Johnny Hekker,P,STL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis Painter,QB,NYG,16.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3599999999999999,-1.3599999999999999,-1.3599999999999999
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,26.0,175.0,1.0,3.0,3.0,28.0,0.0,0.0,29.3,26.3,27.8
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,21.8,21.8,21.8
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,27.0,149.0,0.0,2.0,3.0,9.0,0.0,0.0,17.8,15.8,16.8
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,23.0,120.0,0.0,1.0,2.0,-3.0,0.0,0.0,12.7,11.7,12.2
Johnathan Franklin,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,103.0,1.0,3.0,3.0,23.0,0.0,1.0,19.6,16.6,18.1
Ahmad Bradshaw,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,95.0,1.0,3.0,4.0,16.0,0.0,0.0,20.1,17.1,18.6
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,92.0,1.0,7.0,8.0,80.0,0.0,0.0,30.2,23.2,26.7
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,90.0,0.0,1.0,2.0,1.0,0.0,0.0,10.1,9.1,9.6
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,88.0,0.0,2.0,6.0,20.0,0.0,0.0,12.8,10.8,11.8
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,25.0,88.0,1.0,6.0,6.0,27.0,0.0,1.0,21.5,15.5,18.5
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,87.0,1.0,4.0,4.0,24.0,0.0,0.0,21.099999999999998,17.099999999999998,19.099999999999998
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,86.0,0.0,2.0,3.0,7.0,0.0,0.0,11.299999999999999,9.299999999999999,10.299999999999999
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,82.0,0.0,2.0,4.0,21.0,0.0,0.0,12.299999999999999,10.299999999999999,11.299999999999999
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,15.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,72.0,0.0,4.0,5.0,37.0,0.0,0.0,14.9,10.9,12.9
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,66.0,1.0,1.0,1.0,12.0,0.0,0.0,14.799999999999999,13.799999999999999,14.299999999999999
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,65.0,1.0,2.0,2.0,7.0,0.0,0.0,15.2,13.2,14.2
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,63.0,1.0,4.0,5.0,69.0,0.0,0.0,23.200000000000003,19.200000000000003,21.200000000000003
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,8.0,62.0,0.0,1.0,3.0,2.0,0.0,0.0,7.4,6.4,6.9
Montee Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1,4.1,4.1
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,5.8
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,14.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,54.0,0.0,1.0,2.0,-2.0,0.0,0.0,6.2,5.2,5.7
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,53.0,0.0,4.0,5.0,58.0,1.0,0.0,21.1,17.1,19.1
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,5.0,6.0,49.0,0.0,0.0,15.0,10.0,12.5
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,10.0,50.0,1.0,4.0,4.0,49.0,0.0,0.0,19.9,15.9,17.9
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,19.0,43.0,1.0,2.0,5.0,19.0,0.0,0.0,14.200000000000001,12.200000000000001,13.200000000000001
Jonathan Dwyer,RB,PIT,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,1.0,3.0,9.0,0.0,0.0,5.8,4.8,5.3
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,1.0,2.0,6.0,0.0,0.0,5.5,4.5,5.0
David Wilson,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Khiry Robinson,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,3.8
Christine Michael,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Ben Tate,RB,HOU,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,3.0,4.0,7.0,0.0,0.0,7.3,4.3,5.8
Trent Richardson,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,1.0,1.0,8.0,0.0,0.0,5.3,4.3,4.8
Josh Aubrey,DB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Felix Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,2.0,2.0,13.0,0.0,1.0,4.7,2.7,3.7
Danny Woodhead,RB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,7.0,9.0,55.0,0.0,1.0,13.6,6.6,10.1
BenJarvus Green-Ellis,HB,CIN,0.0,0.0,0.0,0.0,0.0,10.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,6.9,6.9,6.9
Rashard Mendenhall,RB,ARI,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,1.0,1.0,12.0,0.0,0.0,5.1,4.1,4.6
Golden Tate,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,5.0,8.0,88.0,0.0,0.0,16.700000000000003,11.700000000000001,14.200000000000001
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,6.0,6.0,39.0,0.0,0.0,12.7,6.699999999999999,9.7
Alfonso Smith,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,27.0,1.0,1.0,1.0,7.0,0.0,0.0,10.399999999999999,9.399999999999999,9.899999999999999
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Chris Ogbonnaya,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,4.0,5.0,30.0,0.0,0.0,9.3,5.3,7.3
Josh Gordon,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,10.0,19.0,146.0,1.0,0.0,32.8,22.799999999999997,27.799999999999997
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,21.0,1.0,1.0,1.0,16.0,0.0,0.0,10.7,9.7,10.2
Isaiah Pead,RB,STL,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,7.0,7.0,43.0,0.0,0.0,13.3,6.3,9.8
Lance Dunbar,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,3.0,6.0,36.0,0.0,0.0,8.5,5.5,7.0
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Bobby Rainey,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,1.0,4.0,0.0,0.0,3.1,2.1,2.6
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,4.0,6.0,39.0,0.0,0.0,9.6,5.6,7.6
Benny Cunningham,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,1.0,3.0,6.0,0.0,0.0,3.2,2.2,2.7
Alex Green,RB,NYJ,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Kendall Hunter,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,14.0,1.0,1.0,1.0,4.0,0.0,0.0,8.8,7.800000000000001,8.3
Jackie Battle,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Ted Ginn,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,4.0,71.0,1.0,0.0,17.2,14.2,15.7
Patrick Peterson,LCB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,2.0,-2.0,0.0,0.0,1.9000000000000001,0.9000000000000001,1.4000000000000001
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,8.0,13.0,73.0,0.0,0.0,16.3,8.3,12.3
Michael Bush,RB,CHI,0.0,0.0,0.0,0.0,0.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Willis McGahee,RB,CLE,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.5
Vonta Leach,FB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,2.0,11.0,0.0,0.0,3.9000000000000004,1.9000000000000001,2.9000000000000004
Bryce Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,12.0,115.0,0.0,0.0,21.2,12.2,16.7
Le'Ron McClain,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,-6.0,0.0,0.0,1.1,0.09999999999999998,0.6
Ronnie Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Mike James,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Da'Rel Scott,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,17.0,0.0,0.0,4.2,2.2,3.2
Jordan Todman,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,6.0,58.0,0.0,0.0,10.3,6.3,8.3
Jacoby Ford,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,15.0,0.0,0.0,2.9,1.9,2.4
Cierre Wood,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tavon Austin,HB,STL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,7.0,30.0,0.0,0.0,9.3,3.3,6.3
Shaun Draughn,KR-R,BAL,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Richie Brockel,TE/F,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9,-1.9,-1.9
Tommy Bohanon,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.9,0.9,1.4
Brett Kern,P,TEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,49.0,0.0,0.0,6.9,4.9,5.9
Armond Smith,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Anderson,QB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Tashard Choice,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Phillip Tanner,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,1.0,2.0,8.0,0.0,0.0,1.6,0.6000000000000001,1.1
Denard Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2,-2.2,-2.2
Dexter McCluster,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.8,-0.19999999999999998,0.30000000000000004
Chris Givens,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,8.0,54.0,0.0,1.0,5.0,3.0,4.0
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,196.0,2.0,0.0,40.6,31.6,36.1
Santonio Holmes,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,154.0,1.0,0.0,26.4,21.4,23.9
Cecil Shorts,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,143.0,0.0,0.0,22.3,14.3,18.3
Donnie Avery,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,141.0,0.0,0.0,21.1,14.1,17.6
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,134.0,2.0,0.0,34.4,25.4,29.9
Eric Decker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,133.0,1.0,0.0,27.3,19.3,23.3
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,131.0,0.0,0.0,21.1,13.1,17.1
Denarius Moore,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,124.0,1.0,0.0,24.4,18.4,21.4
Nate Burleson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,116.0,0.0,0.0,17.6,11.6,14.6
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,115.0,1.0,0.0,24.5,17.5,21.0
Stephen Hill,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,108.0,1.0,0.0,19.8,16.8,18.3
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,94.0,0.0,0.0,19.4,9.4,14.4
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,93.0,0.0,0.0,17.3,9.3,13.3
Torrey Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,92.0,0.0,0.0,14.2,9.2,11.7
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,87.0,1.0,0.0,19.7,14.7,17.2
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,86.0,0.0,0.0,14.6,8.6,11.6
Wes Welker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,84.0,1.0,0.0,21.4,14.4,17.9
Scott Chandler,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,79.0,1.0,0.0,18.9,13.9,16.4
Sidney Rice,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,79.0,2.0,0.0,24.9,19.9,22.4
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.0,0.0,0.0,14.7,7.7,11.2
Luke Willson,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,76.0,0.0,0.0,12.6,7.6,10.1
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,71.0,0.0,0.0,12.1,7.1,9.6
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,71.0,0.0,0.0,13.1,7.1,10.1
Mohamed Sanu,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,68.0,0.0,0.0,10.8,6.8,8.8
Davone Bess,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,67.0,0.0,0.0,13.7,6.7,10.2
Anquan Boldin,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,67.0,0.0,0.0,11.7,6.7,9.2
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,67.0,0.0,0.0,11.7,6.7,9.2
Jordan Cameron,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,66.0,3.0,0.0,30.6,24.6,27.6
Mike Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,65.0,0.0,0.0,11.5,6.5,9.0
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,64.0,0.0,0.0,11.4,6.4,8.9
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,62.0,0.0,0.0,9.2,6.2,7.7
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,60.0,0.0,0.0,12.0,6.0,9.0
Darrius Heyward-Bey,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,59.0,0.0,0.0,10.9,5.9,8.4
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,56.0,1.0,0.0,15.6,11.6,13.6
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,55.0,1.0,0.0,16.5,11.5,14.0
