Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Montee Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,2.0,2.0,27.0,0.0,1.0,4.1,2.0999999999999996,3.0999999999999996
Jackie Battle,RB,TEN,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Bryce Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
Tommy Bohanon,FB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,1.0,-3.0,0.0,0.0,1.9,0.8999999999999999,1.4
Lance Dunbar,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,4.0,0.0,1.0,0.6000000000000001,-0.3999999999999999,0.10000000000000009
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Eddie Lacy,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Spencer Ware,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Tavon Austin,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,6.0,12.0,47.0,2.0,0.0,23.5,17.5,20.5
Jordan Todman,RB,JAX,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,3.0,0.0,0.0,1.8,0.8,1.3
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,18.0,78.0,0.0,0.0,21.2,8.2,14.7
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,7.0,0.0,0.0,3.1,1.1,2.1
Mohamed Sanu,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,8.0,40.0,0.0,0.0,9.4,4.4,6.9
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,6.0,68.0,0.0,0.0,11.1,7.1,9.1
Donnie Avery,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,38.0,0.0,0.0,6.0,4.0,5.0
Jonathan Dwyer,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Da'Rel Scott,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,4.0,30.0,1.0,0.0,11.2,9.2,10.2
Stepfan Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Charles Clay,TE,MIA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,7.0,109.0,0.0,0.0,22.0,17.0,19.5
Isaiah Pead,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,18.0,0.0,0.0,3.9000000000000004,1.9000000000000001,2.9000000000000004
Alfonso Smith,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.6,0.6,1.1
Leon Washington,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Michael Bush,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benny Cunningham,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,8.0,1.0,0.0,7.8,6.8,7.3
Brian Leonard,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denard Robinson,OW,JAX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrance Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,3.0,28.0,0.0,0.0,5.5,2.5,4.0
Jerricho Cotchery,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,9.0,59.0,0.0,0.0,8.4,5.4,6.9
Kendall Hunter,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.7,-0.7
Nate Burleson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,7.0,8.0,45.0,0.0,0.0,10.7,3.7,7.2
Stephen Burton,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,2.0,3.0,23.0,0.0,0.0,3.4,1.4,2.4
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,193.0,1.0,0.0,34.3,25.3,29.8
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,182.0,1.0,0.0,35.2,24.2,29.7
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,179.0,1.0,0.0,33.9,23.9,28.9
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,178.0,0.0,1.0,26.8,15.8,21.3
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,143.0,1.0,0.0,28.3,20.3,24.3
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,141.0,1.0,0.0,29.1,20.1,24.6
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,128.0,1.0,0.0,27.8,18.8,23.3
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,124.0,0.0,1.0,18.4,10.4,14.4
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,124.0,0.0,0.0,18.4,12.4,15.4
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,118.0,0.0,0.0,19.8,11.8,15.8
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,117.0,1.0,0.0,24.7,17.7,21.2
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,116.0,2.0,0.0,29.6,23.6,26.6
Mike Wallace,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,115.0,1.0,0.0,26.5,17.5,22.0
Brandon Marshall,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,113.0,1.0,0.0,24.3,17.3,20.8
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,111.0,1.0,0.0,25.1,17.1,21.1
Chris Givens,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,105.0,0.0,0.0,15.5,10.5,13.0
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,102.0,0.0,0.0,15.2,10.2,12.7
Jordan Cameron,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,95.0,0.0,0.0,14.5,9.5,12.0
Cecil Shorts,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,93.0,0.0,0.0,17.3,9.3,13.3
Eddie Royal,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,90.0,3.0,0.0,34.0,27.0,30.5
Eric Decker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,87.0,0.0,0.0,17.7,8.7,13.2
Stephen Hill,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,86.0,0.0,1.0,10.6,6.6,8.6
Torrey Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,85.0,0.0,0.0,15.5,8.5,12.0
Greg Jennings,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,84.0,0.0,0.0,13.4,8.4,10.9
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,84.0,1.0,0.0,21.4,14.4,17.9
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,83.0,0.0,0.0,12.3,8.3,10.3
Austin Pettis,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,78.0,1.0,0.0,21.8,13.8,17.8
Emmanuel Sanders,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,78.0,0.0,0.0,12.8,7.8,10.3
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,77.0,0.0,0.0,12.7,7.7,10.2
Martellus Bennett,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,76.0,2.0,0.0,26.6,19.6,23.1
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,76.0,0.0,0.0,15.6,7.6,11.6
Brandon Myers,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,74.0,0.0,0.0,13.4,7.4,10.4
Coby Fleener,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,69.0,1.0,0.0,16.9,12.9,14.9
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,68.0,0.0,0.0,11.8,6.8,9.3
Tyler Eifert,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,66.0,0.0,0.0,9.6,6.6,8.1
Jermaine Gresham,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.0,0.0,0.0,12.6,6.6,9.6
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,66.0,2.0,0.0,21.6,18.6,20.1
Jermichael Finley,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,65.0,1.0,0.0,18.5,12.5,15.5
Ace Sanders,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,64.0,0.0,0.0,11.4,6.4,8.9
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,63.0,0.0,0.0,10.3,6.3,8.3
Ted Ginn,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,62.0,1.0,0.0,15.2,12.2,13.7
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,58.0,0.0,0.0,7.8,5.8,6.8
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,57.0,0.0,0.0,11.7,5.7,8.7
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,56.0,1.0,0.0,15.6,11.6,13.6
Aaron Dobson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,56.0,1.0,0.0,14.6,11.6,13.1
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,54.0,1.0,0.0,18.4,11.4,14.9
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,52.0,0.0,0.0,10.2,5.2,7.7
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,52.0,0.0,0.0,10.2,5.2,7.7
