Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Danny Woodhead,RB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,42.0,0.0,4.0,5.0,52.0,1.0,0.0,19.4,15.399999999999999,17.4
Rashard Mendenhall,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,10.1
Michael Bush,RB,CHI,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,1.0,1.0,17.0,1.0,0.0,12.5,11.5,12.0
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,3.0,3.0,23.0,0.0,0.0,9.1,6.1,7.6
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,35.0,0.0,1.0,1.0,2.0,0.0,0.0,4.7,3.7,4.2
Josh Gordon,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,7.0,10.0,151.0,1.0,0.0,31.5,24.5,28.0
Willis McGahee,RB,CLE,0.0,0.0,0.0,0.0,0.0,14.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,4.3,3.3,3.8
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,30.0,1.0,1.0,2.0,17.0,0.0,0.0,11.7,10.7,11.2
Brian Leonard,RB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Zac Stacy,HB,STL,0.0,0.0,0.0,0.0,0.0,14.0,25.0,1.0,3.0,4.0,-3.0,0.0,0.0,11.2,8.2,9.7
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,1.0,1.0,26.0,0.0,0.0,5.800000000000001,4.800000000000001,5.300000000000001
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,2.0,4.0,13.0,0.0,0.0,5.3,3.3,4.3
Trent Richardson,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,5.0,6.0,68.0,0.0,0.0,13.8,8.8,11.3
Bryce Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Michael Hill,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Kendall Hunter,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,1.0,16.0,0.0,0.0,4.2,3.2,3.7
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,1.0,1.0,24.0,0.0,0.0,4.8,3.8,4.3
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,4.0,4.0,14.0,0.0,0.0,6.8,2.8,4.8
Jordan Todman,RB,JAX,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,1.0,2.0,21.0,1.0,0.0,10.5,9.5,10.0
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,1.0,2.0,4.0,0.0,0.0,2.7,1.7000000000000002,2.2
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,3.0,4.0,33.0,0.0,0.0,7.6,4.6,6.1
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,4.0,7.0,26.0,0.0,0.0,7.8,3.8,5.8
Patrick Peterson,LCB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,1.0,2.0,5.0,0.0,0.0,2.7,1.7,2.2
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,2.0,17.0,0.0,0.0,4.9,2.9,3.9
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,4.0,6.0,18.0,0.0,0.0,6.9,2.9000000000000004,4.9
Peyton Hillis,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1
Dennis Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,4.0,0.0,0.0,2.4,1.4,1.9
Benny Cunningham,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,2.0,16.0,0.0,0.0,4.5,2.5,3.5
Chris Ogbonnaya,FB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,3.0,3.0,25.0,0.0,0.0,6.4,3.4,4.9
Stepfan Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,3.0,16.0,0.0,0.0,5.5,2.5,4.0
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,12.0,17.0,153.0,0.0,0.0,34.2,22.200000000000003,28.200000000000003
Jonathan Dwyer,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Cyrus Gray,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Felix Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Bruce Miller,FB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,5.0,21.0,0.0,0.0,5.7,2.7,4.2
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,7.0,141.0,1.0,0.0,25.7,20.7,23.2
Khiry Robinson,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,2.0,0.0,0.0,1.7,0.7,1.2
Fozzy Whittaker,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,7.0,18.0,0.0,0.0,5.3,2.3,3.8
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Robert Meachem,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,7.0,0.0,0.0,2.1,1.1,1.6
Ronnie Wingo,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,1.6,0.6000000000000001,1.1
Taiwan Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,1.6,0.6,1.1
Jeremy Kerley,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,7.0,41.0,1.0,0.0,14.399999999999999,10.399999999999999,12.399999999999999
Le'Ron McClain,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jed Collins,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.4,0.4,0.9
Vonta Leach,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.5
Denard Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.5
Charlie Whitehurst,QB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,4.0,60.0,1.0,0.0,14.7,11.7,13.2
Jacoby Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,4.0,7.0,37.0,0.0,0.0,7.300000000000001,3.3000000000000003,5.300000000000001
Eric Page,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,5.0,9.0,84.0,1.0,0.0,18.7,13.7,16.2
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,4.0,6.0,59.0,1.0,0.0,14.9,10.9,12.9
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,154.0,0.0,0.0,28.4,15.4,21.9
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,138.0,1.0,0.0,24.8,19.8,22.3
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,135.0,0.0,0.0,18.5,13.5,16.0
Rod Streater,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,130.0,1.0,0.0,26.0,19.0,22.5
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,125.0,2.0,0.0,33.5,24.5,29.0
Jordan Cameron,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,121.0,1.0,0.0,27.1,18.1,22.6
Eric Decker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,117.0,1.0,0.0,25.7,17.7,21.7
Justin Hunter,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,114.0,1.0,0.0,21.4,17.4,19.4
Da'Rick Rogers,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,107.0,2.0,0.0,28.7,22.7,25.7
Brandon Marshall,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,100.0,0.0,0.0,16.0,10.0,13.0
Charles Clay,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,97.0,2.0,0.0,28.7,21.7,25.2
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,96.0,1.0,0.0,27.6,15.6,21.6
Anquan Boldin,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,93.0,0.0,0.0,15.3,9.3,12.3
Marlon Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,92.0,1.0,0.0,22.2,15.2,18.7
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,88.0,1.0,0.0,21.8,14.8,18.3
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,85.0,0.0,0.0,12.5,8.5,10.5
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,76.0,0.0,0.0,10.6,7.6,9.1
Riley Cooper,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,74.0,0.0,0.0,10.4,7.4,8.9
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,74.0,0.0,0.0,15.4,7.4,11.4
Garrett Graham,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,73.0,1.0,0.0,21.3,13.3,17.3
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,72.0,1.0,0.0,19.2,13.2,16.2
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,70.0,1.0,0.0,17.0,13.0,15.0
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,70.0,1.0,0.0,16.0,13.0,14.5
Luke Willson,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,70.0,1.0,0.0,16.0,13.0,14.5
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,67.0,0.0,0.0,11.7,6.7,9.2
Aldrick Robinson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,67.0,0.0,0.0,10.7,6.7,8.7
Andrew Quarless,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,66.0,1.0,0.0,18.6,12.6,15.6
Emmanuel Sanders,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,65.0,1.0,0.0,16.5,12.5,14.5
Golden Tate,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,65.0,0.0,0.0,12.5,6.5,9.5
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,64.0,1.0,0.0,18.4,12.4,15.4
Andre Holmes,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,63.0,0.0,0.0,9.3,6.3,7.8
Wes Welker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,61.0,1.0,0.0,17.1,12.1,14.6
Kellen Winslow,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,61.0,0.0,0.0,9.1,6.1,7.6
Keenan Allen,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,59.0,2.0,0.0,20.9,17.9,19.4
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,58.0,2.0,0.0,23.8,17.8,20.8
Jerricho Cotchery,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,57.0,1.0,0.0,16.7,11.7,14.2
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,56.0,0.0,0.0,8.6,5.6,7.1
Santonio Holmes,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,55.0,0.0,0.0,8.5,5.5,7.0
LaVon Brazill,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,53.0,2.0,0.0,20.3,17.3,18.8
