Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,63.0,3.0,5.0,5.0,39.0,0.0,0.0,33.2,28.2,30.7
Bobby Rainey,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,2.0,3.0,8.0,0.0,0.0,9.1,7.1,8.1
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,61.0,0.0,1.0,1.0,12.0,0.0,0.0,8.3,7.3,7.8
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,5.0,6.0,31.0,0.0,0.0,14.2,9.2,11.7
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,1.0,2.0,9.0,0.0,0.0,7.6000000000000005,6.6000000000000005,7.1000000000000005
Willis McGahee,RB,CLE,0.0,0.0,0.0,0.0,0.0,14.0,57.0,1.0,2.0,2.0,14.0,0.0,0.0,15.1,13.1,14.1
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,54.0,1.0,2.0,3.0,10.0,0.0,0.0,14.4,12.4,13.4
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,48.0,0.0,3.0,4.0,41.0,0.0,0.0,11.899999999999999,8.899999999999999,10.399999999999999
Peyton Hillis,RB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,45.0,0.0,1.0,1.0,6.0,0.0,0.0,6.1,5.1,5.6
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,45.0,0.0,3.0,4.0,12.0,0.0,0.0,8.7,5.7,7.2
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,42.0,1.0,2.0,2.0,7.0,0.0,1.0,10.899999999999999,8.899999999999999,9.899999999999999
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,42.0,1.0,4.0,4.0,36.0,1.0,0.0,23.8,19.8,21.8
Shonn Greene,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,4.5
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,39.0,0.0,2.0,2.0,3.0,0.0,0.0,6.2,4.2,5.2
Antone Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,38.0,1.0,1.0,2.0,6.0,0.0,0.0,11.4,10.4,10.9
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,5.0,6.0,37.0,1.0,0.0,18.5,13.5,16.0
Andre Brown,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,35.0,2.0,3.0,5.0,23.0,0.0,0.0,20.8,17.8,19.3
Rashad Jennings,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,35.0,2.0,1.0,2.0,8.0,0.0,0.0,17.3,16.3,16.8
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,3.0,3.0,4.0,0.0,0.0,6.9,3.9,5.4
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,3.0,5.0,25.0,0.0,0.0,8.9,5.9,7.4
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,32.0,0.0,6.0,7.0,38.0,0.0,0.0,13.0,7.0,10.0
Jordan Todman,RB,JAX,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,1.0,2.0,12.0,0.0,0.0,5.3,4.3,4.8
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,27.0,1.0,1.0,4.0,4.0,0.0,0.0,10.1,9.1,9.6
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,26.0,1.0,3.0,3.0,27.0,0.0,0.0,14.3,11.3,12.8
Jeremy Ross,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,1.0,1.0,5.0,1.0,0.0,9.9,8.9,9.4
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Danny Woodhead,RB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,2.0,3.0,13.0,0.0,0.0,5.5,3.5,4.5
Mike Gillislee,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,2.0,18.0,0.0,0.0,5.8,3.8,4.8
Chris Ogbonnaya,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,2.0,5.0,14.0,0.0,0.0,5.4,3.4,4.4
Trent Richardson,RB,IND,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,4.0,5.0,72.0,1.0,0.0,19.0,15.0,17.0
Benny Cunningham,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Eddie Lacy,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,2.0,4.0,23.0,0.0,0.0,5.9,3.9,4.9
Michael Bush,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Stepfan Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,2.0,3.0,45.0,0.0,0.0,8.0,6.0,7.0
Fozzy Whittaker,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,2.6,1.6,2.1
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Dennis Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,2.0,11.0,0.0,0.0,3.4000000000000004,2.4000000000000004,2.9000000000000004
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Jed Collins,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,3.0,0.0,0.0,2.5,1.5,2.0
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,1.0,11.0,0.0,0.0,3.3,2.3,2.8
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,7.0,8.0,32.0,0.0,0.0,11.3,4.300000000000001,7.800000000000001
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,15.0,0.0,0.0,3.5,2.5,3.0
Marcus Thigpen,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.5
Aldrick Robinson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,4.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Kendall Hunter,RB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Kenjon Barner,RB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Andrew Hawkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,3.0,65.0,0.0,0.0,10.1,7.1,8.6
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,4.0,34.0,0.0,0.0,8.0,4.0,6.0
Bryce Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
James Develin,FB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,12.0,0.0,0.0,8.600000000000001,7.6000000000000005,8.100000000000001
Ace Sanders,WR/P,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,11.0,67.0,0.0,0.0,15.100000000000001,7.1000000000000005,11.100000000000001
Ronnie Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Derrick Coleman,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,8.0,1.0,0.0,8.1,7.1,7.6
Jacoby Ford,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,5.0,19.0,0.0,0.0,5.199999999999999,2.1999999999999997,3.6999999999999997
Derek Anderson,QB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,18.0,0.0,0.0,3.0,2.0,2.5
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,2.0,1.0,1.5
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Tashard Choice,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Le'Ron McClain,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Charles Clay,TE,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,10.0,80.0,0.0,0.0,15.0,8.0,11.5
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,75.0,0.0,0.0,10.5,7.5,9.0
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,15.0,249.0,2.0,0.0,48.9,36.9,42.9
Dexter McCluster,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,43.0,0.0,0.0,9.3,4.3,6.8
Evan Royster,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Smith,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,21.0,0.0,0.0,6.1,2.1,4.1
Shaun Hill,QB,DET,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Ricardo Lockette,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,33.0,0.0,0.0,4.1,3.0999999999999996,3.5999999999999996
Matt Giordano,S,STL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Darrius Heyward-Bey,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,1.0,5.0,23.0,0.0,0.0,2.1999999999999997,1.1999999999999997,1.6999999999999997
Shaun Suisham,K,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-1.2,-1.2
Josh Gordon,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,261.0,2.0,0.0,48.1,38.1,43.1
Eric Decker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,174.0,4.0,0.0,49.4,41.4,45.4
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,143.0,0.0,0.0,24.3,14.3,19.3
Andre Holmes,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,136.0,0.0,0.0,20.6,13.6,17.1
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,127.0,1.0,0.0,24.7,18.7,21.7
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,127.0,1.0,0.0,27.7,18.7,23.2
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,121.0,0.0,0.0,20.1,12.1,16.1
Keenan Allen,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,106.0,0.0,1.0,16.6,8.6,12.6
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,106.0,0.0,0.0,13.6,10.6,12.1
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,101.0,0.0,0.0,19.1,10.1,14.6
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,101.0,1.0,0.0,22.1,16.1,19.1
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,99.0,1.0,0.0,20.9,15.9,18.4
Anquan Boldin,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,98.0,0.0,0.0,18.8,9.8,14.3
Torrey Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,93.0,1.0,0.0,21.3,15.3,18.3
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,86.0,0.0,0.0,16.6,8.6,12.6
Zach Miller,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,86.0,1.0,0.0,19.6,14.6,17.1
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,85.0,0.0,0.0,13.5,8.5,11.0
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,83.0,1.0,0.0,19.3,14.3,16.8
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,82.0,1.0,0.0,18.2,14.2,16.2
Mike Wallace,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,82.0,1.0,0.0,21.2,14.2,17.7
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,81.0,0.0,0.0,13.1,8.1,10.6
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,80.0,0.0,0.0,14.0,8.0,11.0
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,79.0,0.0,0.0,10.9,7.9,9.4
Greg Jennings,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,78.0,1.0,0.0,20.8,13.8,17.3
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,77.0,1.0,0.0,17.7,13.7,15.7
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,77.0,0.0,0.0,9.7,7.7,8.7
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,77.0,0.0,0.0,13.7,7.7,10.7
Jerome Simpson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,76.0,0.0,0.0,10.6,7.6,9.1
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,73.0,0.0,0.0,13.3,7.3,10.3
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,72.0,1.0,0.0,18.2,13.2,15.7
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,68.0,0.0,0.0,8.8,6.8,7.8
Kris Durham,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,68.0,0.0,0.0,9.8,6.8,8.3
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,68.0,2.0,0.0,23.8,18.8,21.3
Cecil Shorts,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,64.0,1.0,0.0,18.4,12.4,15.4
Scott Chandler,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,63.0,0.0,1.0,8.3,4.3,6.3
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,61.0,1.0,0.0,19.1,12.1,15.6
John Carlson,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,61.0,0.0,0.0,10.1,6.1,8.1
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,61.0,0.0,1.0,13.1,4.1,8.6
Brandon Myers,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,61.0,1.0,0.0,17.1,12.1,14.6
