Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Steve McNair,QB,TEN,103.0,0.0,0.0,25.0,12.0,5.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,11.520000000000001,11.520000000000001,11.520000000000001
Brett Favre,QB,GNB,260.0,1.0,2.0,50.0,26.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,11.3,11.3
Steve Stenstrom,QB,SFO,157.0,0.0,1.0,32.0,18.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,5.08,5.08
Tony Banks,QB,BAL,73.0,0.0,0.0,21.0,10.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,5.12,5.12
Donovan McNabb,QB,PHI,60.0,0.0,0.0,21.0,8.0,9.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,7.300000000000001,7.300000000000001,7.300000000000001
Drew Bledsoe,QB,NWE,170.0,2.0,3.0,36.0,15.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,11.3,11.3
Kordell Stewart,QB,PIT,137.0,0.0,2.0,32.0,15.0,6.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68,6.68,6.68
Damon Huard,QB,MIA,65.0,0.0,1.0,25.0,9.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,31.0,149.0,1.0,2.0,3.0,8.0,0.0,0.0,23.7,21.7,22.7
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,23.0,133.0,1.0,2.0,3.0,44.0,0.0,1.0,23.700000000000003,21.700000000000003,22.700000000000003
Antowain Smith,RB,BUF,0.0,0.0,0.0,0.0,0.0,29.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,29.0,123.0,2.0,0.0,0.0,0.0,0.0,1.0,22.3,22.3,22.3
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,122.0,2.0,1.0,1.0,8.0,0.0,0.0,26.0,25.0,25.5
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,28.0,122.0,1.0,1.0,2.0,11.0,0.0,0.0,20.3,19.3,19.8
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,108.0,0.0,5.0,5.0,72.0,0.0,0.0,23.0,18.0,20.5
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,26.0,99.0,0.0,1.0,1.0,7.0,0.0,0.0,11.6,10.6,11.1
Ricky Williams,HB,NOR,0.0,0.0,0.0,0.0,0.0,30.0,99.0,0.0,3.0,3.0,57.0,0.0,0.0,18.6,15.600000000000001,17.1
Chris Warren,RB,DAL,0.0,0.0,0.0,0.0,0.0,19.0,85.0,0.0,1.0,2.0,5.0,0.0,2.0,6.0,5.0,5.5
Robert Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,8.3
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,73.0,1.0,2.0,2.0,64.0,0.0,0.0,21.700000000000003,19.700000000000003,20.700000000000003
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,66.0,0.0,2.0,3.0,11.0,0.0,1.0,7.699999999999999,5.699999999999999,6.699999999999999
Olandis Gary,RB,DEN,0.0,0.0,0.0,0.0,0.0,26.0,65.0,0.0,3.0,4.0,20.0,0.0,0.0,11.5,8.5,10.0
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Charlie Garner,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,60.0,0.0,2.0,3.0,8.0,0.0,0.0,8.8,6.8,7.8
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,22.0,59.0,0.0,2.0,2.0,33.0,2.0,0.0,23.2,21.2,22.2
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,57.0,0.0,4.0,6.0,15.0,0.0,0.0,11.2,7.2,9.2
Robert Chancey,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Karim Abdul-Jabbar,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,56.0,0.0,1.0,1.0,7.0,0.0,0.0,7.3,6.3,6.8
Curtis Enis,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,54.0,0.0,4.0,4.0,26.0,0.0,0.0,12.0,8.0,10.0
Fred Lane,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,54.0,0.0,3.0,3.0,9.0,0.0,0.0,9.3,6.300000000000001,7.800000000000001
Rashaan Shehee,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,54.0,0.0,3.0,3.0,8.0,0.0,0.0,9.2,6.2,7.7
J.J. Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,50.0,0.0,3.0,5.0,11.0,0.0,0.0,9.1,6.1,7.6
Errict Rhett,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,50.0,0.0,2.0,3.0,20.0,0.0,0.0,9.0,7.0,8.0
Terry Allen,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,36.0,0.0,1.0,1.0,5.0,0.0,0.0,5.1,4.1,4.6
LeShon Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,36.0,0.0,2.0,2.0,9.0,0.0,1.0,4.5,2.5,3.5
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,33.0,0.0,1.0,1.0,7.0,0.0,3.0,-1.0,-2.0,-1.5
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,14.0,33.0,0.0,3.0,4.0,37.0,0.0,0.0,10.0,7.0,8.5
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,31.0,0.0,8.0,11.0,40.0,0.0,0.0,15.1,7.1,11.1
Jermaine Fazande,FB,SDG,0.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Anthony Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,29.0,0.0,1.0,3.0,6.0,0.0,0.0,4.5,3.5,4.0
Leroy Hoard,RB,MIN,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Jonathan Linton,FB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,28.0,1.0,1.0,1.0,10.0,0.0,0.0,10.8,9.8,10.3
Eric Bieniemy,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,2.0,3.0,19.0,0.0,0.0,6.5,4.5,5.5
Greg Hill,RB,DET,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,1.0,3.0,3.0,0.0,0.0,3.8,2.8,3.3
James Stewart,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,2.0,3.0,6.0,0.0,0.0,5.1,3.1,4.1
Donnell Bennett,FB,KAN,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2999999999999998,0.2999999999999998,0.2999999999999998
Charles Way,FB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,1.0,3.0,8.0,0.0,0.0,3.9000000000000004,2.9000000000000004,3.4000000000000004
Sedrick Irvin,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,3.0,4.0,18.0,0.0,0.0,6.5,3.5,5.0
Lennox Gordon,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
William Floyd,FB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,3.0,3.0,31.0,0.0,0.0,7.5,4.5,6.0
Ahman Green,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7,-0.7,-0.7
Richard Huntley,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,1.0,1.0,7.0,0.0,0.0,8.9,7.9,8.4
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,1.0,1.0,3.0,0.0,0.0,2.5,1.5,2.0
Rodney Thomas,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Lamont Warren,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,2.1,1.1,1.6
Tremayne Stephens,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,3.0,14.0,0.0,0.0,4.3,2.3,3.3
Michael Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,8.0,152.0,1.0,0.0,26.1,22.1,24.1
Lamar Smith,FB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,6.0,0.0,0.0,2.4,1.4,1.9
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,3.0,21.0,1.0,0.0,10.8,8.8,9.8
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,10.0,86.0,1.0,0.0,21.3,15.3,18.3
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,2.0,2.0,0.0,0.0,2.9,0.8999999999999999,1.9
Jon Witman,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,1.7,0.7,1.2
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,8.0,117.0,0.0,0.0,19.1,12.1,15.6
Robert Holcombe,FB,STL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,46.0,0.0,1.0,5.0,3.0,4.0
Adrian Murrell,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.3,0.30000000000000004,0.8
Mario Bates,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Sean Bennett,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Keyshawn Johnson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,10.0,57.0,1.0,0.0,18.0,12.0,15.0
Terry Kirby,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,10.0,0.0,0.0,3.3,1.3,2.3
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.4,0.4,0.9
John Avery,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Rob Konrad,FB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.3,0.30000000000000004,0.8
Cecil Collins,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.5,0.5,1.0
Craig Hentrich,P,TEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bernie Parmalee,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,6.0,9.0,78.0,0.0,0.0,13.6,7.6,10.6
Glyn Milburn,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,0.0,2.0,2.0,6.0,0.0,0.0,1.9,-0.09999999999999998,0.9
Charlie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,3.0,5.0,17.0,0.0,0.0,3.9,0.8999999999999999,2.4
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,204.0,0.0,0.0,32.4,20.4,26.4
Jacquez Green,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,164.0,1.0,0.0,29.4,22.4,25.9
Marcus Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,148.0,1.0,0.0,27.8,20.8,24.3
Germane Crowell,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,142.0,1.0,1.0,23.2,18.2,20.7
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,141.0,3.0,0.0,41.1,32.1,36.6
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,134.0,2.0,0.0,32.4,25.4,28.9
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,125.0,1.0,0.0,24.5,18.5,21.5
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,125.0,0.0,0.0,21.5,12.5,17.0
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,110.0,1.0,0.0,23.0,17.0,20.0
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,110.0,0.0,0.0,15.0,11.0,13.0
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,109.0,2.0,0.0,28.9,22.9,25.9
Sean Dawkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,91.0,1.0,0.0,20.1,15.1,17.6
Albert Connell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,88.0,1.0,1.0,18.8,12.8,15.8
Joey Galloway,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,88.0,0.0,0.0,12.8,8.8,10.8
David Sloan,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,88.0,1.0,0.0,21.8,14.8,18.3
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,86.0,0.0,0.0,13.6,8.6,11.1
Darnay Scott,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,85.0,1.0,0.0,19.5,14.5,17.0
Keith Poole,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,74.0,0.0,0.0,9.4,7.4,8.4
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,73.0,1.0,0.0,18.3,13.3,15.8
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,71.0,1.0,0.0,18.1,13.1,15.6
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,0.0,0.0,14.0,7.0,10.5
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,69.0,1.0,0.0,17.9,12.9,15.4
Jeff Graham,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,66.0,0.0,0.0,9.6,6.6,8.1
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,65.0,1.0,0.0,17.5,12.5,15.0
Joe Horn,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,63.0,1.0,0.0,15.3,12.3,13.8
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,63.0,0.0,0.0,13.3,6.3,9.8
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,62.0,0.0,0.0,12.2,6.2,9.2
Pete Mitchell,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,62.0,1.0,1.0,19.2,10.2,14.7
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,61.0,0.0,0.0,10.1,6.1,8.1
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,58.0,0.0,0.0,9.8,5.8,7.8
Dave Moore,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,56.0,1.0,0.0,14.6,11.6,13.1
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,56.0,0.0,0.0,10.6,5.6,8.1
Wesley Walls,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,54.0,1.0,1.0,14.4,9.4,11.9
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,53.0,0.0,0.0,9.3,5.3,7.3
Andre Hastings,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,53.0,1.0,0.0,13.3,11.3,12.3
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,53.0,1.0,0.0,12.3,11.3,11.8
James Jett,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,52.0,0.0,0.0,8.2,5.2,6.7
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,52.0,0.0,0.0,12.2,5.2,8.7
Tony McGee,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,49.0,0.0,0.0,6.9,4.9,5.9
Ernie Mills,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,49.0,0.0,0.0,6.9,4.9,5.9
Justin Armour,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,44.0,0.0,0.0,6.4,4.4,5.4
Darrin Chiaverini,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,44.0,0.0,0.0,7.4,4.4,5.9
Patrick Jeffers,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,43.0,0.0,0.0,7.3,4.3,5.8
Bobby Engram,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,42.0,0.0,0.0,10.2,4.2,7.2
Derrick Alexander,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,41.0,0.0,0.0,11.1,4.1,7.6
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,41.0,1.0,0.0,12.1,10.1,11.1
Eddie Kennison,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,41.0,0.0,0.0,7.1,4.1,5.6
Kevin Dyson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,39.0,0.0,0.0,7.9,3.9,5.9
Derrick Mayes,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,39.0,1.0,0.0,13.9,9.9,11.9
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,39.0,0.0,0.0,7.9,3.9,5.9
Roland Williams,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,38.0,1.0,0.0,12.8,9.8,11.3
Edgar Bennett,RB,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,36.0,0.0,0.0,5.6,3.6,4.6
Corey Bradford,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,35.0,0.0,0.0,6.5,3.5,5.0
Jay Riemersma,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,35.0,0.0,0.0,5.5,3.5,4.5
J.J. Stokes,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,35.0,0.0,0.0,7.5,3.5,5.5
Charles Evans,FB,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,33.0,0.0,0.0,5.3,3.3,4.3
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,33.0,0.0,0.0,6.3,3.3,4.8
Eric Bjornson,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,32.0,0.0,0.0,4.2,3.2,3.7
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,32.0,0.0,0.0,4.2,3.2,3.7
Jerry Rice,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,31.0,0.0,0.0,7.1,3.1,5.1
Leslie Shepherd,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,31.0,0.0,0.0,5.1,3.1,4.1
Jeff Robinson,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.0,0.0,0.0,4.0,3.0,3.5
Torrance Small,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,30.0,0.0,0.0,7.0,3.0,5.0
Yancey Thigpen,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,30.0,0.0,0.0,5.0,3.0,4.0
