Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Karim Abdul-Jabbar,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,3.0,4.0,18.0,0.0,0.0,8.1,5.1,6.6
Fred Lane,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,1.0,2.0,18.0,0.0,0.0,6.0,5.0,5.5
Bam Morris,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,1.0,2.0,3.0,0.0,0.0,4.4,3.4,3.9
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Robert Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,1.0,2.0,6.0,0.0,0.0,4.0,3.0,3.5
Skip Hicks,RB,WAS,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Glyn Milburn,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,2.0,4.0,18.0,0.0,0.0,5.8,3.8,4.8
LeShon Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,18.0,1.0,1.0,1.0,8.0,0.0,1.0,7.6,6.6,7.1
Lamont Warren,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,1.0,2.0,16.0,0.0,0.0,4.4,3.4000000000000004,3.9000000000000004
Chris Warren,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,1.0,4.0,0.0,0.0,2.9,1.9,2.4
Charles Way,FB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
Charles Evans,FB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Brian Mitchell,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,7.0,86.0,0.0,0.0,13.7,9.7,11.7
Lamar Smith,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Jamal Anderson,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,5.0,40.0,0.0,0.0,7.9,4.9,6.4
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,-1.0,-0.5
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,3.0,6.0,0.0,0.0,3.5,1.5,2.5
Greg Hill,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.8,0.8,1.3
Jason Tucker,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,1.0,1.0,-1.0,0.0,0.0,7.6000000000000005,6.6000000000000005,7.1000000000000005
Rashaan Shehee,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,3.0,4.0,7.0,0.0,0.0,4.4,1.4,2.9
Detron Smith,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,16.0,0.0,0.0,4.3,2.3,3.3
Rodney Thomas,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,15.0,0.0,0.0,4.1,2.1,3.1
William Floyd,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,2.0,13.0,0.0,0.0,3.8,1.8,2.8
Jerald Sowell,FB,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Tommy Barnhardt,P,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Edgar Bennett,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Kenny Bynum,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Aaron Craver,FB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,6.0,14.0,0.0,0.0,4.8,1.7999999999999998,3.3
J.J. Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,1.9,0.9,1.4
Rob Konrad,FB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,5.0,12.0,0.0,0.0,3.5,1.5,2.5
Sedrick Shaw,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,8.0,0.0,0.0,3.1,1.1,2.1
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,31.0,0.0,0.0,5.4,3.4,4.4
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,1.7,0.7,1.2
Reggie Brown,TE,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,26.0,0.0,0.0,5.800000000000001,2.8000000000000003,4.300000000000001
Howard Griffith,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,20.0,0.0,0.0,6.2,2.2,4.2
Priest Holmes,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Anthony Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2,0.2,0.7
Lawrence Phillips,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,6.0,61.0,0.0,0.0,11.3,6.3,8.8
Kevin Turner,FB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,7.0,32.0,0.0,0.0,9.4,3.4000000000000004,6.4
Sedrick Irvin,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Tommy Vardell,FB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,7.199999999999999,6.199999999999999,6.699999999999999
Jeff Feagles,P,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Jett,P,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randy Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,12.0,0.0,0.0,3.2,1.2,2.2
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,73.0,0.0,0.0,11.3,7.3,9.3
Chad Stanley,P,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Witman,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.1,0.1,0.6
Leroy Hoard,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.1,0.1,0.6
Dedric Ward,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.5
Larry Centers,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,4.0,39.0,0.0,0.0,7.699999999999999,3.6999999999999997,5.699999999999999
Curtis Conway,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,7.0,26.0,0.0,0.0,5.4,2.4,3.9
Casey Weldon,QB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Michael Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,4.0,4.0,59.0,1.0,0.0,15.5,11.5,13.5
Derrick Mayes,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,137.0,1.0,0.0,26.7,19.7,23.2
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,122.0,0.0,0.0,19.2,12.2,15.7
Johnnie Morton,XR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,118.0,1.0,0.0,21.8,17.8,19.8
Derrick Alexander,FL,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,117.0,0.0,0.0,17.7,11.7,14.7
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,115.0,0.0,0.0,21.5,11.5,16.5
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,114.0,1.0,0.0,25.4,17.4,21.4
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,105.0,3.0,0.0,35.5,28.5,32.0
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,105.0,0.0,0.0,15.5,10.5,13.0
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,103.0,1.0,0.0,20.3,16.3,18.3
Jake Reed,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,100.0,1.0,0.0,21.0,16.0,18.5
Darnay Scott,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,88.0,0.0,0.0,14.8,8.8,11.8
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,87.0,0.0,0.0,12.7,8.7,10.7
Stephen Alexander,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,86.0,2.0,0.0,25.6,20.6,23.1
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,86.0,0.0,0.0,17.6,8.6,13.1
Mikhael Ricks,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,86.0,0.0,0.0,12.6,8.6,10.6
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,85.0,0.0,0.0,14.5,8.5,11.5
O.J. McDuffie,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,85.0,0.0,1.0,10.5,6.5,8.5
Yancey Thigpen,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,84.0,1.0,0.0,20.4,14.4,17.4
Frank Wycheck,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,80.0,0.0,0.0,17.0,8.0,12.5
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,76.0,0.0,0.0,14.6,7.6,11.1
David Sloan,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,74.0,1.0,0.0,14.4,13.4,13.9
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,70.0,0.0,0.0,12.0,7.0,9.5
Keith Poole,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,69.0,1.0,0.0,14.9,12.9,13.9
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,62.0,1.0,0.0,16.2,12.2,14.2
E.G. Green,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,61.0,0.0,0.0,11.1,6.1,8.6
Andrew Glover,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,60.0,0.0,0.0,10.0,6.0,8.0
Fabien Bownes,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,54.0,1.0,0.0,13.4,11.4,12.4
Courtney Hawkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,54.0,0.0,0.0,11.4,5.4,8.4
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,53.0,1.0,0.0,15.3,11.3,13.3
Wesley Walls,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,53.0,2.0,0.0,22.3,17.3,19.8
Chris Calloway,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,52.0,0.0,0.0,8.2,5.2,6.7
Kevin Dyson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,52.0,0.0,0.0,10.2,5.2,7.7
Shannon Sharpe,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,52.0,0.0,0.0,11.2,5.2,8.2
Troy Drayton,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,50.0,1.0,0.0,16.0,11.0,13.5
Rickey Dudley,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,49.0,0.0,0.0,6.9,4.9,5.9
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,49.0,2.0,0.0,21.9,16.9,19.4
Jermaine Lewis,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,48.0,0.0,0.0,7.8,4.8,6.3
Rob Moore,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,48.0,0.0,0.0,6.8,4.8,5.8
