Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Elvis Grbac,QB,KAN,254.0,2.0,3.0,42.0,22.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.059999999999999,12.059999999999999,12.059999999999999
Cade McNown,QB,CHI,125.0,0.0,1.0,16.0,9.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,2.8,2.8
Brett Favre,QB,GNB,234.0,1.0,2.0,48.0,25.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,10.16,10.16
Paul Justin,QB,STL,27.0,0.0,0.0,7.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3800000000000001,1.3800000000000001,1.3800000000000001
Jake Plummer,QB,ARI,217.0,0.0,2.0,26.0,15.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.779999999999999,6.779999999999999,6.779999999999999
Jeff Blake,QB,CIN,187.0,0.0,2.0,37.0,20.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6799999999999997,3.6799999999999997,3.6799999999999997
Jerry Rice,WR,SFO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,44.0,0.0,0.0,9.4,4.4,6.9
Ricky Williams,HB,NOR,0.0,0.0,0.0,1.0,0.0,23.0,61.0,0.0,3.0,4.0,31.0,0.0,0.0,12.2,9.2,10.7
Jeff George,QB,MIN,185.0,0.0,2.0,21.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000007,3.8000000000000007,3.8000000000000007
Mark Brunell,QB,JAX,95.0,0.0,1.0,11.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1999999999999993,3.1999999999999993,3.1999999999999993
Jay Fiedler,QB,JAX,101.0,0.0,2.0,22.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400000000000002,0.7400000000000002,0.7400000000000002
Olandis Gary,RB,DEN,0.0,0.0,0.0,0.0,0.0,29.0,185.0,1.0,0.0,0.0,0.0,0.0,0.0,24.5,24.5,24.5
Robert Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,146.0,1.0,1.0,1.0,9.0,0.0,0.0,22.5,21.5,22.0
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,33.0,137.0,1.0,1.0,1.0,-3.0,0.0,0.0,20.4,19.4,19.9
Charlie Garner,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,129.0,1.0,3.0,4.0,39.0,0.0,0.0,25.799999999999997,22.799999999999997,24.299999999999997
Terry Allen,RB,NWE,0.0,0.0,0.0,0.0,0.0,27.0,126.0,1.0,0.0,0.0,0.0,0.0,1.0,16.6,16.6,16.6
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,110.0,1.0,3.0,3.0,3.0,0.0,1.0,18.3,15.3,16.8
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,28.0,103.0,3.0,3.0,4.0,18.0,0.0,0.0,33.1,30.1,31.6
Eddie George,FB,TEN,0.0,0.0,0.0,0.0,0.0,26.0,102.0,0.0,3.0,5.0,37.0,0.0,0.0,16.9,13.899999999999999,15.399999999999999
Byron Hanspard,RB,ATL,0.0,0.0,0.0,0.0,0.0,26.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
Fred Lane,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,90.0,1.0,2.0,2.0,0.0,0.0,1.0,15.0,13.0,14.0
Karim Abdul-Jabbar,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,84.0,0.0,2.0,3.0,7.0,0.0,0.0,11.1,9.1,10.1
Thurman Thomas,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
J.J. Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,18.0,83.0,1.0,1.0,1.0,9.0,0.0,0.0,16.200000000000003,15.200000000000001,15.700000000000001
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,79.0,2.0,1.0,2.0,3.0,0.0,0.0,21.2,20.2,20.7
Richard Huntley,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,72.0,1.0,2.0,2.0,10.0,0.0,0.0,16.2,14.2,15.2
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,72.0,1.0,2.0,2.0,25.0,0.0,0.0,17.7,15.7,16.7
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,65.0,0.0,2.0,4.0,6.0,0.0,0.0,9.1,7.1,8.1
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,18.0,63.0,0.0,2.0,4.0,21.0,0.0,0.0,10.4,8.4,9.4
Priest Holmes,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,59.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,6.5
Joe Montgomery,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
Bob Christian,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,54.0,2.0,3.0,5.0,46.0,0.0,0.0,25.0,22.0,23.5
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,10.0,54.0,0.0,12.0,13.0,204.0,1.0,0.0,43.8,31.799999999999997,37.8
Errict Rhett,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,50.0,0.0,1.0,1.0,2.0,1.0,0.0,12.2,11.2,11.7
Skip Hicks,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,4.0,5.0,52.0,0.0,0.0,14.0,10.0,12.0
Jermaine Fazande,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,44.0,1.0,1.0,3.0,18.0,0.0,0.0,13.200000000000001,12.200000000000001,12.700000000000001
Michael Basnight,RB,CIN,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,2.0,2.0,4.0,0.0,0.0,6.5,4.5,5.5
Jonathan Linton,FB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,40.0,1.0,1.0,1.0,4.0,0.0,2.0,7.4,6.4,6.9
Mario Bates,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,39.0,2.0,1.0,2.0,-2.0,0.0,0.0,16.700000000000003,15.700000000000001,16.200000000000003
Bam Morris,RB,KAN,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,5.0,5.0,63.0,0.0,0.0,14.3,9.3,11.8
Marc Edwards,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,1.0,1.0,25.0,0.0,0.0,6.3,5.3,5.8
Corey Dillon,RB,CIN,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,5.0,7.0,30.0,0.0,0.0,10.7,5.7,8.2
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,6.0,7.0,48.0,1.0,0.0,19.3,13.3,16.3
Robert Holcombe,FB,STL,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,1.0,1.0,10.0,0.0,0.0,4.4,3.4,3.9
Justin Watson,RB,STL,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Curtis Enis,RB,CHI,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Leroy Hoard,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,14.1
Terry Kirby,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,21.0,2.0,1.0,1.0,8.0,0.0,0.0,15.9,14.9,15.4
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,2.0,3.0,9.0,0.0,0.0,4.9,2.9,3.9
Derek Loville,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,2.0,-5.0,0.0,0.0,2.2,1.2,1.7
Stanley Pritchett,WR,MIA,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,4.0,7.0,36.0,1.0,0.0,15.3,11.3,13.3
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,1.0,3.0,4.0,0.0,0.0,2.9,1.9,2.4
Donnell Bennett,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Rodney Thomas,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,1.0,1.0,26.0,0.0,0.0,4.9,3.9000000000000004,4.4
Larry Centers,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.0,7.0,66.0,1.0,0.0,20.8,13.8,17.3
Patrick Johnson,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,9.0,82.0,0.0,0.0,12.399999999999999,9.399999999999999,10.899999999999999
Bernie Parmalee,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Robert Thomas,FB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,2.0,4.0,0.0,0.0,2.6,1.6,2.1
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,12.0,56.0,0.0,0.0,14.7,6.699999999999999,10.7
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,4.0,5.0,45.0,1.0,0.0,15.6,11.6,13.6
Anthony Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8999999999999999,-0.8999999999999999,-0.8999999999999999
Adrian Murrell,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Germane Crowell,ZR,DET,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,9.0,95.0,0.0,0.0,15.3,10.3,12.8
Sedrick Irvin,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,1.0,1.5
Winslow Oliver,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,10.0,0.0,0.0,2.8,1.8,2.3
Greg Hill,HB,DET,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Joel Makovicka,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Mike Cloud,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Aaron Craver,FB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Harold Shaw,FB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,3.0,31.0,0.0,0.0,5.7,3.7,4.7
Charles Evans,FB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,9.0,0.0,0.0,3.3,1.3,2.3
William Floyd,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,32.0,0.0,0.0,7.6,3.6,5.6
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,9.0,10.0,47.0,1.0,1.0,18.1,9.100000000000001,13.600000000000001
Jermaine Lewis,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Clif Groce,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,9.0,0.0,0.0,3.2,1.2,2.2
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Craig Hentrich,P,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Darren Bennett,P,SDG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Graziani,QB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Brian Mitchell,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,3.0,55.0,0.0,0.0,8.2,5.2,6.7
Ahman Green,RB,SEA,0.0,0.0,0.0,0.0,0.0,7.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Patrick Jeffers,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,160.0,2.0,0.0,33.0,28.0,30.5
Bobby Engram,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,143.0,2.0,0.0,39.3,26.3,32.8
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,138.0,0.0,0.0,27.8,13.8,20.8
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,131.0,1.0,0.0,24.1,19.1,21.6
Jason Tucker,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,128.0,1.0,0.0,25.8,18.8,22.3
Michael Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,125.0,1.0,0.0,25.5,18.5,22.0
Jeff Graham,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,113.0,1.0,0.0,20.3,17.3,18.8
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,109.0,0.0,0.0,13.9,10.9,12.4
Albert Connell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,106.0,0.0,0.0,15.6,10.6,13.1
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,106.0,0.0,0.0,13.6,10.6,12.1
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,104.0,0.0,0.0,14.4,10.4,12.4
Tony Martin,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,102.0,1.0,0.0,22.2,16.2,19.2
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,99.0,0.0,0.0,18.9,9.9,14.4
Eddie Kennison,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,95.0,1.0,0.0,18.5,15.5,17.0
Marcus Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,93.0,0.0,0.0,15.3,9.3,12.3
Joe Horn,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,92.0,1.0,0.0,18.2,15.2,16.7
Keith Poole,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,90.0,1.0,0.0,19.0,15.0,17.0
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,86.0,0.0,0.0,17.6,8.6,13.1
Christian Fauria,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,84.0,0.0,0.0,14.4,8.4,11.4
Darnay Scott,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,83.0,0.0,0.0,13.3,8.3,10.8
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,81.0,0.0,0.0,13.1,8.1,10.6
O.J. McDuffie,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,79.0,0.0,0.0,14.9,7.9,11.4
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,72.0,0.0,0.0,12.2,7.2,9.7
Jackie Harris,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,72.0,1.0,0.0,16.2,13.2,14.7
Isaac Byrd,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,71.0,1.0,0.0,15.1,13.1,14.1
Sean Dawkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,70.0,1.0,0.0,17.0,13.0,15.0
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,65.0,0.0,0.0,13.5,6.5,10.0
Frank Wycheck,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,64.0,0.0,0.0,15.4,6.4,10.9
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,62.0,1.0,0.0,15.2,12.2,13.7
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,62.0,0.0,0.0,11.2,6.2,8.7
Herman Moore,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,62.0,1.0,0.0,16.2,12.2,14.2
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.0,0.0,0.0,11.2,6.2,8.7
Irving Fryar,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,60.0,0.0,0.0,10.0,6.0,8.0
Kevin Dyson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,58.0,1.0,0.0,16.8,11.8,14.3
Ken Dilger,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,56.0,0.0,0.0,9.6,5.6,7.6
Dedric Ward,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,56.0,1.0,1.0,10.6,9.6,10.1
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,54.0,0.0,1.0,9.4,3.4000000000000004,6.4
Oronde Gadsden,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,53.0,0.0,0.0,7.3,5.3,6.3
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,53.0,0.0,1.0,7.3,3.3,5.3
Eugene Baker,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,52.0,0.0,0.0,7.2,5.2,6.2
Byron Chamberlain,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,52.0,0.0,0.0,9.2,5.2,7.2
Tim Dwight,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,52.0,0.0,0.0,8.2,5.2,6.7
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,52.0,0.0,0.0,10.2,5.2,7.7
Mikhael Ricks,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,51.0,0.0,0.0,9.1,5.1,7.1
David Sloan,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,50.0,0.0,0.0,10.0,5.0,7.5
Irv Smith,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,48.0,0.0,0.0,8.8,4.8,6.8
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,47.0,0.0,0.0,8.7,4.7,6.7
Greg Clark,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,46.0,0.0,0.0,8.6,4.6,6.6
Vincent Brisby,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,45.0,0.0,0.0,8.5,4.5,6.5
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,45.0,0.0,0.0,11.5,4.5,8.0
James Jett,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,45.0,0.0,0.0,8.5,4.5,6.5
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,45.0,0.0,0.0,8.5,4.5,6.5
Rickey Dudley,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,43.0,1.0,0.0,14.3,10.3,12.3
Derrick Alexander,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,42.0,0.0,0.0,8.2,4.2,6.2
Ryan Collins,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,41.0,0.0,0.0,7.1,4.1,5.6
