Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jay Fiedler,QB,JAX,69.0,0.0,0.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,2.76,2.76
Steve McNair,QB,TEN,186.0,2.0,0.0,29.0,13.0,12.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,25.040000000000003,25.040000000000003,25.040000000000003
Kent Graham,QB,NYG,240.0,1.0,0.0,41.0,26.0,5.0,41.0,0.0,1.0,1.0,-1.0,0.0,0.0,18.599999999999998,17.599999999999998,18.099999999999998
Eric Zeier,QB,TAM,256.0,0.0,0.0,44.0,29.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,8.94,8.94,8.94
Brian Griese,QB,DEN,274.0,1.0,1.0,40.0,24.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.96,13.96,13.96
Doug Pederson,QB,PHI,256.0,1.0,2.0,28.0,18.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84,10.84,10.84
Charlie Batch,QB,DET,128.0,0.0,0.0,19.0,10.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62,6.62,6.62
Damon Huard,QB,MIA,221.0,0.0,0.0,32.0,16.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,10.44,9.44,9.94
Cade McNown,QB,CHI,272.0,3.0,3.0,40.0,23.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,15.880000000000003,15.880000000000003,15.880000000000003
Bobby Hoying,QB,OAK,10.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Donovan McNabb,QB,PHI,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jim Harbaugh,QB,SDG,174.0,0.0,1.0,34.0,18.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.76,3.76,3.76
Matt Hasselbeck,QB,GNB,32.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.28,1.28
Shane Matthews,QB,CHI,113.0,0.0,1.0,23.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5199999999999996,2.5199999999999996,2.5199999999999996
Billy Joe Hobert,QB,NOR,28.0,1.0,1.0,9.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0200000000000005,4.0200000000000005,4.0200000000000005
Tony Banks,QB,BAL,129.0,1.0,1.0,34.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.460000000000001,5.460000000000001,5.460000000000001
Steve Beuerlein,QB,CAR,256.0,0.0,3.0,35.0,21.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,7.040000000000003,7.040000000000003,7.040000000000003
Jason Garrett,QB,DAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Greisen,QB,ARI,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.16
Billy Joe Tolliver,QB,NOR,92.0,0.0,1.0,20.0,9.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,2.08,2.08,2.08
Doug Flutie,QB,BUF,155.0,1.0,3.0,40.0,18.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Rich Gannon,QB,OAK,130.0,0.0,1.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Erik Kramer,QB,SDG,9.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.64,-3.64,-3.64
Akili Smith,QB,CIN,67.0,0.0,2.0,12.0,6.0,3.0,40.0,0.0,1.0,1.0,6.0,0.0,0.0,4.279999999999999,3.2799999999999994,3.7799999999999994
Brett Favre,QB,GNB,180.0,1.0,4.0,35.0,14.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7999999999999989,0.7999999999999989,0.7999999999999989
Dave Brown,QB,ARI,107.0,0.0,2.0,33.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28000000000000025,0.28000000000000025,0.28000000000000025
Rodney Peete,QB,WAS,8.0,0.0,1.0,8.0,2.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,-1.78,-1.78
Ricky Williams,HB,NOR,0.0,0.0,0.0,0.0,0.0,40.0,179.0,0.0,3.0,3.0,8.0,0.0,2.0,17.7,14.7,16.2
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,143.0,2.0,2.0,2.0,26.0,0.0,0.0,30.900000000000002,28.900000000000002,29.900000000000002
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,15.0,128.0,1.0,1.0,1.0,3.0,0.0,0.0,20.1,19.1,19.6
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,31.0,125.0,0.0,1.0,1.0,21.0,0.0,0.0,15.6,14.6,15.1
Greg Hill,HB,DET,0.0,0.0,0.0,0.0,0.0,16.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,117.0,1.0,7.0,12.0,92.0,0.0,0.0,33.9,26.9,30.4
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,24.0,104.0,0.0,3.0,4.0,22.0,0.0,1.0,13.600000000000001,10.600000000000001,12.100000000000001
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,26.0,97.0,1.0,3.0,3.0,32.0,0.0,1.0,19.9,16.9,18.4
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,93.0,2.0,3.0,3.0,6.0,0.0,0.0,24.900000000000002,21.900000000000002,23.400000000000002
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,90.0,0.0,6.0,6.0,94.0,1.0,1.0,28.4,22.4,25.4
Terry Allen,RB,NWE,0.0,0.0,0.0,0.0,0.0,21.0,88.0,0.0,1.0,1.0,38.0,0.0,0.0,13.600000000000001,12.600000000000001,13.100000000000001
J.J. Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,21.0,86.0,0.0,1.0,1.0,17.0,0.0,0.0,11.299999999999999,10.299999999999999,10.799999999999999
Leroy Hoard,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,84.0,0.0,1.0,1.0,6.0,0.0,0.0,10.0,9.0,9.5
Olandis Gary,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Errict Rhett,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,73.0,0.0,1.0,1.0,8.0,0.0,0.0,9.1,8.1,8.6
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,17.0,68.0,0.0,3.0,4.0,35.0,1.0,0.0,19.3,16.3,17.8
Ken Oxendine,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,64.0,1.0,2.0,2.0,38.0,0.0,0.0,18.2,16.2,17.2
Curtis Enis,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,56.0,0.0,6.0,8.0,39.0,0.0,0.0,15.5,9.5,12.5
Jonathan Linton,FB,BUF,0.0,0.0,0.0,0.0,0.0,14.0,56.0,0.0,2.0,5.0,10.0,1.0,0.0,14.6,12.6,13.6
Kenny Bynum,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,3.0,3.0,26.0,0.0,0.0,11.1,8.1,9.6
Fred Lane,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,4.0,4.0,17.0,0.0,0.0,11.2,7.2,9.2
Cecil Collins,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,49.0,1.0,2.0,2.0,16.0,0.0,0.0,14.5,12.5,13.5
Adrian Murrell,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,47.0,0.0,3.0,4.0,29.0,0.0,0.0,10.6,7.6,9.1
Derek Loville,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,10.5
Byron Hanspard,24,ATL,0.0,0.0,0.0,0.0,0.0,14.0,44.0,0.0,1.0,1.0,-2.0,0.0,0.0,5.2,4.2,4.7
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Karim Abdul-Jabbar,RB,CLE,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,1.9,1.9
Donnell Bennett,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,9.8
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,11.0,13.0,77.0,0.0,0.0,22.0,11.0,16.5
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,1.0,1.0,16.0,0.0,1.0,3.8000000000000007,2.8000000000000007,3.3000000000000007
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,14.0,32.0,0.0,2.0,3.0,25.0,0.0,1.0,5.7,3.7,4.7
James Stewart,RB,JAX,0.0,0.0,0.0,0.0,0.0,10.0,32.0,2.0,1.0,1.0,-2.0,0.0,0.0,16.0,15.0,15.5
LeShon Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,31.0,1.0,4.0,5.0,35.0,0.0,0.0,16.6,12.6,14.6
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Randy Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Bam Morris,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,1.0,1.0,-1.0,0.0,0.0,3.4,2.4,2.9
Skip Hicks,RB,WAS,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,2.0,2.0,8.0,0.0,0.0,5.0,3.0,4.0
Mike Cloud,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,1.0,1.0,6.0,0.0,0.0,3.7,2.7,3.2
Terry Kirby,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,1.0,1.0,8.0,0.0,0.0,3.6,2.6,3.1
Lamar Smith,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,1.0,11.0,0.0,0.0,3.8,2.8,3.3
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,5.0,8.0,62.0,0.0,0.0,12.8,7.800000000000001,10.3
Charles Way,FB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,3.0,4.0,21.0,0.0,0.0,6.7,3.7,5.2
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Tavian Banks,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,2.0,4.0,50.0,0.0,0.0,8.2,6.2,7.2
Michael Basnight,RB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,3.0,4.0,47.0,0.0,0.0,8.8,5.800000000000001,7.300000000000001
Chris Warren,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,3.0,3.0,20.0,0.0,0.0,11.9,8.9,10.4
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jerry Ellison,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,3.0,19.0,0.0,0.0,4.6,2.5999999999999996,3.5999999999999996
Kevin Turner,FB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,5.0,0.0,0.0,2.2,1.2,1.7
Edgar Bennett,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,3.0,10.0,0.0,0.0,3.6,1.6,2.6
Tony Carter,FB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,4.0,8.0,0.0,0.0,3.4,1.4,2.4
Charles Evans,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,4.0,26.0,0.0,0.0,6.2,3.2,4.7
Sedrick Irvin,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,3.0,19.0,0.0,0.0,10.4,8.4,9.4
Basil Mitchell,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Antowain Smith,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,43.0,0.0,0.0,8.7,4.7,6.7
Reggie Brown,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6,-1.6,-1.6
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,9.0,0.0,0.0,2.3,1.3,1.8
Robert Tate,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
James Bostic,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Aaron Craver,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,7.0,32.0,0.0,0.0,5.4,3.4000000000000004,4.4
Bobby Engram,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,12.0,65.0,0.0,0.0,13.7,6.7,10.2
Tremayne Stephens,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Terrence Wilkins,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,60.0,0.0,0.0,11.2,6.2,8.7
Anthony Lynn,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Joel Makovicka,FB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glyn Milburn,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,59.0,0.0,0.0,11.9,5.9,8.9
Chris Mohr,P,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Mitchell,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.4,0.4,0.9
Rodney Thomas,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
John Friesz,QB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Marcus Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,161.0,2.0,0.0,37.1,28.1,32.6
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,144.0,2.0,0.0,34.4,26.4,30.4
Torrance Small,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,119.0,1.0,0.0,21.9,17.9,19.9
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,117.0,0.0,0.0,18.7,11.7,15.2
Derrick Alexander,FL,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,113.0,1.0,0.0,19.3,17.3,18.3
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,113.0,0.0,0.0,18.3,11.3,14.8
Shawn Jefferson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,113.0,2.0,0.0,26.3,23.3,24.8
Corey Bradford,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,106.0,1.0,0.0,19.6,16.6,18.1
Jacquez Green,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,96.0,0.0,0.0,16.6,9.6,13.1
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,96.0,2.0,0.0,25.6,21.6,23.6
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,89.0,1.0,0.0,22.9,14.9,18.9
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,85.0,1.0,0.0,20.5,14.5,17.5
Michael Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,85.0,1.0,0.0,19.5,14.5,17.0
Charles Johnson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,84.0,0.0,0.0,16.4,8.4,12.4
Andre Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,76.0,0.0,0.0,14.6,7.6,11.1
Oronde Gadsden,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,70.0,0.0,0.0,10.0,7.0,8.5
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,63.0,1.0,0.0,16.3,12.3,14.3
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,62.0,0.0,0.0,11.2,6.2,8.7
Tim Dwight,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,61.0,2.0,0.0,21.1,18.1,19.6
Donald Hayes,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,0.0,0.0,8.0,6.0,7.0
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,57.0,0.0,0.0,9.7,5.7,7.7
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,55.0,0.0,0.0,10.5,5.5,8.0
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,54.0,0.0,0.0,10.4,5.4,7.9
O.J. McDuffie,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,54.0,0.0,0.0,7.4,5.4,6.4
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,54.0,0.0,0.0,8.4,5.4,6.9
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,53.0,1.0,0.0,17.3,11.3,14.3
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,53.0,0.0,0.0,9.3,5.3,7.3
Leslie Shepherd,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,52.0,0.0,0.0,9.2,5.2,7.2
Yancey Thigpen,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,49.0,0.0,0.0,6.9,4.9,5.9
Wesley Walls,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,48.0,0.0,0.0,7.8,4.8,6.3
Albert Connell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,46.0,0.0,0.0,6.6,4.6,5.6
Ricky Proehl,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,45.0,0.0,0.0,8.5,4.5,6.5
Jackie Harris,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,44.0,0.0,0.0,7.4,4.4,5.9
Byron Chamberlain,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,42.0,1.0,0.0,15.2,10.2,12.7
Vincent Brisby,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,41.0,0.0,0.0,6.1,4.1,5.1
Pete Mitchell,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,41.0,1.0,0.0,16.1,10.1,13.1
Bob Christian,RB,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,40.0,0.0,0.0,7.0,4.0,5.5
Kevin Lockett,SE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,40.0,0.0,0.0,6.0,4.0,5.0
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,39.0,0.0,0.0,6.9,3.9,5.4
Andre Cooper,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,38.0,0.0,0.0,7.8,3.8,5.8
Jerome Pathon,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,38.0,0.0,0.0,4.8,3.8,4.3
Frank Wycheck,FB,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,38.0,0.0,0.0,5.8,3.8,4.8
Marc Edwards,FB,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,37.0,1.0,0.0,11.7,9.7,10.7
Ernie Mills,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,37.0,0.0,0.0,7.7,3.7,5.7
Derrick Mayes,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,36.0,1.0,0.0,13.6,9.6,11.6
David Sloan,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,36.0,0.0,0.0,5.6,3.6,4.6
Justin Armour,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,35.0,1.0,0.0,12.5,9.5,11.0
Kevin Williams,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,35.0,0.0,0.0,7.5,3.5,5.5
Tony Martin,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,34.0,0.0,0.0,6.4,3.4,4.9
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,34.0,0.0,0.0,7.4,3.4,5.4
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,33.0,0.0,0.0,6.3,3.3,4.8
Larry Centers,FB,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,32.0,1.0,0.0,12.2,9.2,10.7
Eric Metcalf,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,32.0,0.0,0.0,6.2,3.2,4.7
Dwayne Carswell,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,31.0,0.0,0.0,6.1,3.1,4.6
Howard Cross,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,31.0,0.0,0.0,6.1,3.1,4.6
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,31.0,0.0,0.0,7.1,3.1,5.1
