Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Fred Lane,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,66.0,0.0,3.0,6.0,33.0,0.0,0.0,12.899999999999999,9.899999999999999,11.399999999999999
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,63.0,0.0,1.0,3.0,9.0,0.0,0.0,8.2,7.2,7.7
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,57.0,0.0,1.0,1.0,-3.0,0.0,0.0,6.4,5.4,5.9
Eddie George,FB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,55.0,0.0,4.0,5.0,26.0,0.0,0.0,12.1,8.1,10.1
Robert Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Thurman Thomas,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,1.0,1.0,2.0,0.0,0.0,6.5,5.5,6.0
Adrian Murrell,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,47.0,0.0,1.0,1.0,5.0,0.0,0.0,6.2,5.2,5.7
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,44.0,1.0,6.0,10.0,66.0,0.0,0.0,23.0,17.0,20.0
Brian Mitchell,RB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,42.0,1.0,6.0,7.0,61.0,0.0,0.0,22.299999999999997,16.299999999999997,19.299999999999997
Joe Montgomery,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1
Ken Oxendine,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,41.0,0.0,1.0,2.0,10.0,0.0,2.0,2.0999999999999996,1.0999999999999996,1.5999999999999996
Charlie Garner,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,39.0,0.0,9.0,10.0,62.0,1.0,0.0,25.1,16.1,20.6
Skip Hicks,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Stanley Pritchett,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,38.0,0.0,3.0,4.0,22.0,0.0,0.0,9.0,6.0,7.5
Richard Huntley,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,3.0,3.0,33.0,0.0,0.0,10.0,7.0,8.5
Karim Abdul-Jabbar,RB,CLE,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,1.0,1.0,4.0,0.0,0.0,5.0,4.0,4.5
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,3.0,4.0,43.0,0.0,0.0,10.6,7.6,9.1
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,1.0,2.0,7.0,0.0,0.0,4.9,3.9000000000000004,4.4
Terry Allen,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,2.0,2.0,14.0,0.0,1.0,4.5,2.5,3.5
Chris Howard,RB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Priest Holmes,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,3.0,3.0,44.0,1.0,0.0,16.200000000000003,13.200000000000001,14.700000000000001
Derek Loville,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,2.0,3.0,7.0,0.0,0.0,5.2,3.2,4.2
Mario Bates,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,14.4,14.4,14.4
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,23.0,1.0,1.0,5.0,23.0,0.0,0.0,11.600000000000001,10.600000000000001,11.100000000000001
Robert Thomas,FB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Lamont Warren,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,3.0,3.0,31.0,0.0,0.0,8.3,5.300000000000001,6.800000000000001
Errict Rhett,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,4.0,4.0,22.0,0.0,0.0,8.3,4.300000000000001,6.300000000000001
Eric Bjornson,TE,DAL,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,4.0,4.0,0.0,0.0,9.4,8.4,8.9
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,6.0,9.0,55.0,0.0,0.0,13.5,7.5,10.5
Robert Holcombe,FB,STL,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Chris Warren,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,2.0,3.0,6.0,0.0,0.0,4.6,2.6,3.6
Autry Denson,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,1.0,1.0,2.0,0.0,0.0,2.5,1.5,2.0
Rabih Abdullah,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Eric Bieniemy,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,9.0,13.0,66.0,0.0,0.0,16.8,7.8,12.3
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,5.0,6.0,36.0,0.0,0.0,9.7,4.7,7.2
Wilmont Perry,HB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,1.0,1.0,5.0,0.0,0.0,2.6,1.6,2.1
Jerry Rice,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,6.0,56.0,1.0,0.0,14.7,12.7,13.7
Eddie Watson,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Anthony Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Joe Horn,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,2.0,23.0,0.0,0.0,4.199999999999999,3.1999999999999997,3.6999999999999997
Natrone Means,RB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Charles Evans,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,3.0,7.0,0.0,0.0,2.4,1.4,1.9
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,-1.0,-0.5
Bernie Parmalee,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,3.0,6.0,0.0,0.0,3.2,1.2,2.2
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,7.6,6.6,7.1
Leroy Hoard,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,2.0,2.0,14.0,0.0,0.0,9.9,7.9,8.9
Kordell Stewart,FL,PIT,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,21.0,0.0,0.0,4.6,2.6,3.6
Nate Jacquet,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Winslow Oliver,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
William Floyd,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0,7.7,6.7,7.2
Sedrick Irvin,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,34.0,0.0,0.0,7.699999999999999,3.6999999999999997,5.699999999999999
Troy Davis,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,13.0,0.0,0.0,3.5,1.5,2.5
Jerry Ellison,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,50.0,0.0,0.0,9.2,5.2,7.2
James Hodgins,FB,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Kenny Bynum,RB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,2.3,1.3,1.8
Mike Cloud,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,2.2,1.2,1.7
Chris Floyd,FB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P.J. Franklin,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Galloway,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,8.0,34.0,0.0,0.0,6.3,3.3,4.8
Glyn Milburn,KR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Jeff Lewis,QB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Dino Philyaw,CB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,5.0,23.0,0.0,0.0,3.9,1.9,2.9
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,5.0,12.0,51.0,1.0,0.0,15.5,10.5,13.0
Patrick Jeffers,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,8.0,11.0,138.0,1.0,0.0,27.1,19.1,23.1
Keyshawn Johnson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,6.0,9.0,96.0,0.0,0.0,14.799999999999999,8.799999999999999,11.799999999999999
Marcus Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,170.0,3.0,0.0,46.0,35.0,40.5
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,162.0,0.0,0.0,25.2,16.2,20.7
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,134.0,0.0,1.0,19.4,11.4,15.4
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,131.0,2.0,0.0,30.1,25.1,27.6
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,126.0,3.0,0.0,41.6,30.6,36.1
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,117.0,0.0,1.0,18.7,9.7,14.2
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,115.0,1.0,0.0,24.5,17.5,21.0
Darrin Chiaverini,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,108.0,1.0,0.0,26.8,16.8,21.8
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,108.0,0.0,0.0,18.8,10.8,14.8
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,105.0,0.0,0.0,15.5,10.5,13.0
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,100.0,0.0,0.0,18.0,10.0,14.0
Chris Sanders,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,100.0,1.0,0.0,21.0,16.0,18.5
Albert Connell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,97.0,1.0,0.0,19.7,15.7,17.7
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,96.0,0.0,0.0,17.6,9.6,13.6
Bobby Engram,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,94.0,1.0,0.0,25.4,15.4,20.4
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,93.0,2.0,0.0,27.3,21.3,24.3
Sean Dawkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,88.0,0.0,0.0,13.8,8.8,11.3
Tony Martin,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,86.0,0.0,0.0,16.6,8.6,12.6
Isaac Byrd,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,84.0,1.0,0.0,16.4,14.4,15.4
Oronde Gadsden,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,83.0,0.0,0.0,12.3,8.3,10.3
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,82.0,1.0,0.0,21.2,14.2,17.7
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,79.0,2.0,0.0,22.9,19.9,21.4
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,79.0,0.0,0.0,12.9,7.9,10.4
Lawrence Dawsey,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,73.0,0.0,0.0,10.3,7.3,8.8
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,73.0,1.0,0.0,19.3,13.3,16.3
Jake Reed,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,73.0,0.0,0.0,12.3,7.3,9.8
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,71.0,0.0,0.0,13.1,7.1,10.1
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,70.0,0.0,1.0,10.0,5.0,7.5
Derrick Mayes,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,70.0,1.0,0.0,17.0,13.0,15.0
Bobby Shaw,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,69.0,1.0,0.0,15.9,12.9,14.4
Eddie Kennison,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,67.0,0.0,0.0,11.7,6.7,9.2
Eugene Baker,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,66.0,0.0,0.0,11.6,6.6,9.1
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,66.0,0.0,0.0,11.6,6.6,9.1
Chris Brazzell,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,62.0,0.0,0.0,8.2,6.2,7.2
Jay Riemersma,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,62.0,1.0,0.0,17.2,12.2,14.7
Torrance Small,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,62.0,2.0,0.0,21.2,18.2,19.7
Na Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,60.0,0.0,0.0,9.0,6.0,7.5
Troy Edwards,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,58.0,1.0,0.0,16.8,11.8,14.3
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,57.0,0.0,0.0,10.7,5.7,8.2
Wesley Walls,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,57.0,0.0,0.0,8.7,5.7,7.2
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,54.0,0.0,0.0,10.4,5.4,7.9
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,54.0,0.0,0.0,9.4,5.4,7.4
