Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Kordell Stewart,QB,PIT,173.0,1.0,0.0,23.0,15.0,7.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,20.42,20.42,20.42
Shane Matthews,QB,CHI,245.0,2.0,0.0,38.0,25.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,15.5,15.5,15.5
Pete Gonzalez,QB,PIT,8.0,0.0,0.0,1.0,1.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.020000000000000018
Chris Chandler,QB,ATL,258.0,1.0,0.0,30.0,17.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,14.420000000000002,14.420000000000002,14.420000000000002
Cade McNown,QB,CHI,77.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,3.08,3.08
Randall Cunningham,QB,MIN,184.0,1.0,0.0,33.0,22.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.559999999999999,12.559999999999999,12.559999999999999
Troy Aikman,QB,DAL,362.0,5.0,3.0,49.0,28.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.880000000000003,28.880000000000003,28.880000000000003
Kurt Warner,QB,STL,309.0,3.0,2.0,44.0,28.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.259999999999998,18.259999999999998,18.259999999999998
Peyton Manning,QB,IND,284.0,2.0,2.0,33.0,21.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.059999999999999,15.059999999999999,15.059999999999999
Billy Joe Hobert,QB,NOR,132.0,1.0,0.0,22.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,9.98,9.98
Scott Covington,QB,CIN,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.16
Brett Favre,QB,GNB,333.0,4.0,3.0,47.0,28.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,24.62,24.62,24.62
Vinny Testaverde,QB,NYJ,96.0,1.0,1.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,5.84,5.84
Jeff Blake,QB,CIN,182.0,2.0,2.0,31.0,18.0,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28,20.28,20.28
Steve Beuerlein,QB,CAR,207.0,1.0,1.0,32.0,16.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,9.08,9.08,9.08
Elvis Grbac,QB,KAN,283.0,1.0,1.0,42.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32,13.32,13.32
Akili Smith,QB,CIN,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.44
Doug Flutie,QB,BUF,300.0,1.0,2.0,42.0,22.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,12.399999999999999,12.399999999999999,12.399999999999999
Rich Gannon,QB,OAK,227.0,0.0,1.0,31.0,16.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,7.68,7.68
Kent Graham,QB,NYG,91.0,0.0,0.0,24.0,12.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8400000000000003,3.8400000000000003,3.8400000000000003
Jake Plummer,QB,ARI,274.0,1.0,3.0,48.0,25.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46,11.46,11.46
Doug Pederson,QB,PHI,91.0,2.0,2.0,26.0,12.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,7.74,7.74,7.74
Scott Mitchell,QB,BAL,188.0,1.0,2.0,40.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,7.52,7.52
Brett Conway,K,WAS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Fiedler,QB,JAX,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Trent Dilfer,QB,TAM,174.0,1.0,3.0,31.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.360000000000001,3.360000000000001,3.360000000000001
Jeff Garcia,QB,SFO,45.0,0.0,1.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
Ty Detmer,QB,CLE,52.0,0.0,1.0,13.0,6.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,-0.020000000000000018
Steve Young,QB,SFO,96.0,0.0,2.0,26.0,9.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33999999999999986,0.33999999999999986,0.33999999999999986
Rick Mirer,QB,NYJ,28.0,0.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88,-2.88,-2.88
Eric Zeier,QB,TAM,14.0,0.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,-1.44,-1.44
Tim Couch,QB,CLE,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,-4.0,-4.0
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,26.0,112.0,1.0,4.0,4.0,14.0,0.0,1.0,20.599999999999998,16.599999999999998,18.599999999999998
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,21.0,111.0,1.0,3.0,8.0,19.0,1.0,1.0,26.0,23.0,24.5
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,109.0,2.0,1.0,2.0,5.0,0.0,1.0,22.4,21.4,21.9
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,109.0,1.0,4.0,4.0,-3.0,0.0,0.0,20.599999999999998,16.599999999999998,18.599999999999998
Ron Rivers,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,96.0,0.0,4.0,4.0,39.0,0.0,0.0,17.5,13.5,15.5
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,89.0,0.0,1.0,1.0,2.0,0.0,0.0,10.1,9.1,9.6
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,87.0,0.0,1.0,1.0,6.0,0.0,0.0,10.299999999999999,9.299999999999999,9.799999999999999
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,80.0,0.0,4.0,5.0,17.0,0.0,0.0,13.7,9.7,11.7
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,18.0,78.0,0.0,6.0,10.0,46.0,0.0,1.0,16.4,10.399999999999999,13.399999999999999
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,74.0,0.0,2.0,2.0,-7.0,0.0,0.0,8.7,6.7,7.7
Corey Dillon,RB,CIN,0.0,0.0,0.0,0.0,0.0,21.0,66.0,1.0,2.0,3.0,11.0,0.0,0.0,15.7,13.7,14.7
Lamar Smith,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,66.0,0.0,1.0,2.0,-3.0,0.0,0.0,7.3,6.3,6.8
Curtis Enis,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,64.0,0.0,5.0,8.0,69.0,1.0,0.0,24.3,19.3,21.8
Terrell Davis,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,61.0,0.0,1.0,1.0,8.0,0.0,0.0,7.8999999999999995,6.8999999999999995,7.3999999999999995
Charlie Garner,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,61.0,0.0,1.0,3.0,14.0,0.0,0.0,8.5,7.5,8.0
Karim Abdul-Jabbar,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,60.0,1.0,1.0,1.0,7.0,0.0,0.0,13.7,12.7,13.2
Chris Warren,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,58.0,0.0,1.0,2.0,4.0,0.0,0.0,7.2,6.2,6.7
Terry Allen,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,54.0,1.0,1.0,1.0,-5.0,0.0,0.0,11.9,10.9,11.4
Marshall Faulk,FB,STL,0.0,0.0,0.0,0.0,0.0,19.0,54.0,0.0,7.0,9.0,72.0,0.0,0.0,19.6,12.600000000000001,16.1
Adrian Murrell,RB,ARI,0.0,0.0,0.0,0.0,0.0,24.0,53.0,0.0,5.0,5.0,47.0,0.0,0.0,15.0,10.0,12.5
Priest Holmes,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,52.0,0.0,2.0,3.0,3.0,0.0,0.0,7.5,5.5,6.5
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,52.0,1.0,2.0,2.0,10.0,0.0,0.0,14.2,12.2,13.2
Jamal Anderson,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,2.0,2.0,34.0,0.0,0.0,10.4,8.4,9.4
Leroy Hoard,RB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,50.0,1.0,2.0,2.0,24.0,0.0,0.0,15.4,13.4,14.4
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,10.0,50.0,0.0,1.0,2.0,5.0,0.0,0.0,6.5,5.5,6.0
Derek Loville,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,1.0,1.0,15.0,0.0,0.0,7.3,6.3,6.8
Robert Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,47.0,0.0,3.0,4.0,6.0,0.0,0.0,8.3,5.3,6.8
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,46.0,0.0,3.0,5.0,26.0,0.0,0.0,10.2,7.199999999999999,8.7
Tim Biakabutuka,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,45.0,0.0,1.0,2.0,5.0,0.0,0.0,6.0,5.0,5.5
J.J. Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,10.5
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,44.0,0.0,1.0,1.0,14.0,0.0,0.0,6.800000000000001,5.800000000000001,6.300000000000001
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,3.0,4.0,37.0,1.0,1.0,14.899999999999999,11.899999999999999,13.399999999999999
Richard Huntley,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1.0,5.0,6.0,67.0,2.0,0.0,33.8,28.8,31.3
Ricky Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Kimble Anders,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,2.0,5.0,14.0,0.0,0.0,7.3,5.3,6.3
Fred Lane,RB,CAR,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,2.0,2.0,36.0,0.0,0.0,8.6,6.6,7.6
Brian Milne,FB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Sean Bennett,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,1.0,2.0,7.0,0.0,0.0,4.1,3.0999999999999996,3.5999999999999996
Greg Hill,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,4.0,4.0,29.0,0.0,0.0,9.0,5.0,7.0
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,4.0,5.0,24.0,0.0,0.0,8.3,4.3,6.3
Troy Davis,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,1.0,2.0,8.0,0.0,0.0,3.5,2.5,3.0
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,1.0,27.0,1.0,0.0,11.3,10.3,10.8
Aaron Craver,FB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,4.0,6.0,23.0,0.0,0.0,7.9,3.9,5.9
Jonathan Linton,FB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,3.0,6.0,42.0,0.0,0.0,8.8,5.800000000000001,7.300000000000001
Ki-Jana Carter,RB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,15.0,1.0,1.0,2.0,11.0,0.0,0.0,9.6,8.6,9.1
Jacquez Green,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,7.0,27.0,0.0,0.0,7.2,4.2,5.7
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,8.0,14.0,149.0,1.0,0.0,30.4,22.4,26.4
James Stewart,RB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
Rashaan Shehee,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,2.0,3.0,20.0,0.0,0.0,5.3,3.3,4.3
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,2.0,3.0,25.0,0.0,0.0,5.7,3.7,4.7
Brian Mitchell,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Glyn Milburn,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,3.0,8.0,0.0,1.0,0.9000000000000001,-0.09999999999999987,0.40000000000000013
Jon Witman,FB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,2.0,4.0,9.0,0.0,0.0,4.0,2.0,3.0
Terry Kirby,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,3.0,2.0,0.0,0.0,2.2,1.2,1.7
Bobby Engram,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,8.0,53.0,0.0,0.0,12.2,6.2,9.2
Byron Hanspard,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Albert Connell,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,5.0,137.0,1.0,0.0,24.5,20.5,22.5
Charles Evans,FB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,4.0,5.0,27.0,0.0,0.0,7.5,3.5,5.5
Lawrence Phillips,RB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,5.0,0.0,0.0,2.3,1.3,1.8
Rob Konrad,FB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,3.0,26.0,1.0,0.0,12.3,9.3,10.8
Antowain Smith,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,1.0,1.0,9.0,0.0,0.0,2.6,1.6,2.1
Mario Bates,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,5.0,24.0,0.0,0.0,6.0,3.0,4.5
Kevin Turner,FB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Jon Ritchie,FB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,3.0,19.0,0.0,0.0,4.4,2.4,3.4
Justin Watson,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Skip Hicks,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Reggie Brown,TE,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,6.0,25.0,0.0,0.0,7.8,2.8,5.3
Randy Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,49.0,0.0,0.0,20.200000000000003,17.200000000000003,18.700000000000003
Larry Centers,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,12.0,42.0,0.0,0.0,10.4,4.4,7.4
William Floyd,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Leon Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Charles Way,FB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.3,0.30000000000000004,0.8
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,21.0,0.0,0.0,6.2,2.2,4.2
Bob Christian,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,14.0,0.0,0.0,8.5,7.5,8.0
Marc Edwards,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.6,0.6,1.1
Robert Holcombe,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Rabih Abdullah,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Feagles,P,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keyshawn Johnson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,14.0,194.0,1.0,0.0,33.4,25.4,29.4
Lee Johnson,P,NWE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sedrick Shaw,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Tavian Banks,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Joel Makovicka,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,1.0,2.0,4.0,0.0,1.0,-1.2999999999999998,-2.3,-1.7999999999999998
Kevin Dyson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,162.0,2.0,0.0,37.2,28.2,32.7
Michael Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,159.0,1.0,0.0,26.9,21.9,24.4
Derrick Alexander,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,154.0,1.0,0.0,27.4,21.4,24.4
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,147.0,0.0,0.0,24.7,14.7,19.7
Germane Crowell,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,141.0,2.0,0.0,33.1,26.1,29.6
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,139.0,0.0,0.0,19.9,13.9,16.9
E.G. Green,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,124.0,0.0,0.0,17.4,12.4,14.9
Michael Irvin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,122.0,2.0,0.0,29.2,24.2,26.7
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,121.0,2.0,0.0,32.1,24.1,28.1
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,113.0,0.0,0.0,18.3,11.3,14.8
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,111.0,1.0,0.0,24.1,17.1,20.6
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,105.0,3.0,0.0,34.5,28.5,31.5
Tony Martin,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,101.0,0.0,0.0,14.1,10.1,12.1
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,92.0,1.0,0.0,23.2,15.2,19.2
Keith Poole,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,89.0,1.0,0.0,17.9,14.9,16.4
Curtis Conway,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,88.0,0.0,0.0,17.8,8.8,13.3
James Jett,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,88.0,0.0,0.0,11.8,8.8,10.3
Sean Dawkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,85.0,2.0,1.0,25.5,18.5,22.0
Chris Calloway,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,84.0,1.0,0.0,19.4,14.4,16.9
Darnay Scott,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,80.0,0.0,0.0,15.0,8.0,11.5
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,78.0,0.0,0.0,15.8,7.8,11.8
Rob Moore,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,77.0,1.0,0.0,16.7,13.7,15.2
Justin Armour,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,76.0,0.0,0.0,11.6,7.6,9.6
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,76.0,0.0,0.0,12.6,7.6,10.1
Yancey Thigpen,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,74.0,0.0,1.0,9.4,5.4,7.4
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,1.0,0.0,20.0,13.0,16.5
Shawn Jefferson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,67.0,0.0,0.0,10.7,6.7,8.7
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,64.0,0.0,0.0,10.4,6.4,8.4
Rae Carruth,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,63.0,0.0,0.0,11.3,6.3,8.8
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,63.0,0.0,0.0,11.3,6.3,8.8
Ronnie Harris,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,63.0,0.0,1.0,7.3,4.3,5.8
Willie Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,60.0,1.0,0.0,17.0,12.0,14.5
Tony Simmons,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,58.0,1.0,0.0,12.8,11.8,12.3
Derrick Mayes,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,54.0,0.0,0.0,8.4,5.4,6.9
O.J. McDuffie,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,54.0,1.0,0.0,15.4,11.4,13.4
Bert Emanuel,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,53.0,0.0,0.0,8.3,5.3,6.8
O.J. Santiago,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,53.0,0.0,0.0,7.3,5.3,6.3
Byron Chamberlain,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,52.0,0.0,0.0,9.2,5.2,7.2
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,51.0,0.0,0.0,9.1,5.1,7.1
