Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Neil O'Donnell,QB,TEN,204.0,2.0,1.0,32.0,17.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.260000000000002,14.260000000000002,14.260000000000002
Rick Mirer,QB,NYJ,227.0,1.0,1.0,31.0,17.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,9.68,9.68,9.68
Doug Pederson,QB,PHI,137.0,0.0,0.0,26.0,14.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.08,2.08,2.08
Rob Johnson,QB,BUF,11.0,0.0,0.0,2.0,1.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,2.94,2.94
Randall Cunningham,QB,MIN,244.0,1.0,2.0,32.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,9.86,9.86
Jeff Blake,QB,CIN,251.0,0.0,1.0,43.0,24.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,8.94,8.94
Charlie Batch,QB,DET,213.0,2.0,2.0,34.0,16.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.719999999999999,13.719999999999999,13.719999999999999
Steve Young,QB,SFO,92.0,1.0,1.0,23.0,13.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58,7.58,7.58
Donovan McNabb,QB,PHI,34.0,0.0,0.0,11.0,6.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3600000000000003,2.3600000000000003,2.3600000000000003
Brian Griese,QB,DEN,132.0,1.0,1.0,29.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280000000000001,7.280000000000001,7.280000000000001
Mike Tomczak,QB,PIT,159.0,1.0,2.0,27.0,14.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,6.76,6.76
Tim Couch,QB,CLE,123.0,1.0,1.0,32.0,13.0,6.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,9.82,9.82,9.82
Mark Brunell,QB,JAX,232.0,1.0,3.0,42.0,22.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,10.579999999999998,10.579999999999998,10.579999999999998
Jim Harbaugh,QB,SDG,188.0,0.0,1.0,37.0,15.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719999999999999,7.719999999999999,7.719999999999999
Jake Plummer,QB,ARI,176.0,0.0,2.0,31.0,16.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.039999999999999,5.039999999999999,5.039999999999999
Mark Royals,P,TAM,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stoney Case,QB,BAL,165.0,0.0,3.0,25.0,12.0,11.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,18.3,18.3,18.3
Kordell Stewart,QB,PIT,61.0,0.0,3.0,14.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2600000000000002,-3.2600000000000002,-3.2600000000000002
Chris Chandler,QB,ATL,28.0,0.0,1.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999
Tim Biakabutuka,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,132.0,2.0,1.0,1.0,4.0,0.0,0.0,26.599999999999998,25.599999999999998,26.099999999999998
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,25.0,131.0,1.0,1.0,1.0,5.0,0.0,1.0,18.6,17.6,18.1
Corey Dillon,RB,CIN,0.0,0.0,0.0,0.0,0.0,20.0,113.0,0.0,3.0,4.0,24.0,0.0,0.0,16.700000000000003,13.700000000000001,15.200000000000001
Errict Rhett,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,113.0,0.0,3.0,3.0,27.0,0.0,0.0,17.0,14.0,15.5
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,17.0,105.0,0.0,5.0,5.0,67.0,1.0,0.0,28.2,23.2,25.7
Lawrence Phillips,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,102.0,1.0,3.0,4.0,15.0,0.0,0.0,20.7,17.7,19.2
James Stewart,RB,JAX,0.0,0.0,0.0,0.0,0.0,25.0,98.0,0.0,2.0,3.0,1.0,0.0,1.0,9.9,7.9,8.9
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,29.0,98.0,0.0,2.0,3.0,12.0,0.0,1.0,11.0,9.0,10.0
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,93.0,3.0,1.0,1.0,8.0,0.0,0.0,29.1,28.1,28.6
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,85.0,1.0,2.0,4.0,1.0,0.0,0.0,16.6,14.6,15.6
Robert Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,85.0,0.0,3.0,3.0,19.0,0.0,0.0,13.4,10.4,11.9
Charlie Garner,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,75.0,1.0,3.0,3.0,0.0,0.0,0.0,16.5,13.5,15.0
Donnell Bennett,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Ron Rivers,HB,DET,0.0,0.0,0.0,0.0,0.0,13.0,66.0,0.0,3.0,3.0,46.0,1.0,0.0,20.2,17.2,18.7
Antowain Smith,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Natrone Means,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,59.0,1.0,2.0,5.0,16.0,0.0,0.0,15.5,13.5,14.5
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,57.0,0.0,4.0,4.0,36.0,1.0,1.0,17.299999999999997,13.299999999999999,15.299999999999999
Jonathan Linton,FB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,4.0,5.0,31.0,0.0,0.0,12.8,8.8,10.8
Terrell Davis,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Terry Kirby,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,51.0,0.0,7.0,8.0,75.0,0.0,0.0,19.6,12.6,16.1
Bernie Parmalee,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,1.0,1.0,14.0,0.0,0.0,7.5,6.5,7.0
Terry Allen,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,11.0,11.5
Byron Hanspard,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,50.0,0.0,2.0,5.0,40.0,0.0,0.0,11.0,9.0,10.0
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,18.0,49.0,0.0,9.0,11.0,84.0,0.0,0.0,22.3,13.3,17.8
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,46.0,0.0,3.0,8.0,36.0,0.0,0.0,11.2,8.2,9.7
Rashaan Shehee,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,46.0,1.0,3.0,3.0,15.0,0.0,0.0,15.1,12.1,13.6
Adrian Murrell,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,42.0,0.0,1.0,2.0,10.0,0.0,0.0,6.2,5.2,5.7
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,41.0,1.0,2.0,3.0,14.0,0.0,0.0,13.5,11.5,12.5
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,11.0,39.0,0.0,2.0,2.0,9.0,0.0,0.0,6.8,4.8,5.8
Curtis Enis,RB,CHI,0.0,0.0,0.0,0.0,0.0,15.0,35.0,0.0,4.0,4.0,37.0,1.0,0.0,17.2,13.2,15.2
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,1.0,2.0,11.0,0.0,0.0,5.6,4.6,5.1
Robert Holcombe,FB,STL,0.0,0.0,0.0,0.0,0.0,8.0,24.0,1.0,2.0,2.0,42.0,0.0,0.0,14.600000000000001,12.600000000000001,13.600000000000001
Charles Way,FB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Germane Crowell,ZR,DET,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,3.0,48.0,0.0,0.0,8.8,6.8,7.8
Sedrick Irvin,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,1.0,2.0,21.0,0.0,0.0,11.1,10.1,10.6
Justin Watson,RB,STL,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Richard Huntley,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,2.0,2.0,30.0,0.0,0.0,6.9,4.9,5.9
LeShon Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,3.0,3.0,18.0,1.0,0.0,12.6,9.6,11.1
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,2.0,2.0,22.0,0.0,1.0,4.0,2.0,3.0
Bam Morris,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,9.0,11.0,82.0,0.0,0.0,18.7,9.7,14.2
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Charles Evans,FB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,2.0,3.0,37.0,0.0,0.0,7.0,5.0,6.0
Kevin Williams,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,3.0,14.0,0.0,0.0,4.7,2.7,3.7
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,7.0,68.0,1.0,0.0,16.9,13.899999999999999,15.399999999999999
Tony Carter,FB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,2.0,8.0,0.0,0.0,3.8,1.8,2.8
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Reggie Brown,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
William Floyd,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,8.0,0.0,1.0,0.7000000000000002,-0.2999999999999998,0.20000000000000018
William Henderson,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,4.0,7.0,0.0,0.0,3.6,1.6,2.6
Lamont Warren,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,12.0,0.0,0.0,2.9,1.9,2.4
Bryan Barker,P,JAX,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Ken Oxendine,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,4.0,7.0,19.0,0.0,0.0,6.5,2.5,4.5
Fred Lane,RB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,19.0,0.0,0.0,4.4,2.4,3.4
Tommy Vardell,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,9.0,0.0,0.0,3.4,1.4,2.4
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,21.0,196.0,1.0,0.0,39.0,26.0,32.5
Randy Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,1.7,0.7,1.2
Nick Luchey,FB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,6.0,46.0,1.0,0.0,15.899999999999999,10.899999999999999,13.399999999999999
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,7.0,37.0,0.0,0.0,9.0,4.0,6.5
Clif Groce,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,20.0,0.0,0.0,5.3,2.3,3.8
Joel Makovicka,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Reidel Anthony,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,18.0,0.0,0.0,4.0,2.0,3.0
Brian Mitchell,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,15.0,0.0,0.0,3.7,1.7,2.7
Mario Bates,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Sean Bennett,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Leroy Hoard,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Jermaine Lewis,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,23.0,0.0,0.0,5.4,2.4,3.9
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,37.0,0.0,0.0,6.800000000000001,3.8000000000000003,5.300000000000001
Tavian Banks,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.7,0.7,1.2
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,33.0,0.0,0.0,6.3,3.3,4.8
Jon Ritchie,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,4.0,41.0,0.0,0.0,8.0,3.9999999999999996,6.0
Rodney Thomas,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.4,-0.6,-0.09999999999999998
Fabien Bownes,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-1.4,-1.4
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,129.0,1.0,0.0,28.9,18.9,23.9
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,121.0,1.0,0.0,27.1,18.1,22.6
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,117.0,0.0,0.0,19.7,11.7,15.7
Jake Reed,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,108.0,0.0,0.0,16.8,10.8,13.8
Sean Dawkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,105.0,0.0,0.0,15.5,10.5,13.0
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,95.0,0.0,0.0,14.5,9.5,12.0
Mike Pritchard,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,90.0,0.0,0.0,15.0,9.0,12.0
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,85.0,0.0,0.0,12.5,8.5,10.5
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,85.0,0.0,0.0,13.5,8.5,11.0
Michael Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,84.0,0.0,0.0,12.4,8.4,10.4
Kevin Dyson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,79.0,0.0,0.0,13.9,7.9,10.9
Darnay Scott,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,78.0,0.0,0.0,14.8,7.8,11.3
Albert Connell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,75.0,0.0,0.0,12.5,7.5,10.0
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,74.0,0.0,1.0,12.4,5.4,8.9
Dedric Ward,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,73.0,1.0,0.0,16.3,13.3,14.8
Corey Bradford,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,72.0,1.0,0.0,17.2,13.2,15.2
Troy Edwards,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,72.0,1.0,0.0,19.2,13.2,16.2
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,72.0,1.0,0.0,20.2,13.2,16.7
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,71.0,0.0,0.0,12.1,7.1,9.6
Derrick Alexander,FL,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,69.0,0.0,0.0,9.9,6.9,8.4
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,69.0,0.0,0.0,13.9,6.9,10.4
Courtney Hawkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,63.0,0.0,0.0,11.3,6.3,8.8
Stephen Alexander,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,62.0,0.0,0.0,10.2,6.2,8.2
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,59.0,0.0,0.0,9.9,5.9,7.9
Carl Pickens,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,58.0,0.0,0.0,10.8,5.8,8.3
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,56.0,0.0,0.0,9.6,5.6,7.6
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,55.0,0.0,0.0,9.5,5.5,7.5
Jerome Pathon,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,55.0,0.0,0.0,9.5,5.5,7.5
Luther Broughton,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,52.0,0.0,0.0,8.2,5.2,6.7
Macey Brooks,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,51.0,0.0,0.0,8.1,5.1,6.6
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,51.0,0.0,0.0,9.1,5.1,7.1
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,0.0,0.0,9.0,5.0,7.0
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,49.0,0.0,0.0,6.9,4.9,5.9
Jeff Graham,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,48.0,0.0,0.0,8.8,4.8,6.8
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,47.0,0.0,0.0,8.7,4.7,6.7
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,47.0,1.0,0.0,12.7,10.7,11.7
Reggie Davis,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,46.0,0.0,0.0,5.6,4.6,5.1
Charles Johnson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,45.0,0.0,0.0,8.5,4.5,6.5
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,45.0,0.0,0.0,9.5,4.5,7.0
Andy McCullough,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,43.0,0.0,0.0,6.3,4.3,5.3
Bobby Engram,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,42.0,0.0,0.0,7.2,4.2,5.7
Yancey Thigpen,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,42.0,0.0,0.0,6.2,4.2,5.2
Andre Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,41.0,0.0,0.0,7.1,4.1,5.6
Quinn Early,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,39.0,0.0,0.0,5.9,3.9,4.9
Shannon Sharpe,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,39.0,0.0,0.0,8.9,3.9,6.4
Terrence Wilkins,KR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,37.0,1.0,0.0,11.7,9.7,10.7
Ken Dilger,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,36.0,0.0,0.0,6.6,3.6,5.1
Kevin Lockett,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,36.0,0.0,0.0,7.6,3.6,5.6
Rae Carruth,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,35.0,0.0,0.0,6.5,3.5,5.0
Rickey Dudley,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,35.0,1.0,0.0,12.5,9.5,11.0
Joe Horn,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,35.0,1.0,0.0,11.5,9.5,10.5
Shawn Jefferson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,35.0,0.0,0.0,7.5,3.5,5.5
Frank Wycheck,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,34.0,0.0,0.0,6.4,3.4,4.9
Ben Coates,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,33.0,0.0,0.0,6.3,3.3,4.8
Curtis Conway,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,33.0,1.0,1.0,11.3,7.300000000000001,9.3
Willie Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,33.0,0.0,0.0,6.3,3.3,4.8
Terry Hardy,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,31.0,0.0,0.0,7.1,3.1,5.1
Johnnie Morton,XR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,31.0,0.0,0.0,5.1,3.1,4.1
