Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Fred Lane,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,74.0,0.0,2.0,2.0,20.0,0.0,0.0,11.4,9.4,10.4
Antowain Smith,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,68.0,2.0,0.0,0.0,0.0,0.0,0.0,18.8,18.8,18.8
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,2.0,3.0,20.0,0.0,0.0,10.5,8.5,9.5
Donnell Bennett,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,64.0,1.0,2.0,3.0,6.0,0.0,0.0,15.0,13.0,14.0
Glyn Milburn,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,54.0,1.0,2.0,2.0,1.0,0.0,0.0,13.5,11.5,12.5
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
Chris Warren,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,52.0,0.0,5.0,6.0,29.0,0.0,0.0,13.1,8.1,10.6
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,3.0,3.0,54.0,0.0,1.0,10.600000000000001,7.600000000000001,9.100000000000001
Cecil Collins,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,9.0,41.0,1.0,2.0,3.0,11.0,0.0,0.0,13.2,11.2,12.2
Ricky Williams,HB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,41.0,0.0,4.0,6.0,22.0,0.0,0.0,10.3,6.3,8.3
Ahman Green,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Priest Holmes,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Bam Morris,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,2.0,3.0,13.0,0.0,0.0,7.0,5.0,6.0
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,9.0,33.0,1.0,2.0,3.0,27.0,0.0,0.0,14.0,12.0,13.0
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,1.0,2.0,9.0,0.0,0.0,4.4,3.4,3.9
Kenny Bynum,RB,SDG,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,3.0,7.0,10.0,0.0,0.0,6.4,3.4,4.9
Karim Abdul-Jabbar,RB,CLE,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,1.0,2.0,2.0,0.0,0.0,3.5,2.5,3.0
Lamar Smith,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,4.0,4.0,27.0,0.0,0.0,8.9,4.9,6.9
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Terry Kirby,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,5.0,6.0,52.0,1.0,0.0,18.1,13.100000000000001,15.600000000000001
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Stoney Case,QB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7
Robert Holcombe,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Michael Bates,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Tremayne Stephens,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,3.0,3.0,38.0,0.0,0.0,8.1,5.1,6.6
Tavian Banks,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,5.0,0.0,0.0,2.7,1.7,2.2
Keyshawn Johnson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,2.0,51.0,1.0,0.0,14.3,12.3,13.3
Brian Mitchell,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,5.0,39.0,0.0,0.0,9.1,5.1,7.1
Michael Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,7.0,72.0,0.0,0.0,12.4,8.4,10.4
Byron Hanspard,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,2.0,7.0,0.0,0.0,3.8,1.8,2.8
Ken Oxendine,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,3.0,3.0,39.0,0.0,0.0,8.0,5.0,6.5
James Stewart,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Bob Christian,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,4.0,8.0,0.0,0.0,3.8,1.8,2.8
Sedrick Irvin,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,4.0,4.0,65.0,0.0,0.0,11.5,7.5,9.5
Adrian Murrell,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,3.0,3.0,19.0,0.0,1.0,3.9,0.8999999999999999,2.4
Winslow Oliver,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
J.J. Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,1.0,2.0,4.0,0.0,0.0,2.3,1.3,1.8
James Bostic,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2,-1.2,-1.2
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
William Floyd,FB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,2.0,14.0,0.0,0.0,3.2,2.2,2.7
Chris Hetherington,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Charles Evans,FB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Howard Griffith,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,3.0,23.0,0.0,0.0,4.9,2.9,3.9
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Rodney Thomas,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,2.0,4.0,0.0,0.0,2.9,0.9,1.9
Anthony Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,2.0,11.0,0.0,0.0,2.5,1.5,2.0
Eddie Kennison,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,5.0,42.0,0.0,0.0,6.6000000000000005,4.6000000000000005,5.6000000000000005
Aaron Craver,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Greg Hill,RB,DET,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,12.0,63.0,0.0,0.0,13.5,6.5,10.0
Michael Basnight,RB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,7.0,0.0,0.0,2.8,0.7999999999999999,1.7999999999999998
Edgar Bennett,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.6,0.6,1.1
Joel Makovicka,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,15.0,0.0,0.0,2.6,1.6,2.1
Lawrence Phillips,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,2.1,1.1,1.6
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,8.0,11.0,71.0,0.0,0.0,14.899999999999999,6.8999999999999995,10.899999999999999
Mike Tomczak,QB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Jacquez Green,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,4.0,6.0,89.0,1.0,0.0,18.4,14.4,16.4
Craig Yeast,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,-1.3,-1.3
Germane Crowell,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,163.0,1.0,0.0,30.3,22.3,26.3
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,116.0,1.0,0.0,26.6,17.6,22.1
Carl Pickens,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,104.0,1.0,0.0,20.4,16.4,18.4
Rob Moore,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,98.0,0.0,0.0,12.8,9.8,11.3
Tony Martin,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,95.0,1.0,0.0,20.5,15.5,18.0
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,94.0,1.0,0.0,17.4,15.4,16.4
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,93.0,0.0,0.0,16.3,9.3,12.8
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,91.0,2.0,0.0,27.1,21.1,24.1
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,88.0,2.0,0.0,28.8,20.8,24.8
Jay Riemersma,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,86.0,0.0,0.0,12.6,8.6,10.6
Albert Connell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,84.0,1.0,0.0,18.4,14.4,16.4
Tony McGee,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,77.0,0.0,0.0,12.7,7.7,10.2
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,77.0,1.0,0.0,17.7,13.7,15.7
Troy Edwards,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,76.0,0.0,0.0,13.6,7.6,10.6
Willie Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,75.0,0.0,0.0,11.5,7.5,9.5
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,0.0,0.0,12.0,7.0,9.5
Wesley Walls,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,70.0,0.0,0.0,12.0,7.0,9.5
Marcus Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,66.0,0.0,0.0,10.6,6.6,8.6
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,65.0,1.0,0.0,16.5,12.5,14.5
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,62.0,1.0,0.0,21.2,12.2,16.7
Derrick Mayes,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,61.0,1.0,0.0,17.1,12.1,14.6
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,61.0,1.0,0.0,17.1,12.1,14.6
Mike Pritchard,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,61.0,1.0,0.0,15.1,12.1,13.6
Yancey Thigpen,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,60.0,0.0,0.0,11.0,6.0,8.5
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,59.0,1.0,0.0,15.9,11.9,13.9
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,57.0,0.0,0.0,9.7,5.7,7.7
Kevin Lockett,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,54.0,1.0,0.0,14.4,11.4,12.9
Corey Bradford,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,53.0,0.0,0.0,8.3,5.3,6.8
Charlie Jones,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,53.0,1.0,0.0,13.3,11.3,12.3
Sean Dawkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,52.0,0.0,0.0,8.2,5.2,6.7
Andre Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,51.0,0.0,0.0,9.1,5.1,7.1
Brian Kozlowski,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,49.0,0.0,0.0,7.9,4.9,6.4
Bobby Engram,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,48.0,1.0,0.0,16.8,10.8,13.8
Eric Metcalf,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,48.0,0.0,0.0,6.8,4.8,5.8
Brian Stablein,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,48.0,0.0,0.0,6.8,4.8,5.8
Tim Dwight,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,47.0,1.0,1.0,10.7,8.7,9.7
Oronde Gadsden,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,47.0,0.0,0.0,6.7,4.7,5.7
Darnell McDonald,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,47.0,1.0,0.0,13.7,10.7,12.2
Andre Hastings,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,45.0,0.0,0.0,6.5,4.5,5.5
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,44.0,0.0,0.0,9.4,4.4,6.9
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,43.0,1.0,0.0,12.3,10.3,11.3
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,43.0,0.0,0.0,7.3,4.3,5.8
Derrick Alexander,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,42.0,0.0,0.0,7.2,4.2,5.7
O.J. McDuffie,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,41.0,0.0,1.0,6.1,2.0999999999999996,4.1
Mikhael Ricks,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,41.0,0.0,0.0,9.1,4.1,6.6
Chris Sanders,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,40.0,0.0,0.0,5.0,4.0,4.5
Cam Cleeland,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,39.0,0.0,0.0,5.9,3.9,4.9
Torrance Small,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,39.0,0.0,0.0,7.9,3.9,5.9
Justin Armour,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,38.0,0.0,0.0,8.8,3.8,6.3
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,37.0,0.0,0.0,6.7,3.7,5.2
Billy Miller,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,36.0,0.0,0.0,5.6,3.6,4.6
Ricky Proehl,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,36.0,0.0,0.0,7.6,3.6,5.6
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,34.0,0.0,0.0,5.4,3.4,4.4
Lonnie Johnson,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.0,0.0,0.0,6.3,3.3,4.8
