Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Palmer,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,16.0,0.0,0.0,4.1,2.1,3.1
Lawrence Phillips,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,3.0,27.0,0.0,0.0,5.1,3.1,4.1
Reggie Brown,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,21.0,1.0,0.0,9.5,8.5,9.0
Rae Carruth,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,8.0,62.0,0.0,0.0,9.600000000000001,6.6000000000000005,8.100000000000001
Tony Carter,FB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,13.0,0.0,0.0,4.7,1.7000000000000002,3.2
Charles Evans,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
James Hodgins,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,6.0,0.0,0.0,2.9,0.8999999999999999,1.9
Karim Abdul-Jabbar,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Tavian Banks,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.5,0.5,1.0
George Jones,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
LeShon Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jermaine Lewis,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,6.0,0.0,0.0,2.7,0.7,1.7
Cecil Martin,FB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,12.0,0.0,0.0,2.3,1.3,1.8
Derrick Alexander,FL,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,14.0,0.0,0.0,2.4,1.4,1.9
Kenny Bynum,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,1.0,0.0,8.8,7.8,8.3
Aaron Craver,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,12.0,0.0,1.0,2.2,-0.8,0.7
William Floyd,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Pope,P,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keyshawn Johnson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,8.0,10.0,98.0,1.0,0.0,23.700000000000003,15.700000000000001,19.700000000000003
Stanley Pritchett,FB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,18.0,0.0,0.0,2.7,1.7,2.2
Jason Garrett,QB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Ronnie Powell,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-1.4,-1.4
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,214.0,1.0,2.0,36.4,23.4,29.9
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,152.0,0.0,0.0,21.2,15.2,18.2
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,151.0,0.0,0.0,23.1,15.1,19.1
Yancey Thigpen,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,143.0,1.0,0.0,26.3,20.3,23.3
Albert Connell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,134.0,2.0,0.0,30.4,25.4,27.9
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,131.0,1.0,0.0,25.1,19.1,22.1
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,123.0,0.0,0.0,20.3,12.3,16.3
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,120.0,2.0,0.0,28.0,24.0,26.0
Curtis Conway,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,103.0,2.0,0.0,30.3,22.3,26.3
Reidel Anthony,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,94.0,1.0,0.0,22.4,15.4,18.9
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,90.0,0.0,0.0,12.0,9.0,10.5
Shannon Sharpe,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,86.0,0.0,0.0,13.6,8.6,11.1
Jay Riemersma,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,85.0,0.0,0.0,12.5,8.5,10.5
Dedric Ward,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,84.0,1.0,0.0,18.4,14.4,16.4
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,78.0,3.0,0.0,28.8,25.8,27.3
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,68.0,1.0,0.0,19.8,12.8,16.3
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,66.0,0.0,0.0,13.6,6.6,10.1
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,65.0,0.0,0.0,12.5,6.5,9.5
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,64.0,1.0,0.0,16.4,12.4,14.4
O.J. McDuffie,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,64.0,1.0,0.0,19.4,12.4,15.9
Darnay Scott,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,61.0,0.0,0.0,12.1,6.1,9.1
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,60.0,1.0,0.0,16.0,12.0,14.0
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,59.0,0.0,0.0,9.9,5.9,7.9
Mike Pritchard,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,59.0,0.0,0.0,8.9,5.9,7.4
Dave Moore,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,58.0,1.0,0.0,15.8,11.8,13.8
Patrick Jeffers,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,57.0,0.0,0.0,10.7,5.7,8.2
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,56.0,1.0,0.0,15.6,11.6,13.6
Jerry Rice,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,56.0,0.0,0.0,11.6,5.6,8.6
Eddie Kennison,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,55.0,0.0,0.0,9.5,5.5,7.5
Justin Armour,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,54.0,1.0,0.0,12.4,11.4,11.9
Chris Calloway,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,53.0,0.0,0.0,9.3,5.3,7.3
Patrick Johnson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,52.0,1.0,0.0,12.2,11.2,11.7
Frank Wycheck,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,50.0,0.0,0.0,10.0,5.0,7.5
Jacquez Green,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,49.0,0.0,0.0,8.9,4.9,6.9
Jammi German,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,48.0,1.0,0.0,13.8,10.8,12.3
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,48.0,0.0,0.0,8.8,4.8,6.8
Rob Konrad,FB,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,48.0,0.0,0.0,7.8,4.8,6.3
Ryan Wetnight,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,47.0,0.0,0.0,10.7,4.7,7.7
Oronde Gadsden,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,46.0,0.0,0.0,7.6,4.6,6.1
Keith Poole,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,45.0,0.0,0.0,6.5,4.5,5.5
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,42.0,0.0,0.0,6.2,4.2,5.2
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,41.0,0.0,0.0,10.1,4.1,7.1
Joe Horn,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,41.0,1.0,0.0,12.1,10.1,11.1
Rickey Dudley,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,40.0,1.0,0.0,14.0,10.0,12.0
Tony Cline,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,39.0,0.0,0.0,5.9,3.9,4.9
Charles Johnson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,38.0,0.0,0.0,6.8,3.8,5.3
