Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jim Harbaugh,QB,SDG,78.0,0.0,3.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88,-2.88,-2.88
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,133.0,1.0,9.0,9.0,67.0,0.0,0.0,35.0,26.0,30.5
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,26.0,123.0,0.0,2.0,2.0,14.0,0.0,0.0,15.700000000000001,13.700000000000001,14.700000000000001
Ricky Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,24.0,111.0,0.0,1.0,2.0,-9.0,0.0,0.0,11.2,10.2,10.7
Terry Allen,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,106.0,2.0,0.0,0.0,0.0,0.0,0.0,22.6,22.6,22.6
Leroy Hoard,RB,MIN,0.0,0.0,0.0,0.0,0.0,17.0,105.0,1.0,0.0,0.0,0.0,0.0,1.0,14.5,14.5,14.5
Cecil Collins,RB,MIA,0.0,0.0,0.0,0.0,0.0,26.0,97.0,0.0,1.0,1.0,6.0,0.0,1.0,9.299999999999999,8.299999999999999,8.799999999999999
Olandis Gary,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,90.0,0.0,4.0,4.0,39.0,0.0,0.0,16.9,12.9,14.9
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,80.0,0.0,2.0,3.0,14.0,0.0,1.0,9.4,7.4,8.4
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,80.0,1.0,1.0,1.0,1.0,0.0,0.0,15.1,14.1,14.6
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,21.0,77.0,1.0,1.0,2.0,25.0,0.0,1.0,15.2,14.2,14.7
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,75.0,0.0,1.0,2.0,1.0,0.0,0.0,8.6,7.6,8.1
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,73.0,0.0,2.0,2.0,1.0,0.0,0.0,9.399999999999999,7.3999999999999995,8.399999999999999
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Greg Hill,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,70.0,0.0,1.0,3.0,5.0,0.0,0.0,8.5,7.5,8.0
Bam Morris,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Curtis Enis,RB,CHI,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,3.0,6.0,10.0,0.0,0.0,10.9,7.9,9.4
Justin Watson,FB,STL,0.0,0.0,0.0,0.0,0.0,9.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,62.0,0.0,5.0,5.0,20.0,0.0,0.0,13.2,8.2,10.7
Errict Rhett,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,59.0,1.0,2.0,2.0,7.0,0.0,0.0,14.6,12.6,13.6
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,26.0,52.0,2.0,1.0,4.0,33.0,0.0,0.0,21.5,20.5,21.0
Donnell Bennett,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
LeShon Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,36.0,0.0,2.0,3.0,16.0,0.0,0.0,7.2,5.2,6.2
Dwight Stone,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6
J.J. Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5
De'Mond Parker,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Antowain Smith,RB,BUF,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Kenny Bynum,RB,SDG,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,1.0,3.0,8.0,0.0,0.0,4.8,3.8,4.3
Ken Oxendine,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Ahman Green,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Natrone Means,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Joe Montgomery,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,6.800000000000001,6.800000000000001,6.800000000000001
Karim Abdul-Jabbar,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,2.0,2.0,8.0,0.0,0.0,5.5,3.5,4.5
Charlie Garner,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,2.0,5.0,13.0,0.0,0.0,6.0,4.0,5.0
Michael Basnight,RB,CIN,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,8.5,8.5,8.5
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,24.0,1.0,1.0,1.0,4.0,0.0,0.0,9.8,8.8,9.3
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,3.0,6.0,17.0,0.0,0.0,7.1,4.1,5.6
Jonathan Linton,FB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,2.0,4.0,11.0,0.0,0.0,5.4,3.4,4.4
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,5.0,7.0,27.0,0.0,0.0,9.8,4.800000000000001,7.300000000000001
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,1.0,2.0,4.0,0.0,0.0,3.4,2.4,2.9
Fred Lane,RB,CAR,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,2.0,3.0,3.0,0.0,0.0,4.3,2.3,3.3
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,6.0,7.0,76.0,1.0,1.0,19.5,13.5,16.5
Nick Luchey,FB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,2.0,2.0,21.0,0.0,0.0,5.9,3.9000000000000004,4.9
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,1.0,4.0,-1.0,0.0,2.0,-1.2999999999999998,-2.3,-1.7999999999999998
Eric Metcalf,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
John Avery,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,3.0,4.0,13.0,0.0,0.0,5.6,2.6,4.1
Terry Kirby,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,6.0,8.0,18.0,0.0,0.0,9.0,3.0,6.0
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,4.0,24.0,0.0,0.0,4.5,3.5,4.0
Tim Biakabutuka,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,2.0,2.0,35.0,0.0,0.0,6.5,4.5,5.5
Tremayne Stephens,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,2.0,3.0,7.0,0.0,0.0,3.7,1.7,2.7
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,7.0,0.0,0.0,2.6,1.6,2.1
Sedrick Irvin,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,2.0,2.0,28.0,0.0,0.0,11.7,9.7,10.7
Tim Dwight,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,7.0,44.0,0.0,0.0,8.2,5.2,6.7
Chris Warren,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2.0,7.0,21.0,0.0,0.0,4.9,2.9000000000000004,3.9000000000000004
Macey Brooks,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,4.0,23.0,0.0,0.0,6.0,3.0,4.5
Corey Dillon,RB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,1.0,2.0,6.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Howard Griffith,FB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
David Palmer,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,6.0,44.0,1.0,0.0,15.0,11.0,13.0
Tony Carter,FB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,31.0,0.0,0.0,5.7,3.7,4.7
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Daunte Culpepper,QB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Byron Hanspard,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,24.0,0.0,0.0,4.9,2.9,3.9
Basil Mitchell,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Stanley Pritchett,FB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.5,0.5,1.0
Leslie Shepherd,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,12.0,85.0,0.0,0.0,15.0,9.0,12.0
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,9.0,0.0,0.0,2.3,1.3,1.8
Mikhael Ricks,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,9.0,42.0,0.0,0.0,10.600000000000001,4.6000000000000005,7.6000000000000005
Richard Huntley,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,12.0,1.0,0.0,9.5,7.5,8.5
Reggie Brown,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,37.0,0.0,0.0,6.9,3.9000000000000004,5.4
Jermaine Lewis,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,6.0,4.0,0.0,0.0,2.6,0.6000000000000001,1.6
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,32.0,0.0,0.0,6.300000000000001,3.3000000000000003,4.800000000000001
Harold Morrow,FB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Marvin Powell,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Larry Centers,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,20.0,0.0,0.0,5.0,2.0,3.5
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,13.0,0.0,0.0,5.3,1.3,3.3
Lawrence Phillips,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,49.0,0.0,0.0,7.9,4.9,6.4
Tom Rouen,P,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lamont Warren,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,2.0,4.0,21.0,0.0,0.0,4.0,2.0,3.0
William Floyd,FB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Joe Germaine,QB,STL,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Robert Hicks,T,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Ron Rivers,HB,DET,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Rashaan Shehee,HB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Josh Miller,P,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-0.9,-0.9
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,190.0,1.0,0.0,36.0,25.0,30.5
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,166.0,1.0,0.0,34.6,22.6,28.6
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,156.0,1.0,0.0,29.6,21.6,25.6
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,111.0,0.0,0.0,16.1,11.1,13.6
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,106.0,1.0,0.0,21.6,16.6,19.1
Derrick Mayes,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,105.0,2.0,0.0,28.5,22.5,25.5
Sean Dawkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,91.0,0.0,0.0,13.1,9.1,11.1
Matthew Hatchette,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,88.0,1.0,0.0,16.8,14.8,15.8
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,87.0,0.0,0.0,15.7,8.7,12.2
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,84.0,1.0,0.0,21.4,14.4,17.9
Wesley Walls,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,83.0,0.0,0.0,15.3,8.3,11.8
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,82.0,1.0,0.0,19.2,14.2,16.7
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,80.0,0.0,0.0,10.0,8.0,9.0
Marcus Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,80.0,0.0,0.0,13.0,8.0,10.5
Keyshawn Johnson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,72.0,0.0,0.0,12.2,7.2,9.7
Justin Armour,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,70.0,0.0,0.0,13.0,7.0,10.0
Pete Mitchell,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,69.0,0.0,0.0,11.9,6.9,9.4
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,66.0,0.0,0.0,11.6,6.6,9.1
Bobby Engram,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,64.0,0.0,0.0,10.4,6.4,8.4
Joe Jurevicius,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,63.0,1.0,0.0,14.3,12.3,13.3
Eddie Kennison,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.0,0.0,0.0,11.2,6.2,8.7
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,62.0,0.0,0.0,10.2,6.2,8.2
Patrick Jeffers,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,60.0,0.0,0.0,11.0,6.0,8.5
Charles Johnson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,59.0,0.0,0.0,9.9,5.9,7.9
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,59.0,1.0,0.0,14.9,11.9,13.4
James Jett,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,58.0,1.0,0.0,15.8,11.8,13.8
Kamil Loud,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,55.0,0.0,0.0,10.5,5.5,8.0
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,54.0,2.0,0.0,21.4,17.4,19.4
Terrence Wilkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,54.0,0.0,0.0,8.4,5.4,6.9
Albert Connell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,52.0,1.0,0.0,13.2,11.2,12.2
Jason Tucker,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,52.0,0.0,0.0,6.2,5.2,5.7
Kevin Williams,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,52.0,0.0,0.0,9.2,5.2,7.2
Aaron Craver,FB,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,51.0,0.0,0.0,8.1,5.1,6.6
Roland Williams,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,50.0,2.0,0.0,22.0,17.0,19.5
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,49.0,0.0,0.0,6.9,4.9,5.9
Darnay Scott,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,49.0,1.0,0.0,15.9,10.9,13.4
Reidel Anthony,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,47.0,0.0,0.0,9.7,4.7,7.2
Will Blackwell,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,46.0,0.0,0.0,7.6,4.6,6.1
Byron Chamberlain,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,46.0,0.0,0.0,8.6,4.6,6.6
Carl Pickens,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,46.0,0.0,0.0,7.6,4.6,6.1
Germane Crowell,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,45.0,0.0,0.0,7.5,4.5,6.0
Jerry Rice,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,45.0,0.0,0.0,9.5,4.5,7.0
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,45.0,1.0,0.0,14.5,10.5,12.5
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,44.0,1.0,0.0,13.4,10.4,11.9
Christian Fauria,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,42.0,0.0,0.0,7.2,4.2,5.7
