Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Charlie Batch,QB,DET,161.0,1.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.440000000000001,8.440000000000001,8.440000000000001
Brett Favre,QB,GNB,311.0,2.0,1.0,34.0,21.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.439999999999998,20.439999999999998,20.439999999999998
Elvis Grbac,QB,KAN,243.0,3.0,0.0,39.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72,21.72,21.72
Neil O'Donnell,QB,TEN,109.0,2.0,1.0,12.0,6.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.26,8.26,8.26
Mike Tomczak,QB,PIT,309.0,2.0,1.0,39.0,21.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.259999999999998,18.259999999999998,18.259999999999998
Gus Frerotte,QB,DET,180.0,1.0,1.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Brad Johnson,QB,WAS,75.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Kerry Collins,QB,NYG,316.0,1.0,1.0,47.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64,14.64,14.64
Rich Gannon,QB,OAK,324.0,3.0,2.0,47.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96,20.96,20.96
Jeff George,QB,MIN,275.0,1.0,2.0,24.0,14.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,10.9,10.9
Peyton Manning,QB,IND,163.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52,6.52,6.52
Damon Huard,QB,MIA,162.0,1.0,1.0,29.0,18.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,8.68,8.68,8.68
Jake Plummer,QB,ARI,396.0,2.0,3.0,57.0,35.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,16.14,16.14,16.14
Tony Banks,QB,BAL,163.0,0.0,1.0,26.0,18.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2199999999999998,3.2199999999999998,3.2199999999999998
Donovan McNabb,QB,PHI,179.0,3.0,2.0,32.0,15.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,15.86,15.86
Drew Bledsoe,QB,NWE,108.0,1.0,1.0,25.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,6.32,6.32
Joe Germaine,QB,STL,136.0,1.0,2.0,16.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6400000000000006,3.6400000000000006,3.6400000000000006
Brian Griese,QB,DEN,211.0,0.0,0.0,46.0,23.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,8.84,8.84
Kurt Warner,QB,STL,141.0,2.0,2.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64,9.64,9.64
Ray Lucas,QB,NYJ,211.0,0.0,2.0,26.0,15.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.639999999999999,5.639999999999999,5.639999999999999
Cade McNown,QB,CHI,196.0,0.0,1.0,42.0,20.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,6.74,6.74,6.74
Stoney Case,QB,BAL,88.0,0.0,1.0,14.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0199999999999996,2.0199999999999996,2.0199999999999996
Jon Kitna,QB,SEA,237.0,0.0,2.0,45.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380000000000001,5.380000000000001,5.380000000000001
Dan Marino,QB,MIA,118.0,0.0,1.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7199999999999998,2.7199999999999998,2.7199999999999998
Jim Harbaugh,QB,SDG,115.0,0.0,2.0,19.0,12.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999999999999996,1.0999999999999996,1.0999999999999996
Jake Delhomme,QB,NOR,243.0,1.0,4.0,49.0,26.0,8.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,19.52,19.52,19.52
Troy Brown,WR,NWE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,19.0,0.0,0.0,6.9,1.9,4.4
Deion Sanders,RCB,DAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Blake,QB,CIN,141.0,0.0,2.0,23.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9399999999999995,1.9399999999999995,1.9399999999999995
Steve Walsh,QB,IND,19.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,-1.24,-1.24
Jermaine Fazande,RB,SDG,0.0,0.0,0.0,0.0,0.0,30.0,183.0,1.0,0.0,0.0,0.0,0.0,2.0,20.3,20.3,20.3
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,34.0,158.0,1.0,3.0,3.0,45.0,0.0,0.0,29.3,26.3,27.8
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,24.0,146.0,4.0,3.0,4.0,23.0,0.0,0.0,43.9,40.9,42.4
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,122.0,0.0,2.0,2.0,19.0,0.0,0.0,16.1,14.1,15.1
Robert Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,22.0,97.0,1.0,1.0,1.0,13.0,0.0,1.0,16.0,15.0,15.5
Priest Holmes,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,95.0,0.0,6.0,8.0,43.0,0.0,0.0,19.8,13.8,16.8
Rodney Thomas,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,15.5
Michael Basnight,RB,CIN,0.0,0.0,0.0,0.0,0.0,10.0,86.0,0.0,3.0,3.0,58.0,0.0,0.0,17.4,14.399999999999999,15.899999999999999
Robert Holcombe,FB,STL,0.0,0.0,0.0,0.0,0.0,15.0,86.0,0.0,2.0,7.0,20.0,0.0,1.0,10.6,8.6,9.6
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,86.0,1.0,3.0,7.0,34.0,1.0,0.0,27.0,24.0,25.5
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,85.0,2.0,1.0,1.0,-1.0,0.0,0.0,21.4,20.4,20.9
Donnell Bennett,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,84.0,0.0,1.0,1.0,0.0,0.0,0.0,9.4,8.4,8.9
Autry Denson,RB,MIA,0.0,0.0,0.0,0.0,0.0,21.0,80.0,0.0,3.0,4.0,26.0,0.0,0.0,13.6,10.6,12.1
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,80.0,0.0,1.0,1.0,3.0,0.0,0.0,9.3,8.3,8.8
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,6.0,79.0,1.0,3.0,4.0,27.0,1.0,0.0,25.599999999999998,22.599999999999998,24.099999999999998
Richard Huntley,RB,PIT,0.0,0.0,0.0,0.0,0.0,11.0,78.0,1.0,1.0,2.0,11.0,0.0,1.0,13.9,12.9,13.4
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,8.0,70.0,0.0,2.0,2.0,9.0,0.0,0.0,9.9,7.9,8.9
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,22.0,64.0,1.0,4.0,5.0,19.0,0.0,0.0,18.3,14.3,16.3
Mario Bates,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,64.0,1.0,3.0,3.0,35.0,0.0,0.0,18.9,15.9,17.4
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,15.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,12.1,12.1,12.1
Jonathan Linton,FB,BUF,0.0,0.0,0.0,0.0,0.0,18.0,60.0,1.0,1.0,1.0,12.0,0.0,0.0,14.2,13.2,13.7
Skip Hicks,RB,WAS,0.0,0.0,0.0,0.0,0.0,22.0,53.0,1.0,1.0,1.0,-1.0,0.0,0.0,12.200000000000001,11.200000000000001,11.700000000000001
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,18.0,50.0,0.0,4.0,6.0,33.0,0.0,0.0,12.3,8.3,10.3
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,18.0,44.0,0.0,2.0,3.0,14.0,1.0,0.0,13.8,11.8,12.8
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,12.0,43.0,0.0,3.0,5.0,26.0,0.0,0.0,9.9,6.9,8.4
Travis Jervey,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,43.0,1.0,1.0,1.0,2.0,0.0,0.0,11.5,10.5,11.0
James Stewart,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.2,2.2
Leroy Hoard,RB,MIN,0.0,0.0,0.0,0.0,0.0,7.0,41.0,1.0,1.0,1.0,6.0,0.0,0.0,11.7,10.7,11.2
Olandis Gary,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,38.0,0.0,3.0,5.0,11.0,0.0,1.0,5.9,2.9000000000000004,4.4
James Thrash,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,1.0,3.0,17.0,0.0,0.0,6.4,5.4,5.9
Joe Montgomery,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6,9.6
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,2.0,2.0,3.0,0.0,0.0,5.8,3.8,4.8
Bam Morris,RB,KAN,0.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,1.0,2.0,9.0,0.0,1.0,3.3,2.3,2.8
Sean Bennett,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,2.0,3.0,16.0,0.0,0.0,6.7,4.7,5.7
Antowain Smith,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,2.0,3.0,24.0,0.0,0.0,7.4,5.4,6.4
Charlie Garner,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Chris Warren,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,3.0,3.0,18.0,0.0,0.0,7.6,4.6,6.1
Byron Hanspard,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,1.0,2.0,4.0,0.0,0.0,4.1,3.1,3.6
Terry Allen,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Tim Biakabutuka,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,4.0,4.0,21.0,0.0,0.0,8.5,4.5,6.5
Patrick Jeffers,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,7.0,14.0,165.0,2.0,0.0,37.8,30.8,34.3
Sedrick Shaw,RB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,1.0,1.0,-4.0,0.0,0.0,8.6,7.6,8.1
Harold Shaw,FB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Fred Lane,RB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Brian Mitchell,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,1.0,1.0,29.0,0.0,0.0,5.5,4.5,5.0
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,2.0,3.0,20.0,1.0,0.0,11.5,9.5,10.5
Stanley Pritchett,FB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,3.0,4.0,32.0,0.0,0.0,7.7,4.7,6.2
Keith Poole,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,6.0,13.0,104.0,0.0,0.0,17.8,11.8,14.8
Adrian Murrell,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,5.0,7.0,37.0,0.0,0.0,10.0,5.0,7.5
Charles Evans,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,4.0,22.0,0.0,0.0,7.4,3.4000000000000004,5.4
Chris Howard,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Basil Mitchell,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,1.0,9.0,0.0,0.0,2.9,1.9,2.4
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,2.0,4.0,10.0,0.0,0.0,4.0,2.0,3.0
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,4.0,7.0,0.0,0.0,2.5,1.5,2.0
Ricky Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,5.0,7.0,5.0,0.0,0.0,6.2,1.2,3.7
Kenny Bynum,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,5.0,0.0,0.0,2.1,1.1,1.6
Ron Rivers,HB,DET,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,4.0,4.0,8.0,0.0,0.0,5.4,1.4,3.4
Lamont Warren,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,6.0,29.0,0.0,0.0,6.5,3.5,5.0
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,2.0,21.0,1.0,0.0,10.6,8.6,9.6
Lennox Gordon,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Bernie Parmalee,RB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Ahman Green,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,13.0,14.0,100.0,0.0,0.0,23.3,10.3,16.8
Aaron Craver,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Wilmont Perry,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Justin Watson,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7,-1.7,-1.7
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,43.0,0.0,0.0,7.5,4.5,6.0
Howard Griffith,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.3,0.30000000000000004,0.8
Rob Konrad,FB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,12.0,68.0,0.0,0.0,17.0,7.0,12.0
Larry Centers,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,36.0,1.0,0.0,13.7,9.7,11.7
Mike Cloud,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Clif Groce,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,14.0,0.0,0.0,2.5,1.5,2.0
Robert Thomas,FB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Reggie Brown,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,30.0,0.0,0.0,8.0,3.0,5.5
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.7,0.7,1.2
Matt Hasselbeck,QB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Loville,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.4,0.4,0.9
Josh Miller,P,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Errict Rhett,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glyn Milburn,KR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Casey Weldon,QB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Keith Elias,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,2.0,3.0,8.0,0.0,0.0,2.2,0.20000000000000007,1.2000000000000002
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,165.0,0.0,0.0,30.5,16.5,23.5
Tim Dwight,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,162.0,2.0,0.0,35.2,28.2,31.7
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,155.0,1.0,0.0,26.5,21.5,24.0
Jerry Rice,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,143.0,0.0,0.0,20.3,14.3,17.3
Bobby Shaw,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,131.0,1.0,0.0,26.1,19.1,22.6
J.J. Stokes,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,130.0,1.0,0.0,24.0,19.0,21.5
Johnnie Morton,XR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,128.0,2.0,0.0,34.8,24.8,29.8
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,122.0,0.0,0.0,18.2,12.2,15.2
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,122.0,2.0,0.0,29.2,24.2,26.7
Jason Tucker,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,122.0,1.0,0.0,22.2,18.2,20.2
Germane Crowell,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,120.0,0.0,0.0,20.0,12.0,16.0
Rob Moore,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,120.0,0.0,0.0,18.0,12.0,15.0
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,118.0,1.0,0.0,30.8,17.8,24.3
Oronde Gadsden,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,114.0,1.0,0.0,26.4,17.4,21.9
Patrick Johnson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,114.0,0.0,1.0,18.4,9.4,13.9
Jacquez Green,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,113.0,0.0,0.0,21.3,11.3,16.3
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,110.0,0.0,0.0,19.0,11.0,15.0
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,108.0,1.0,0.0,25.8,16.8,21.3
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,106.0,0.0,0.0,19.6,10.6,15.1
Jeff Graham,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,102.0,0.0,0.0,16.2,10.2,13.2
Torrance Small,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,98.0,1.0,0.0,21.8,15.8,18.8
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,93.0,2.0,0.0,27.3,21.3,24.3
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,88.0,0.0,0.0,13.8,8.8,11.3
Wesley Walls,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,88.0,2.0,0.0,24.8,20.8,22.8
Joe Jurevicius,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,86.0,0.0,0.0,11.6,8.6,10.1
Marcus Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,84.0,0.0,0.0,15.4,8.4,11.9
Frank Wycheck,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,80.0,2.0,0.0,25.0,20.0,22.5
Kevin Lockett,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,69.0,1.0,0.0,15.9,12.9,14.4
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,69.0,1.0,0.0,17.9,12.9,15.4
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,68.0,1.0,0.0,18.8,12.8,15.8
Sean Dawkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,66.0,0.0,0.0,10.6,6.6,8.6
Derrick Mayes,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,64.0,0.0,0.0,11.4,6.4,8.9
Joe Horn,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,62.0,1.0,0.0,16.2,12.2,14.2
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,62.0,1.0,0.0,19.2,12.2,15.7
Ricky Proehl,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,61.0,0.0,0.0,11.1,6.1,8.6
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,56.0,1.0,0.0,17.6,11.6,14.6
Charles Jordan,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,54.0,0.0,0.0,7.4,5.4,6.4
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,54.0,0.0,0.0,11.4,5.4,8.4
Kevin Williams,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,53.0,0.0,0.0,7.3,5.3,6.3
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,52.0,0.0,0.0,9.2,5.2,7.2
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,52.0,0.0,0.0,8.2,5.2,6.7
Ken Dilger,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,52.0,0.0,0.0,10.2,5.2,7.7
Rickey Dudley,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,51.0,0.0,0.0,7.1,5.1,6.1
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,51.0,0.0,0.0,9.1,5.1,7.1
Andre Hastings,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,50.0,0.0,0.0,8.0,5.0,6.5
