Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,OAK,301.0,4.0,1.0,44.0,24.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.34,26.34,26.34
Aaron Rodgers,QB,GNB,369.0,4.0,1.0,48.0,25.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96,30.96,30.96
Tom Brady,QB,NWE,299.0,2.0,1.0,39.0,26.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86,17.86,17.86
Matt Ryan,QB,ATL,303.0,1.0,0.0,45.0,30.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.319999999999997,16.319999999999997,16.319999999999997
Philip Rivers,QB,SDG,280.0,1.0,0.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Blake Bortles,QB,JAX,381.0,2.0,2.0,40.0,24.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,20.44,20.44,20.44
Ben Roethlisberger,QB,PIT,334.0,2.0,1.0,44.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36,19.36,19.36
Peyton Manning,QB,DEN,281.0,2.0,2.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.240000000000002,15.240000000000002,15.240000000000002
Blaine Gabbert,QB,SFO,185.0,2.0,2.0,25.0,15.0,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,14.600000000000001,14.600000000000001,14.600000000000001
Jameis Winston,QB,TAM,247.0,0.0,0.0,36.0,19.0,3.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,18.28,18.28,18.28
Eli Manning,QB,NYG,213.0,2.0,2.0,40.0,26.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419999999999998,12.419999999999998,12.419999999999998
Johnny Manziel,QB,CLE,168.0,1.0,0.0,33.0,15.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,13.819999999999999,13.819999999999999,13.819999999999999
Nick Foles,QB,STL,168.0,0.0,0.0,33.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,6.92,6.92
Kirk Cousins,QB,WAS,217.0,1.0,1.0,40.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,10.68,10.68
Teddy Bridgewater,QB,MIN,144.0,0.0,1.0,21.0,13.0,3.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,11.459999999999999,11.459999999999999,11.459999999999999
Shaun Hill,QB,MIN,15.0,0.0,0.0,6.0,2.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Colin Kaepernick,QB,SFO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeAngelo Williams,RB,PIT,0.0,0.0,0.0,0.0,0.0,27.0,170.0,2.0,2.0,4.0,55.0,0.0,0.0,36.5,34.5,35.5
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,29.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,18.9
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,29.0,125.0,1.0,2.0,2.0,18.0,0.0,0.0,22.3,20.3,21.3
Darren McFadden,RB,DAL,0.0,0.0,0.0,0.0,0.0,27.0,117.0,0.0,1.0,2.0,5.0,0.0,0.0,13.2,12.2,12.7
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,112.0,1.0,2.0,2.0,7.0,0.0,0.0,19.9,17.9,18.9
Karlos Williams,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,110.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0
Latavius Murray,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,96.0,0.0,2.0,2.0,-1.0,0.0,1.0,9.5,7.5,8.5
Todd Gurley,RB,STL,0.0,0.0,0.0,0.0,0.0,24.0,89.0,1.0,3.0,5.0,20.0,0.0,0.0,19.9,16.9,18.4
Antonio Andrews,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,88.0,0.0,1.0,2.0,23.0,0.0,0.0,12.100000000000001,11.100000000000001,11.600000000000001
Frank Gore,RB,IND,0.0,0.0,0.0,0.0,0.0,28.0,83.0,1.0,1.0,3.0,19.0,0.0,0.0,17.2,16.2,16.7
DeMarco Murray,RB,PHI,0.0,0.0,0.0,0.0,0.0,18.0,83.0,1.0,6.0,7.0,78.0,0.0,0.0,28.1,22.1,25.1
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,78.0,0.0,1.0,2.0,4.0,0.0,1.0,7.199999999999999,6.199999999999999,6.699999999999999
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,13.0,72.0,0.0,1.0,1.0,14.0,0.0,0.0,9.6,8.6,9.1
Jeremy Langford,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,72.0,1.0,3.0,4.0,70.0,0.0,0.0,23.2,20.2,21.7
Ryan Mathews,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,12.7
Tavon Austin,WR,STL,0.0,0.0,0.0,0.0,0.0,8.0,66.0,0.0,4.0,7.0,15.0,0.0,0.0,12.1,8.1,10.1
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,1.0,2.0,2.0,0.0,0.0,7.8,6.8,7.3
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,64.0,0.0,3.0,3.0,37.0,0.0,0.0,13.100000000000001,10.100000000000001,11.600000000000001
Shaun Draughn,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,58.0,0.0,4.0,5.0,38.0,0.0,0.0,13.6,9.6,11.6
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,22.0,54.0,0.0,4.0,5.0,42.0,0.0,0.0,13.600000000000001,9.600000000000001,11.600000000000001
Jeremy Hill,HB,CIN,0.0,0.0,0.0,0.0,0.0,15.0,52.0,0.0,1.0,1.0,0.0,0.0,0.0,6.2,5.2,5.7
Rashad Jennings,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,1.0,1.0,-1.0,0.0,0.0,5.7,4.7,5.2
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,44.0,2.0,7.0,7.0,97.0,0.0,0.0,33.099999999999994,26.099999999999998,29.599999999999998
Jay Ajayi,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1
James Starks,HB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,6.0,8.0,83.0,1.0,0.0,24.200000000000003,18.200000000000003,21.200000000000003
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,3.0,4.0,26.0,0.0,0.0,9.4,6.4,7.9
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,1.0,2.0,4.0,0.0,0.0,4.8,3.8,4.3
Danny Woodhead,RB,SDG,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,6.0,10.0,78.0,1.0,0.0,23.1,17.1,20.1
Melvin Gordon,RB,SDG,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,3.0,3.0,25.0,0.0,0.0,8.6,5.6,7.1
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,2.0,4.0,12.0,0.0,1.0,4.3,2.3,3.3
Andre Williams,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,1.0,1.0,7.0,0.0,0.0,4.7,3.7,4.2
Ka'Deem Carey,RB,CHI,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Matt Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,2.0,3.0,17.0,0.0,1.0,4.4,2.4000000000000004,3.4000000000000004
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,23.0,26.0,2.0,3.0,3.0,22.0,0.0,0.0,19.8,16.8,18.3
Mohamed Sanu,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,3.0,3.0,25.0,0.0,0.0,14.0,11.0,12.5
Orleans Darkwa,RB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,2.0,3.0,3.0,0.0,0.0,4.6,2.5999999999999996,3.5999999999999996
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,17.0,23.0,284.0,0.0,1.0,45.599999999999994,28.599999999999998,37.099999999999994
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Kendall Gaskins,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Dexter McCluster,RB,TEN,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,2.0,4.0,28.0,0.0,1.0,4.699999999999999,2.6999999999999993,3.6999999999999993
Jamize Olawale,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Dion Lewis,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,4.0,5.0,39.0,0.0,0.0,9.3,5.3,7.3
Shane Vereen,RB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,4.0,4.0,29.0,1.0,0.0,14.3,10.3,12.3
Donald Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Fozzy Whittaker,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,4.0,27.0,1.0,0.0,12.9,9.9,11.4
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,8.0,10.0,67.0,1.0,0.0,21.9,13.9,17.9
Pierre Thomas,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Antone Smith,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Eddie Lacy,HB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Danny Amendola,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,5.0,24.0,0.0,0.0,7.2,3.2,5.2
C.J. Spiller,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,1.5
Bruce Ellington,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,2.0,0.0,0.0,2.9,0.8999999999999999,1.9
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Bruce Miller,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Ahmad Bradshaw,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,2.0,8.0,1.0,0.0,8.1,7.1,7.6
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tre Mason,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,-4.0,0.0,0.0,0.8999999999999999,-0.10000000000000003,0.39999999999999997
Bobby Rainey,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Zac Stacy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,16.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Jordan Todman,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Denard Robinson,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,38.0,1.0,0.0,11.8,9.8,10.8
Taiwan Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,-0.3999999999999999,-1.4,-0.8999999999999999
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Garoppolo,QB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Joe Webb,QB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
A.J. McCarron,QB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Corey Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,2.0,4.0,50.0,1.0,0.0,11.8,9.8,10.8
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,168.0,1.0,0.0,30.8,22.8,26.8
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,151.0,0.0,0.0,25.1,15.1,20.1
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,150.0,0.0,1.0,21.0,13.0,17.0
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,137.0,0.0,0.0,23.7,13.7,18.7
Jordan Matthews,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,133.0,1.0,0.0,28.3,19.3,23.8
Allen Hurns,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,122.0,1.0,0.0,23.2,18.2,20.7
Allen Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,121.0,0.0,0.0,18.1,12.1,15.1
Cole Beasley,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,112.0,2.0,0.0,32.2,23.2,27.7
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,108.0,2.0,0.0,29.8,22.8,26.3
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,105.0,0.0,0.0,19.5,10.5,15.0
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,104.0,1.0,0.0,21.4,16.4,18.9
Owen Daniels,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,102.0,1.0,0.0,22.2,16.2,19.2
Brandon LaFell,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,102.0,0.0,0.0,15.2,10.2,12.7
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,99.0,1.0,0.0,19.9,15.9,17.9
Willie Snead,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,95.0,0.0,0.0,15.5,9.5,12.5
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,95.0,2.0,0.0,28.5,21.5,25.0
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,93.0,0.0,0.0,16.3,9.3,12.8
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,90.0,1.0,0.0,21.0,15.0,18.0
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,88.0,1.0,0.0,21.8,14.8,18.3
Kenny Britt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,87.0,0.0,0.0,11.7,8.7,10.2
Jerricho Cotchery,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,82.0,0.0,0.0,11.2,8.2,9.7
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,82.0,0.0,0.0,13.2,8.2,10.7
Eric Decker,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,79.0,1.0,0.0,19.9,13.9,16.9
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,78.0,0.0,0.0,12.8,7.8,10.3
Dorial Green-Beckham,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,77.0,0.0,0.0,12.7,7.7,10.2
Kenny Stills,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,74.0,0.0,0.0,10.4,7.4,8.9
Harry Douglas,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,73.0,0.0,0.0,12.3,7.3,9.8
Seth Roberts,FB,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,73.0,0.0,0.0,10.3,7.3,8.8
Griff Whalen,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,73.0,0.0,0.0,12.3,7.3,9.8
Brandin Cooks,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,71.0,1.0,0.0,17.1,13.1,15.1
Devin Funchess,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,71.0,1.0,0.0,16.1,13.1,14.6
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,70.0,0.0,0.0,11.0,7.0,9.0
Quinton Patton,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,70.0,0.0,0.0,10.0,7.0,8.5
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,69.0,0.0,0.0,12.9,6.9,9.9
Steve Johnson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,68.0,0.0,0.0,13.8,6.8,10.3
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,66.0,1.0,0.0,16.6,12.6,14.6
Jacob Tamme,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,61.0,0.0,0.0,12.1,6.1,9.1
Ben Watson,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,60.0,0.0,0.0,11.0,6.0,8.5
Brandon Coleman,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,58.0,0.0,0.0,7.8,5.8,6.8
Martellus Bennett,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,57.0,1.0,0.0,19.7,11.7,15.7
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,57.0,0.0,0.0,7.7,5.7,6.7
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,55.0,1.0,1.0,14.5,9.5,12.0
Adam Humphries,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,55.0,0.0,0.0,10.5,5.5,8.0
Rishard Matthews,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,54.0,0.0,0.0,9.4,5.4,7.4
Bryan Walters,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,54.0,1.0,0.0,16.4,11.4,13.9
Tyler Eifert,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,53.0,3.0,0.0,28.3,23.3,25.8
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,53.0,0.0,0.0,9.3,5.3,7.3
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,50.0,0.0,0.0,11.0,5.0,8.0
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,50.0,0.0,0.0,10.0,5.0,7.5
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,47.0,0.0,0.0,8.7,4.7,6.7
Kenbrell Thompkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,45.0,0.0,0.0,8.5,4.5,6.5
Jeff Cumberland,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,44.0,0.0,0.0,5.4,4.4,4.9
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,44.0,0.0,0.0,9.4,4.4,6.9
Brandon Marshall,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,44.0,1.0,0.0,14.4,10.4,12.4
Torrey Smith,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,44.0,0.0,0.0,6.4,4.4,5.4
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,43.0,0.0,0.0,10.3,4.3,7.3
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,42.0,0.0,0.0,7.2,4.2,5.7
Rueben Randle,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,40.0,1.0,0.0,15.0,10.0,12.5
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.0,0.0,0.0,6.7,3.7,5.2
Gary Barnidge,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,35.0,0.0,0.0,5.5,3.5,4.5
Anthony Fasano,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.0,1.0,0.0,12.3,9.3,10.8
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,32.0,0.0,0.0,6.2,3.2,4.7
Dwayne Bowe,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,31.0,0.0,0.0,6.1,3.1,4.6
Martavis Bryant,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,31.0,1.0,0.0,12.1,9.1,10.6
Donte Moncrief,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,30.0,0.0,0.0,6.0,3.0,4.5
