Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
A.J. McCarron,QB,CIN,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12
Matt Ryan,QB,ATL,230.0,1.0,2.0,31.0,22.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Matt Schaub,QB,BAL,232.0,2.0,2.0,34.0,20.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.280000000000001,14.280000000000001,14.280000000000001
Jameis Winston,QB,TAM,245.0,1.0,1.0,36.0,20.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,14.5
Teddy Bridgewater,QB,MIN,174.0,0.0,1.0,28.0,20.0,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,4.66,4.66
Brock Osweiler,QB,DEN,270.0,1.0,1.0,42.0,23.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.200000000000001,13.200000000000001,13.200000000000001
Marcus Mariota,QB,TEN,218.0,3.0,2.0,37.0,17.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.419999999999998,17.419999999999998,17.419999999999998
Aaron Rodgers,QB,GNB,202.0,1.0,1.0,43.0,22.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,13.379999999999999,13.379999999999999,13.379999999999999
Drew Brees,QB,NOR,228.0,0.0,1.0,44.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.119999999999999,7.119999999999999,7.119999999999999
Eli Manning,QB,NYG,321.0,2.0,3.0,51.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,14.84,14.84
Nick Foles,QB,STL,228.0,0.0,3.0,46.0,30.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3199999999999985,3.3199999999999985,3.3199999999999985
Matt McGloin,QB,OAK,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Romo,QB,DAL,106.0,0.0,3.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7599999999999998,-1.7599999999999998,-1.7599999999999998
Landry Jones,QB,PIT,34.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6399999999999997,-2.6399999999999997,-2.6399999999999997
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,29.0,158.0,2.0,2.0,4.0,29.0,0.0,0.0,32.7,30.7,31.7
Spencer Ware,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,114.0,1.0,3.0,3.0,1.0,0.0,0.0,20.5,17.5,19.0
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,113.0,2.0,4.0,4.0,40.0,0.0,0.0,31.3,27.3,29.3
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,9.0
Eddie Lacy,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,105.0,0.0,4.0,5.0,34.0,1.0,1.0,21.9,17.9,19.9
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,97.0,0.0,1.0,3.0,1.0,0.0,0.0,10.799999999999999,9.799999999999999,10.299999999999999
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,87.0,1.0,2.0,2.0,15.0,0.0,0.0,18.2,16.2,17.2
Jeremy Hill,HB,CIN,0.0,0.0,0.0,0.0,0.0,16.0,86.0,0.0,1.0,1.0,14.0,0.0,0.0,11.0,10.0,10.5
Thomas Rawls,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,14.1
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,78.0,0.0,1.0,1.0,12.0,0.0,0.0,10.0,9.0,9.5
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,77.0,1.0,1.0,1.0,4.0,0.0,0.0,15.1,14.1,14.6
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,70.0,0.0,3.0,5.0,31.0,1.0,1.0,17.1,14.100000000000001,15.600000000000001
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,68.0,0.0,3.0,4.0,9.0,0.0,0.0,10.7,7.7,9.2
Ameer Abdullah,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,63.0,0.0,1.0,2.0,12.0,0.0,0.0,8.5,7.5,8.0
Tavon Austin,WR,STL,0.0,0.0,0.0,0.0,0.0,4.0,63.0,1.0,6.0,6.0,33.0,0.0,0.0,21.6,15.600000000000001,18.6
Melvin Gordon,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,60.0,0.0,5.0,5.0,20.0,0.0,0.0,13.0,8.0,10.5
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,59.0,1.0,1.0,1.0,0.0,0.0,0.0,12.9,11.9,12.4
Latavius Murray,RB,OAK,0.0,0.0,0.0,0.0,0.0,22.0,59.0,0.0,1.0,3.0,23.0,0.0,0.0,9.2,8.2,8.7
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,4.0,5.0,29.0,1.0,0.0,18.4,14.4,16.4
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,52.0,0.0,6.0,8.0,45.0,0.0,0.0,15.7,9.7,12.7
Shaun Draughn,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,51.0,0.0,5.0,5.0,35.0,0.0,0.0,13.6,8.6,11.1
Jeremy Langford,RB,CHI,0.0,0.0,0.0,0.0,0.0,12.0,48.0,1.0,1.0,3.0,5.0,0.0,0.0,12.3,11.3,11.8
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,15.0,44.0,0.0,1.0,1.0,9.0,0.0,0.0,6.300000000000001,5.300000000000001,5.800000000000001
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,4.0,5.0,41.0,0.0,0.0,12.0,8.0,10.0
Terrance West,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,4.0,5.0,46.0,0.0,0.0,12.2,8.2,10.2
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Antonio Andrews,RB,TEN,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,1.0,2.0,14.0,0.0,0.0,5.6,4.6,5.1
Kenjon Barner,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,4.1,3.1,3.6
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,3.0,5.0,25.0,0.0,0.0,8.5,5.5,7.0
DeMarco Murray,RB,PHI,0.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
DeAngelo Williams,RB,PIT,0.0,0.0,0.0,0.0,0.0,8.0,29.0,1.0,7.0,7.0,88.0,0.0,0.0,24.700000000000003,17.700000000000003,21.200000000000003
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,2.0,5.0,7.0,0.0,0.0,5.5,3.5,4.5
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Akeem Hunt,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,1.0,1.0,-2.0,0.0,0.0,3.5,2.5,3.0
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,5.0,6.0,23.0,0.0,0.0,10.0,5.0,7.5
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,25.0,1.0,2.0,3.0,57.0,0.0,0.0,16.2,14.2,15.2
Jonathan Grimes,RB,HOU,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,1.0,1.0,8.0,0.0,0.0,4.3,3.3,3.8
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,3.0,5.0,22.0,0.0,0.0,7.6,4.6,6.1
Frank Gore,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,2.0,3.0,13.0,0.0,0.0,5.7,3.7,4.7
Denard Robinson,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,1.0,1.0,9.0,0.0,0.0,4.199999999999999,3.1999999999999997,3.6999999999999997
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,21.0,1.0,2.0,4.0,8.0,0.0,0.0,10.9,8.9,9.9
Chris Polk,RB,HOU,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,1.0,1.0,6.0,0.0,0.0,3.7,2.7,3.2
Cecil Shorts,WR,HOU,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,3.0,4.0,18.0,1.0,0.0,12.8,9.8,11.3
Todd Gurley,RB,STL,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,1.0,2.0,11.0,0.0,0.0,4.0,3.0,3.5
Matt Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,1.0,1.0,45.0,0.0,0.0,7.4,6.4,6.9
Chris Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Jamize Olawale,FB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,2.0,3.0,51.0,0.0,0.0,8.7,6.699999999999999,7.699999999999999
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Shane Vereen,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,4.0,5.0,21.0,0.0,0.0,7.6,3.6,5.6
Rashad Jennings,RB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,2.0,3.0,14.0,0.0,0.0,4.8,2.8,3.8
Benny Cunningham,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,3.0,5.0,0.0,0.0,2.7,1.7,2.2
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,4.0,4.0,84.0,1.0,0.0,19.5,15.5,17.5
Martavis Bryant,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,5.0,13.0,69.0,0.0,0.0,19.0,14.0,16.5
Darren McFadden,RB,DAL,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,4.0,6.0,45.0,0.0,0.0,9.6,5.6,7.6
Robert Turbin,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Travis Benjamin,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,13.0,90.0,1.0,0.0,22.0,16.0,19.0
Marqise Lee,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,2.3,1.3,1.8
David Cobb,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Anthony Dixon,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,3.0,31.0,0.0,0.0,6.9,3.9000000000000004,5.4
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,3.0,25.0,0.0,0.0,6.3,3.3,4.8
Danny Woodhead,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,6.0,6.0,39.0,0.0,0.0,10.7,4.7,7.7
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,9.0,0.0,0.0,2.6,1.6,2.1
Terron Ward,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,2.0,8.0,0.0,0.0,2.5,1.5,2.0
Jay Ajayi,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,4.0,6.0,52.0,0.0,0.0,9.8,5.8,7.8
Ahmad Bradshaw,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,3.0,4.0,20.0,0.0,0.0,5.6,2.6,4.1
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,5.0,62.0,1.0,0.0,17.8,12.8,15.3
Quinton Patton,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,6.0,1.0,0.0,0.0,1.6,0.6,1.1
Karlos Williams,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Rex Burkhead,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,0.0,0.0,2.8,0.8,1.8
Fred Jackson,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,7.0,0.0,0.0,3.1,1.1,2.1
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,16.0,165.0,1.0,0.0,35.9,22.9,29.4
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,6.0,21.0,0.0,0.0,6.5,2.5,4.5
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,17.0,0.0,0.0,5.0,2.0,3.5
Roy Helu,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Juwan Thompson,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Donald Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Orleans Darkwa,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Chris Givens,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,48.0,0.0,0.0,6.0,5.0,5.5
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,4.0,11.0,0.0,0.0,4.3,1.3,2.8
Stepfan Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Derrick Coleman,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jalston Fowler,FB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.199999999999999,6.199999999999999,6.699999999999999
Dwayne Harris,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,28.0,0.0,0.0,4.9,2.9,3.9
Stevan Ridley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,2.6,0.6,1.6
Andre Williams,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
George Winn,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Tre Mason,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,7.0,7.0,37.0,0.0,0.0,10.5,3.5,7.0
C.J. Spiller,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,3.0,8.0,0.0,0.0,2.6,0.6000000000000001,1.6
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,2.0,7.0,19.0,0.0,0.0,3.5,1.5,2.5
Markus Wheaton,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,201.0,1.0,0.0,35.1,26.1,30.6
Jeremy Maclin,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,160.0,1.0,0.0,31.0,22.0,26.5
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,158.0,2.0,0.0,33.8,27.8,30.8
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,145.0,3.0,0.0,38.5,32.5,35.5
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,142.0,1.0,0.0,29.2,20.2,24.7
Brandon Marshall,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,131.0,2.0,0.0,34.1,25.1,29.6
Julius Thomas,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,116.0,1.0,0.0,26.6,17.6,22.1
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,115.0,0.0,0.0,18.5,11.5,15.0
Donte Moncrief,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,114.0,0.0,0.0,19.4,11.4,15.4
Seth Roberts,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,113.0,2.0,0.0,29.3,23.3,26.3
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,113.0,0.0,0.0,17.3,11.3,14.3
John Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,99.0,0.0,0.0,14.9,9.9,12.4
Jordan Reed,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,98.0,0.0,0.0,17.8,9.8,13.8
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,95.0,2.0,0.0,27.5,21.5,24.5
Anquan Boldin,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,93.0,0.0,0.0,17.3,9.3,13.3
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,93.0,3.0,0.0,35.3,27.3,31.3
Steve Johnson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,92.0,1.0,0.0,22.2,15.2,18.7
Gary Barnidge,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,91.0,0.0,0.0,16.1,9.1,12.6
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,91.0,0.0,0.0,15.1,9.1,12.1
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,90.0,0.0,0.0,16.0,9.0,12.5
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,88.0,1.0,0.0,20.8,14.8,17.8
Kamar Aiken,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,80.0,1.0,0.0,20.0,14.0,17.0
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,80.0,1.0,0.0,18.0,14.0,16.0
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,76.0,0.0,0.0,11.6,7.6,9.6
Jimmy Graham,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,75.0,0.0,0.0,11.5,7.5,9.5
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,74.0,0.0,0.0,13.4,7.4,10.4
Brian Hartline,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,74.0,0.0,0.0,15.4,7.4,11.4
Will Tye,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,74.0,0.0,0.0,13.4,7.4,10.4
Jerricho Cotchery,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,73.0,0.0,0.0,12.3,7.3,9.8
Ryan Griffin,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,72.0,1.0,0.0,17.2,13.2,15.2
Vance McDonald,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,71.0,1.0,0.0,19.1,13.1,16.1
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,70.0,0.0,0.0,12.0,7.0,9.5
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,69.0,1.0,0.0,16.9,12.9,14.9
Jacob Tamme,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,69.0,0.0,0.0,11.9,6.9,9.4
Blake Bell,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,67.0,0.0,0.0,9.7,6.7,8.2
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,66.0,0.0,0.0,16.6,6.6,11.6
