Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,OAK,276.0,2.0,2.0,47.0,23.0,4.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24,19.24,19.24
Blaine Gabbert,QB,SFO,295.0,1.0,3.0,50.0,30.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Kellen Moore,QB,DAL,158.0,1.0,3.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,4.32,4.32
T.J. Yates,QB,HOU,68.0,0.0,1.0,10.0,6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.42,1.42
Drew Stanton,QB,ARI,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Matt Cassel,QB,DAL,37.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,-0.52,-0.52
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,29.0,187.0,3.0,4.0,4.0,42.0,0.0,0.0,44.900000000000006,40.900000000000006,42.900000000000006
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,107.0,0.0,0.0,0.0,0.0,0.0,1.0,8.7,8.7,8.7
Rashad Jennings,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,107.0,1.0,1.0,3.0,0.0,0.0,1.0,15.7,14.7,15.2
Darren McFadden,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,100.0,0.0,2.0,3.0,13.0,0.0,0.0,13.3,11.3,12.3
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,91.0,0.0,1.0,2.0,6.0,0.0,0.0,10.7,9.7,10.2
Donald Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,90.0,0.0,2.0,3.0,14.0,0.0,0.0,12.4,10.4,11.4
Christine Michael,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Mike Gillislee,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,81.0,1.0,2.0,2.0,2.0,0.0,0.0,16.299999999999997,14.299999999999999,15.299999999999999
Latavius Murray,RB,OAK,0.0,0.0,0.0,0.0,0.0,21.0,78.0,0.0,1.0,2.0,2.0,0.0,0.0,9.0,8.0,8.5
Ameer Abdullah,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,77.0,1.0,2.0,2.0,12.0,0.0,1.0,14.899999999999999,12.899999999999999,13.899999999999999
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,76.0,1.0,2.0,2.0,9.0,0.0,0.0,16.5,14.5,15.5
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,71.0,1.0,2.0,3.0,30.0,0.0,0.0,18.1,16.1,17.1
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Cameron Artis-Payne,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,59.0,0.0,2.0,2.0,34.0,0.0,0.0,11.3,9.3,10.3
Ryan Mathews,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,58.0,0.0,1.0,2.0,3.0,0.0,1.0,5.1,4.1,4.6
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,56.0,1.0,7.0,10.0,45.0,0.0,0.0,23.1,16.1,19.6
Tim Hightower,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,54.0,0.0,3.0,4.0,31.0,0.0,0.0,11.5,8.5,10.0
Joey Iosefa,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,9.0,51.0,0.0,1.0,1.0,5.0,0.0,1.0,4.6,3.5999999999999996,4.1
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,50.0,0.0,3.0,3.0,22.0,0.0,0.0,10.2,7.2,8.7
Todd Gurley,RB,STL,0.0,0.0,0.0,0.0,0.0,21.0,48.0,1.0,2.0,2.0,31.0,0.0,0.0,15.9,13.9,14.9
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,2.8,2.8
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,8.0,47.0,0.0,6.0,7.0,57.0,1.0,0.0,22.4,16.4,19.4
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,5.0,5.0,39.0,0.0,0.0,13.5,8.5,11.0
Jeremy Langford,RB,CHI,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,1.0,3.0,11.0,0.0,0.0,6.699999999999999,5.699999999999999,6.199999999999999
Antonio Andrews,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,45.0,0.0,5.0,6.0,25.0,0.0,0.0,12.0,7.0,9.5
Frank Gore,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,44.0,0.0,1.0,2.0,15.0,0.0,0.0,6.9,5.9,6.4
Bryce Brown,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3
Melvin Gordon,RB,SDG,0.0,0.0,0.0,0.0,0.0,15.0,41.0,0.0,1.0,1.0,6.0,0.0,0.0,5.699999999999999,4.699999999999999,5.199999999999999
Denard Robinson,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,41.0,0.0,8.0,10.0,46.0,0.0,0.0,16.7,8.7,12.7
Karlos Williams,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1
Shaun Draughn,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,1.0,2.0,4.0,0.0,0.0,5.2,4.2,4.7
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,1.0,2.0,5.0,0.0,0.0,5.2,4.2,4.7
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,2.0,3.0,18.0,0.0,0.0,7.4,5.4,6.4
Terrance West,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,2.0,2.0,11.0,0.0,0.0,6.6,4.6,5.6
Kerwynn Williams,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,1.0,1.0,12.0,0.0,0.0,5.6,4.6,5.1
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,14.0,33.0,0.0,4.0,4.0,18.0,0.0,0.0,9.1,5.1,7.1
Tavon Austin,WR,STL,0.0,0.0,0.0,0.0,0.0,4.0,32.0,1.0,3.0,3.0,41.0,1.0,0.0,22.299999999999997,19.299999999999997,20.799999999999997
Lucky Whitehead,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Jeremy Hill,HB,CIN,0.0,0.0,0.0,0.0,0.0,19.0,31.0,2.0,0.0,0.0,0.0,0.0,1.0,13.1,13.1,13.1
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,1.0,1.0,8.0,0.0,0.0,4.7,3.7,4.2
Shane Vereen,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,8.0,10.0,43.0,1.0,0.0,21.2,13.2,17.2
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,1.0,2.0,6.0,0.0,0.0,4.4,3.4,3.9
Matt Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,1.0,3.0,8.0,0.0,0.0,4.6,3.5999999999999996,4.1
Jay Ajayi,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,27.0,1.0,1.0,3.0,15.0,0.0,0.0,11.2,10.2,10.7
Akeem Hunt,RB,HOU,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,2.0,2.0,8.0,0.0,0.0,5.4,3.4000000000000004,4.4
DeAngelo Williams,RB,PIT,0.0,0.0,0.0,0.0,0.0,14.0,26.0,1.0,5.0,6.0,30.0,0.0,0.0,16.6,11.6,14.1
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.0,7.0,7.0,54.0,0.0,0.0,20.9,13.9,17.4
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,10.0,16.0,181.0,1.0,0.0,36.5,26.5,31.5
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,3.0,3.0,7.0,0.0,0.0,6.0,3.0,4.5
Eddie Lacy,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Andre Williams,RB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,5.0,7.0,40.0,0.0,0.0,10.8,5.8,8.3
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,3.0,6.0,0.0,0.0,3.0,2.0,2.5
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Tre Mason,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,2.0,2.0,12.0,0.0,0.0,4.4,2.4,3.4
Stepfan Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Derrick Coleman,RB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,4.0,4.0,76.0,1.0,0.0,18.6,14.6,16.6
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Danny Woodhead,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,10.0,1.0,6.0,6.0,50.0,3.0,0.0,36.0,30.0,33.0
Travis Benjamin,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,5.0,26.0,0.0,0.0,6.5,3.5,5.0
David Cobb,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,3.0,4.0,16.0,0.0,0.0,5.5,2.5,4.0
Benny Cunningham,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,4.0,27.0,0.0,0.0,7.5,3.5,5.5
Sam Koch,P,BAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
EJ Manuel,QB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Chris Polk,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,8.0,71.0,1.0,0.0,20.7,13.7,17.2
Anthony Dixon,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,4.0,0.0,0.0,1.9,0.9,1.4
Terrence Magee,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,1.7,0.7,1.2
Travaris Cadet,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,6.0,32.0,0.0,0.0,7.6,3.6,5.6
Zurlon Tipton,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Eric Weems,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Zach Line,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,1.0,0.0,7.7,6.7,7.2
Bruce Miller,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,10.0,0.0,0.0,8.3,7.3,7.8
DeMarco Murray,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,27.0,0.0,0.0,5.0,3.0,4.0
Kendall Hunter,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jay Prosch,FB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Mohamed Sanu,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,3.0,1.0,2.0
C.J. Spiller,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,16.0,0.0,0.0,3.8,1.8,2.8
Fozzy Whittaker,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,14.0,0.0,0.0,3.5999999999999996,1.5999999999999999,2.5999999999999996
Dwayne Allen,TE,IND,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,1.6,0.6,1.1
Jonathan Grimes,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Robert Turbin,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,11.0,0.0,0.0,3.2,1.2000000000000002,2.2
Jalston Fowler,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,1.8,0.8,1.3
Kendall Gaskins,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,52.0,0.0,0.0,11.2,5.2,8.2
Michael Hoomanawanui,TE,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon LaFell,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,88.0,0.0,0.0,12.8,8.8,10.8
Kellen Clemens,QB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Tarvaris Jackson,QB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Terrelle Pryor,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Trevor Siemian,QB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Marcus Thigpen,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Chase Daniel,QB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Chris Givens,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,5.0,17.0,0.0,0.0,2.5,1.5,2.0
Stevan Ridley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.1,0.09999999999999998,0.6
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,189.0,2.0,0.0,46.9,30.9,38.9
Jordan Matthews,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,159.0,1.0,0.0,29.9,21.9,25.9
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,157.0,0.0,0.0,24.7,15.7,20.2
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,153.0,1.0,0.0,27.3,21.3,24.3
Kamar Aiken,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,128.0,1.0,0.0,26.8,18.8,22.8
Brandin Cooks,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,124.0,1.0,0.0,28.4,18.4,23.4
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,120.0,2.0,0.0,30.0,24.0,27.0
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,118.0,1.0,0.0,26.8,17.8,22.3
Dorial Green-Beckham,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,113.0,0.0,0.0,17.3,11.3,14.3
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,111.0,2.0,0.0,28.1,23.1,25.6
Jermaine Kearse,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,110.0,0.0,0.0,18.0,11.0,14.5
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,94.0,0.0,0.0,17.4,9.4,13.4
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,89.0,0.0,0.0,12.9,8.9,10.9
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,88.0,0.0,0.0,14.8,8.8,11.8
Martavis Bryant,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,87.0,0.0,0.0,18.7,8.7,13.7
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,87.0,0.0,0.0,12.7,8.7,10.7
Ted Ginn,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,85.0,2.0,0.0,26.5,20.5,23.5
Jordan Reed,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,84.0,2.0,0.0,27.4,20.4,23.9
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,82.0,1.0,0.0,20.2,14.2,17.2
Eric Ebron,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,79.0,0.0,0.0,11.9,7.9,9.9
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,79.0,1.0,0.0,19.9,13.9,16.9
Julius Thomas,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,79.0,0.0,0.0,13.9,7.9,10.9
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,78.0,1.0,0.0,21.8,13.8,17.8
Dontrelle Inman,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,78.0,0.0,0.0,10.8,7.8,9.3
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,76.0,1.0,0.0,19.6,13.6,16.6
Willie Snead,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,76.0,0.0,0.0,17.6,7.6,12.6
