Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,NOR,255.0,1.0,1.0,44.0,28.0,4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.799999999999999,11.799999999999999,11.799999999999999
Eli Manning,QB,NYG,170.0,0.0,0.0,24.0,13.0,4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3999999999999995,6.3999999999999995,6.3999999999999995
Brian Hoyer,QB,HOU,273.0,3.0,1.0,49.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92,20.92,20.92
EJ Manuel,QB,BUF,298.0,2.0,2.0,42.0,24.0,8.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,17.720000000000002,17.720000000000002,17.720000000000002
Blake Bortles,QB,JAX,182.0,2.0,1.0,29.0,13.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,12.98,12.98
Colin Kaepernick,QB,SFO,124.0,0.0,0.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.96,4.96
Matt Ryan,QB,ATL,251.0,1.0,2.0,38.0,22.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.739999999999998,9.739999999999998,9.739999999999998
Zach Mettenberger,QB,TEN,187.0,1.0,2.0,35.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,7.48,7.48
Matt Cassel,QB,DAL,227.0,1.0,3.0,27.0,17.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,7.48,7.48
Landry Jones,QB,PIT,209.0,1.0,2.0,29.0,16.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.16,6.16,6.16
Cam Newton,QB,CAR,197.0,1.0,3.0,24.0,14.0,4.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,13.879999999999999,13.879999999999999,13.879999999999999
Sam Bradford,QB,PHI,205.0,0.0,1.0,46.0,26.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799999999999999,6.799999999999999,6.799999999999999
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,175.0,1.0,3.0,3.0,61.0,1.0,0.0,38.6,35.6,37.1
Darren McFadden,RB,DAL,0.0,0.0,0.0,0.0,0.0,29.0,152.0,1.0,2.0,2.0,10.0,0.0,0.0,24.2,22.2,23.2
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,143.0,1.0,2.0,2.0,5.0,0.0,0.0,22.8,20.8,21.8
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,136.0,0.0,3.0,3.0,35.0,0.0,0.0,20.1,17.1,18.6
Todd Gurley,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,128.0,2.0,4.0,5.0,35.0,0.0,0.0,32.3,28.3,30.3
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,24.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Chris Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,27.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,121.0,0.0,4.0,4.0,16.0,0.0,0.0,17.7,13.7,15.7
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,116.0,0.0,2.0,3.0,14.0,0.0,0.0,15.0,13.0,14.0
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,115.0,1.0,1.0,3.0,9.0,0.0,0.0,19.4,18.4,18.9
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,110.0,1.0,2.0,5.0,19.0,0.0,0.0,20.9,18.9,19.9
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,98.0,0.0,3.0,3.0,12.0,0.0,0.0,14.0,11.0,12.5
Ryan Mathews,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,97.0,1.0,3.0,3.0,24.0,0.0,0.0,21.099999999999998,18.099999999999998,19.599999999999998
Latavius Murray,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,85.0,1.0,1.0,1.0,1.0,0.0,0.0,15.6,14.6,15.1
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,18.0,68.0,0.0,2.0,4.0,36.0,0.0,1.0,10.4,8.4,9.4
DeMarco Murray,RB,PHI,0.0,0.0,0.0,0.0,0.0,18.0,65.0,0.0,2.0,4.0,5.0,0.0,0.0,9.0,7.0,8.0
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,59.0,1.0,5.0,7.0,66.0,1.0,0.0,29.5,24.5,27.0
Antonio Andrews,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Shane Vereen,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,1.0,3.0,6.0,0.0,0.0,7.199999999999999,6.199999999999999,6.699999999999999
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,2.0,3.0,17.0,0.0,1.0,6.6000000000000005,4.6000000000000005,5.6000000000000005
Orleans Darkwa,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Jonas Gray,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,1.0,1.0,10.0,0.0,0.0,6.8,5.8,6.3
Ameer Abdullah,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3
Ted Ginn,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,5.0,8.0,59.0,0.0,0.0,15.2,10.2,12.7
Frank Gore,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,5.0,8.0,32.0,0.0,0.0,12.5,7.5,10.0
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,17.0,41.0,0.0,2.0,2.0,12.0,1.0,0.0,13.299999999999999,11.299999999999999,12.299999999999999
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Justin Forsett,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,36.0,1.0,3.0,4.0,8.0,0.0,0.0,13.4,10.4,11.9
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,1.0,1.0,1.0,0.0,0.0,4.7,3.7,4.2
Taiwan Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,2.0,3.0,17.0,0.0,0.0,7.2,5.2,6.2
Branden Oliver,RB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,6.0,7.0,39.0,0.0,0.0,13.4,7.4,10.4
Lucky Whitehead,WR,DAL,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Thomas Rawls,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,2.0,2.0,9.0,0.0,0.0,6.1000000000000005,4.1000000000000005,5.1000000000000005
Robert Turbin,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,2.0,2.0,8.0,0.0,0.0,5.8,3.8,4.8
Melvin Gordon,RB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Matt Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,3.0,4.0,22.0,0.0,0.0,8.1,5.1,6.6
Khiry Robinson,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,28.0,2.0,1.0,1.0,3.0,0.0,0.0,16.1,15.100000000000001,15.600000000000001
Danny Woodhead,RB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,11.0,12.0,75.0,2.0,0.0,33.1,22.1,27.6
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,1.0,1.0,10.0,0.0,0.0,4.5,3.5,4.0
Joseph Randle,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Tavon Austin,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,4.0,7.0,43.0,0.0,0.0,10.4,6.4,8.4
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,2.0,2.0,14.0,0.0,0.0,5.5,3.5,4.5
Reggie Bush,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,3.0,5.0,13.0,0.0,0.0,6.4,3.4000000000000004,4.9
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,3.0,4.0,28.0,0.0,0.0,7.9,4.9,6.4
Dexter McCluster,RB,TEN,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,6.0,8.0,48.0,0.0,0.0,12.8,6.8,9.8
Rashad Jennings,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Zac Stacy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,1.0,1.0,11.0,0.0,0.0,4.0,3.0,3.5
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,2.0,2.0,10.0,0.0,1.0,2.9,0.8999999999999999,1.9
Christine Michael,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,2.5
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,7.0,7.0,73.0,0.0,0.0,16.0,9.0,12.5
C.J. Spiller,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,6.0,6.0,32.0,0.0,0.0,10.8,4.800000000000001,7.800000000000001
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,16.0,1.0,1.0,1.0,2.0,1.0,0.0,14.799999999999999,13.799999999999999,14.299999999999999
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Martavis Bryant,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,8.0,45.0,1.0,0.0,14.8,11.8,13.3
De'Anthony Thomas,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,3.0,12.0,0.0,0.0,4.5,2.5,3.5
Andre Williams,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Benny Cunningham,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,2.0,13.0,0.0,0.0,4.4,2.4000000000000004,3.4000000000000004
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,9.0,108.0,1.0,0.0,23.700000000000003,17.700000000000003,20.700000000000003
Dan Herron,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,3.0,0.0,0.0,2.2,1.2,1.7
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,5.0,10.0,31.0,0.0,0.0,9.0,4.0,6.5
DeAngelo Williams,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,2.0,8.0,0.0,0.0,2.7,1.7000000000000002,2.2
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Toby Gerhart,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,3.0,4.0,40.0,0.0,0.0,7.8,4.8,6.3
Spencer Ware,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,8.0,124.0,0.0,0.0,19.0,13.0,16.0
Ahmad Bradshaw,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,8.0,0.0,0.0,2.3,1.3,1.8
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,2.0,19.0,0.0,0.0,4.4,2.4,3.4
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,5.0,83.0,2.0,0.0,25.8,20.8,23.3
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,1.7,0.7,1.2
Jamize Olawale,FB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Chris Polk,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,14.0,0.0,0.0,3.8,1.7999999999999998,2.8
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,5.0,26.0,0.0,0.0,6.0,3.0,4.5
Roy Helu,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Fred Jackson,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,33.0,0.0,0.0,7.5,3.5,5.5
Zach Line,FB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,49.0,0.0,0.0,6.1000000000000005,5.1000000000000005,5.6000000000000005
Darrel Young,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Tyson Alualu,DT,JAX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Artis-Payne,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Burton,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick DiMarco,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Winn,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Chris Givens,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,1.0,2.0,31.0,0.0,0.0,3.5,2.5,3.0
Jeff Locke,P,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.6,-0.6
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,164.0,1.0,0.0,30.4,22.4,26.4
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,150.0,2.0,0.0,31.0,27.0,29.0
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,133.0,1.0,0.0,24.3,19.3,21.8
Nate Washington,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,127.0,2.0,0.0,33.7,24.7,29.2
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,108.0,1.0,0.0,27.8,16.8,22.3
Gary Barnidge,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,101.0,0.0,0.0,16.1,10.1,13.1
Allen Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,98.0,1.0,0.0,21.8,15.8,18.8
Eric Decker,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,94.0,0.0,0.0,15.4,9.4,12.4
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,92.0,1.0,0.0,24.2,15.2,19.7
Keenan Allen,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,89.0,0.0,0.0,17.9,8.9,13.4
Eric Ebron,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,89.0,1.0,0.0,19.9,14.9,17.4
Danny Amendola,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,86.0,1.0,0.0,22.6,14.6,18.6
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,86.0,1.0,0.0,19.6,14.6,17.1
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,84.0,1.0,0.0,23.4,14.4,18.9
Brandin Cooks,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,81.0,0.0,0.0,14.1,8.1,11.1
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,79.0,1.0,0.0,18.9,13.9,16.4
Steve Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,78.0,0.0,0.0,12.8,7.8,10.3
Rishard Matthews,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,1.0,0.0,16.5,13.5,15.0
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,73.0,0.0,0.0,12.3,7.3,9.8
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,73.0,0.0,0.0,13.3,7.3,10.3
Jordan Reed,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,72.0,2.0,0.0,30.2,19.2,24.7
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,71.0,0.0,0.0,10.1,7.1,8.6
Terrance Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,70.0,0.0,0.0,11.0,7.0,9.0
Rueben Randle,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,68.0,0.0,0.0,8.8,6.8,7.8
Brandon Marshall,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,67.0,0.0,0.0,10.7,6.7,8.7
John Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,65.0,1.0,0.0,16.5,12.5,14.5
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,65.0,0.0,0.0,9.5,6.5,8.0
Jermaine Kearse,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,64.0,0.0,0.0,9.4,6.4,7.9
Chris Conley,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,63.0,1.0,0.0,18.3,12.3,15.3
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,63.0,1.0,0.0,18.3,12.3,15.3
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,63.0,0.0,0.0,11.3,6.3,8.8
Jermaine Gresham,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,62.0,0.0,0.0,10.2,6.2,8.2
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,61.0,0.0,0.0,10.1,6.1,8.1
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,59.0,1.0,0.0,14.9,11.9,13.4
Ben Watson,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,59.0,0.0,0.0,9.9,5.9,7.9
Marcus Easley,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,58.0,1.0,0.0,12.8,11.8,12.3
Chris Hogan,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,56.0,0.0,0.0,11.6,5.6,8.6
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,55.0,0.0,0.0,10.5,5.5,8.0
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,55.0,0.0,0.0,12.5,5.5,9.0
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,54.0,0.0,0.0,10.4,5.4,7.9
Ryan Grant,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,54.0,1.0,0.0,14.4,11.4,12.9
Crockett Gillmore,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,53.0,0.0,0.0,10.3,5.3,7.8
Allen Hurns,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,53.0,1.0,0.0,13.3,11.3,12.3
Miles Austin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,52.0,0.0,0.0,9.2,5.2,7.2
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,50.0,0.0,0.0,11.0,5.0,8.0
Steve Johnson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,0.0,0.0,9.0,5.0,7.0
Andre Roberts,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,49.0,0.0,0.0,7.9,4.9,6.4
Jamison Crowder,FB,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,48.0,0.0,0.0,9.8,4.8,7.3
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,48.0,0.0,0.0,7.8,4.8,6.3
Travis Benjamin,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,47.0,0.0,1.0,6.7,2.7,4.7
