Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Landry Jones,QB,PIT,23.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.92,0.92
Matthew Stafford,QB,DET,242.0,2.0,1.0,38.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.780000000000001,15.780000000000001,15.780000000000001
Alex Smith,QB,KAN,204.0,1.0,0.0,31.0,17.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,15.46,15.46
Drew Brees,QB,NOR,209.0,2.0,2.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,12.36,12.36
Derek Carr,QB,OAK,302.0,2.0,2.0,43.0,29.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,17.279999999999998,17.279999999999998,17.279999999999998
Aaron Rodgers,QB,GNB,333.0,2.0,0.0,61.0,35.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12,22.12,22.12
Brock Osweiler,QB,DEN,146.0,1.0,1.0,24.0,14.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64,9.64,9.64
Marcus Mariota,QB,TEN,185.0,0.0,1.0,24.0,16.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.800000000000001,7.800000000000001,7.800000000000001
Matt Cassel,QB,DAL,186.0,0.0,1.0,29.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.640000000000001,5.640000000000001,5.640000000000001
Russell Wilson,QB,SEA,240.0,1.0,1.0,32.0,14.0,6.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,16.8,16.8
Blake Bortles,QB,JAX,188.0,2.0,1.0,45.0,22.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,16.02,16.02
Mark Sanchez,QB,PHI,156.0,0.0,1.0,23.0,14.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640000000000001,4.640000000000001,4.640000000000001
Andy Dalton,QB,CIN,197.0,0.0,1.0,38.0,22.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,8.98,8.98
Ryan Fitzpatrick,QB,NYJ,193.0,2.0,2.0,34.0,15.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,14.719999999999999,14.719999999999999,14.719999999999999
Jameis Winston,QB,TAM,264.0,0.0,2.0,39.0,22.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,12.860000000000003,12.860000000000003,12.860000000000003
Nick Foles,QB,STL,200.0,0.0,1.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
Brian Hoyer,QB,HOU,123.0,0.0,1.0,22.0,12.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42,4.42,4.42
Johnny Hekker,P,STL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Manning,QB,DEN,35.0,0.0,4.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6,-6.6,-6.6
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,26.0,203.0,1.0,2.0,3.0,13.0,0.0,0.0,29.6,27.6,28.6
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,112.0,0.0,5.0,5.0,47.0,0.0,0.0,20.9,15.899999999999999,18.4
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,99.0,0.0,2.0,3.0,36.0,0.0,1.0,13.5,11.5,12.5
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,15.0,92.0,0.0,3.0,3.0,14.0,0.0,0.0,13.6,10.6,12.1
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,15.1,15.1,15.1
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,3.0,4.0,21.0,0.0,0.0,12.8,9.8,11.3
Jeremy Langford,RB,CHI,0.0,0.0,0.0,0.0,0.0,20.0,73.0,1.0,7.0,9.0,109.0,1.0,0.0,37.2,30.200000000000003,33.7
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,24.0,69.0,1.0,3.0,5.0,92.0,1.0,0.0,31.099999999999998,28.099999999999998,29.599999999999998
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,66.0,1.0,2.0,2.0,11.0,0.0,0.0,15.7,13.7,14.7
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,63.0,0.0,4.0,4.0,40.0,0.0,0.0,14.3,10.3,12.3
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,61.0,1.0,3.0,4.0,27.0,0.0,0.0,17.8,14.8,16.3
DeMarco Murray,RB,PHI,0.0,0.0,0.0,0.0,0.0,22.0,61.0,0.0,6.0,8.0,58.0,0.0,0.0,17.9,11.899999999999999,14.899999999999999
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,61.0,0.0,5.0,6.0,6.0,0.0,0.0,11.7,6.699999999999999,9.2
Chris Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,25.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,5.8
Ka'Deem Carey,RB,CHI,0.0,0.0,0.0,0.0,0.0,14.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5999999999999996,3.5999999999999996,3.5999999999999996
Matt Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,56.0,0.0,3.0,3.0,131.0,1.0,0.0,27.7,24.7,26.2
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,1.0,1.0,23.0,0.0,0.0,8.7,7.7,8.2
DeAngelo Williams,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,54.0,0.0,1.0,2.0,15.0,0.0,0.0,7.9,6.9,7.4
Justin Forsett,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,53.0,0.0,4.0,4.0,11.0,0.0,0.0,10.4,6.4,8.4
Jay Ajayi,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8
Latavius Murray,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,5.0,5.0,29.0,0.0,0.0,12.7,7.699999999999999,10.2
Tim Hightower,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Todd Gurley,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,45.0,1.0,3.0,3.0,44.0,0.0,0.0,17.9,14.9,16.4
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,43.0,0.0,6.0,8.0,50.0,1.0,0.0,21.3,15.3,18.3
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,42.0,1.0,2.0,4.0,9.0,0.0,0.0,13.1,11.1,12.1
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,42.0,1.0,1.0,2.0,8.0,0.0,0.0,12.0,11.0,11.5
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,42.0,0.0,6.0,7.0,54.0,0.0,0.0,15.600000000000001,9.600000000000001,12.600000000000001
Rashad Jennings,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,39.0,0.0,2.0,3.0,12.0,0.0,0.0,7.1,5.1,6.1
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,8.0,36.0,0.0,5.0,8.0,43.0,0.0,0.0,12.9,7.9,10.4
Jonathan Grimes,RB,HOU,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,1.0,1.0,12.0,0.0,0.0,5.5,4.5,5.0
Darren McFadden,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,32.0,0.0,3.0,4.0,26.0,0.0,0.0,8.8,5.800000000000001,7.300000000000001
Tre Mason,RB,STL,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,1.0,1.0,16.0,0.0,1.0,3.7,2.7,3.2
Dexter McCluster,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,25.0,1.0,4.0,5.0,27.0,0.0,1.0,13.2,9.2,11.2
Jamize Olawale,FB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,3.0,3.0,35.0,0.0,0.0,8.9,5.9,7.4
C.J. Spiller,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,2.0,2.0,10.0,0.0,0.0,5.4,3.4,4.4
Karlos Williams,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,1.0,1.0,26.0,1.0,0.0,12.0,11.0,11.5
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,1.0,1.0,9.0,0.0,0.0,4.1,3.1,3.6
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,1.0,2.0,4.0,0.0,0.0,3.3,2.3,2.8
Thomas Rawls,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Tavon Austin,WR,STL,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,2.0,4.0,5.0,0.0,0.0,4.3,2.3,3.3
Ryan Mathews,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,18.0,1.0,2.0,3.0,22.0,0.0,0.0,12.0,10.0,11.0
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,2.0,5.0,13.0,0.0,0.0,5.1,3.1,4.1
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,2.0,3.0,18.0,0.0,0.0,5.5,3.5,4.5
Ameer Abdullah,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,1.0,7.0,0.0,0.0,3.2,2.2,2.7
Orleans Darkwa,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Jeremy Hill,HB,CIN,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,3.0,3.0,5.0,0.0,0.0,5.0,2.0,3.5
Chris Polk,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Shane Vereen,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,2.0,4.0,12.0,0.0,0.0,4.6,2.5999999999999996,3.5999999999999996
Brandin Cooks,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,8.0,98.0,2.0,0.0,27.9,22.9,25.4
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,4.0,52.0,0.0,0.0,10.3,6.300000000000001,8.3
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,2.0,46.0,0.0,0.0,7.6,5.6,6.6
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,4.0,4.0,18.0,0.0,0.0,6.8,2.8,4.8
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Antonio Andrews,RB,TEN,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Christine Michael,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Jordan Todman,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,2.0,18.0,0.0,0.0,4.5,2.5,3.5
Bishop Sankey,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Darrel Young,FB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.6,0.6,1.1
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,12.0,52.0,1.0,0.0,18.8,11.8,15.3
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,16.0,0.0,0.0,3.1,2.1,2.6
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,6.0,0.0,0.0,2.1,1.1,1.6
Rishard Matthews,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,6.0,93.0,0.0,0.0,14.700000000000001,9.700000000000001,12.200000000000001
Spencer Ware,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Marqise Lee,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,8.0,0.0,0.0,2.1,1.1,1.6
Will Tukuafu,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Andre Williams,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,25.0,0.0,0.0,5.6,2.6,4.1
Denard Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Michael Burton,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton Schmidt,P,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,6.0,34.0,0.0,0.0,8.4,3.4,5.9
Stevan Ridley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,10.0,53.0,0.0,0.0,10.0,5.0,7.5
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,-5.0,0.0,1.0,2.0,4.0,0.0,0.0,0.9,-0.09999999999999998,0.4
Travis Benjamin,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,7.0,11.0,113.0,0.0,0.0,17.6,10.600000000000001,14.100000000000001
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,9.0,44.0,0.0,0.0,7.6000000000000005,3.6000000000000005,5.6000000000000005
Martavis Bryant,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,178.0,1.0,1.0,27.8,21.8,24.8
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,139.0,2.0,0.0,35.9,25.9,30.9
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,134.0,1.0,0.0,26.4,19.4,22.9
Brent Celek,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,134.0,0.0,0.0,17.4,13.4,15.4
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,130.0,0.0,0.0,23.0,13.0,18.0
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,126.0,0.0,0.0,20.6,12.6,16.6
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,113.0,2.0,0.0,30.3,23.3,26.8
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,113.0,1.0,0.0,22.3,17.3,19.8
Zach Miller,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,107.0,2.0,0.0,27.7,22.7,25.2
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,104.0,1.0,0.0,20.4,16.4,18.4
Eric Decker,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,85.0,1.0,0.0,20.5,14.5,17.5
Dwayne Harris,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,82.0,1.0,0.0,20.2,14.2,17.2
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,81.0,0.0,0.0,14.1,8.1,11.1
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,80.0,0.0,0.0,16.0,8.0,12.0
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,79.0,0.0,0.0,17.9,7.9,12.9
Danny Amendola,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,79.0,0.0,0.0,17.9,7.9,12.9
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,79.0,0.0,0.0,12.9,7.9,10.4
Brian Hartline,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,77.0,0.0,0.0,13.7,7.7,10.7
Kamar Aiken,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,73.0,0.0,0.0,14.3,7.3,10.8
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,71.0,0.0,0.0,14.1,7.1,10.6
Andrew Hawkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,69.0,0.0,1.0,11.9,4.9,8.4
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,68.0,0.0,0.0,13.8,6.8,10.3
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,67.0,0.0,1.0,9.7,4.7,7.2
Brandon LaFell,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,66.0,0.0,0.0,8.6,6.6,7.6
Gary Barnidge,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,65.0,1.0,0.0,18.5,12.5,15.5
Allen Hurns,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,62.0,1.0,0.0,17.2,12.2,14.7
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,60.0,1.0,0.0,16.0,12.0,14.0
Justin Perillo,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,58.0,1.0,0.0,16.8,11.8,14.3
Jared Abbrederis,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.0,0.0,0.0,9.7,5.7,7.7
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,57.0,1.0,0.0,16.7,11.7,14.2
Will Tye,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,56.0,0.0,0.0,10.6,5.6,8.1
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,55.0,0.0,0.0,9.5,5.5,7.5
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,53.0,0.0,0.0,9.3,5.3,7.3
Charles Clay,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,52.0,0.0,0.0,10.2,5.2,7.7
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,52.0,0.0,0.0,8.2,5.2,6.7
Rueben Randle,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,51.0,0.0,0.0,8.1,5.1,6.6
Allen Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,51.0,1.0,0.0,16.1,11.1,13.6
Justin Hunter,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,47.0,0.0,0.0,8.7,4.7,6.7
Kyle Juszczyk,FB,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,47.0,0.0,0.0,9.7,4.7,7.2
Mychal Rivera,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,46.0,0.0,0.0,10.6,4.6,7.6
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,45.0,0.0,0.0,9.5,4.5,7.0
Ted Ginn,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,45.0,0.0,0.0,8.5,4.5,6.5
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,44.0,0.0,0.0,6.4,4.4,5.4
Crockett Gillmore,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,42.0,1.0,0.0,14.2,10.2,12.2
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,42.0,0.0,0.0,9.2,4.2,6.7
Devin Funchess,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,41.0,0.0,0.0,6.1,4.1,5.1
Jimmy Graham,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,41.0,0.0,0.0,7.1,4.1,5.6
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,40.0,0.0,0.0,8.0,4.0,6.0
Paul Richardson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40.0,0.0,0.0,5.0,4.0,4.5
Maxx Williams,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,1.0,0.0,14.0,10.0,12.0
Jaron Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,38.0,0.0,0.0,6.8,3.8,5.3
Chris Givens,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,37.0,1.0,0.0,13.7,9.7,11.7
Brian Quick,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,37.0,0.0,0.0,4.7,3.7,4.2
De'Anthony Thomas,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,37.0,0.0,0.0,7.7,3.7,5.7
Ryan Griffin,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,36.0,0.0,0.0,6.6,3.6,5.1
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,36.0,0.0,0.0,8.6,3.6,6.1
