Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Cam Newton,QB,CAR,269.0,1.0,2.0,36.0,20.0,7.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,19.759999999999998,19.759999999999998,19.759999999999998
Teddy Bridgewater,QB,MIN,249.0,1.0,2.0,31.0,17.0,3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46,9.46,9.46
Josh McCown,QB,CLE,213.0,2.0,2.0,39.0,20.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,11.719999999999999,11.719999999999999,11.719999999999999
Eli Manning,QB,NYG,189.0,1.0,2.0,38.0,24.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.759999999999998,8.759999999999998,8.759999999999998
Sam Bradford,QB,PHI,280.0,1.0,3.0,38.0,24.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399999999999999,9.399999999999999,9.399999999999999
Kirk Cousins,QB,WAS,196.0,1.0,2.0,43.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9399999999999995,7.9399999999999995,7.9399999999999995
Peyton Manning,QB,DEN,290.0,1.0,3.0,48.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6,9.6
Michael Vick,QB,PIT,6.0,0.0,0.0,8.0,3.0,5.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,4.94,4.94
Jamison Crowder,WR,WAS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,40.0,0.0,0.0,8.0,4.0,6.0
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,146.0,1.0,3.0,3.0,50.0,0.0,0.0,28.6,25.6,27.1
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,113.0,1.0,2.0,3.0,5.0,0.0,0.0,19.8,17.8,18.8
DeMarco Murray,RB,PHI,0.0,0.0,0.0,0.0,0.0,21.0,112.0,1.0,3.0,4.0,14.0,0.0,0.0,21.599999999999998,18.599999999999998,20.099999999999998
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,112.0,1.0,1.0,2.0,5.0,1.0,0.0,24.7,23.7,24.2
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,111.0,0.0,3.0,5.0,4.0,0.0,0.0,14.5,11.5,13.0
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,100.0,1.0,8.0,10.0,56.0,1.0,0.0,35.6,27.6,31.6
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,93.0,1.0,1.0,1.0,11.0,1.0,0.0,23.400000000000002,22.400000000000002,22.900000000000002
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,90.0,1.0,2.0,4.0,4.0,0.0,0.0,17.4,15.4,16.4
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,24.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Frank Gore,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,78.0,0.0,2.0,3.0,16.0,0.0,0.0,11.4,9.4,10.4
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,78.0,2.0,1.0,1.0,8.0,0.0,0.0,21.6,20.6,21.1
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,69.0,1.0,3.0,5.0,20.0,0.0,0.0,17.9,14.9,16.4
Rashad Jennings,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,3.0,3.0,20.0,0.0,1.0,9.3,6.300000000000001,7.800000000000001
Justin Forsett,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,62.0,0.0,7.0,8.0,39.0,0.0,0.0,17.1,10.1,13.6
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,26.0,60.0,0.0,1.0,1.0,-3.0,0.0,0.0,6.7,5.7,6.2
Jeremy Hill,HB,CIN,0.0,0.0,0.0,0.0,0.0,16.0,56.0,0.0,1.0,1.0,13.0,1.0,0.0,13.9,12.9,13.4
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,55.0,0.0,2.0,2.0,5.0,0.0,0.0,8.0,6.0,7.0
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,54.0,1.0,1.0,3.0,0.0,0.0,0.0,12.4,11.4,11.9
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,53.0,0.0,5.0,6.0,59.0,1.0,0.0,22.200000000000003,17.200000000000003,19.700000000000003
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,8.0,50.0,1.0,1.0,2.0,23.0,0.0,0.0,14.3,13.3,13.8
Ameer Abdullah,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,3.0,4.0,21.0,0.0,0.0,9.9,6.9,8.4
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,20.0,46.0,2.0,3.0,3.0,10.0,0.0,0.0,20.6,17.6,19.1
Zac Stacy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,46.0,0.0,2.0,2.0,15.0,0.0,0.0,8.1,6.1,7.1
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,13.0,41.0,0.0,4.0,4.0,25.0,0.0,0.0,10.6,6.6,8.6
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0
Chris Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,40.0,0.0,1.0,1.0,5.0,0.0,0.0,5.5,4.5,5.0
Ryan Mathews,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,1.0,1.0,6.0,0.0,0.0,5.6,4.6,5.1
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,3.0,4.0,18.0,0.0,0.0,8.6,5.6,7.1
Chris Polk,RB,HOU,0.0,0.0,0.0,0.0,0.0,8.0,37.0,0.0,1.0,2.0,2.0,0.0,0.0,4.9,3.9000000000000004,4.4
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,1.0,2.0,6.0,0.0,1.0,2.9,1.9,2.4
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,2.0,2.0,9.0,0.0,0.0,6.1000000000000005,4.1000000000000005,5.1000000000000005
Isa Abdul-Quddus,SS,DET,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Melvin Gordon,RB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8999999999999999,0.8999999999999999,0.8999999999999999
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,3.0,6.0,50.0,0.0,0.0,10.8,7.8,9.3
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,1.0,1.0,8.0,0.0,0.0,4.5,3.5,4.0
Robert Turbin,RB,CLE,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Toby Gerhart,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,3.0,4.0,23.0,0.0,0.0,7.9,4.9,6.4
Jonas Gray,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,1.0,1.0,12.0,0.0,0.0,4.6,3.5999999999999996,4.1
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,3.0,4.0,42.0,0.0,0.0,15.600000000000001,12.600000000000001,14.100000000000001
Antonio Andrews,RB,TEN,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,1.0,1.0,2.0,0.0,0.0,3.5,2.5,3.0
Dexter McCluster,RB,TEN,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,3.0,4.0,19.0,1.0,0.0,13.200000000000001,10.200000000000001,11.700000000000001
Branden Oliver,RB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,4.0,4.0,40.0,0.0,0.0,10.3,6.3,8.3
Khiry Robinson,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,2.0,2.0,24.0,0.0,0.0,6.699999999999999,4.699999999999999,5.699999999999999
Dion Lewis,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,3.0,6.0,18.0,0.0,0.0,6.9,3.9000000000000004,5.4
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,1.0,1.0,11.0,0.0,0.0,4.2,3.2,3.7
Denard Robinson,RB,JAX,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,3.0,3.0,19.0,0.0,0.0,6.8,3.8,5.3
Corey Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,3.0,22.0,0.0,0.0,5.7,3.7,4.7
Zach Zenner,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.0,3.0,8.0,0.0,0.0,3.1,2.1,2.6
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,1.0,1.0,12.0,0.0,0.0,3.5,2.5,3.0
Bishop Sankey,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,3.0,7.0,0.0,0.0,3.0,2.0,2.5
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,6.0,10.0,26.0,0.0,0.0,9.8,3.8,6.8
Jeremy Langford,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,1.0,2.0,17.0,0.0,0.0,9.7,8.7,9.2
C.J. Spiller,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,4.0,5.0,17.0,0.0,0.0,6.7,2.7,4.7
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,1.0,8.0,0.0,0.0,2.7,1.7000000000000002,2.2
Ahmad Bradshaw,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,1.0,8.0,0.0,0.0,2.6,1.6,2.1
Martavis Bryant,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,8.0,137.0,2.0,0.0,32.5,26.5,29.5
Thomas Rawls,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Mohamed Sanu,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,30.0,0.0,0.0,5.8,3.8,4.8
Danny Woodhead,RB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,5.0,7.0,63.0,0.0,0.0,12.1,7.1,9.6
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,47.0,0.0,0.0,7.4,5.4,6.4
Andre Williams,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Ty Montgomery,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,11.0,0.0,0.0,3.5,1.5,2.5
Darren Sproles,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,1.7,0.7,1.2
Eddie Lacy,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,2.0,17.0,0.0,0.0,4.0,2.0,3.0
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,10.0,50.0,1.0,0.0,17.2,11.2,14.2
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jeremy Ross,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,34.0,0.0,0.0,6.6,3.6,5.1
Fozzy Whittaker,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,21.0,0.0,0.0,4.300000000000001,2.3000000000000003,3.3000000000000003
Corey Grant,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
De'Anthony Thomas,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Mike Davis,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Sherman,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,2.3,1.3,1.8
Shane Vereen,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,1.6,0.6,1.1
Colt Anderson,S,IND,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
DeAngelo Williams,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9,-0.1,0.4
T.J. Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.3,-2.3,-2.3
John Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,196.0,0.0,1.0,27.6,17.6,22.6
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,166.0,1.0,0.0,28.6,22.6,25.6
Keenan Allen,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,157.0,0.0,0.0,29.7,15.7,22.7
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,148.0,2.0,0.0,36.8,26.8,31.8
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,147.0,1.0,0.0,28.7,20.7,24.7
Jimmy Graham,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,140.0,0.0,0.0,22.0,14.0,18.0
Steve Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,137.0,1.0,0.0,26.7,19.7,23.2
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,131.0,1.0,0.0,26.1,19.1,22.6
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,129.0,0.0,0.0,19.9,12.9,16.4
Ben Watson,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,127.0,1.0,0.0,28.7,18.7,23.7
Travis Benjamin,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,117.0,0.0,0.0,20.7,11.7,16.2
Brandon Marshall,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,111.0,1.0,1.0,22.1,15.100000000000001,18.6
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,111.0,0.0,0.0,21.1,11.1,16.1
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,109.0,1.0,0.0,20.9,16.9,18.9
Lance Moore,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,106.0,1.0,0.0,21.6,16.6,19.1
Danny Amendola,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,105.0,0.0,0.0,17.5,10.5,14.0
Anquan Boldin,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,102.0,0.0,0.0,15.2,10.2,12.7
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,97.0,0.0,0.0,17.7,9.7,13.7
Torrey Smith,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,96.0,1.0,0.0,18.6,15.6,17.1
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,95.0,0.0,0.0,14.5,9.5,12.0
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,95.0,0.0,0.0,18.5,9.5,14.0
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,95.0,1.0,0.0,24.5,15.5,20.0
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,93.0,0.0,0.0,17.3,9.3,13.3
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,93.0,0.0,0.0,15.3,9.3,12.3
Bruce Miller,FB,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,89.0,0.0,0.0,11.9,8.9,10.4
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,88.0,0.0,0.0,13.8,8.8,11.3
Bryan Walters,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,87.0,0.0,0.0,16.7,8.7,12.7
Allen Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,86.0,1.0,0.0,20.6,14.6,17.6
Rishard Matthews,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,85.0,0.0,0.0,14.5,8.5,11.5
Jeff Janis,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,79.0,0.0,0.0,9.9,7.9,8.9
Julius Thomas,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,78.0,1.0,0.0,20.8,13.8,17.3
Riley Cooper,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,76.0,1.0,0.0,16.6,13.6,15.1
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,74.0,1.0,0.0,19.4,13.4,16.4
Donte Moncrief,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,69.0,1.0,0.0,18.9,12.9,15.9
Jarius Wright,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,69.0,0.0,0.0,8.9,6.9,7.9
Cecil Shorts,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,63.0,0.0,0.0,10.3,6.3,8.3
Charles Clay,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,62.0,0.0,0.0,15.2,6.2,10.7
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,61.0,1.0,0.0,19.1,12.1,15.6
Miles Austin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,0.0,0.0,9.0,6.0,7.5
Martellus Bennett,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,59.0,0.0,0.0,11.9,5.9,8.9
Eric Decker,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,59.0,1.0,1.0,13.9,9.9,11.9
Jordan Matthews,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,59.0,0.0,1.0,9.9,3.9000000000000004,6.9
Dorial Green-Beckham,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,57.0,0.0,0.0,8.7,5.7,7.2
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,57.0,1.0,0.0,14.7,11.7,13.2
Willie Snead,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,55.0,0.0,0.0,9.5,5.5,7.5
Chris Gragg,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,54.0,0.0,0.0,10.4,5.4,7.9
Justin Hunter,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,54.0,0.0,0.0,8.4,5.4,6.9
Marquess Wilson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,54.0,0.0,0.0,7.4,5.4,6.4
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,50.0,1.0,0.0,16.0,11.0,13.5
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,50.0,1.0,0.0,14.0,11.0,12.5
Eddie Royal,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,49.0,0.0,0.0,9.9,4.9,7.4
Jeremy Maclin,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,48.0,0.0,0.0,7.8,4.8,6.3
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,48.0,1.0,0.0,14.8,10.8,12.8
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,47.0,0.0,0.0,8.7,4.7,6.7
Kenny Stills,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,46.0,0.0,0.0,6.6,4.6,5.6
Rueben Randle,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,44.0,0.0,0.0,9.4,4.4,6.9
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,43.0,0.0,0.0,8.3,4.3,6.3
Ricardo Lockette,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,43.0,1.0,0.0,12.3,10.3,11.3
