Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Kirk Cousins,QB,WAS,179.0,1.0,0.0,27.0,18.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86,11.86,11.86
Joe Flacco,QB,BAL,217.0,2.0,1.0,34.0,25.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.579999999999998,14.579999999999998,14.579999999999998
Jameis Winston,QB,TAM,204.0,1.0,0.0,30.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46,12.46,12.46
Aaron Rodgers,QB,GNB,343.0,2.0,1.0,50.0,33.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,18.52,18.52,18.52
Eli Manning,QB,NYG,239.0,1.0,1.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56,11.56,11.56
Jared Goff,QB,LAR,219.0,1.0,1.0,24.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86,10.86,10.86
Cam Newton,QB,CAR,228.0,0.0,0.0,32.0,20.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82,11.82,11.82
Carson Wentz,QB,PHI,333.0,2.0,1.0,46.0,25.0,4.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82,24.82,24.82
Carson Palmer,QB,ARI,332.0,1.0,1.0,36.0,19.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.880000000000003,15.880000000000003,15.880000000000003
Russell Wilson,QB,SEA,198.0,1.0,0.0,39.0,23.0,12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,15.32,15.32
Tyrod Taylor,QB,BUF,125.0,0.0,0.0,25.0,17.0,8.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,10.5
Marcus Mariota,QB,TEN,215.0,1.0,1.0,27.0,15.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Kevin Hogan,QB,CLE,118.0,1.0,1.0,11.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.219999999999999,7.219999999999999,7.219999999999999
Andy Dalton,QB,CIN,224.0,0.0,0.0,35.0,20.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46,9.46,9.46
Mike Glennon,QB,CHI,301.0,1.0,2.0,45.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.04,10.04,10.04
Deshaun Watson,QB,HOU,125.0,0.0,0.0,24.0,15.0,5.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,17.7,17.7,17.7
Dak Prescott,QB,DAL,238.0,2.0,2.0,50.0,30.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,15.919999999999998,15.919999999999998,15.919999999999998
Case Keenum,QB,MIN,167.0,0.0,0.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68,6.68,6.68
Blake Bortles,QB,JAX,223.0,1.0,2.0,34.0,20.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,9.82,9.82,9.82
Jacoby Brissett,QB,IND,216.0,0.0,1.0,37.0,20.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,8.84,8.84
Brian Hoyer,QB,SFO,99.0,0.0,1.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.96,1.96
Ryan Fitzpatrick,QB,TAM,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Jarvis Landry,WR,MIA,0.0,0.0,0.0,1.0,0.0,1.0,-7.0,0.0,13.0,15.0,78.0,0.0,0.0,20.1,7.1,13.6
Ryan Quigley,P,MIN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeShone Kizer,QB,CLE,182.0,0.0,3.0,31.0,15.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8800000000000008,1.8800000000000008,1.8800000000000008
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,124.0,0.0,3.0,6.0,19.0,0.0,0.0,17.3,14.3,15.8
Jay Ajayi,RB,MIA,0.0,0.0,0.0,0.0,0.0,28.0,122.0,0.0,2.0,2.0,4.0,0.0,0.0,14.6,12.6,13.6
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,25.0,118.0,1.0,3.0,3.0,36.0,1.0,0.0,30.400000000000002,27.400000000000002,28.900000000000002
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,93.0,0.0,1.0,2.0,7.0,0.0,0.0,11.0,10.0,10.5
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,16.0,88.0,1.0,3.0,4.0,48.0,1.0,1.0,26.6,23.6,25.1
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,27.0,87.0,0.0,4.0,4.0,4.0,0.0,0.0,13.1,9.1,11.1
Ameer Abdullah,RB,DET,0.0,0.0,0.0,0.0,0.0,17.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,84.0,2.0,2.0,2.0,16.0,0.0,0.0,24.0,22.0,23.0
Kareem Hunt,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,81.0,2.0,3.0,3.0,28.0,0.0,0.0,25.900000000000002,22.900000000000002,24.400000000000002
Robert Kelley,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,77.0,2.0,3.0,7.0,29.0,0.0,0.0,25.599999999999998,22.599999999999998,24.099999999999998
Mike Gillislee,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,12.9
Samaje Perine,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,67.0,0.0,1.0,1.0,0.0,0.0,0.0,7.7,6.7,7.2
Jacquizz Rodgers,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,12.7
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,66.0,0.0,5.0,6.0,35.0,1.0,0.0,21.1,16.1,18.6
Dalvin Cook,HB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,64.0,0.0,2.0,3.0,0.0,0.0,0.0,8.4,6.4,7.4
Lamar Miller,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,61.0,0.0,3.0,3.0,26.0,0.0,0.0,11.7,8.7,10.2
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,58.0,1.0,2.0,2.0,51.0,0.0,0.0,18.9,16.9,17.9
Cordarrelle Patterson,WR,OAK,0.0,0.0,0.0,0.0,0.0,3.0,57.0,1.0,1.0,1.0,6.0,0.0,0.0,13.299999999999999,12.299999999999999,12.799999999999999
Matt Forte,RB,NYJ,0.0,0.0,0.0,0.0,0.0,9.0,53.0,0.0,3.0,3.0,38.0,0.0,0.0,12.1,9.1,10.6
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,52.0,0.0,4.0,5.0,24.0,0.0,0.0,11.6,7.6,9.6
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,48.0,0.0,2.0,4.0,30.0,0.0,1.0,7.8,5.8,6.8
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Jamaal Charles,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,1.0,1.0,6.0,0.0,0.0,6.199999999999999,5.199999999999999,5.699999999999999
Frank Gore,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,10.6
Marshawn Lynch,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,45.0,1.0,1.0,2.0,4.0,0.0,0.0,11.9,10.9,11.4
Chris Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,2.0,2.0,3.0,1.0,0.0,12.5,10.5,11.5
Alex Collins,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.2,2.2
D'Onta Foreman,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,40.0,1.0,2.0,5.0,21.0,0.0,0.0,14.1,12.1,13.1
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,10.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,1.0,1.0,5.0,0.0,0.0,5.1,4.1,4.6
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,1.0,2.0,3.0,0.0,0.0,4.8,3.8,4.3
Ty Montgomery,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,35.0,1.0,6.0,7.0,75.0,1.0,0.0,29.0,23.0,26.0
Branden Oliver,RB,LAC,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Elijah McGuire,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,1.0,2.0,7.0,0.0,0.0,4.6,3.5999999999999996,4.1
Shane Vereen,RB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,3.0,3.0,27.0,0.0,0.0,8.5,5.5,7.0
Adrian Peterson,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
DeMarco Murray,RB,TEN,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,1.0,2.0,3.0,0.0,0.0,3.8,2.8,3.3
Terrance West,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,22.0,1.0,2.0,2.0,23.0,0.0,0.0,12.5,10.5,11.5
Kerwynn Williams,RB,ARI,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,3.0,6.0,59.0,0.0,0.0,11.0,8.0,9.5
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,3.0,3.0,17.0,0.0,0.0,6.7,3.7,5.2
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,3.0,3.0,15.0,0.0,0.0,6.5,3.5,5.0
David Fluellen,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Orleans Darkwa,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,2.5
Jeremy Hill,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,1.0,1.0,2.0,0.0,0.0,2.9,1.9,2.4
Chris Ivory,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,3.0,4.0,31.0,0.0,0.0,7.8,4.8,6.3
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,3.0,5.0,9.0,0.0,0.0,5.5,2.5,4.0
Taywan Taylor,WR,TEN,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,1.0,42.0,0.0,0.0,6.800000000000001,5.800000000000001,6.300000000000001
Dion Lewis,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,1.0,11.0,0.0,0.0,3.5,2.5,3.0
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,8.0,9.0,55.0,0.0,1.0,12.8,4.8,8.8
Melvin Gordon,RB,LAC,0.0,0.0,0.0,0.0,0.0,9.0,13.0,1.0,7.0,8.0,65.0,0.0,0.0,20.8,13.8,17.3
Corey Grant,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8,-0.8,-0.8
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,5.0,12.0,0.0,0.0,5.3,2.3,3.8
Robert Turbin,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,1.0,8.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,8.0,8.0,85.0,0.0,0.0,17.6,9.6,13.6
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,2.0,4.0,16.0,0.0,0.0,4.6,2.6,3.6
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,9.0,60.0,0.0,0.0,13.0,7.0,10.0
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,4.0,5.0,34.0,0.0,0.0,8.4,4.4,6.4
Paul Perkins,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,2.0,2.0,12.0,0.0,0.0,4.2,2.2,3.2
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,6.0,7.0,34.0,0.0,0.0,10.3,4.3,7.3
Dwayne Washington,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Tavon Austin,WR,LAR,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,4.0,5.0,14.0,0.0,0.0,6.2,2.2,4.2
Rod Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Martavis Bryant,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,4.0,91.0,1.0,0.0,18.8,15.8,17.3
Phillip Dorsett,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,3.0,68.0,0.0,0.0,10.5,7.5,9.0
Taylor Gabriel,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,3.0,14.0,0.0,0.0,4.1,2.0999999999999996,3.0999999999999996
Jordan Howard,RB,CHI,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Sterling Shepard,WR,NYG,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,4.0,23.0,0.0,0.0,5.0,3.0,4.0
Brandin Cooks,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,4.0,37.0,0.0,0.0,6.3,4.3,5.3
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,6.0,43.0,0.0,0.0,8.899999999999999,4.8999999999999995,6.8999999999999995
Latavius Murray,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,5.0,0.0,0.0,2.1,1.1,1.6
Michael Campanaro,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Mike Tolbert,FB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,1.7,0.7,1.2
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,6.0,27.0,0.0,0.0,5.1,3.1,4.1
Rashard Higgins,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,11.0,95.0,0.0,0.0,16.9,9.9,13.4
Thomas Rawls,RB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,-3.0,0.0,0.0,1.1,0.10000000000000003,0.6000000000000001
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,22.0,0.0,0.0,4.6,2.6,3.6
Rex Burkhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,4.0,41.0,1.0,0.0,13.399999999999999,10.399999999999999,11.899999999999999
Jalston Fowler,FB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,7.0,51.0,0.0,0.0,8.399999999999999,5.3999999999999995,6.8999999999999995
Alex Erickson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,62.0,0.0,0.0,10.4,6.4,8.4
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,7.0,0.0,1.0,0.8999999999999999,-1.1,-0.10000000000000009
Maxx Williams,TE,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,21.0,0.0,0.0,6.300000000000001,2.3000000000000003,4.300000000000001
C.J. Ham,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,61.0,0.0,0.0,16.2,12.2,14.2
Terrell Watson,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Derek Watt,FB,LAC,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,-3.0,0.0,1.0,1.0,11.0,0.0,0.0,1.8,0.8,1.3
JJ Nelson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,120.0,1.0,0.0,23.0,18.0,20.5
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,116.0,1.0,0.0,23.6,17.6,20.6
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,108.0,0.0,0.0,15.8,10.8,13.3
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,103.0,1.0,0.0,24.3,16.3,20.3
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,100.0,0.0,0.0,19.0,10.0,14.5
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,99.0,1.0,0.0,23.9,15.9,19.9
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,97.0,0.0,0.0,14.7,9.7,12.2
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,97.0,1.0,0.0,25.7,15.7,20.7
Gerald Everett,TE,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,95.0,0.0,0.0,12.5,9.5,11.0
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,93.0,1.0,0.0,22.3,15.3,18.8
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,92.0,1.0,0.0,22.2,15.2,18.7
Ben Watson,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,91.0,0.0,0.0,17.1,9.1,13.1
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,89.0,0.0,0.0,13.9,8.9,11.4
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,85.0,0.0,0.0,12.5,8.5,10.5
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,85.0,0.0,0.0,13.5,8.5,11.0
Brandon Coleman,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,82.0,1.0,0.0,18.2,14.2,16.2
Allen Hurns,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,82.0,1.0,0.0,20.2,14.2,17.2
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,80.0,3.0,0.0,32.0,26.0,29.0
Hunter Henry,TE,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,80.0,0.0,0.0,15.0,8.0,11.5
Jack Doyle,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,79.0,0.0,0.0,15.9,7.9,11.9
Chris Hogan,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,78.0,1.0,0.0,18.8,13.8,16.3
Kelvin Benjamin,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,77.0,0.0,0.0,13.7,7.7,10.7
Marqise Lee,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,76.0,0.0,0.0,14.6,7.6,11.1
Jaron Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,73.0,0.0,0.0,11.3,7.3,9.3
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,73.0,0.0,0.0,14.3,7.3,10.8
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,71.0,0.0,0.0,13.1,7.1,10.1
Kendall Wright,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,69.0,0.0,0.0,13.9,6.9,10.4
Devin Funchess,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,68.0,0.0,0.0,10.8,6.8,8.8
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,67.0,0.0,0.0,11.7,6.7,9.2
Torrey Smith,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,66.0,0.0,0.0,10.6,6.6,8.6
Jermaine Kearse,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,64.0,2.0,0.0,22.4,18.4,20.4
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,64.0,0.0,0.0,12.4,6.4,9.4
