Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
J.D. McKissic,RB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,4.0,5.0,20.0,0.0,0.0,8.6,4.6,6.6
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,3.0,7.0,41.0,0.0,0.0,9.7,6.699999999999999,8.2
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,1.0,1.0,5.0,0.0,0.0,3.9,2.9,3.4
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,23.0,1.0,3.0,7.0,27.0,1.0,0.0,20.0,17.0,18.5
Terron Ward,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Wayne Gallman,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Elijah McGuire,RB,NYJ,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,4.0,7.0,36.0,0.0,0.0,9.8,5.800000000000001,7.800000000000001
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,3.0,4.0,10.0,1.0,0.0,12.0,9.0,10.5
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,2.0,3.0,20.0,0.0,0.0,5.9,3.9,4.9
D'Onta Foreman,RB,HOU,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Marquise Goodwin,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,2.0,83.0,1.0,0.0,17.1,16.1,16.6
Taylor Gabriel,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,3.0,58.0,0.0,0.0,10.3,7.3,8.8
Rod Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,4.0,6.0,15.0,0.0,0.0,6.9,2.9,4.9
Travis Benjamin,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,2.2,1.2,1.7
Jacquizz Rodgers,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Tavarres King,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,4.0,22.0,0.0,0.0,5.300000000000001,3.3000000000000003,4.300000000000001
Shane Vereen,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,4.0,4.0,27.0,0.0,0.0,7.800000000000001,3.8000000000000003,5.800000000000001
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,6.0,8.0,39.0,0.0,0.0,11.0,5.0,8.0
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,5.0,5.0,38.0,0.0,0.0,9.8,4.8,7.3
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Robert Kelley,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,2.0,2.0,4.0,0.0,0.0,3.4,1.4,2.4
Zach Line,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,4.0,52.0,0.0,0.0,9.0,6.0,7.5
Derrick Coleman,FB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2.0,4.0,19.0,0.0,0.0,4.6,2.5999999999999996,3.5999999999999996
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,3.0,11.0,1.0,0.0,10.8,7.800000000000001,9.3
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,7.0,48.0,0.0,0.0,9.399999999999999,5.3999999999999995,7.3999999999999995
Alex Erickson,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,1.5
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,11.0,76.0,0.0,0.0,12.1,8.1,10.1
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,6.0,26.0,0.0,0.0,12.0,9.0,10.5
ArDarius Stewart,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.4,0.4,0.9
Taywan Taylor,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,34.0,0.0,0.0,5.8,3.8,4.8
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
C.J. Ham,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Andy Janovich,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
C.J. Prosise,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Aaron Ripkowski,FB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,12.0,0.0,0.0,2.5,1.5,2.0
Chester Rogers,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,6.0,104.0,1.0,0.0,22.7,16.7,19.7
Tavon Austin,WR,LAR,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,10.0,0.0,0.0,2.1,1.1,1.6
Jalston Fowler,FB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Chris Ivory,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,-5.0,0.0,0.0,0.6,-0.4,0.09999999999999998
Braxton Miller,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Benny Cunningham,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,32.0,0.0,1.0,4.2,1.2000000000000002,2.7
Patrick DiMarco,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,21.0,0.0,0.0,5.1,2.1,3.6
Kyle Juszczyk,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,27.0,0.0,1.0,5.7,0.7000000000000002,3.2
Derek Anderson,QB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Chase Daniel,QB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Darren McFadden,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Mike Tolbert,FB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,2.0,17.0,0.0,0.0,3.5,1.5,2.5
Deonte Thompson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,4.0,10.0,0.0,0.0,1.5,0.5,1.0
Martavis Bryant,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,3.0,5.0,42.0,0.0,0.0,6.300000000000001,3.3000000000000003,4.800000000000001
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,171.0,2.0,0.0,37.1,29.1,33.1
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,166.0,1.0,0.0,30.6,22.6,26.6
Sterling Shepard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,142.0,0.0,0.0,25.2,14.2,19.7
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,137.0,0.0,0.0,19.7,13.7,16.7
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,117.0,0.0,0.0,20.7,11.7,16.2
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,115.0,1.0,0.0,22.5,17.5,20.0
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,113.0,0.0,0.0,21.3,11.3,16.3
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,111.0,0.0,0.0,18.1,11.1,14.6
JuJu Smith-Schuster,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,97.0,1.0,0.0,20.7,15.7,18.2
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,97.0,1.0,0.0,21.7,15.7,18.7
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,95.0,0.0,0.0,14.5,9.5,12.0
Brandon LaFell,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,95.0,1.0,0.0,21.5,15.5,18.5
Devin Funchess,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,92.0,2.0,0.0,26.2,21.2,23.7
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,90.0,1.0,0.0,20.0,15.0,17.5
Dontrelle Inman,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,88.0,0.0,0.0,14.8,8.8,11.8
Robby Anderson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,85.0,1.0,0.0,18.5,14.5,16.5
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,82.0,0.0,0.0,14.2,8.2,11.2
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,78.0,1.0,0.0,17.8,13.8,15.8
Vernon Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,76.0,0.0,0.0,14.6,7.6,11.1
Brandin Cooks,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,74.0,0.0,0.0,13.4,7.4,10.4
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,74.0,0.0,0.0,11.4,7.4,9.4
Seth Devalve,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,70.0,0.0,1.0,9.0,5.0,7.0
Allen Hurns,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,70.0,0.0,0.0,14.0,7.0,10.5
Chris Godwin,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,68.0,0.0,0.0,11.8,6.8,9.3
Garrett Celek,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,67.0,1.0,0.0,16.7,12.7,14.7
Austin Seferian-Jenkins,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,67.0,0.0,0.0,12.7,6.7,9.7
Kenny Stills,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,67.0,0.0,0.0,11.7,6.7,9.2
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.0,0.0,0.0,12.6,6.6,9.6
Kenny Golladay,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,64.0,0.0,0.0,8.4,6.4,7.4
Jermaine Gresham,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,64.0,1.0,0.0,17.4,12.4,14.9
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,63.0,0.0,0.0,12.3,6.3,9.3
Keelan Cole,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,61.0,0.0,0.0,9.1,6.1,7.6
Donte Moncrief,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,1.0,0.0,13.0,12.0,12.5
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,59.0,0.0,0.0,12.9,5.9,9.4
Josh Bellamy,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,57.0,1.0,0.0,13.7,11.7,12.7
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,57.0,0.0,0.0,11.7,5.7,8.7
Marqise Lee,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,55.0,1.0,0.0,17.5,11.5,14.5
Maurice Harris,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,50.0,1.0,0.0,13.0,11.0,12.0
