Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Alex Smith,QB,KAN,263.0,2.0,1.0,34.0,25.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,18.419999999999998,18.419999999999998,18.419999999999998
Marcus Mariota,QB,TEN,218.0,2.0,1.0,28.0,19.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,15.32,15.32
Derek Carr,QB,OAK,300.0,1.0,1.0,30.0,21.0,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
Matt Ryan,QB,ATL,313.0,2.0,1.0,38.0,24.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.419999999999998,18.419999999999998,18.419999999999998
Blake Bortles,QB,JAX,259.0,1.0,0.0,38.0,24.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36,16.36,16.36
Kirk Cousins,QB,WAS,247.0,0.0,0.0,31.0,21.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.280000000000001,8.280000000000001,8.280000000000001
Ryan Fitzpatrick,QB,TAM,68.0,1.0,0.0,15.0,8.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72,9.72,9.72
Brett Hundley,QB,GNB,245.0,0.0,0.0,38.0,26.0,4.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0
Eli Manning,QB,NYG,220.0,2.0,1.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.8,12.8,12.8
Drew Stanton,QB,ARI,201.0,2.0,1.0,30.0,15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.239999999999998,14.239999999999998,14.239999999999998
Andy Dalton,QB,CIN,136.0,0.0,0.0,18.0,10.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.340000000000001,5.340000000000001,5.340000000000001
Joe Flacco,QB,BAL,261.0,2.0,2.0,52.0,34.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.139999999999997,15.139999999999997,15.139999999999997
Cam Newton,QB,CAR,137.0,0.0,0.0,24.0,13.0,9.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,20.08,20.08,20.08
Russell Wilson,QB,SEA,297.0,2.0,2.0,45.0,24.0,10.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,23.580000000000002,23.580000000000002,23.580000000000002
Jameis Winston,QB,TAM,67.0,0.0,0.0,13.0,7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4800000000000004,3.4800000000000004,3.4800000000000004
Tom Savage,QB,HOU,219.0,1.0,0.0,44.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.76,10.76,10.76
C.J. Beathard,QB,SFO,294.0,0.0,1.0,51.0,24.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,17.36,17.36,17.36
Brock Osweiler,QB,DEN,208.0,1.0,2.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32,8.32,8.32
Geno Smith,QB,NYG,0.0,0.0,0.0,2.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Adrian Peterson,RB,ARI,0.0,0.0,0.0,0.0,0.0,37.0,159.0,0.0,2.0,4.0,8.0,0.0,1.0,16.7,14.7,15.7
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,27.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,15.3,15.3,15.3
Jay Ajayi,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
Matt Forte,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,77.0,2.0,4.0,4.0,19.0,0.0,0.0,25.599999999999998,21.599999999999998,23.599999999999998
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,77.0,0.0,1.0,1.0,2.0,0.0,0.0,8.9,7.9,8.4
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,9.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,7.4
Orleans Darkwa,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,71.0,0.0,2.0,2.0,8.0,0.0,0.0,9.899999999999999,7.8999999999999995,8.899999999999999
Chris Ivory,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,70.0,0.0,3.0,4.0,34.0,0.0,0.0,13.4,10.4,11.9
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,69.0,0.0,6.0,6.0,35.0,0.0,1.0,14.4,8.4,11.4
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,68.0,1.0,6.0,7.0,84.0,1.0,1.0,31.200000000000003,25.200000000000003,28.200000000000003
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,66.0,1.0,5.0,6.0,28.0,0.0,0.0,20.4,15.399999999999999,17.9
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,16.0,59.0,2.0,2.0,3.0,45.0,0.0,0.0,24.4,22.4,23.4
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Marshawn Lynch,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,57.0,2.0,2.0,2.0,6.0,0.0,0.0,20.3,18.3,19.3
Lamar Miller,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,57.0,0.0,3.0,4.0,34.0,0.0,0.0,12.1,9.1,10.6
Corey Clement,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,51.0,2.0,1.0,1.0,15.0,1.0,0.0,25.6,24.6,25.1
Frank Gore,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,51.0,0.0,3.0,4.0,26.0,0.0,0.0,10.7,7.699999999999999,9.2
Ameer Abdullah,RB,DET,0.0,0.0,0.0,0.0,0.0,21.0,48.0,1.0,1.0,1.0,9.0,0.0,1.0,10.700000000000001,9.700000000000001,10.200000000000001
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,4.0,5.0,18.0,0.0,0.0,10.399999999999999,6.3999999999999995,8.399999999999999
Alex Collins,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,43.0,0.0,1.0,1.0,3.0,0.0,0.0,5.6,4.6,5.1
Wayne Gallman,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0999999999999996,2.0999999999999996,2.0999999999999996
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,41.0,0.0,9.0,11.0,84.0,0.0,0.0,21.5,12.5,17.0
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,11.0,41.0,0.0,2.0,4.0,11.0,0.0,1.0,5.199999999999999,3.1999999999999993,4.199999999999999
Thomas Rawls,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,2.0,2.0,31.0,0.0,0.0,9.0,7.0,8.0
LeGarrette Blount,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
D'Onta Foreman,RB,HOU,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Kareem Hunt,RB,KAN,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,4.0,5.0,24.0,0.0,0.0,10.1,6.1,8.1
Tavon Austin,RB,LAR,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,2.0,3.0,20.0,0.0,0.0,7.4,5.4,6.4
Ty Montgomery,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,1.0,1.0,18.0,0.0,0.0,6.1,5.1,5.6
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,13.0,31.0,1.0,3.0,4.0,15.0,0.0,0.0,13.6,10.6,12.1
Elijah McGuire,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,1.0,1.0,9.0,0.0,0.0,4.9,3.9,4.4
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,8.0,26.0,1.0,2.0,2.0,10.0,0.0,0.0,11.6,9.6,10.6
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,7.0,8.0,44.0,1.0,0.0,19.5,12.5,16.0
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,2.0,3.0,9.0,0.0,0.0,5.0,3.0,4.0
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.9,-1.9,-1.9
Adoree' Jackson,CB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Eddie Lacy,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,1.0,1.0,14.0,0.0,0.0,4.4,3.4,3.9
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,4.0,6.0,11.0,0.0,0.0,7.1,3.1,5.1
DeMarco Murray,RB,TEN,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,2.0,2.0,22.0,0.0,0.0,6.1,4.1,5.1
Corey Grant,RB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Robert Kelley,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,1.0,1.0,-2.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Curtis Samuel,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,5.0,23.0,0.0,0.0,6.699999999999999,3.6999999999999997,5.199999999999999
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,6.0,6.0,47.0,1.0,0.0,18.1,12.100000000000001,15.100000000000001
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Gerald Everett,TE,LAR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,2.0,44.0,0.0,0.0,6.7,5.7,6.2
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,2.0,5.0,-1.0,0.0,0.0,3.0999999999999996,1.0999999999999999,2.0999999999999996
J.D. McKissic,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,3.0,14.0,0.0,0.0,4.6,2.5999999999999996,3.5999999999999996
Alfred Morris,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,4.0,4.0,62.0,0.0,0.0,11.3,7.300000000000001,9.3
Russell Shepard,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Trevor Davis,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,5.0,0.0,0.0,2.4,1.4,1.9
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,4.0,64.0,1.0,0.0,15.3,13.3,14.3
Samaje Perine,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,25.0,0.0,0.0,5.3,3.3,4.3
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Kerwynn Williams,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,2.0,19.0,1.0,0.0,9.4,8.4,8.9
Kyle Juszczyk,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,-1.0,-0.5
Jamal Agnew,CB,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Zach Line,FB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Cameron Artis-Payne,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Taylor Gabriel,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,56.0,0.0,0.0,8.899999999999999,5.8999999999999995,7.3999999999999995
MarQueis Gray,TE,MIA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Mike Tolbert,FB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,3.0,13.0,0.0,0.0,4.6,1.6,3.1
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,6.0,30.0,0.0,0.0,8.3,3.3,5.8
Bobby Rainey,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,-1.0,0.0,0.0,1.1,0.1,0.6
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,18.0,0.0,0.0,3.9000000000000004,1.9000000000000001,2.9000000000000004
Jamaal Charles,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,4.0,23.0,0.0,0.0,6.4,2.4,4.4
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,58.0,0.0,0.0,10.899999999999999,5.8999999999999995,8.399999999999999
Dwayne Washington,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,31.0,0.0,0.0,11.2,9.2,10.2
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,-5.0,0.0,0.0,0.4,-0.6,-0.09999999999999998
Sean Mannion,QB,LAR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,175.0,2.0,0.0,34.5,29.5,32.0
Terrance Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,141.0,0.0,0.0,23.1,14.1,18.6
Jared Cook,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,126.0,0.0,0.0,20.6,12.6,16.6
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,118.0,0.0,0.0,17.8,11.8,14.8
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,113.0,0.0,0.0,18.3,11.3,14.8
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,108.0,1.0,0.0,23.8,16.8,20.3
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,107.0,2.0,0.0,29.7,22.7,26.2
Jeremy Maclin,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,98.0,0.0,0.0,17.8,9.8,13.8
Devin Funchess,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,86.0,0.0,0.0,13.6,8.6,11.1
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,86.0,1.0,0.0,20.6,14.6,17.6
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,84.0,2.0,0.0,26.4,20.4,23.4
Julius Thomas,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,84.0,1.0,0.0,20.4,14.4,17.4
Deonte Thompson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,81.0,1.0,0.0,21.1,14.1,17.6
Tyler Kroft,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,79.0,0.0,0.0,9.9,7.9,8.9
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,76.0,0.0,0.0,12.6,7.6,10.1
Marqise Lee,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,75.0,1.0,0.0,21.5,13.5,17.5
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,73.0,0.0,0.0,13.3,7.3,10.3
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,73.0,1.0,0.0,20.3,13.3,16.8
Vernon Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,72.0,0.0,0.0,13.2,7.2,10.2
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,71.0,0.0,0.0,12.1,7.1,9.6
Evan Engram,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,70.0,1.0,0.0,17.0,13.0,15.0
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,70.0,0.0,0.0,12.0,7.0,9.5
Rishard Matthews,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,70.0,1.0,0.0,17.0,13.0,15.0
Sterling Shepard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,70.0,0.0,0.0,12.0,7.0,9.5
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,70.0,1.0,0.0,21.0,13.0,17.0
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,70.0,2.0,0.0,23.0,19.0,21.0
Marquise Goodwin,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,68.0,0.0,0.0,8.8,6.8,7.8
Sammy Watkins,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,67.0,1.0,0.0,13.7,12.7,13.2
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,65.0,0.0,0.0,14.5,6.5,10.5
Jack Doyle,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,63.0,0.0,0.0,14.3,6.3,10.3
Josh Doctson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,59.0,0.0,0.0,8.9,5.9,7.4
Ted Ginn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,59.0,1.0,0.0,15.9,11.9,13.9
Jimmy Graham,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,59.0,0.0,0.0,10.9,5.9,8.4
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,58.0,0.0,0.0,9.8,5.8,7.8
Cooper Kupp,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,54.0,0.0,0.0,8.4,5.4,6.9
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,53.0,0.0,0.0,12.3,5.3,8.8
Zay Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,53.0,1.0,0.0,17.3,11.3,14.3
John Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,52.0,0.0,0.0,6.2,5.2,5.7
Cody Latimer,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,51.0,0.0,0.0,7.1,5.1,6.1
Nick O'Leary,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,51.0,0.0,1.0,7.1,3.0999999999999996,5.1
Marcedes Lewis,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,49.0,0.0,0.0,7.9,4.9,6.4
Brian Quick,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,49.0,0.0,0.0,7.9,4.9,6.4
Robby Anderson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,48.0,1.0,0.0,14.8,10.8,12.8
Keelan Cole,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,47.0,0.0,0.0,7.7,4.7,6.2
Coby Fleener,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,46.0,0.0,0.0,6.6,4.6,5.6
Jordan Matthews,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,46.0,0.0,1.0,8.6,2.5999999999999996,5.6
Stephen Anderson,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,44.0,0.0,0.0,8.4,4.4,6.4
Johnny Holton,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,44.0,1.0,0.0,11.4,10.4,10.9
Trey Burton,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,41.0,1.0,0.0,12.1,10.1,11.1
Paul Richardson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,41.0,0.0,0.0,7.1,4.1,5.6
De'Anthony Thomas,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,41.0,0.0,0.0,7.1,4.1,5.6
Ben Watson,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,41.0,0.0,0.0,11.1,4.1,7.6
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,40.0,0.0,0.0,7.0,4.0,5.5
Kendrick Bourne,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,39.0,0.0,0.0,5.9,3.9,4.9
Brent Celek,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,39.0,0.0,0.0,6.9,3.9,5.4
Ryan Grant,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,39.0,0.0,0.0,6.9,3.9,5.4
Jermaine Kearse,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,38.0,0.0,0.0,5.8,3.8,4.8
Nelson Agholor,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,36.0,0.0,0.0,5.6,3.6,4.6
Austin Hooper,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,36.0,0.0,0.0,6.6,3.6,5.1
