Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Travis Benjamin,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,21.0,0.0,0.0,3.8,2.8,3.3
Jamaal Charles,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,3.0,12.0,0.0,0.0,3.9,1.9,2.9
Chris Ivory,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Jamal Agnew,CB,DET,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Bruce Ellington,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,7.0,63.0,0.0,0.0,12.8,6.8,9.8
Adoree' Jackson,CB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Niles Paul,TE,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,11.0,0.0,0.0,3.6,1.6,2.6
Kenjon Barner,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,22.0,0.0,0.0,9.600000000000001,8.600000000000001,9.100000000000001
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,8.0,72.0,0.0,0.0,14.600000000000001,7.6000000000000005,11.100000000000001
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,2.0,10.0,0.0,0.0,2.4,1.4,1.9
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,12.0,13.0,159.0,2.0,0.0,40.2,28.200000000000003,34.2
Tommy Bohanon,FB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Akeem Hunt,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Jacquizz Rodgers,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,34.0,1.0,0.0,12.7,9.7,11.2
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,5.0,25.0,0.0,0.0,5.8,2.8,4.3
Nat Berhe,S,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Eddie Lacy,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Zach Line,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Byron Marshall,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Andre Williams,RB,LAC,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Danny Woodhead,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,21.0,0.0,0.0,7.300000000000001,2.3000000000000003,4.800000000000001
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,34.0,0.0,0.0,6.4,3.4,4.9
Devante Mays,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1,-2.1,-2.1
Kalif Raymond,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0999999999999996,1.0999999999999999,1.5999999999999999
Landry Jones,QB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,-4.0,0.0,1.0,2.0,8.0,0.0,0.0,1.4,0.4,0.9
Josh Hill,TE,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,1.0,1.0,3.0,1.0,0.0,6.5,5.5,6.0
Ted Ginn,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,6.0,6.0,87.0,0.0,0.0,13.5,7.499999999999999,10.5
Kenny Stills,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,180.0,1.0,0.0,31.0,24.0,27.5
Brandin Cooks,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,149.0,1.0,0.0,26.9,20.9,23.9
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,144.0,3.0,0.0,42.4,32.4,37.4
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,126.0,0.0,0.0,20.6,12.6,16.6
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,123.0,1.0,0.0,24.3,18.3,21.3
Rishard Matthews,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,113.0,1.0,0.0,22.3,17.3,19.8
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,95.0,1.0,1.0,19.5,13.5,16.5
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,92.0,0.0,0.0,14.2,9.2,11.7
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,92.0,0.0,0.0,15.2,9.2,12.2
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,91.0,1.0,0.0,24.1,15.1,19.6
Coby Fleener,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,91.0,0.0,0.0,14.1,9.1,11.6
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,91.0,0.0,0.0,15.1,9.1,12.1
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,85.0,1.0,0.0,18.5,14.5,16.5
Josh Doctson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,81.0,0.0,0.0,12.1,8.1,10.1
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,81.0,0.0,0.0,16.1,8.1,12.1
Corey Coleman,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,80.0,0.0,0.0,14.0,8.0,11.0
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,76.0,1.0,0.0,17.6,13.6,15.6
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,71.0,0.0,0.0,12.1,7.1,9.6
Zay Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,68.0,0.0,0.0,10.8,6.8,8.8
Vernon Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,67.0,0.0,0.0,9.7,6.7,8.2
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,67.0,1.0,0.0,16.7,12.7,14.7
Danny Amendola,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,66.0,1.0,0.0,20.6,12.6,16.6
Cooper Kupp,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,64.0,0.0,1.0,10.4,4.4,7.4
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,64.0,1.0,0.0,17.4,12.4,14.9
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,63.0,0.0,0.0,14.3,6.3,10.3
Ryan Grant,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,59.0,1.0,0.0,14.9,11.9,13.4
Jimmy Graham,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,58.0,1.0,0.0,18.8,11.8,15.3
Kyle Rudolph,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,58.0,0.0,0.0,10.8,5.8,8.3
Paul Richardson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,56.0,0.0,0.0,10.6,5.6,8.1
Mike Wallace,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,56.0,1.0,0.0,15.6,11.6,13.6
T.J. Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,55.0,0.0,0.0,9.5,5.5,7.5
Roger Lewis,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,55.0,0.0,0.0,8.5,5.5,7.0
Ricky Seals-Jones,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,54.0,2.0,0.0,20.4,17.4,18.9
Kenny Golladay,K,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,52.0,0.0,0.0,7.2,5.2,6.2
O.J. Howard,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,52.0,1.0,0.0,14.2,11.2,12.7
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,51.0,0.0,0.0,11.1,5.1,8.1
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,50.0,1.0,0.0,15.0,11.0,13.0
Eric Ebron,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,49.0,0.0,0.0,8.9,4.9,6.9
Tavarres King,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,48.0,0.0,0.0,7.8,4.8,6.3
JuJu Smith-Schuster,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,47.0,0.0,0.0,8.7,4.7,6.7
Marqise Lee,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,45.0,0.0,0.0,9.5,4.5,7.0
Cordarrelle Patterson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,45.0,0.0,0.0,8.5,4.5,6.5
Dontrelle Inman,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,43.0,0.0,0.0,7.3,4.3,5.8
Alex Erickson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,42.0,1.0,0.0,12.2,10.2,11.2
Adam Shaheen,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,41.0,1.0,0.0,14.1,10.1,12.1
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,40.0,1.0,0.0,12.0,10.0,11.0
