Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tom Savage,QB,HOU,62.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.52,-1.52,-1.52
Deshaun Watson,QB,HOU,102.0,1.0,1.0,23.0,12.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,5.68,5.68,5.68
Josh McCown,QB,NYJ,187.0,0.0,2.0,39.0,26.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.48,9.48,9.48
Carson Palmer,QB,ARI,268.0,1.0,3.0,48.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,8.92,8.92
Scott Tolzien,QB,IND,128.0,0.0,2.0,18.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3200000000000003,1.3200000000000003,1.3200000000000003
Andy Dalton,QB,CIN,170.0,0.0,4.0,31.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,-3.0,-3.0
Kareem Hunt,RB,KAN,0.0,0.0,0.0,0.0,0.0,17.0,148.0,1.0,5.0,5.0,98.0,2.0,1.0,45.599999999999994,40.599999999999994,43.099999999999994
Dalvin Cook,HB,MIN,0.0,0.0,0.0,0.0,0.0,22.0,127.0,0.0,3.0,5.0,10.0,0.0,0.0,16.7,13.7,15.2
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,22.0,110.0,0.0,5.0,6.0,49.0,0.0,0.0,20.9,15.9,18.4
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,104.0,0.0,5.0,5.0,36.0,0.0,0.0,19.0,14.0,16.5
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,26.0,100.0,1.0,3.0,3.0,24.0,0.0,0.0,21.4,18.4,19.9
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,81.0,0.0,1.0,3.0,7.0,0.0,0.0,9.799999999999999,8.799999999999999,9.299999999999999
Terrance West,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
Marshawn Lynch,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,76.0,0.0,1.0,2.0,16.0,0.0,0.0,10.2,9.2,9.7
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,66.0,0.0,8.0,12.0,47.0,1.0,0.0,25.3,17.3,21.3
Lamar Miller,RB,HOU,0.0,0.0,0.0,0.0,0.0,17.0,65.0,0.0,2.0,2.0,31.0,0.0,0.0,11.6,9.6,10.6
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,18.0,65.0,0.0,2.0,2.0,17.0,1.0,0.0,16.2,14.2,15.2
Melvin Gordon,RB,LAC,0.0,0.0,0.0,0.0,0.0,18.0,54.0,0.0,5.0,6.0,25.0,1.0,0.0,18.9,13.9,16.4
Ty Montgomery,RB,GNB,0.0,0.0,0.0,0.0,0.0,19.0,54.0,1.0,4.0,4.0,39.0,0.0,0.0,19.3,15.3,17.3
Jordan Howard,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,52.0,1.0,3.0,5.0,14.0,0.0,0.0,15.6,12.6,14.1
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,47.0,0.0,5.0,7.0,38.0,0.0,1.0,11.5,6.5,9.0
LeGarrette Blount,RB,PHI,0.0,0.0,0.0,0.0,0.0,14.0,46.0,0.0,1.0,1.0,1.0,1.0,0.0,11.7,10.7,11.2
Mike Gillislee,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,45.0,3.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,22.5
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,45.0,0.0,6.0,6.0,32.0,0.0,0.0,13.7,7.7,10.7
DeMarco Murray,RB,TEN,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,2.0,2.0,16.0,0.0,0.0,8.0,6.0,7.0
Frank Gore,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,1.0,1.0,10.0,0.0,0.0,6.2,5.2,5.7
Chris Ivory,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,1.0,2.0,11.0,0.0,0.0,6.300000000000001,5.300000000000001,5.800000000000001
Mike Tolbert,FB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,42.0,1.0,1.0,1.0,12.0,0.0,0.0,12.399999999999999,11.399999999999999,11.899999999999999
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,7.0,40.0,0.0,1.0,2.0,39.0,0.0,0.0,8.9,7.9,8.4
Jamaal Charles,RB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,19.0,40.0,1.0,5.0,6.0,56.0,0.0,0.0,20.6,15.6,18.1
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,1.0,1.0,10.0,0.0,0.0,5.9,4.9,5.4
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,3.0,5.0,30.0,0.0,0.0,9.8,6.8,8.3
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,37.0,1.0,2.0,2.0,2.0,0.0,0.0,11.899999999999999,9.899999999999999,10.899999999999999
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,33.0,0.0,2.0,2.0,33.0,0.0,0.0,8.6,6.6,7.6
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,3.0,6.0,15.0,0.0,0.0,7.7,4.7,6.2
Ameer Abdullah,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,30.0,0.0,3.0,4.0,11.0,0.0,0.0,7.1,4.1,5.6
Robert Kelley,RB,WAS,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Jeremy Hill,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,1.0,1.0,-2.0,0.0,0.0,3.4,2.4,2.9
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,24.0,1.0,1.0,1.0,21.0,0.0,0.0,11.5,10.5,11.0
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,6.0,9.0,67.0,0.0,1.0,13.0,7.0,10.0
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,5.0,6.0,17.0,0.0,0.0,8.9,3.9000000000000004,6.4
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,1.0,1.0,6.0,0.0,0.0,3.8000000000000003,2.8000000000000003,3.3000000000000003
Dwayne Washington,RB,DET,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,1.0,4.0,0.0,0.0,9.5,8.5,9.0
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,4.0,6.0,20.0,0.0,0.0,7.8,3.8,5.8
Adrian Peterson,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Chris Hogan,WR,NWE,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,1.0,5.0,8.0,0.0,0.0,3.5,2.5,3.0
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,5.0,5.0,54.0,0.0,0.0,12.100000000000001,7.1000000000000005,9.600000000000001
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,4.0,6.0,42.0,0.0,0.0,9.8,5.800000000000001,7.800000000000001
Matt Forte,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,3.0,5.0,20.0,0.0,0.0,6.6,3.6,5.1
Paul Perkins,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,2.0,3.0,9.0,0.0,0.0,4.5,2.5,3.5
Rex Burkhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,3.0,8.0,0.0,0.0,3.3,2.3,2.8
Orleans Darkwa,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,1.0,1.0,-1.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Tavon Austin,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,7.0,0.0,1.0,0.8,-0.19999999999999996,0.30000000000000004
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
C.J. Prosise,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
John Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,9.0,32.0,0.0,0.0,8.2,4.2,6.2
Branden Oliver,RB,LAC,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Kasey Redfern,P,DET,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Kerwynn Williams,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,1.0,1.0,2.0,0.0,0.0,8.2,7.2,7.7
Dion Lewis,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,3.0,3.0,15.0,0.0,0.0,5.4,2.4,3.9
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Tyler Ervin,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,4.0,5.0,18.0,0.0,0.0,6.6,2.6,4.6
Michael Burton,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Matthew Dayes,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,2.0,9.0,0.0,0.0,3.6,1.6,2.6
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,10.0,12.0,107.0,0.0,0.0,21.4,11.399999999999999,16.4
Robert Turbin,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,-4.0,0.0,0.0,1.2999999999999998,0.29999999999999993,0.7999999999999999
Latavius Murray,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Sterling Shepard,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,8.0,44.0,0.0,0.0,12.0,5.0,8.5
Ted Ginn,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,53.0,0.0,0.0,9.8,5.8,7.8
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,7.0,8.0,133.0,1.0,0.0,26.8,19.8,23.3
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,3.0,32.0,0.0,0.0,6.7,3.7,5.2
Cordarrelle Patterson,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,1.7,0.7,1.2
D'Onta Foreman,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,7.0,40.0,0.0,0.0,9.4,4.4,6.9
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,5.0,0.0,0.0,1.9,0.9,1.4
De'Anthony Thomas,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,-2.0,0.0,0.0,1.2,0.2,0.7
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,5.0,52.0,1.0,0.0,15.600000000000001,11.600000000000001,13.600000000000001
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,18.0,0.0,0.0,4.2,2.2,3.2
Danny Woodhead,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,33.0,0.0,0.0,6.699999999999999,3.6999999999999997,5.199999999999999
Eddie Lacy,RB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Michael Campanaro,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
John Kuhn,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,8.0,43.0,0.0,0.0,9.5,4.5,7.0
Justin Davis,RB,LAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Alfred Morris,RB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Fozzy Whittaker,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Tommy Bohanon,FB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.1,6.1,6.6
Kyle Juszczyk,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,17.0,0.0,0.0,3.7,1.7,2.7
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,6.0,7.0,27.0,1.0,0.0,14.600000000000001,8.600000000000001,11.600000000000001
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,4.0,63.0,0.0,0.0,10.0,6.0,8.0
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,7.0,8.0,93.0,2.0,0.0,27.700000000000003,20.700000000000003,24.200000000000003
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,182.0,0.0,0.0,29.2,18.2,23.7
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,157.0,0.0,0.0,24.7,15.7,20.2
Austin Hooper,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,128.0,1.0,0.0,20.8,18.8,19.8
Danny Amendola,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,100.0,0.0,0.0,16.0,10.0,13.0
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,93.0,0.0,0.0,17.3,9.3,13.3
Brandin Cooks,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,88.0,0.0,0.0,11.8,8.8,10.3
Nelson Agholor,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,86.0,1.0,0.0,20.6,14.6,17.6
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,85.0,0.0,0.0,17.5,8.5,13.0
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,83.0,0.0,0.0,14.3,8.3,11.3
Pierre Garcon,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,81.0,0.0,0.0,14.1,8.1,11.1
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,79.0,1.0,0.0,20.9,13.9,17.4
Cooper Kupp,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,76.0,1.0,0.0,17.6,13.6,15.6
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,76.0,0.0,0.0,14.6,7.6,11.1
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,74.0,0.0,0.0,13.4,7.4,10.4
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,74.0,0.0,0.0,12.4,7.4,9.9
Rishard Matthews,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,71.0,0.0,0.0,12.1,7.1,9.6
Corey Davis,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,69.0,0.0,0.0,12.9,6.9,9.9
Kenny Golladay,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,69.0,2.0,0.0,22.9,18.9,20.9
Terrance Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,68.0,0.0,0.0,12.8,6.8,9.8
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,67.0,0.0,0.0,11.7,6.7,9.2
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,66.0,0.0,0.0,10.6,6.6,8.6
Terrelle Pryor,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,66.0,0.0,0.0,12.6,6.6,9.6
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,62.0,1.0,0.0,17.2,12.2,14.7
Ryan Grant,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,61.0,0.0,0.0,10.1,6.1,8.1
Jordan Matthews,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,61.0,0.0,0.0,8.1,6.1,7.1
Jermaine Kearse,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,59.0,0.0,0.0,12.9,5.9,9.4
Paul Richardson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,59.0,0.0,0.0,9.9,5.9,7.9
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,59.0,1.0,0.0,18.9,11.9,15.4
Sammy Watkins,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,58.0,0.0,0.0,10.8,5.8,8.3
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,57.0,0.0,1.0,6.7,3.7,5.2
Jared Cook,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,56.0,0.0,0.0,10.6,5.6,8.1
Jeremy Maclin,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,56.0,1.0,0.0,13.6,11.6,12.6
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,55.0,1.0,0.0,18.5,11.5,15.0
Coby Fleener,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,54.0,1.0,0.0,16.4,11.4,13.9
Roger Lewis,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,54.0,0.0,0.0,9.4,5.4,7.4
Tyrell Williams,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,54.0,0.0,0.0,10.4,5.4,7.9
Charles Clay,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,53.0,1.0,0.0,15.3,11.3,13.3
Corey Coleman,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,53.0,1.0,0.0,16.3,11.3,13.8
Russell Shepard,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,53.0,1.0,0.0,13.3,11.3,12.3
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,53.0,0.0,0.0,8.3,5.3,6.8
Tommylee Lewis,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,52.0,0.0,0.0,7.2,5.2,6.2
Shane Vereen,RB,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,51.0,0.0,0.0,14.1,5.1,9.6
Donte Moncrief,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,50.0,0.0,0.0,6.0,5.0,5.5
