Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ben Roethlisberger,QB,PIT,216.0,1.0,1.0,30.0,18.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.540000000000001,10.540000000000001,10.540000000000001
Brett Hundley,QB,GNB,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh McCown,QB,NYJ,224.0,0.0,1.0,31.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.960000000000001,4.960000000000001,4.960000000000001
Case Keenum,QB,MIN,219.0,0.0,0.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76,8.76,8.76
Jay Cutler,QB,MIA,164.0,0.0,1.0,28.0,20.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06,5.06,5.06
Jacoby Brissett,QB,IND,157.0,1.0,1.0,29.0,16.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,9.580000000000002,9.580000000000002,9.580000000000002
Mike Glennon,QB,CHI,218.0,1.0,2.0,33.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.720000000000001,4.720000000000001,4.720000000000001
Joe Flacco,QB,BAL,235.0,1.0,2.0,49.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Matt Ryan,QB,ATL,242.0,1.0,2.0,42.0,24.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,8.48,8.48,8.48
EJ Manuel,QB,OAK,106.0,0.0,1.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,2.24,2.24
Brian Hoyer,QB,SFO,234.0,0.0,1.0,49.0,24.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,7.66,7.66
Marcus Mariota,QB,TEN,96.0,0.0,2.0,10.0,6.0,4.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,15.739999999999998,15.739999999999998,15.739999999999998
Blake Bortles,QB,JAX,140.0,1.0,1.0,35.0,15.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399999999999999,11.399999999999999,11.399999999999999
DeShone Kizer,QB,CLE,118.0,0.0,1.0,34.0,16.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7199999999999998,3.7199999999999998,3.7199999999999998
Matt Cassel,QB,TEN,21.0,0.0,2.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.16,-5.16,-5.16
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,163.0,1.0,4.0,5.0,27.0,0.0,0.0,29.0,25.0,27.0
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,35.0,144.0,2.0,4.0,6.0,42.0,0.0,0.0,34.599999999999994,30.599999999999998,32.599999999999994
LeGarrette Blount,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,136.0,0.0,1.0,1.0,20.0,0.0,0.0,16.6,15.6,16.1
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,23.0,121.0,0.0,7.0,8.0,94.0,1.0,0.0,34.5,27.5,31.0
Kareem Hunt,RB,KAN,0.0,0.0,0.0,0.0,0.0,21.0,101.0,0.0,4.0,4.0,20.0,0.0,0.0,16.1,12.1,14.1
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,95.0,0.0,4.0,4.0,17.0,0.0,0.0,15.2,11.2,13.2
Ameer Abdullah,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,94.0,1.0,3.0,4.0,15.0,0.0,0.0,19.9,16.9,18.4
Elijah McGuire,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,93.0,1.0,2.0,2.0,38.0,0.0,0.0,21.1,19.1,20.1
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,86.0,0.0,4.0,5.0,59.0,1.0,0.0,24.5,20.5,22.5
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,21.0,85.0,1.0,4.0,5.0,54.0,1.0,0.0,29.9,25.9,27.9
Jacquizz Rodgers,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,83.0,0.0,2.0,3.0,25.0,0.0,0.0,12.8,10.8,11.8
Alex Collins,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,82.0,0.0,0.0,0.0,0.0,0.0,1.0,6.199999999999999,6.199999999999999,6.199999999999999
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,77.0,0.0,4.0,6.0,65.0,0.0,0.0,18.2,14.2,16.2
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,76.0,0.0,3.0,3.0,32.0,0.0,0.0,13.8,10.8,12.3
Alfred Morris,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Lamar Miller,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,75.0,1.0,4.0,5.0,56.0,1.0,0.0,29.1,25.1,27.1
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,68.0,0.0,5.0,6.0,27.0,0.0,0.0,14.5,9.5,12.0
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,68.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8,4.8,4.8
Dalvin Cook,HB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,66.0,1.0,1.0,3.0,8.0,0.0,1.0,12.4,11.4,11.9
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,58.0,1.0,2.0,2.0,20.0,0.0,0.0,15.8,13.8,14.8
Jordan Howard,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,53.0,1.0,2.0,4.0,10.0,0.0,0.0,14.3,12.3,13.3
Eddie Lacy,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,5.2
Mike Gillislee,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,10.9,10.9,10.9
Tavon Austin,WR,LAR,0.0,0.0,0.0,0.0,0.0,6.0,48.0,0.0,1.0,2.0,-2.0,0.0,0.0,5.6,4.6,5.1
Jay Ajayi,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,46.0,0.0,1.0,1.0,8.0,0.0,0.0,6.3999999999999995,5.3999999999999995,5.8999999999999995
Frank Gore,RB,IND,0.0,0.0,0.0,0.0,0.0,12.0,46.0,0.0,3.0,3.0,34.0,0.0,0.0,11.0,8.0,9.5
D'Onta Foreman,RB,HOU,0.0,0.0,0.0,0.0,0.0,13.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,4.5
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,45.0,0.0,4.0,8.0,17.0,0.0,0.0,10.2,6.2,8.2
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,3.0,3.0,24.0,0.0,0.0,9.6,6.6,8.1
Wayne Gallman,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,42.0,0.0,2.0,2.0,8.0,1.0,0.0,13.0,11.0,12.0
Chris Ivory,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,1.0,3.0,2.0,0.0,0.0,5.4,4.4,4.9
J.D. McKissic,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,38.0,1.0,1.0,1.0,27.0,1.0,0.0,19.5,18.5,19.0
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,1.0,35.0,1.0,2.0,2.0,23.0,0.0,0.0,13.8,11.8,12.8
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,34.0,1.0,4.0,6.0,45.0,0.0,0.0,17.9,13.9,15.9
Jamaal Charles,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,1.0,1.0,14.0,0.0,0.0,5.699999999999999,4.699999999999999,5.199999999999999
Chris Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,32.0,0.0,3.0,3.0,31.0,0.0,0.0,9.3,6.300000000000001,7.800000000000001
DeMarco Murray,RB,TEN,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,2.0,2.0,4.0,0.0,0.0,5.5,3.5,4.5
Mike Tolbert,FB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Corey Clement,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,17.0,29.0,0.0,4.0,4.0,19.0,0.0,0.0,8.8,4.8,6.8
Ty Montgomery,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Samaje Perine,RB,WAS,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Benny Cunningham,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,10.0,10.0,71.0,1.0,0.0,25.6,15.6,20.6
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,4.0,4.0,24.0,0.0,0.0,8.8,4.8,6.8
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,4.0,5.0,67.0,0.0,0.0,13.1,9.1,11.1
Robert Kelley,RB,WAS,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,1.0,2.0,4.0,0.0,1.0,1.6999999999999997,0.6999999999999997,1.1999999999999997
Melvin Gordon,RB,LAC,0.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,1.0,3.0,7.0,0.0,0.0,3.9000000000000004,2.9000000000000004,3.4000000000000004
Latavius Murray,RB,MIN,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,2.0,2.0,8.0,0.0,0.0,4.9,2.9000000000000004,3.9000000000000004
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,1.0,2.0,7.0,0.0,0.0,3.7,2.7,3.2
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,9.0,14.0,86.0,0.0,0.0,19.4,10.4,14.9
Dion Lewis,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,18.0,1.0,1.0,1.0,9.0,0.0,0.0,9.7,8.7,9.2
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,1.0,3.0,4.0,0.0,0.0,3.0,2.0,2.5
Jeremy Hill,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,1.0,1.0,10.0,0.0,0.0,3.6,2.6,3.1
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,4.0,6.0,33.0,0.0,0.0,8.9,4.9,6.9
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,1.0,7.0,0.0,0.0,3.0999999999999996,2.0999999999999996,2.5999999999999996
Shane Vereen,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,1.0,2.0,11.0,0.0,0.0,3.5,2.5,3.0
Bruce Ellington,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,4.0,44.0,0.0,0.0,8.7,5.7,7.2
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,13.0,1.0,9.0,10.0,47.0,0.0,0.0,21.0,12.0,16.5
Paul Perkins,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,1.0,2.0,6.0,0.0,0.0,2.9,1.9,2.4
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,3.0,4.0,67.0,1.0,0.0,16.9,13.9,15.4
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Damiere Byrd,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Marshawn Lynch,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Matt Jones,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,1.0,2.0,0.0,0.0,2.3,1.3,1.8
Ted Ginn,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,2.0,25.0,0.0,0.0,5.4,3.4,4.4
Corey Grant,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,-5.0,0.0,0.0,1.4,0.4,0.9
Kyle Juszczyk,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,3.0,15.0,0.0,0.0,5.3,2.3,3.8
Robert Turbin,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,6.0,6.0,37.0,0.0,0.0,10.4,4.4,7.4
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,20.0,0.0,0.0,3.7,2.7,3.2
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,12.0,47.0,0.0,0.0,15.4,5.4,10.4
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,3.0,5.0,0.0,0.0,3.1,1.1,2.1
Taywan Taylor,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,4.0,63.0,0.0,0.0,10.899999999999999,6.8999999999999995,8.899999999999999
Brandin Cooks,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,38.0,0.0,0.0,7.2,4.2,5.7
Will Fuller,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,6.0,35.0,2.0,0.0,19.9,15.9,17.9
Adrian Peterson,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,8.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Aaron Ripkowski,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,6.0,0.0,0.0,2.0,1.0,1.5
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,1.7,0.7,1.2
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
David Fluellen,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Darrius Heyward-Bey,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,8.0,111.0,1.0,0.0,24.4,17.4,20.9
Ryan Switzer,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7,-1.7,-1.7
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Matthew Dayes,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jamize Olawale,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,13.0,0.0,0.0,3.5,1.5,2.5
Cordarrelle Patterson,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,6.0,33.0,0.0,0.0,9.5,3.5,6.5
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,29.0,0.0,0.0,6.1,3.1,4.6
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,5.0,33.0,0.0,0.0,8.5,3.5,6.0
Branden Oliver,RB,LAC,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.3,0.30000000000000004,0.8
Elijhaa Penny,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Terrell Watson,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,2.4,1.4,1.9
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Zach Zenner,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerwynn Williams,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,10.0,0.0,0.0,1.9,0.9,1.4
Patrick DiMarco,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Marquette King,P,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Terrance West,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.7,-0.7
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,138.0,0.0,0.0,18.8,13.8,16.3
Tyrell Williams,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,115.0,1.0,0.0,22.5,17.5,20.0
Charles Clay,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,112.0,0.0,0.0,16.2,11.2,13.7
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,107.0,1.0,0.0,26.7,16.7,21.7
Jaron Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,105.0,0.0,0.0,18.5,10.5,14.5
Kelvin Benjamin,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,104.0,0.0,0.0,14.4,10.4,12.4
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,98.0,0.0,0.0,14.8,9.8,12.3
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,98.0,0.0,0.0,14.8,9.8,12.3
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,90.0,0.0,0.0,16.0,9.0,12.5
Vernon Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,89.0,0.0,0.0,10.9,8.9,9.9
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,89.0,1.0,0.0,22.9,14.9,18.9
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,81.0,0.0,0.0,13.1,8.1,10.6
Cameron Brate,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,80.0,1.0,0.0,18.0,14.0,16.0
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,0.0,12.0,8.0,10.0
A.J. Derby,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,75.0,1.0,0.0,17.5,13.5,15.5
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,75.0,2.0,0.0,23.5,19.5,21.5
Devin Funchess,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,70.0,2.0,0.0,26.0,19.0,22.5
Adam Humphries,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,70.0,0.0,0.0,13.0,7.0,10.0
Terrelle Pryor,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,70.0,1.0,0.0,16.0,13.0,14.5
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,69.0,0.0,0.0,12.9,6.9,9.9
Tyler Kroft,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,68.0,2.0,0.0,24.8,18.8,21.8
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,67.0,1.0,0.0,17.7,12.7,15.2
Paul Richardson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,65.0,0.0,0.0,9.5,6.5,8.0
