Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Kerwynn Williams,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,5.0,15.0,0.0,0.0,5.6,2.6,4.1
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,3.0,14.0,0.0,0.0,5.3,2.3,3.8
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,10.0,14.0,56.0,1.0,0.0,22.4,12.399999999999999,17.4
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,5.0,7.0,45.0,0.0,0.0,10.3,5.3,7.8
Curtis Samuel,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Kenjon Barner,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,2.0,9.0,0.0,0.0,2.6,1.6,2.1
Marquise Goodwin,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,5.0,26.0,0.0,0.0,5.2,3.2,4.2
ArDarius Stewart,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,1.8,0.8,1.3
Bernard Reedy,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Shane Vereen,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Travaris Cadet,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,26.0,0.0,0.0,5.9,2.9,4.4
Ted Ginn,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,66.0,1.0,0.0,16.9,12.899999999999999,14.899999999999999
Akeem Hunt,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Chris Ivory,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,9.0,10.0,74.0,1.0,0.0,22.7,13.7,18.2
Robert Turbin,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,5.0,37.0,0.0,0.0,8.0,4.0,6.0
Terrell Watson,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,78.0,0.0,0.0,12.0,8.0,10.0
Mack Brown,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,11.0,0.0,0.0,2.3,1.3,1.8
Corey Clement,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,1.9,0.9,1.4
Jacquizz Rodgers,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,1.7,0.7,1.2
Tavon Austin,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Bosher,P,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Zenner,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niles Paul,TE,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,3.0,4.0,27.0,0.0,0.0,5.6,2.6,4.1
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,8.0,17.0,0.0,0.0,5.4,1.4,3.4
Fozzy Whittaker,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,-8.0,0.0,1.0,1.0,10.0,0.0,0.0,1.2,0.19999999999999996,0.7
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,5.0,7.0,34.0,0.0,0.0,7.5,2.5,5.0
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,155.0,1.0,0.0,29.5,21.5,25.5
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,138.0,1.0,1.0,27.8,17.8,22.8
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,133.0,0.0,1.0,21.3,11.3,16.3
Kelvin Benjamin,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,99.0,0.0,0.0,18.9,9.9,14.4
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,96.0,1.0,0.0,21.6,15.6,18.6
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,96.0,1.0,0.0,22.6,15.6,19.1
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,96.0,0.0,0.0,18.6,9.6,14.1
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,95.0,1.0,0.0,18.5,15.5,17.0
Brandin Cooks,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,93.0,0.0,0.0,15.3,9.3,12.3
Hunter Henry,TE,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,90.0,0.0,0.0,14.0,9.0,11.5
Eric Decker,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,88.0,0.0,0.0,15.8,8.8,12.3
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,83.0,2.0,0.0,26.3,20.3,23.3
Evan Engram,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,82.0,1.0,0.0,19.2,14.2,16.7
Jermaine Kearse,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,79.0,0.0,0.0,11.9,7.9,9.9
Robby Anderson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,76.0,0.0,0.0,11.6,7.6,9.6
Cameron Brate,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,76.0,1.0,0.0,19.6,13.6,16.6
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,76.0,0.0,0.0,12.6,7.6,10.1
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,72.0,0.0,0.0,13.2,7.2,10.2
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,71.0,0.0,0.0,11.1,7.1,9.1
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,0.0,1.0,10.0,5.0,7.5
Rishard Matthews,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,69.0,0.0,0.0,10.9,6.9,8.9
Donte Moncrief,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,67.0,0.0,0.0,11.7,6.7,9.2
Aldrick Robinson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,66.0,1.0,0.0,14.6,12.6,13.6
Vernon Davis,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,65.0,0.0,1.0,7.5,4.5,6.0
John Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,63.0,1.0,0.0,15.3,12.3,13.8
Will Fuller,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,62.0,1.0,0.0,14.2,12.2,13.2
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,62.0,1.0,0.0,20.2,12.2,16.2
Jeremy Kerley,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,61.0,1.0,0.0,14.1,12.1,13.1
Taywan Taylor,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,61.0,1.0,0.0,14.1,12.1,13.1
De'Anthony Thomas,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,61.0,1.0,0.0,15.1,12.1,13.6
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,60.0,0.0,0.0,12.0,6.0,9.0
Nelson Agholor,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,55.0,1.0,0.0,15.5,11.5,13.5
Pierre Garcon,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,55.0,0.0,0.0,10.5,5.5,8.0
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,54.0,1.0,0.0,16.4,11.4,13.9
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,52.0,1.0,0.0,17.2,11.2,14.2
Ryan Griffin,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,52.0,0.0,0.0,8.2,5.2,6.7
Adam Humphries,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,51.0,0.0,0.0,11.1,5.1,8.1
Laquon Treadwell,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,51.0,0.0,0.0,8.1,5.1,6.6
Jack Doyle,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,50.0,1.0,1.0,16.0,9.0,12.5
Kenny Stills,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,49.0,1.0,0.0,14.9,10.9,12.9
Austin Hooper,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,48.0,0.0,0.0,11.8,4.8,8.3
Kyle Rudolph,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,47.0,0.0,0.0,9.7,4.7,7.2
George Kittle,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,46.0,0.0,0.0,8.6,4.6,6.6
Austin Seferian-Jenkins,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,46.0,1.0,1.0,16.6,8.6,12.6
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,45.0,0.0,0.0,9.5,4.5,7.0
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,45.0,0.0,0.0,8.5,4.5,6.5
Chris Moore,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,44.0,0.0,0.0,7.4,4.4,5.9
Dion Sims,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,42.0,1.0,0.0,12.2,10.2,11.2
Kasen Williams,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,41.0,0.0,0.0,8.1,4.1,6.1
Danny Amendola,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,40.0,0.0,0.0,7.0,4.0,5.5
Marvin Hall,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,40.0,1.0,0.0,11.0,10.0,10.5
Taylor Gabriel,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,39.0,0.0,0.0,7.9,3.9,5.9
Ryan Grant,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,39.0,0.0,0.0,6.9,3.9,5.4
Mack Hollins,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,38.0,0.0,0.0,5.8,3.8,4.8
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,38.0,1.0,0.0,12.8,9.8,11.3
