Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Brett Favre,QB,GNB,194.0,0.0,1.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.76,3.76,3.76
Jake Plummer,QB,ARI,289.0,1.0,2.0,47.0,26.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,10.86,10.86,10.86
Daunte Culpepper,QB,MIN,313.0,1.0,2.0,53.0,29.0,4.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,14.02,14.02,14.02
Jon Kitna,QB,SEA,224.0,2.0,3.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96,10.96,10.96
Chris Chandler,QB,ATL,191.0,0.0,2.0,29.0,19.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,4.34,4.34
Brad Johnson,QB,WAS,202.0,2.0,3.0,40.0,21.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,11.379999999999999,11.379999999999999,11.379999999999999
Trent Dilfer,QB,BAL,152.0,0.0,1.0,25.0,12.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,4.379999999999999,4.379999999999999,4.379999999999999
Doug Pederson,QB,CLE,65.0,0.0,0.0,16.0,6.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6
Charlie Batch,QB,DET,190.0,1.0,2.0,39.0,18.0,4.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,11.8,11.8,11.8
Rich Gannon,QB,OAK,156.0,0.0,1.0,35.0,16.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940000000000001,6.940000000000001,6.940000000000001
Donovan McNabb,QB,PHI,129.0,1.0,1.0,31.0,10.0,3.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36,11.36,11.36
Steve Beuerlein,QB,CAR,202.0,0.0,3.0,41.0,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17999999999999972,0.17999999999999972,0.17999999999999972
Spergon Wynn,QB,CLE,82.0,0.0,1.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2799999999999998,1.2799999999999998,1.2799999999999998
Akili Smith,QB,CIN,84.0,0.0,1.0,20.0,7.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5599999999999996,2.5599999999999996,2.5599999999999996
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,31.0,139.0,1.0,2.0,3.0,24.0,0.0,0.0,24.299999999999997,22.299999999999997,23.299999999999997
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,27.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,19.7
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,31.0,107.0,0.0,2.0,3.0,9.0,0.0,0.0,13.6,11.6,12.6
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,102.0,0.0,0.0,0.0,0.0,0.0,1.0,8.2,8.2,8.2
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,94.0,0.0,3.0,6.0,19.0,0.0,0.0,14.3,11.3,12.8
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,25.0,93.0,1.0,1.0,1.0,12.0,0.0,0.0,17.5,16.5,17.0
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,93.0,0.0,3.0,6.0,53.0,0.0,0.0,17.6,14.600000000000001,16.1
Jamal Anderson,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,90.0,1.0,5.0,6.0,15.0,0.0,0.0,21.5,16.5,19.0
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,90.0,0.0,5.0,5.0,38.0,1.0,0.0,23.8,18.8,21.3
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,89.0,0.0,1.0,1.0,23.0,1.0,0.0,18.2,17.2,17.7
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,3.0,7.0,40.0,0.0,0.0,15.6,12.6,14.1
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,83.0,2.0,6.0,9.0,61.0,2.0,0.0,44.4,38.4,41.4
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,22.0,71.0,0.0,5.0,5.0,42.0,0.0,0.0,16.3,11.3,13.8
Lamar Smith,RB,MIA,0.0,0.0,0.0,0.0,0.0,20.0,71.0,1.0,2.0,2.0,1.0,0.0,0.0,15.2,13.2,14.2
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
James Stewart,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,63.0,0.0,3.0,5.0,66.0,0.0,1.0,13.899999999999999,10.899999999999999,12.399999999999999
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,62.0,1.0,1.0,2.0,2.0,0.0,0.0,13.399999999999999,12.399999999999999,12.899999999999999
Robert Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,61.0,0.0,7.0,7.0,53.0,0.0,0.0,18.4,11.399999999999999,14.899999999999999
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6
Kimble Anders,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,54.0,0.0,4.0,4.0,17.0,0.0,0.0,11.100000000000001,7.1000000000000005,9.100000000000001
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,54.0,1.0,5.0,6.0,39.0,0.0,0.0,20.3,15.3,17.8
Ricky Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,54.0,1.0,9.0,10.0,92.0,0.0,0.0,29.6,20.6,25.1
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,1.0,2.0,7.0,0.0,1.0,5.0,4.0,4.5
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,52.0,0.0,4.0,5.0,71.0,0.0,0.0,16.3,12.3,14.3
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,46.0,0.0,6.0,8.0,31.0,0.0,1.0,11.7,5.699999999999999,8.7
Justin Watson,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3
Travis Prentice,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Brandon Bennett,HB,CIN,0.0,0.0,0.0,0.0,0.0,17.0,39.0,0.0,1.0,2.0,21.0,0.0,0.0,7.0,6.0,6.5
Larry Izzo,LB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Mario Bates,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,29.0,1.0,2.0,2.0,20.0,0.0,0.0,12.9,10.9,11.9
Charlie Garner,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,28.0,1.0,6.0,10.0,30.0,0.0,0.0,17.8,11.8,14.8
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,1.0,2.0,11.0,0.0,0.0,4.800000000000001,3.8000000000000003,4.300000000000001
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,2.0,4.0,4.0,29.0,0.0,0.0,21.599999999999998,17.599999999999998,19.599999999999998
Thomas Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,3.0,4.0,19.0,0.0,0.0,7.5,4.5,6.0
Richard Huntley,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,1.0,2.0,7.0,0.0,0.0,4.1,3.0999999999999996,3.5999999999999996
Tim Biakabutuka,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,4.0,8.0,51.0,0.0,0.0,11.399999999999999,7.3999999999999995,9.399999999999999
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,5.0,5.0,30.0,0.0,0.0,10.3,5.3,7.8
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,3.0,8.0,12.0,0.0,0.0,6.3,3.3,4.8
Priest Holmes,RB,BAL,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,2.0,2.0,10.0,0.0,0.0,4.8,2.8,3.8
Shawn Bryson,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0,2.0,3.0
Ernie Conwell,TE,STL,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Stanley Pritchett,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,3.0,4.0,25.0,0.0,0.0,7.2,4.2,5.7
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,2.0,6.0,10.0,0.0,0.0,4.6,2.6,3.6
Charles Johnson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,4.0,25.0,1.0,0.0,11.0,10.0,10.5
Leslie Shepherd,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,7.0,60.0,0.0,0.0,10.4,7.4,8.9
William Henderson,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,2.0,27.0,0.0,0.0,5.9,3.9000000000000004,4.9
Shyrone Stith,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Tommy Barnhardt,P,WAS,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,2.0,4.0,14.0,0.0,0.0,4.5,2.5,3.5
Thurman Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,2.0,2.0,11.0,0.0,1.0,2.1,0.10000000000000009,1.1
Jermaine Fazande,RB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Rodney Thomas,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,2.1,1.1,1.6
Chris Warren,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Zack Crockett,FB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Robert Thomas,FB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,3.0,11.0,0.0,0.0,3.9000000000000004,1.9000000000000001,2.9000000000000004
William Floyd,FB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,4.0,20.0,0.0,0.0,5.6,2.6,4.1
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,7.0,24.0,0.0,0.0,8.9,2.9,5.9
Larry Centers,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,7.0,39.0,1.0,0.0,16.3,10.3,13.3
Joe Montgomery,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Frank Moreau,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,15.0,0.0,0.0,2.9,1.9,2.4
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Curtis Keaton,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Jim Kleinsasser,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,22.0,0.0,0.0,4.5,2.5,3.5
Terrelle Smith,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,57.0,0.0,0.0,10.9,5.9,8.4
Paul Smith,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Anthony Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,11.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,25.0,0.0,0.0,5.6,2.6,4.1
Robert Holcombe,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fred McCrary,FB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1,-2.1,-2.1
Eric Zeier,QB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Brian Mitchell,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0,1.0,1.5
Ronney Jenkins,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Kyle Brady,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,138.0,1.0,0.0,29.8,19.8,24.8
Derrick Alexander,Z,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,137.0,2.0,0.0,29.7,25.7,27.7
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,137.0,0.0,0.0,19.7,13.7,16.7
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,131.0,0.0,0.0,18.1,13.1,15.6
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,129.0,0.0,0.0,20.9,12.9,16.9
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,121.0,1.0,0.0,24.1,18.1,21.1
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,115.0,0.0,0.0,18.5,11.5,15.0
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,115.0,2.0,0.0,31.5,23.5,27.5
James McKnight,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,113.0,0.0,0.0,17.3,11.3,14.3
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,111.0,2.0,0.0,33.1,23.1,28.1
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,109.0,1.0,0.0,25.9,16.9,21.4
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,108.0,1.0,0.0,25.8,16.8,21.3
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,102.0,0.0,0.0,16.2,10.2,13.2
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,101.0,0.0,0.0,18.1,10.1,14.1
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,89.0,0.0,0.0,15.9,8.9,12.4
Kevin Lockett,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,77.0,1.0,0.0,17.7,13.7,15.7
Marcus Pollard,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,74.0,1.0,0.0,16.4,13.4,14.9
Oronde Gadsden,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,1.0,0.0,18.0,13.0,15.5
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,69.0,1.0,0.0,18.9,12.9,15.9
Andre Rison,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,67.0,0.0,0.0,11.7,6.7,9.2
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,65.0,1.0,0.0,19.5,12.5,16.0
Sean Dawkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,64.0,0.0,0.0,13.4,6.4,9.9
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,64.0,0.0,0.0,11.4,6.4,8.9
Irving Fryar,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,55.0,0.0,0.0,8.5,5.5,7.0
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,55.0,1.0,0.0,13.5,11.5,12.5
Alvis Whitted,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,55.0,2.0,0.0,20.5,17.5,19.0
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,54.0,0.0,0.0,7.4,5.4,6.4
Jerry Rice,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,53.0,0.0,0.0,11.3,5.3,8.3
Ken Dilger,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,52.0,1.0,0.0,16.2,11.2,13.7
Christian Fauria,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,50.0,1.0,0.0,16.0,11.0,13.5
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,49.0,0.0,0.0,9.9,4.9,7.4
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,0.0,0.0,8.8,4.8,6.8
Wesley Walls,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,47.0,0.0,0.0,8.7,4.7,6.7
Jacquez Green,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,45.0,0.0,0.0,7.5,4.5,6.0
Terry Hardy,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,45.0,1.0,0.0,17.5,10.5,14.0
Jeremy McDaniel,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,44.0,0.0,0.0,7.4,4.4,5.9
Bubba Franks,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,42.0,0.0,0.0,7.2,4.2,5.7
Matthew Hatchette,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,42.0,0.0,0.0,8.2,4.2,6.2
Donald Hayes,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,41.0,0.0,0.0,8.1,4.1,6.1
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,41.0,0.0,0.0,7.1,4.1,5.6
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,39.0,0.0,0.0,8.9,3.9,6.4
Stephen Alexander,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,38.0,0.0,0.0,7.8,3.8,5.8
Tim Dwight,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,37.0,0.0,0.0,6.7,3.7,5.2
Reidel Anthony,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,36.0,1.0,0.0,12.6,9.6,11.1
Reggie Jones,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,35.0,0.0,0.0,7.5,3.5,5.5
Shannon Sharpe,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,35.0,0.0,0.0,6.5,3.5,5.0
Jackie Harris,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,34.0,1.0,0.0,12.4,9.4,10.9
Albert Connell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,33.0,0.0,0.0,5.3,3.3,4.3
MarTay Jenkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,31.0,0.0,0.0,4.1,3.1,3.6
Herman Moore,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,31.0,1.0,0.0,11.1,9.1,10.1
Jeff Graham,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,30.0,0.0,0.0,7.0,3.0,5.0
Bobby Shaw,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,30.0,0.0,0.0,5.0,3.0,4.0
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,29.0,0.0,0.0,5.9,2.9,4.4
Reggie Kelly,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,29.0,0.0,1.0,2.9,0.8999999999999999,1.9
Derrick Mayes,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,29.0,0.0,0.0,5.9,2.9,4.4
Frank Wycheck,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,28.0,1.0,0.0,13.8,8.8,11.3
Dave Moore,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,27.0,1.0,0.0,10.7,8.7,9.7
Ricky Proehl,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,0.0,0.0,3.7,2.7,3.2
Terrence Wilkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,27.0,0.0,1.0,2.7,0.7000000000000002,1.7000000000000002
Isaac Byrd,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,26.0,0.0,0.0,5.6,2.6,4.1
Chad Lewis,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,26.0,0.0,0.0,3.6,2.6,3.1
Dedric Ward,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,25.0,0.0,0.0,5.5,2.5,4.0
Mac Cody,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,24.0,0.0,1.0,2.4,0.3999999999999999,1.4
Larry Foster,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,24.0,0.0,0.0,6.4,2.4,4.4
