Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Akili Smith,QB,CIN,183.0,0.0,2.0,41.0,18.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,4.720000000000001,4.720000000000001,4.720000000000001
Brett Favre,QB,GNB,189.0,0.0,3.0,33.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7599999999999998,1.7599999999999998,1.7599999999999998
Ryan Leaf,QB,SDG,62.0,0.0,1.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.48
Jerome Bettis,RB,PIT,0.0,0.0,1.0,1.0,0.0,24.0,133.0,1.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,32.0,187.0,0.0,1.0,1.0,2.0,0.0,0.0,19.9,18.9,19.4
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,134.0,3.0,7.0,11.0,65.0,0.0,0.0,44.9,37.9,41.4
Ricky Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,23.0,107.0,0.0,5.0,5.0,35.0,0.0,0.0,19.2,14.2,16.7
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,105.0,1.0,3.0,4.0,19.0,0.0,0.0,21.4,18.4,19.9
Jamal Anderson,RB,ATL,0.0,0.0,0.0,0.0,0.0,22.0,97.0,1.0,2.0,2.0,12.0,0.0,1.0,16.9,14.899999999999999,15.899999999999999
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,91.0,2.0,5.0,7.0,54.0,0.0,0.0,31.5,26.5,29.0
Robert Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,29.0,91.0,1.0,2.0,3.0,12.0,0.0,1.0,16.3,14.3,15.3
Charlie Garner,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,87.0,0.0,5.0,7.0,40.0,1.0,0.0,23.7,18.7,21.2
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,86.0,1.0,6.0,8.0,58.0,0.0,1.0,24.4,18.4,21.4
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,86.0,0.0,1.0,2.0,12.0,0.0,0.0,10.799999999999999,9.799999999999999,10.299999999999999
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,29.0,84.0,1.0,4.0,4.0,44.0,0.0,0.0,22.8,18.8,20.8
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,83.0,1.0,1.0,2.0,0.0,0.0,0.0,15.3,14.3,14.8
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,80.0,1.0,3.0,3.0,31.0,0.0,0.0,20.1,17.1,18.6
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,76.0,0.0,2.0,2.0,22.0,0.0,0.0,11.8,9.8,10.8
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,24.0,74.0,0.0,2.0,3.0,15.0,0.0,0.0,10.9,8.9,9.9
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,21.0,68.0,1.0,1.0,1.0,3.0,0.0,0.0,14.100000000000001,13.100000000000001,13.600000000000001
Lamar Smith,RB,MIA,0.0,0.0,0.0,0.0,0.0,22.0,63.0,1.0,3.0,3.0,47.0,1.0,0.0,26.0,23.0,24.5
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,60.0,0.0,8.0,9.0,62.0,0.0,0.0,20.2,12.2,16.2
Frank Moreau,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Errict Rhett,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,55.0,0.0,2.0,2.0,11.0,0.0,0.0,8.6,6.6,7.6
Tim Biakabutuka,RB,CAR,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,5.0,8.0,62.0,0.0,1.0,13.7,8.7,11.2
Shawn Bryson,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Tony Richardson,RB,KAN,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,4.0,5.0,22.0,1.0,0.0,16.2,12.2,14.2
Stacey Mack,FB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,34.0,1.0,3.0,3.0,49.0,0.0,0.0,17.3,14.3,15.8
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,17.0,32.0,0.0,4.0,6.0,34.0,0.0,0.0,10.6,6.6,8.6
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,1.0,3.0,8.0,0.0,0.0,4.9,3.9000000000000004,4.4
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,3.0,5.0,65.0,0.0,1.0,10.5,7.5,9.0
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,27.0,0.0,2.0,2.0,15.0,0.0,1.0,4.2,2.2,3.2
Priest Holmes,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,2.0,3.0,18.0,0.0,0.0,6.3,4.3,5.3
Thurman Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,3.0,4.0,31.0,0.0,0.0,8.6,5.6,7.1
Chris Fuamatu-Ma'afala,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,2.0,3.0,8.0,0.0,0.0,5.0,3.0,4.0
Mike Cloud,RB,KAN,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
R. Jay Soward,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,2.0,2.0,21.0,0.0,0.0,6.0,4.0,5.0
Kenny Bynum,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,2.0,2.0,13.0,0.0,0.0,5.0,3.0,4.0
Curtis Enis,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,3.0,3.0,26.0,0.0,0.0,6.9,3.9000000000000004,5.4
Antowain Smith,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
James Stewart,HB,DET,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,4.0,5.0,22.0,0.0,0.0,7.5,3.5,5.5
Ron Dixon,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,34.0,1.0,0.0,11.6,10.6,11.1
Larry Centers,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,4.0,20.0,0.0,0.0,6.1,3.1,4.6
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,4.0,5.0,47.0,1.0,0.0,15.7,11.7,13.7
J.J. Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Dedric Ward,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,4.0,14.0,0.0,0.0,3.4,2.4,2.9
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,3.0,4.0,11.0,0.0,0.0,5.0,2.0,3.5
Robert Chancey,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Chris Warren,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,4.0,86.0,1.0,0.0,18.4,15.399999999999999,16.9
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,6.0,7.0,26.0,0.0,0.0,9.3,3.3,6.3
Obafemi Ayanbadejo,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,5.0,49.0,0.0,0.0,9.5,5.5,7.5
Richard Huntley,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Clif Groce,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,1.7,0.7,1.2
Brian Mitchell,RB/K,PHI,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Greg Comella,FB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,31.0,0.0,0.0,7.5,3.5,5.5
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,7.0,9.0,66.0,0.0,0.0,14.0,7.0,10.5
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,18.0,0.0,0.0,4.2,2.2,3.2
Jim Kleinsasser,FB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,1.7,0.7,1.2
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,6.0,29.0,0.0,0.0,7.199999999999999,3.1999999999999997,5.199999999999999
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,16.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Robert Holcombe,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Adrian Murrell,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,9.0,48.0,0.0,0.0,13.1,5.1,9.1
Travis Prentice,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,2.0,10.0,0.0,0.0,3.3,1.3,2.3
Chad Dukes,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Terry Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Daimon Shelton,FB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jon Witman,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,17.0,0.0,0.0,3.9,1.9,2.9
Tony Carter,FB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Patrick Pass,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Howard Griffith,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,17.0,1.0,0.0,9.7,7.7,8.7
Chad Morton,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.6,0.6,1.1
Eric Zeier,QB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Ray Lucas,QB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,188.0,1.0,0.0,32.8,24.8,28.8
Sylvester Morris,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,112.0,3.0,0.0,35.2,29.2,32.2
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,108.0,1.0,0.0,26.8,16.8,21.8
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,108.0,1.0,0.0,22.8,16.8,19.8
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,97.0,0.0,0.0,13.7,9.7,11.7
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,94.0,0.0,0.0,13.4,9.4,11.4
Germane Crowell,ZR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,93.0,1.0,0.0,21.3,15.3,18.3
Jeremy McDaniel,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,93.0,1.0,0.0,17.3,15.3,16.3
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,92.0,2.0,0.0,28.2,21.2,24.7
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,92.0,1.0,0.0,22.2,15.2,18.7
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,84.0,0.0,0.0,16.4,8.4,12.4
Marcus Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,84.0,0.0,0.0,17.4,8.4,12.9
David Patten,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,81.0,0.0,0.0,11.1,8.1,9.6
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,78.0,1.0,0.0,21.8,13.8,17.8
Shawn Jefferson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,77.0,0.0,0.0,12.7,7.7,10.2
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,75.0,0.0,0.0,12.5,7.5,10.0
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,75.0,0.0,0.0,12.5,7.5,10.0
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,69.0,1.0,0.0,20.9,12.9,16.9
Donald Hayes,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,69.0,0.0,0.0,10.9,6.9,8.9
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,68.0,0.0,0.0,13.8,6.8,10.3
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,67.0,0.0,0.0,13.7,6.7,10.2
Bobby Shaw,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,66.0,0.0,0.0,9.6,6.6,8.1
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,63.0,0.0,0.0,13.3,6.3,9.8
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,62.0,0.0,0.0,13.2,6.2,9.7
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,59.0,0.0,0.0,10.9,5.9,8.4
Jacquez Green,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,56.0,0.0,0.0,8.6,5.6,7.1
Shannon Sharpe,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,56.0,0.0,0.0,10.6,5.6,8.1
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,54.0,0.0,0.0,9.4,5.4,7.4
David Sloan,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,53.0,0.0,0.0,9.3,5.3,7.3
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,0.0,7.0,5.0,6.0
Keith Poole,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,49.0,1.0,0.0,11.9,10.9,11.4
Derrick Alexander,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,48.0,0.0,0.0,8.8,4.8,6.8
Jay Riemersma,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,48.0,0.0,0.0,7.8,4.8,6.3
Irving Fryar,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,47.0,0.0,0.0,10.7,4.7,7.7
Matthew Hatchette,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,46.0,1.0,0.0,12.6,10.6,11.6
Marcus Coleman,RCB,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,45.0,1.0,0.0,11.5,10.5,11.0
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,45.0,0.0,0.0,8.5,4.5,6.5
Wesley Walls,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,45.0,0.0,0.0,7.5,4.5,6.0
Jerry Rice,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,44.0,0.0,0.0,7.4,4.4,5.9
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,43.0,0.0,0.0,8.3,4.3,6.3
Aaron Shea,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,43.0,1.0,0.0,14.3,10.3,12.3
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,42.0,0.0,1.0,7.2,2.2,4.7
Tyrone Davis,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,41.0,0.0,1.0,7.1,2.0999999999999996,4.6
Herman Moore,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,41.0,0.0,0.0,9.1,4.1,6.6
Jimmy Smith,,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,41.0,0.0,0.0,10.1,4.1,7.1
Jed Weaver,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,41.0,0.0,0.0,5.1,4.1,4.6
Bobby Engram,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,38.0,0.0,0.0,7.8,3.8,5.8
Tai Streets,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,38.0,0.0,0.0,4.8,3.8,4.3
Johnnie Morton,XR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,37.0,0.0,1.0,4.7,1.7000000000000002,3.2
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,36.0,0.0,0.0,7.6,3.6,5.6
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,35.0,0.0,0.0,6.5,3.5,5.0
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,34.0,1.0,0.0,14.4,9.4,11.9
Bobby Collins,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,33.0,0.0,0.0,6.3,3.3,4.8
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,33.0,0.0,0.0,6.3,3.3,4.8
Craig Yeast,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,31.0,0.0,0.0,6.1,3.1,4.6
Leslie Shepherd,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,30.0,0.0,0.0,6.0,3.0,4.5
Jackie Harris,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,28.0,1.0,0.0,10.8,8.8,9.8
Kyle Brady,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,27.0,0.0,0.0,6.7,2.7,4.7
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,27.0,0.0,0.0,4.7,2.7,3.7
Macey Brooks,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,26.0,0.0,0.0,5.6,2.6,4.1
Darrin Chiaverini,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,26.0,0.0,1.0,5.6,0.6000000000000001,3.1
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,26.0,0.0,0.0,7.6,2.6,5.1
Patrick Johnson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,23.0,0.0,0.0,4.3,2.3,3.3
Tony McGee,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,23.0,0.0,0.0,5.3,2.3,3.8
Desmond Clark,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,22.0,0.0,0.0,4.2,2.2,3.2
