Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jerome Bettis,HB,PIT,0.0,0.0,0.0,0.0,0.0,25.0,107.0,1.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,107.0,0.0,2.0,2.0,10.0,0.0,0.0,13.7,11.7,12.7
Tim Biakabutuka,RB,CAR,0.0,0.0,0.0,0.0,0.0,23.0,103.0,0.0,4.0,5.0,38.0,0.0,0.0,18.1,14.100000000000001,16.1
Travis Prentice,RB,CLE,0.0,0.0,0.0,0.0,0.0,28.0,97.0,3.0,3.0,3.0,7.0,0.0,0.0,31.4,28.4,29.9
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,15.0,95.0,1.0,1.0,1.0,7.0,0.0,0.0,17.2,16.2,16.7
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,84.0,1.0,3.0,4.0,37.0,0.0,0.0,21.1,18.1,19.6
Robert Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,22.0,81.0,0.0,3.0,3.0,19.0,0.0,0.0,13.0,10.0,11.5
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,24.0,75.0,0.0,3.0,8.0,34.0,0.0,0.0,13.9,10.9,12.4
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,69.0,0.0,8.0,9.0,76.0,0.0,0.0,22.5,14.5,18.5
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,64.0,0.0,4.0,4.0,25.0,0.0,0.0,12.9,8.9,10.9
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,63.0,0.0,1.0,1.0,-4.0,0.0,0.0,6.8999999999999995,5.8999999999999995,6.3999999999999995
Lamar Smith,HB,MIA,0.0,0.0,0.0,0.0,0.0,24.0,62.0,0.0,2.0,2.0,9.0,0.0,0.0,9.100000000000001,7.1000000000000005,8.100000000000001
Jermaine Fazande,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,2.0,2.0,15.0,0.0,0.0,9.6,7.6,8.6
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,3.0,4.0,16.0,0.0,1.0,8.5,5.5,7.0
James Stewart,HB,DET,0.0,0.0,0.0,0.0,0.0,20.0,56.0,0.0,5.0,7.0,67.0,1.0,0.0,23.3,18.3,20.8
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,54.0,1.0,7.0,9.0,45.0,0.0,1.0,20.9,13.9,17.4
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,13.0,52.0,0.0,1.0,2.0,1.0,0.0,0.0,6.3,5.3,5.8
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,50.0,0.0,5.0,5.0,50.0,0.0,0.0,15.0,10.0,12.5
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,50.0,1.0,3.0,3.0,16.0,0.0,0.0,15.6,12.6,14.1
J.R. Redmond,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,45.0,0.0,1.0,2.0,20.0,0.0,0.0,7.5,6.5,7.0
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
James Thrash,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,5.0,6.0,45.0,0.0,0.0,13.6,8.6,11.1
KaRon Coleman,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,1.0,1.0,5.0,0.0,0.0,5.2,4.2,4.7
Chris Fuamatu-Ma'afala,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,2.0,2.0,23.0,0.0,0.0,7.8,5.8,6.8
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,4.0,7.0,47.0,0.0,0.0,11.9,7.9,9.9
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,1.0,3.0,12.0,0.0,0.0,5.1,4.1,4.6
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,5.0,8.0,63.0,0.0,0.0,13.7,8.7,11.2
Thurman Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,3.0,3.0,26.0,0.0,0.0,8.0,5.0,6.5
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,4.0,25.0,0.0,0.0,6.2,4.2,5.2
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,17.0,1.0,2.0,7.0,6.0,0.0,1.0,8.3,6.300000000000001,7.300000000000001
Darnell Autry,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,1.0,1.0,4.0,0.0,0.0,2.9,1.9,2.4
Troy Edwards,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,5.0,27.0,0.0,0.0,8.2,4.2,6.2
Adrian Murrell,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Jamal Anderson,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,1.0,2.0,12.0,0.0,0.0,3.4,2.4,2.9
Germane Crowell,ZR,DET,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,9.0,21.0,0.0,0.0,6.3,3.3,4.8
Dedric Ward,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,4.0,15.0,0.0,0.0,4.7,2.7,3.7
Jonathan Linton,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
William Floyd,FB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,3.0,5.0,24.0,1.0,0.0,12.4,9.4,10.9
Brad Hoover,RB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Cecil Martin,FB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,4.0,17.0,0.0,0.0,5.7,2.7,4.2
Thomas Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Obafemi Ayanbadejo,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,6.0,17.0,0.0,0.0,6.5,2.5,4.5
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,18.0,0.0,0.0,3.5,2.5,3.0
Anthony Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Joel Makovicka,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,2.0,0.0,0.0,1.9,0.8999999999999999,1.4
J.J. Stokes,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Autry Denson,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,3.0,0.0,0.0,1.8,0.8,1.3
Rodney Thomas,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Shawn Bryson,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,2.0,32.0,0.0,0.0,4.6,3.6,4.1
Jermaine Lewis,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,6.0,19.0,0.0,0.0,4.3,2.3,3.3
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,12.0,17.0,176.0,2.0,0.0,42.0,30.0,36.0
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,-1.0,0.0,0.0,1.2,0.19999999999999998,0.7
Skip Hicks,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Stanley Pritchett,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Jon Witman,FB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,11.0,0.0,0.0,3.4000000000000004,1.4000000000000001,2.4000000000000004
Terrence Wilkins,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,10.0,78.0,0.0,0.0,14.0,8.0,11.0
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,15.0,0.0,0.0,3.6,1.6,2.6
Brandon Bennett,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,17.0,0.0,0.0,2.8,1.8,2.3
Greg Comella,FB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,4.0,43.0,0.0,0.0,8.399999999999999,4.3999999999999995,6.3999999999999995
Tim Dwight,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.2,0.2,0.7
Ronney Jenkins,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Bates,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Larry Centers,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,46.0,0.0,0.0,9.6,4.6,7.1
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,2.8,0.8,1.8
Clif Groce,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.2,0.2,0.7
Raymont Harris,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,19.0,0.0,0.0,3.9,1.9,2.9
Travis Jervey,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacquez Green,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,11.0,14.0,131.0,0.0,0.0,24.0,13.0,18.5
Jeff Lewis,QB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Aaron Brooks,QB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,9.0,78.0,2.0,0.0,23.5,19.5,21.5
Chad Morton,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Priest Holmes,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.6,-0.6
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,172.0,2.0,0.0,36.2,29.2,32.7
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,159.0,1.0,0.0,34.9,21.9,28.4
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,118.0,1.0,0.0,22.8,17.8,20.3
Wesley Walls,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,102.0,0.0,0.0,17.2,10.2,13.7
Reggie Jones,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,101.0,0.0,0.0,17.1,10.1,13.6
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,98.0,1.0,0.0,21.8,15.8,18.8
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,95.0,0.0,0.0,17.5,9.5,13.5
Donald Hayes,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,93.0,1.0,0.0,20.3,15.3,17.8
Eddie Kennison,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,89.0,0.0,0.0,16.9,8.9,12.9
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,85.0,0.0,0.0,17.5,8.5,13.0
Albert Connell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,83.0,0.0,0.0,14.3,8.3,11.3
Andre Rison,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,83.0,0.0,0.0,13.3,8.3,10.8
Chad Lewis,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,77.0,0.0,0.0,12.7,7.7,10.2
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,76.0,2.0,0.0,23.6,19.6,21.6
Johnnie Morton,XR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,73.0,1.0,0.0,16.3,13.3,14.8
Shawn Jefferson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,72.0,0.0,0.0,12.2,7.2,9.7
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,72.0,1.0,0.0,18.2,13.2,15.7
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,71.0,0.0,1.0,10.1,5.1,7.6
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,71.0,2.0,0.0,29.1,19.1,24.1
Frank Wycheck,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,68.0,0.0,0.0,13.8,6.8,10.3
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,67.0,0.0,0.0,9.7,6.7,8.2
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,65.0,1.0,0.0,18.5,12.5,15.5
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,63.0,0.0,0.0,14.3,6.3,10.3
Sean Dawkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,61.0,0.0,0.0,11.1,6.1,8.6
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,61.0,0.0,0.0,8.1,6.1,7.1
Chris Sanders,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,56.0,0.0,0.0,7.6,5.6,6.6
Byron Chamberlain,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,55.0,0.0,0.0,11.5,5.5,8.5
Charles Johnson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,52.0,1.0,0.0,15.2,11.2,13.2
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,52.0,0.0,0.0,8.2,5.2,6.7
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,51.0,1.0,0.0,16.1,11.1,13.6
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,51.0,0.0,0.0,9.1,5.1,7.1
Isaac Byrd,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,49.0,0.0,0.0,10.9,4.9,7.9
Reggie Kelly,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,49.0,0.0,0.0,8.9,4.9,6.9
Stephen Alexander,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,48.0,0.0,0.0,7.8,4.8,6.3
Jeremy McDaniel,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,48.0,0.0,0.0,7.8,4.8,6.3
Charles Lee,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,46.0,0.0,0.0,6.6,4.6,5.6
Jerry Rice,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,46.0,1.0,0.0,15.6,10.6,13.1
Kyle Brady,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,45.0,0.0,0.0,9.5,4.5,7.0
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,45.0,0.0,0.0,10.5,4.5,7.5
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,44.0,0.0,0.0,7.4,4.4,5.9
Brian Kozlowski,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,44.0,0.0,0.0,7.4,4.4,5.9
Tony Simmons,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,44.0,1.0,0.0,11.4,10.4,10.9
Torrance Small,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,44.0,0.0,0.0,6.4,4.4,5.4
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,43.0,0.0,0.0,7.3,4.3,5.8
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,42.0,0.0,0.0,9.2,4.2,6.7
Jerome Pathon,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,42.0,0.0,0.0,10.2,4.2,7.2
John Davis,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,41.0,1.0,0.0,12.1,10.1,11.1
Jeff Graham,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,41.0,0.0,0.0,6.1,4.1,5.1
Tai Streets,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,36.0,0.0,0.0,4.6,3.6,4.1
Bert Emanuel,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,35.0,0.0,0.0,4.5,3.5,4.0
Macey Brooks,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,33.0,0.0,0.0,5.3,3.3,4.3
Oronde Gadsden,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,33.0,0.0,0.0,6.3,3.3,4.8
