Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Troy Aikman,QB,DAL,16.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,0.8400000000000001,0.8400000000000001
Elvis Grbac,QB,KAN,315.0,1.0,2.0,44.0,31.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,14.600000000000001,14.600000000000001,14.600000000000001
Jon Kitna,QB,SEA,298.0,3.0,3.0,41.0,26.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62,20.62,20.62
Gus Frerotte,QB,DEN,201.0,1.0,1.0,25.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04,10.04,10.04
Jeff George,QB,WAS,235.0,1.0,1.0,33.0,19.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Shaun King,QB,TAM,147.0,0.0,1.0,15.0,11.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,6.58,6.58
Kordell Stewart,QB,PIT,224.0,1.0,1.0,34.0,20.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.760000000000002,11.760000000000002,11.760000000000002
Peyton Manning,QB,IND,132.0,0.0,0.0,24.0,13.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,5.08,5.08
Scott Mitchell,QB,CIN,131.0,0.0,0.0,26.0,12.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640000000000001,6.640000000000001,6.640000000000001
Brett Favre,QB,GNB,208.0,1.0,1.0,36.0,15.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,9.02,9.02,9.02
Dave Brown,QB,ARI,135.0,0.0,1.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,3.4000000000000004,3.4000000000000004
Rob Johnson,QB,BUF,188.0,0.0,2.0,22.0,12.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,2.92,2.92,2.92
Vinny Testaverde,QB,NYJ,149.0,0.0,2.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.96,1.96
Charlie Batch,QB,DET,190.0,0.0,3.0,33.0,17.0,8.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1
Ryan Leaf,QB,SDG,78.0,0.0,1.0,23.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.42,1.42
Ray Lucas,QB,NYJ,99.0,0.0,2.0,14.0,6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6600000000000001,0.6600000000000001,0.6600000000000001
Jay Fiedler,QB,MIA,175.0,0.0,4.0,28.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8,-2.8,-2.8
Kevin Johnson,WR,CLE,23.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,7.0,76.0,0.0,0.0,12.52,6.52,9.52
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,23.0,137.0,2.0,1.0,2.0,14.0,0.0,0.0,28.099999999999998,27.099999999999998,27.599999999999998
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,135.0,4.0,6.0,6.0,43.0,0.0,0.0,47.8,41.8,44.8
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,29.0,131.0,2.0,0.0,0.0,0.0,0.0,0.0,25.1,25.1,25.1
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,27.0,118.0,1.0,4.0,7.0,17.0,1.0,0.0,29.5,25.5,27.5
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,111.0,3.0,3.0,4.0,21.0,0.0,0.0,34.2,31.200000000000003,32.7
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,37.0,97.0,1.0,3.0,4.0,27.0,1.0,0.0,27.4,24.4,25.9
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,29.0,91.0,1.0,3.0,3.0,39.0,0.0,0.0,22.0,19.0,20.5
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,17.0,89.0,0.0,8.0,9.0,56.0,0.0,1.0,20.5,12.5,16.5
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,24.0,81.0,1.0,4.0,5.0,20.0,2.0,0.0,32.1,28.1,30.1
Terry Allen,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
Lamar Smith,RB,MIA,0.0,0.0,0.0,0.0,0.0,23.0,79.0,1.0,1.0,2.0,8.0,0.0,0.0,15.700000000000001,14.700000000000001,15.200000000000001
Robert Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,67.0,0.0,2.0,3.0,0.0,0.0,0.0,8.7,6.7,7.7
James Stewart,RB,DET,0.0,0.0,0.0,0.0,0.0,22.0,66.0,1.0,2.0,3.0,12.0,0.0,1.0,13.799999999999999,11.799999999999999,12.799999999999999
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,28.0,59.0,0.0,6.0,7.0,84.0,0.0,0.0,20.3,14.3,17.3
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,16.0,57.0,1.0,1.0,1.0,7.0,0.0,1.0,11.399999999999999,10.399999999999999,10.899999999999999
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,57.0,0.0,6.0,8.0,49.0,0.0,0.0,16.6,10.600000000000001,13.600000000000001
Charlie Garner,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,50.0,0.0,4.0,6.0,49.0,0.0,1.0,11.9,7.9,9.9
Travis Prentice,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,46.0,2.0,4.0,4.0,29.0,0.0,0.0,23.5,19.5,21.5
Shawn Bryson,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,45.0,0.0,6.0,8.0,75.0,0.0,0.0,18.0,12.0,15.0
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,44.0,0.0,2.0,2.0,5.0,0.0,1.0,4.9,2.9000000000000004,3.9000000000000004
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,18.0,42.0,0.0,2.0,3.0,8.0,0.0,0.0,7.0,5.0,6.0
Thomas Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Jerome Bettis,HB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,39.0,0.0,1.0,2.0,7.0,0.0,0.0,5.6,4.6,5.1
Anthony Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,1.0,2.0,8.0,0.0,0.0,5.7,4.7,5.2
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,3.8
Randy Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,37.0,0.0,1.0,1.0,23.0,0.0,0.0,7.0,6.0,6.5
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,7.0,37.0,0.0,5.0,7.0,44.0,0.0,0.0,13.100000000000001,8.100000000000001,10.600000000000001
Jason Tucker,WR,DAL,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Darnell Autry,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,9.0,13.0,136.0,1.0,0.0,31.4,22.4,26.9
Derrick Alexander,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,6.0,10.0,81.0,0.0,0.0,16.7,10.7,13.7
Rodney Thomas,RB,TEN,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,1.0,1.0,-1.0,0.0,0.0,3.1999999999999997,2.1999999999999997,2.6999999999999997
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,22.0,1.0,6.0,7.0,75.0,0.0,0.0,21.7,15.7,18.7
Wane McGarity,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,8.2
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,3.0,5.0,15.0,0.0,0.0,6.4,3.4,4.9
J.R. Redmond,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,4.0,5.0,22.0,0.0,0.0,8.0,4.0,6.0
Terrelle Smith,FB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Jermaine Fazande,RB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,1.0,2.0,17.0,0.0,0.0,4.4,3.4,3.9
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Priest Holmes,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,2.0,2.0,6.0,0.0,0.0,4.2,2.2,3.2
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Rabih Abdullah,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Larry Centers,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,5.0,7.0,54.0,0.0,0.0,11.8,6.800000000000001,9.3
Raymont Harris,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,2.0,2.0,1.0,0.0,0.0,3.5,1.5,2.5
Robert Holcombe,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Brad Hoover,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,4.0,5.0,27.0,0.0,0.0,8.0,4.0,6.0
Lennox Gordon,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,17.0,11.0,0.0,5.0,7.0,51.0,0.0,0.0,11.2,6.199999999999999,8.7
Chad Morton,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,3.0,21.0,0.0,0.0,5.2,3.2,4.2
Chris Hetherington,FB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Jermaine Williams,FB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Nick Luchey,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,4.0,6.0,27.0,0.0,0.0,13.4,9.4,11.4
KaRon Coleman,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Ernie Conwell,TE,STL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
De'Mond Parker,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Justin Watson,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,8.0,82.0,0.0,0.0,13.7,8.7,11.2
Adrian Murrell,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,1.5,0.5,1.0
Marlon Barnes,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7,-1.7,-1.7
Reggie Brown,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Autry Denson,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Frank Moreau,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7,-1.7,-1.7
Shyrone Stith,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Mario Bates,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,5.0,0.0,0.0,3.7,0.7,2.2
Sam Gash,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,9.0,92.0,0.0,0.0,14.299999999999999,9.299999999999999,11.799999999999999
Stanley Pritchett,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,11.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,27.0,0.0,0.0,4.7,2.7,3.7
Terrence Wilkins,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,37.0,0.0,0.0,5.7,3.7,4.7
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,11.0,105.0,0.0,0.0,15.4,10.4,12.9
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,-1.0,0.0,2.0,2.0,17.0,0.0,0.0,3.5999999999999996,1.5999999999999999,2.5999999999999996
Paul Smith,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Jason Garrett,QB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Brandon Bennett,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,-3.0,0.0,2.0,2.0,18.0,0.0,0.0,3.5,1.5,2.5
Matt Hasselbeck,QB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,3.0,7.0,44.0,1.0,0.0,12.600000000000001,9.600000000000001,11.100000000000001
Tom Rouen,P,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-1.1,-1.1
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,172.0,0.0,0.0,26.2,17.2,21.7
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,147.0,1.0,0.0,28.7,20.7,24.7
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,129.0,1.0,0.0,24.9,18.9,21.9
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,112.0,1.0,0.0,25.2,17.2,21.2
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,103.0,0.0,0.0,18.3,10.3,14.3
David Patten,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,103.0,1.0,1.0,21.3,14.3,17.8
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,102.0,0.0,0.0,18.2,10.2,14.2
Eddie Kennison,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,1.0,0.0,24.0,16.0,20.0
Chad Lewis,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,100.0,0.0,0.0,15.0,10.0,12.5
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,96.0,1.0,0.0,25.6,15.6,20.6
Charles Johnson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,93.0,2.0,0.0,26.3,21.3,23.8
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,93.0,1.0,0.0,19.3,15.3,17.3
Torrance Small,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,92.0,2.0,0.0,28.2,21.2,24.7
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,90.0,1.0,0.0,20.0,15.0,17.5
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,90.0,1.0,0.0,19.0,15.0,17.0
Yancey Thigpen,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,89.0,1.0,0.0,16.9,14.9,15.9
Bobby Shaw,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,88.0,1.0,0.0,20.8,14.8,17.8
Germane Crowell,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,86.0,0.0,0.0,11.6,8.6,10.1
Sean Dawkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,85.0,2.0,0.0,26.5,20.5,23.5
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,80.0,0.0,0.0,13.0,8.0,10.5
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,80.0,1.0,0.0,20.0,14.0,17.0
Donald Hayes,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,77.0,0.0,0.0,12.7,7.7,10.2
James Jett,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,77.0,0.0,0.0,9.7,7.7,8.7
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,76.0,1.0,0.0,18.6,13.6,16.1
Oronde Gadsden,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,75.0,0.0,0.0,11.5,7.5,9.5
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,74.0,0.0,0.0,14.4,7.4,10.9
Tony Martin,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,67.0,0.0,0.0,11.7,6.7,9.2
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,66.0,1.0,0.0,19.6,12.6,16.1
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,65.0,1.0,0.0,15.5,12.5,14.0
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,64.0,0.0,0.0,8.4,6.4,7.4
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,64.0,0.0,0.0,12.4,6.4,9.4
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,63.0,1.0,0.0,17.3,12.3,14.8
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,63.0,1.0,0.0,16.3,12.3,14.3
Jerry Rice,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,62.0,0.0,0.0,12.2,6.2,9.2
Jerald Sowell,FB,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,62.0,0.0,0.0,7.2,6.2,6.7
James Thrash,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,62.0,0.0,0.0,11.2,6.2,8.7
James McKnight,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,58.0,0.0,0.0,7.8,5.8,6.8
Irving Fryar,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,56.0,1.0,0.0,14.6,11.6,13.1
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,56.0,0.0,0.0,10.6,5.6,8.1
Carl Pickens,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,56.0,0.0,0.0,7.6,5.6,6.6
Todd Pinkston,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,56.0,0.0,0.0,7.6,5.6,6.6
Brandon Stokley,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,55.0,1.0,0.0,15.5,11.5,13.5
Johnny McWilliams,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,53.0,1.0,0.0,16.3,11.3,13.8
Itula Mili,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,51.0,0.0,0.0,7.1,5.1,6.1
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,47.0,0.0,0.0,6.7,4.7,5.7
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,46.0,1.0,0.0,15.6,10.6,13.1
