Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Donovan McNabb,QB,PHI,311.0,2.0,1.0,44.0,30.0,6.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54,24.54,24.54
Brad Johnson,QB,WAS,207.0,1.0,0.0,32.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.479999999999999,10.479999999999999,10.479999999999999
Peyton Manning,QB,IND,187.0,2.0,1.0,27.0,16.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,15.580000000000002,15.580000000000002,15.580000000000002
Danny Kanell,QB,ATL,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Doug Pederson,QB,CLE,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.16
Jake Plummer,QB,ARI,239.0,1.0,0.0,41.0,24.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,15.360000000000001,15.360000000000001,15.360000000000001
Brian Griese,QB,DEN,361.0,1.0,1.0,50.0,31.0,6.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,17.339999999999996,17.339999999999996,17.339999999999996
Akili Smith,QB,CIN,178.0,1.0,0.0,38.0,20.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,13.420000000000002,13.420000000000002,13.420000000000002
Steve Beuerlein,QB,CAR,161.0,0.0,0.0,29.0,17.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,8.64,8.64
Jon Kitna,QB,SEA,140.0,1.0,1.0,28.0,17.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Charlie Batch,QB,DET,239.0,1.0,1.0,44.0,25.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,18.060000000000002,18.060000000000002,18.060000000000002
Shaun King,QB,TAM,202.0,1.0,1.0,38.0,19.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,12.379999999999999,12.379999999999999,12.379999999999999
Kordell Stewart,QB,PIT,132.0,0.0,1.0,16.0,10.0,9.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,7.379999999999999,7.379999999999999,7.379999999999999
Tony Banks,QB,BAL,169.0,0.0,1.0,34.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,4.76,4.76
Kerry Collins,QB,NYG,197.0,2.0,3.0,36.0,17.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,9.779999999999998,9.779999999999998,9.779999999999998
Mark Brunell,QB,JAX,137.0,0.0,1.0,32.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6800000000000006,1.6800000000000006,1.6800000000000006
Troy Aikman,QB,DAL,131.0,0.0,2.0,23.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4400000000000004,1.4400000000000004,1.4400000000000004
Chris Chandler,QB,ATL,151.0,0.0,1.0,34.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,4.14,4.14
Tim Couch,QB,CLE,203.0,0.0,3.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119999999999999,2.119999999999999,2.119999999999999
Torrance Small,WR,PHI,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,122.0,1.0,0.0,20.2,16.2,18.2
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,28.0,141.0,1.0,1.0,5.0,5.0,0.0,0.0,21.6,20.6,21.1
Robert Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,134.0,1.0,2.0,2.0,19.0,0.0,0.0,23.299999999999997,21.299999999999997,22.299999999999997
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,132.0,1.0,3.0,3.0,17.0,0.0,0.0,23.9,20.9,22.4
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,35.0,125.0,1.0,4.0,5.0,52.0,0.0,1.0,25.7,21.7,23.7
James Stewart,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,123.0,0.0,2.0,2.0,16.0,0.0,0.0,15.9,13.9,14.9
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,22.0,110.0,0.0,1.0,2.0,4.0,0.0,0.0,12.4,11.4,11.9
Brian Mitchell,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,105.0,1.0,3.0,3.0,35.0,0.0,0.0,23.0,20.0,21.5
Justin Watson,RB,STL,0.0,0.0,0.0,0.0,0.0,14.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
Jerome Bettis,HB,PIT,0.0,0.0,0.0,0.0,0.0,28.0,97.0,2.0,0.0,0.0,0.0,0.0,0.0,21.7,21.7,21.7
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,9.7,9.7
Tim Biakabutuka,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,86.0,1.0,6.0,8.0,48.0,0.0,2.0,21.4,15.399999999999999,18.4
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,86.0,0.0,1.0,1.0,7.0,0.0,0.0,10.299999999999999,9.299999999999999,9.799999999999999
Priest Holmes,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,82.0,0.0,2.0,5.0,12.0,0.0,0.0,11.399999999999999,9.399999999999999,10.399999999999999
Charlie Garner,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,77.0,2.0,2.0,2.0,13.0,0.0,0.0,23.0,21.0,22.0
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,74.0,1.0,2.0,3.0,13.0,0.0,1.0,14.700000000000001,12.700000000000001,13.700000000000001
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,72.0,0.0,6.0,9.0,72.0,0.0,0.0,20.4,14.4,17.4
Lamar Smith,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,66.0,1.0,2.0,3.0,17.0,0.0,1.0,14.299999999999999,12.299999999999999,13.299999999999999
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,60.0,0.0,4.0,5.0,43.0,0.0,0.0,14.3,10.3,12.3
Jonathan Linton,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,58.0,0.0,1.0,1.0,3.0,0.0,0.0,7.1,6.1,6.6
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,7.0,55.0,0.0,6.0,7.0,116.0,2.0,0.0,35.1,29.1,32.1
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,53.0,0.0,1.0,3.0,6.0,0.0,0.0,6.8999999999999995,5.8999999999999995,6.3999999999999995
Eddie Kennison,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,52.0,0.0,1.0,1.0,21.0,0.0,0.0,8.3,7.300000000000001,7.800000000000001
Chris Fuamatu-Ma'afala,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,51.0,1.0,2.0,2.0,39.0,0.0,0.0,17.0,15.0,16.0
Jamal Anderson,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,46.0,1.0,1.0,1.0,12.0,0.0,0.0,12.799999999999999,11.799999999999999,12.299999999999999
Kimble Anders,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,45.0,0.0,1.0,1.0,1.0,0.0,0.0,5.6,4.6,5.1
Shawn Bryson,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,43.0,0.0,1.0,3.0,1.0,0.0,0.0,5.3999999999999995,4.3999999999999995,4.8999999999999995
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,1.0,2.0,26.0,0.0,0.0,7.6,6.6,7.1
Mike Cloud,RB,KAN,0.0,0.0,0.0,0.0,0.0,6.0,36.0,1.0,1.0,1.0,3.0,0.0,0.0,10.9,9.9,10.4
Thomas Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,10.0,36.0,1.0,4.0,5.0,15.0,0.0,1.0,13.1,9.1,11.1
Brandon Bennett,HB,CIN,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,5.0,6.0,28.0,0.0,0.0,11.3,6.3,8.8
Autry Denson,RB,MIA,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,1.0,3.0,5.0,0.0,0.0,4.7,3.7,4.2
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,4.0,4.0,44.0,0.0,0.0,11.2,7.2,9.2
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,3.0,3.0,4.0,0.0,1.0,4.199999999999999,1.1999999999999997,2.6999999999999997
Chris Warren,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,2.0,3.0,28.0,0.0,0.0,7.5,5.5,6.5
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,1.0,1.0,6.0,0.0,0.0,4.2,3.2,3.7
Terrell Davis,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Dorsey Levens,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,5.0,7.0,41.0,0.0,0.0,11.5,6.5,9.0
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,4.0,6.0,14.0,0.0,0.0,7.8,3.8,5.8
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,23.0,1.0,4.0,8.0,38.0,0.0,0.0,16.1,12.100000000000001,14.100000000000001
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,5.0,8.0,41.0,0.0,1.0,9.1,4.1,6.6
Jermaine Fazande,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,3.0,3.0,8.0,0.0,0.0,5.5,2.5,4.0
J.J. Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
J.R. Redmond,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,2.0,2.0,17.0,1.0,0.0,11.2,9.2,10.2
Travis Prentice,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,4.0,5.0,15.0,0.0,0.0,6.8,2.8,4.8
Maurice Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,1.0,5.0,0.0,0.0,2.8,1.8,2.3
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,7.0,39.0,0.0,0.0,10.1,5.1,7.6
Robert Thomas,FB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Marc Edwards,FB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,4.0,0.0,1.0,0.30000000000000004,-0.7,-0.19999999999999996
Obafemi Ayanbadejo,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,3.0,14.0,0.0,0.0,4.2,2.2,3.2
Brad Hoover,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Ronney Jenkins,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Rodney Thomas,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,1.0,7.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Greg Comella,FB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jim Kleinsasser,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,9.0,52.0,0.0,0.0,10.600000000000001,5.6000000000000005,8.100000000000001
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,4.0,8.0,36.0,0.0,0.0,7.9,3.9,5.9
Curtis Enis,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,6.0,0.0,0.0,1.9,0.8999999999999999,1.4
James Hodgins,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Harold Shaw,FB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,7.0,45.0,1.0,0.0,14.8,10.8,12.8
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,6.0,49.0,0.0,0.0,10.100000000000001,5.1000000000000005,7.6000000000000005
Larry Centers,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,9.0,53.0,1.0,0.0,19.5,11.5,15.5
Mario Bates,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,3.0,37.0,0.0,0.0,12.8,9.8,11.3
William Floyd,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,14.0,0.0,0.0,2.5,1.5,2.0
Charles Johnson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,12.0,47.0,1.0,0.0,16.8,10.8,13.8
Errict Rhett,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,4.0,21.0,0.0,0.0,5.2,2.2,3.7
Michael Bishop,QB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Floyd,FB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,25.0,0.0,0.0,5.5,2.5,4.0
Cecil Martin,FB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,22.0,0.0,0.0,4.2,2.2,3.2
Adrian Murrell,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.6,0.6,1.1
Ken Walter,P,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Carter,FB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Lee Johnson,P,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,9.0,168.0,3.0,0.0,41.7,34.7,38.2
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,167.0,2.0,0.0,37.7,28.7,33.2
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,160.0,0.0,0.0,29.0,16.0,22.5
Derrick Alexander,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,153.0,1.0,0.0,26.3,21.3,23.8
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,137.0,1.0,0.0,30.7,19.7,25.2
Marcus Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,126.0,2.0,0.0,26.6,24.6,25.6
David Patten,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,113.0,0.0,0.0,18.3,11.3,14.8
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,112.0,1.0,0.0,26.2,17.2,21.7
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,108.0,2.0,0.0,27.8,22.8,25.3
Bill Schroeder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,108.0,2.0,0.0,30.8,22.8,26.8
Jeff Graham,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,107.0,0.0,0.0,17.7,10.7,14.2
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,104.0,0.0,0.0,15.4,10.4,12.9
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,103.0,1.0,0.0,22.3,16.3,19.3
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,91.0,0.0,0.0,18.1,9.1,13.6
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,87.0,1.0,0.0,19.7,14.7,17.2
Germane Crowell,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,85.0,1.0,0.0,22.5,14.5,18.5
Shannon Sharpe,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,83.0,0.0,0.0,14.3,8.3,11.3
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,81.0,0.0,0.0,13.1,8.1,10.6
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,76.0,1.0,0.0,19.6,13.6,16.6
Tony McGee,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,74.0,0.0,0.0,13.4,7.4,10.4
Oronde Gadsden,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,73.0,2.0,0.0,25.3,19.3,22.3
Jeremy McDaniel,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,73.0,0.0,0.0,10.3,7.3,8.8
Reggie Jones,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,67.0,0.0,0.0,11.7,6.7,9.2
Jerry Rice,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,66.0,1.0,1.0,17.6,10.6,14.1
Trevor Gaylor,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,62.0,1.0,0.0,13.2,12.2,12.7
J.J. Stokes,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,62.0,0.0,0.0,10.2,6.2,8.2
Irving Fryar,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,61.0,0.0,0.0,10.1,6.1,8.1
Erron Kinney,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,60.0,0.0,0.0,11.0,6.0,8.5
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,59.0,1.0,0.0,15.9,11.9,13.9
Tim Dwight,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,55.0,0.0,0.0,8.5,5.5,7.0
Bubba Franks,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,54.0,0.0,0.0,10.4,5.4,7.9
Chad Lewis,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,52.0,0.0,0.0,12.2,5.2,8.7
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,51.0,0.0,0.0,9.1,5.1,7.1
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,50.0,0.0,0.0,12.0,5.0,8.5
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,50.0,0.0,0.0,11.0,5.0,8.0
Albert Connell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,47.0,0.0,0.0,5.7,4.7,5.2
Dave Moore,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,47.0,0.0,0.0,8.7,4.7,6.7
Tai Streets,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,47.0,0.0,0.0,8.7,4.7,6.7
Reidel Anthony,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,46.0,1.0,0.0,11.6,10.6,11.1
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,45.0,1.0,0.0,13.5,10.5,12.0
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,43.0,0.0,0.0,7.3,4.3,5.8
Shawn Jefferson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,43.0,0.0,0.0,8.3,4.3,6.3
Travis McGriff,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.0,1.0,0.0,11.3,10.3,10.8
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,43.0,0.0,0.0,8.3,4.3,6.3
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,42.0,0.0,1.0,8.2,2.2,5.2
Frank Wycheck,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,42.0,2.0,0.0,21.2,16.2,18.7
Plaxico Burress,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,40.0,0.0,1.0,5.0,2.0,3.5
Sylvester Morris,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,40.0,0.0,0.0,7.0,4.0,5.5
Leslie Shepherd,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,39.0,0.0,0.0,6.9,3.9,5.4
Kyle Brady,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,37.0,0.0,0.0,6.7,3.7,5.2
James McKnight,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,37.0,0.0,0.0,6.7,3.7,5.2
Ken Dilger,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,36.0,0.0,0.0,5.6,3.6,4.6
Roland Williams,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,36.0,0.0,0.0,6.6,3.6,5.1
Byron Chamberlain,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,35.0,0.0,0.0,5.5,3.5,4.5
John Davis,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,34.0,0.0,0.0,7.4,3.4,5.4
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,34.0,1.0,0.0,12.4,9.4,10.9
