Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Scott Mitchell,QB,CIN,0.0,0.0,0.0,5.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Tony Banks,QB,BAL,229.0,0.0,3.0,32.0,17.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.460000000000001,4.460000000000001,4.460000000000001
Trent Dilfer,QB,BAL,58.0,0.0,1.0,13.0,7.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5199999999999996,1.5199999999999996,1.5199999999999996
Shaun King,QB,TAM,149.0,0.0,3.0,34.0,17.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,3.26,3.26
Brock Huard,QB,SEA,64.0,0.0,1.0,12.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.96,0.96
Doug Pederson,QB,CLE,61.0,0.0,3.0,20.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.16,-3.16,-3.16
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,22.0,278.0,2.0,0.0,0.0,0.0,0.0,1.0,37.8,37.8,37.8
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,156.0,1.0,2.0,3.0,18.0,0.0,0.0,25.400000000000002,23.400000000000002,24.400000000000002
Ricky Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,29.0,156.0,3.0,4.0,6.0,37.0,0.0,0.0,41.300000000000004,37.300000000000004,39.300000000000004
Lamar Smith,RB,MIA,0.0,0.0,0.0,0.0,0.0,23.0,155.0,2.0,2.0,2.0,9.0,0.0,0.0,30.4,28.4,29.4
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,124.0,1.0,2.0,3.0,5.0,1.0,0.0,26.9,24.9,25.9
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,124.0,0.0,4.0,6.0,33.0,0.0,0.0,19.7,15.7,17.7
James Stewart,RB,DET,0.0,0.0,0.0,0.0,0.0,29.0,116.0,3.0,2.0,6.0,8.0,0.0,0.0,32.400000000000006,30.400000000000002,31.400000000000002
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,114.0,2.0,0.0,0.0,0.0,0.0,0.0,23.4,23.4,23.4
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,17.2
Jerome Bettis,HB,PIT,0.0,0.0,0.0,0.0,0.0,33.0,105.0,1.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,16.5
Kimble Anders,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,102.0,2.0,1.0,2.0,0.0,0.0,0.0,23.2,22.2,22.7
J.R. Redmond,RB,NWE,0.0,0.0,0.0,0.0,0.0,22.0,97.0,0.0,5.0,5.0,35.0,1.0,0.0,24.2,19.2,21.7
Ricky Watters,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,95.0,0.0,2.0,4.0,56.0,0.0,0.0,17.1,15.1,16.1
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,92.0,1.0,2.0,2.0,6.0,0.0,1.0,15.799999999999999,13.799999999999999,14.799999999999999
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,3.0,90.0,1.0,1.0,5.0,9.0,0.0,0.0,16.9,15.9,16.4
James Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,87.0,0.0,2.0,2.0,9.0,0.0,0.0,11.6,9.6,10.6
Charlie Garner,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,87.0,0.0,7.0,8.0,112.0,0.0,0.0,26.9,19.9,23.4
Tim Biakabutuka,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,85.0,0.0,6.0,7.0,42.0,2.0,0.0,30.7,24.7,27.7
Jamal Anderson,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,75.0,0.0,1.0,1.0,15.0,0.0,0.0,10.0,9.0,9.5
Shawn Bryson,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,72.0,0.0,2.0,3.0,17.0,0.0,0.0,10.9,8.9,9.9
Robert Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,68.0,0.0,1.0,1.0,9.0,0.0,0.0,8.7,7.7,8.2
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,17.0,67.0,1.0,6.0,9.0,32.0,0.0,0.0,21.9,15.899999999999999,18.9
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,8.0,11.0,72.0,0.0,0.0,21.7,13.7,17.7
Chris Warren,RB,DAL,0.0,0.0,0.0,0.0,0.0,10.0,64.0,2.0,1.0,1.0,11.0,0.0,0.0,20.5,19.5,20.0
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,58.0,0.0,2.0,2.0,36.0,0.0,0.0,11.4,9.4,10.4
Rodney Thomas,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,53.0,0.0,3.0,3.0,13.0,1.0,1.0,13.600000000000001,10.600000000000001,12.100000000000001
Thomas Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,50.0,0.0,2.0,2.0,15.0,0.0,0.0,8.5,6.5,7.5
Travis Prentice,RB,CLE,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,3.0,3.0,8.0,0.0,0.0,8.6,5.6,7.1
Warrick Dunn,RB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,3.0,4.0,19.0,0.0,0.0,9.5,6.5,8.0
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,41.0,0.0,3.0,3.0,27.0,0.0,0.0,9.8,6.8,8.3
Darnell Autry,RB,PHI,0.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,5.0,6.0,70.0,0.0,1.0,13.7,8.7,11.2
KaRon Coleman,RB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,1.0,1.0,11.0,0.0,0.0,5.5,4.5,5.0
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,14.0,31.0,1.0,4.0,5.0,39.0,1.0,0.0,23.0,19.0,21.0
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,2.0,2.0,6.0,0.0,1.0,3.6,1.6,2.6
Priest Holmes,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,3.0,3.0,5.0,0.0,0.0,6.5,3.5,5.0
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Mario Bates,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,1.0,1.0,11.0,0.0,0.0,4.5,3.5,4.0
Eddie Kennison,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,5.0,8.0,62.0,0.0,0.0,13.5,8.5,11.0
Michael Pittman,RB,ARI,0.0,0.0,0.0,0.0,0.0,9.0,21.0,1.0,7.0,8.0,24.0,0.0,0.0,17.5,10.5,14.0
Stanley Pritchett,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,1.0,1.0,3.0,0.0,0.0,3.4,2.4,2.9
Chris Fuamatu-Ma'afala,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Paul Smith,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Brandon Bennett,HB,CIN,0.0,0.0,0.0,0.0,0.0,7.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Larry Foster,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Terrelle Smith,FB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,2.0,3.0,16.0,0.0,0.0,5.0,3.0,4.0
Robert Thomas,FB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,2.0,2.0,9.0,1.0,0.0,10.3,8.3,9.3
James Thrash,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,4.0,16.0,0.0,0.0,4.9,2.9000000000000004,3.9000000000000004
Rocket Ismail,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,5.0,46.0,1.0,0.0,13.7,11.7,12.7
Rob Konrad,FB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,1.0,1.0,7.0,0.0,0.0,2.8,1.8,2.3
Tony Carter,FB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Jonathan Linton,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Koy Detmer,QB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
R. Jay Soward,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,6.0,40.0,1.0,1.0,10.8,8.8,9.8
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,4.0,7.0,32.0,0.0,0.0,7.9,3.9000000000000004,5.9
J.J. Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Frank Moreau,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Terrence Wilkins,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,5.0,33.0,0.0,0.0,7.9,3.9,5.9
Richard Huntley,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,2.0,-1.0,0.0,0.0,1.4,0.4,0.9
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Chris Hetherington,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Brad Hoover,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Cecil Martin,FB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,27.0,0.0,0.0,6.1,3.1,4.6
Dwight Stone,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,12.0,13.0,109.0,0.0,0.0,23.200000000000003,11.200000000000001,17.200000000000003
Michael Bishop,QB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
William Floyd,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,1.4,0.4,0.9
Skip Hicks,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,2.0,1.0,1.5
Randy Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,35.0,0.0,0.0,5.7,3.7,4.7
Joel Makovicka,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,1.7,0.7,1.2
Brian Mitchell,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.5,0.5,1.0
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,8.0,96.0,1.0,1.0,19.8,13.8,16.8
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,16.0,0.0,0.0,2.8,1.8,2.3
Shyrone Stith,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Thurman Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,8.0,0.0,0.0,2.0,1.0,1.5
Larry Centers,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,17.0,0.0,0.0,4.8,1.8,3.3
Robert Holcombe,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.7999999999999998,0.7999999999999999,1.2999999999999998
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randall Cunningham,QB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,6.0,84.0,0.0,0.0,13.3,8.3,10.8
Troy Edwards,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,4.0,15.0,0.0,0.0,3.3,1.3,2.3
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,8.0,22.0,0.0,0.0,3.9000000000000004,1.9000000000000001,2.9000000000000004
Albert Connell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,211.0,3.0,0.0,46.1,39.1,42.6
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,156.0,2.0,0.0,32.6,27.6,30.1
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,136.0,0.0,0.0,23.6,13.6,18.6
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,135.0,1.0,0.0,31.5,19.5,25.5
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,129.0,2.0,0.0,32.9,24.9,28.9
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,127.0,0.0,0.0,21.7,12.7,17.2
Oronde Gadsden,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,119.0,0.0,0.0,18.9,11.9,15.4
Derrick Alexander,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,117.0,1.0,0.0,22.7,17.7,20.2
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,117.0,1.0,0.0,22.7,17.7,20.2
Kyle Brady,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,111.0,0.0,0.0,19.1,11.1,15.1
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,110.0,1.0,0.0,22.0,17.0,19.5
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,110.0,1.0,0.0,24.0,17.0,20.5
Cris Carter,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,107.0,2.0,0.0,29.7,22.7,26.2
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,104.0,2.0,0.0,28.4,22.4,25.4
Shannon Sharpe,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,104.0,0.0,0.0,18.4,10.4,14.4
Leslie Shepherd,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,94.0,2.0,0.0,24.4,21.4,22.9
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,93.0,1.0,0.0,20.3,15.3,17.8
Donald Hayes,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,90.0,0.0,0.0,15.0,9.0,12.0
Tim Dwight,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,85.0,1.0,0.0,17.5,14.5,16.0
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,79.0,0.0,0.0,13.9,7.9,10.9
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,78.0,0.0,1.0,11.8,5.8,8.8
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,76.0,0.0,0.0,11.6,7.6,9.6
James McKnight,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,0.0,10.5,7.5,9.0
Dwayne Carswell,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,68.0,0.0,0.0,10.8,6.8,8.8
Chris Sanders,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,60.0,0.0,0.0,9.0,6.0,7.5
Bobby Shaw,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,0.0,0.0,9.0,6.0,7.5
Charles Johnson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,57.0,0.0,0.0,11.7,5.7,8.7
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,55.0,1.0,0.0,15.5,11.5,13.5
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,55.0,1.0,0.0,14.5,11.5,13.0
Marcus Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,55.0,0.0,0.0,9.5,5.5,7.5
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,54.0,0.0,0.0,9.4,5.4,7.4
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,54.0,0.0,0.0,9.4,5.4,7.4
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,51.0,0.0,1.0,6.1,3.0999999999999996,4.6
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,0.0,8.0,5.0,6.5
Kevin Lockett,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,49.0,0.0,0.0,7.9,4.9,6.4
Willie Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,47.0,0.0,0.0,7.7,4.7,6.2
Desmond Clark,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,44.0,0.0,0.0,10.4,4.4,7.4
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,42.0,0.0,1.0,5.2,2.2,3.7
Dedric Ward,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,40.0,0.0,0.0,7.0,4.0,5.5
Jeremy McDaniel,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,39.0,0.0,0.0,8.9,3.9,6.4
Shawn Jefferson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,37.0,0.0,0.0,5.7,3.7,4.7
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,36.0,0.0,0.0,6.6,3.6,5.1
Keith Poole,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,35.0,0.0,0.0,7.5,3.5,5.5
Jerry Rice,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,35.0,1.0,0.0,12.5,9.5,11.0
Roland Williams,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,34.0,1.0,0.0,11.4,9.4,10.4
Itula Mili,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,33.0,0.0,0.0,8.3,3.3,5.8
Marcus Pollard,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.0,0.0,0.0,5.3,3.3,4.3
Macey Brooks,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,29.0,0.0,0.0,7.9,2.9,5.4
Sean Dawkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,28.0,0.0,0.0,4.8,2.8,3.8
