Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Napoleon Kaufman,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Warren,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,1.5,0.5,1.0
Bert Emanuel,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,16.0,0.0,0.0,2.5,1.5,2.0
Adrian Murrell,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Bernie Parmalee,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,3.0,10.0,0.0,0.0,2.9,0.9,1.9
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Karim Abdul-Jabbar,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Jerry Rice,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,9.0,59.0,0.0,0.0,10.7,5.7,8.2
Donnell Bennett,FB,KAN,0.0,0.0,0.0,0.0,0.0,6.0,-4.0,0.0,2.0,2.0,17.0,0.0,0.0,3.3,1.2999999999999998,2.3
Jamie Martin,QB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
James Williams,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,1.0,9.0,0.0,0.0,1.4,0.4,0.9
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,6.0,6.0,59.0,0.0,0.0,11.3,5.300000000000001,8.3
Troy Edwards,FL,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,2.0,6.0,7.0,0.0,0.0,1.7999999999999998,-0.20000000000000007,0.7999999999999999
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,128.0,2.0,0.0,33.8,24.8,29.3
Az-Zahir Hakim,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,116.0,1.0,0.0,22.6,17.6,20.1
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,115.0,0.0,0.0,20.5,11.5,16.0
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,115.0,0.0,0.0,18.5,11.5,15.0
Keenan McCardell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,115.0,0.0,0.0,20.5,11.5,16.0
Dedric Ward,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,104.0,0.0,0.0,15.4,10.4,12.9
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,103.0,0.0,0.0,16.3,10.3,13.3
Qadry Ismail,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,102.0,1.0,0.0,23.2,16.2,19.7
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,89.0,0.0,0.0,12.9,8.9,10.9
Marcus Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,86.0,1.0,1.0,19.6,12.6,16.1
Kyle Brady,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,85.0,0.0,0.0,13.5,8.5,11.0
JaJuan Dawson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,83.0,1.0,0.0,20.3,14.3,17.3
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,78.0,0.0,0.0,12.8,7.8,10.3
Plaxico Burress,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,77.0,0.0,0.0,11.7,7.7,9.7
Terance Mathis,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,72.0,1.0,0.0,16.2,13.2,14.7
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,72.0,1.0,0.0,20.2,13.2,16.7
Donald Hayes,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,71.0,0.0,0.0,11.1,7.1,9.1
Joey Galloway,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,62.0,1.0,0.0,16.2,12.2,14.2
Jeff Graham,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,62.0,0.0,0.0,10.2,6.2,8.2
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,62.0,0.0,0.0,9.2,6.2,7.7
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,60.0,0.0,0.0,10.0,6.0,8.0
Antonio Freeman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,59.0,0.0,0.0,8.9,5.9,7.4
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,58.0,0.0,0.0,10.8,5.8,8.3
Sylvester Morris,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,58.0,0.0,0.0,8.8,5.8,7.3
Terry Glenn,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,56.0,1.0,0.0,15.6,11.6,13.6
Jerome Pathon,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,55.0,0.0,0.0,8.5,5.5,7.0
Michael Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,53.0,0.0,0.0,10.3,5.3,7.8
Johnnie Morton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,52.0,0.0,0.0,9.2,5.2,7.2
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,52.0,1.0,0.0,17.2,11.2,14.2
Frank Wycheck,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,51.0,0.0,0.0,9.1,5.1,7.1
Derrick Alexander,FL,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,50.0,1.0,0.0,16.0,11.0,13.5
Curtis Conway,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,50.0,0.0,0.0,10.0,5.0,7.5
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,50.0,0.0,0.0,9.0,5.0,7.0
Andre Rison,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,49.0,1.0,0.0,15.9,10.9,13.4
Bobby Shaw,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,49.0,0.0,0.0,8.9,4.9,6.9
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,48.0,0.0,0.0,10.8,4.8,7.8
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,47.0,0.0,0.0,9.7,4.7,7.2
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,46.0,0.0,0.0,6.6,4.6,5.6
Jake Reed,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,46.0,0.0,0.0,7.6,4.6,6.1
Freddie Jones,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,43.0,0.0,0.0,9.3,4.3,6.8
Greg Comella,FB,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,42.0,0.0,1.0,7.2,2.2,4.7
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,42.0,1.0,0.0,14.2,10.2,12.2
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,41.0,0.0,0.0,7.1,4.1,5.6
Jeremy McDaniel,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,40.0,0.0,0.0,7.0,4.0,5.5
Ricky Proehl,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,40.0,1.0,0.0,13.0,10.0,11.5
