Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,52.0,0.0,2.0,3.0,8.0,0.0,0.0,8.0,6.0,7.0
Latavius Murray,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,5.0,7.0,23.0,0.0,0.0,12.1,7.1,9.6
Terron Ward,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,1.0,1.0,11.0,0.0,0.0,6.699999999999999,5.699999999999999,6.199999999999999
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,10.3
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,42.0,0.0,2.0,5.0,36.0,0.0,0.0,9.8,7.800000000000001,8.8
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1
Christine Michael,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,40.0,1.0,1.0,2.0,2.0,0.0,0.0,11.2,10.2,10.7
Frank Gore,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,2.0,3.0,25.0,1.0,0.0,14.2,12.2,13.2
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,35.0,1.0,4.0,6.0,23.0,1.0,0.0,21.8,17.8,19.8
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,2.0,2.0,3.0,0.0,0.0,5.699999999999999,3.6999999999999997,4.699999999999999
Aaron Ripkowski,FB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,1.0,1.0,-1.0,0.0,0.0,4.3,3.3,3.8
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Chris Jones,P,DAL,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,11.0,29.0,1.0,2.0,2.0,34.0,0.0,0.0,14.3,12.3,13.3
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,6.0,8.0,87.0,0.0,0.0,17.6,11.6,14.6
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,7.0,9.0,84.0,0.0,0.0,17.8,10.8,14.3
C.J. Prosise,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,4.0,4.0,80.0,0.0,0.0,14.3,10.3,12.3
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,4.0,4.0,36.0,0.0,0.0,9.6,5.6,7.6
Spencer Ware,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,2.0,2.0,28.0,0.0,0.0,6.699999999999999,4.699999999999999,5.699999999999999
Lucky Whitehead,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Colton Schmidt,P,BUF,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Antone Smith,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,1.0,2.0,9.0,0.0,0.0,3.5,2.5,3.0
Ronnie Hillman,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,5.0,9.0,0.0,0.0,4.4,2.4,3.4
Daniel Lasco,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,5.0,14.0,0.0,0.0,4.9,2.9,3.9
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,5.0,84.0,1.0,0.0,19.9,15.9,17.9
Brandon Tate,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,3.0,17.0,0.0,0.0,5.1,3.0999999999999996,4.1
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,5.0,5.0,27.0,0.0,0.0,9.1,4.1,6.6
Kenneth Farrow,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Jonathan Williams,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Jonathan Grimes,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Don Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Ryan Mathews,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,8.1,7.1,7.6
Kenjon Barner,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,1.0,5.0,0.0,0.0,2.4,1.4,1.9
Robert Turbin,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,3.0,25.0,0.0,0.0,6.4,3.4,4.9
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,6.0,98.0,1.0,0.0,21.5,16.5,19.0
Chris Ivory,RB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,1.0,6.0,0.0,0.0,2.2,1.2,1.7
Alfred Morris,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5,-1.5,-1.5
Kapri Bibbs,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Knile Davis,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,4.0,0.0,0.0,2.8,0.8,1.8
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,7.0,38.0,0.0,0.0,9.1,4.1,6.6
Ka'Deem Carey,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,5.0,75.0,0.0,0.0,11.8,7.8,9.8
Johnny Holton,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
De'Anthony Thomas,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Zach Zenner,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,1.7,0.7,1.2
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Juwan Thompson,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Fozzy Whittaker,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,9.0,0.0,0.0,2.0,1.0,1.5
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,37.0,1.0,0.0,13.7,9.7,11.7
Jimmy Garoppolo,QB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Donte Moncrief,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,9.0,41.0,1.0,0.0,14.0,10.0,12.0
Jamize Olawale,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,69.0,0.0,0.0,8.8,6.800000000000001,7.800000000000001
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5,-2.5,-2.5
Reggie Bush,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,-8.0,0.0,2.0,3.0,34.0,0.0,0.0,4.6,2.5999999999999996,3.5999999999999996
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,173.0,1.0,0.0,35.3,23.3,29.3
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,121.0,0.0,0.0,21.1,12.1,16.6
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,113.0,1.0,0.0,21.3,17.3,19.3
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,109.0,1.0,0.0,21.9,16.9,19.4
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,108.0,0.0,0.0,18.8,10.8,14.8
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,107.0,1.0,0.0,25.7,16.7,21.2
Tyler Eifert,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,102.0,1.0,0.0,25.2,16.2,20.7
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,101.0,1.0,0.0,23.1,16.1,19.6
Terrelle Pryor,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,101.0,0.0,0.0,16.1,10.1,13.1
Jordan Reed,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,99.0,1.0,0.0,24.9,15.9,20.4
Allen Hurns,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,98.0,1.0,0.0,22.8,15.8,19.3
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,94.0,1.0,0.0,19.4,15.4,17.4
Vernon Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,93.0,0.0,0.0,14.3,9.3,11.8
Quincy Enunwa,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,93.0,1.0,0.0,19.3,15.3,17.3
Chris Hogan,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,91.0,1.0,0.0,19.1,15.1,17.1
Zach Miller,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,88.0,0.0,0.0,15.8,8.8,12.3
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,84.0,1.0,0.0,23.4,14.4,18.9
Eric Ebron,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,79.0,0.0,0.0,14.9,7.9,11.4
JJ Nelson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,79.0,2.0,0.0,27.9,19.9,23.9
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,79.0,0.0,0.0,12.9,7.9,10.4
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,76.0,1.0,0.0,21.6,13.6,17.6
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,74.0,0.0,0.0,19.4,7.4,13.4
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,74.0,0.0,0.0,17.4,7.4,12.4
Kelvin Benjamin,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,73.0,0.0,0.0,9.3,7.3,8.3
Dontrelle Inman,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,72.0,0.0,0.0,11.2,7.2,9.2
Allen Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,70.0,0.0,0.0,13.0,7.0,10.0
Seth Roberts,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,69.0,1.0,0.0,15.9,12.9,14.4
Taylor Gabriel,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,68.0,1.0,0.0,15.8,12.8,14.3
Brandon Marshall,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,68.0,0.0,0.0,10.8,6.8,8.8
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,68.0,0.0,0.0,10.8,6.8,8.8
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,67.0,0.0,0.0,12.7,6.7,9.7
Jordan Matthews,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,65.0,1.0,0.0,23.5,12.5,18.0
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,63.0,1.0,0.0,16.3,12.3,14.3
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,63.0,0.0,0.0,12.3,6.3,9.3
Chris Conley,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,59.0,0.0,0.0,8.9,5.9,7.4
Walt Powell,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,59.0,0.0,0.0,8.9,5.9,7.4
Adam Humphries,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,58.0,0.0,0.0,8.8,5.8,7.3
Jermaine Kearse,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.0,0.0,0.0,9.7,5.7,7.7
Willie Snead,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,56.0,0.0,0.0,11.6,5.6,8.6
Virgil Green,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,55.0,0.0,0.0,9.5,5.5,7.5
Dorial Green-Beckham,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,55.0,0.0,0.0,10.5,5.5,8.0
Ted Ginn,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,53.0,0.0,0.0,10.3,5.3,7.8
Derek Watt,FB,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.0,0.0,0.0,6.3,5.3,5.8
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,51.0,0.0,0.0,9.1,5.1,7.1
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,50.0,0.0,0.0,9.0,5.0,7.0
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,50.0,0.0,0.0,9.0,5.0,7.0
John Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,49.0,1.0,0.0,14.9,10.9,12.9
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,48.0,0.0,0.0,7.8,4.8,6.3
Travis Benjamin,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,44.0,1.0,0.0,13.4,10.4,11.9
Brandon Coleman,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,44.0,0.0,0.0,6.4,4.4,5.4
Brandin Cooks,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,44.0,1.0,0.0,14.4,10.4,12.4
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,44.0,0.0,0.0,8.4,4.4,6.4
C.J. Fiedorowicz,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,43.0,1.0,0.0,15.3,10.3,12.8
Jeremy Maclin,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,43.0,1.0,0.0,13.3,10.3,11.8
Gary Barnidge,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.0,0.0,0.0,7.2,4.2,5.7
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,42.0,0.0,0.0,11.2,4.2,7.7
Austin Hooper,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,41.0,0.0,0.0,9.1,4.1,6.6
Ben Koyack,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,41.0,0.0,0.0,9.1,4.1,6.6
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,40.0,0.0,0.0,7.0,4.0,5.5
Devin Funchess,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,38.0,0.0,0.0,6.8,3.8,5.3
Rishard Matthews,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,38.0,1.0,0.0,13.8,9.8,11.8
