Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Chris Ivory,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,107.0,0.0,1.0,2.0,0.0,0.0,1.0,9.7,8.7,9.2
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,92.0,2.0,1.0,1.0,5.0,0.0,0.0,22.7,21.7,22.2
Matt Forte,RB,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,92.0,1.0,1.0,2.0,5.0,0.0,0.0,16.7,15.7,16.2
Tim Hightower,RB,NOR,0.0,0.0,0.0,0.0,0.0,23.0,87.0,1.0,1.0,1.0,15.0,0.0,0.0,17.2,16.2,16.7
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,21.0,85.0,0.0,4.0,5.0,35.0,0.0,0.0,16.0,12.0,14.0
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,77.0,0.0,2.0,2.0,28.0,0.0,0.0,12.5,10.5,11.5
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,70.0,0.0,1.0,3.0,6.0,0.0,0.0,8.6,7.6,8.1
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,62.0,0.0,2.0,3.0,10.0,0.0,0.0,9.2,7.2,8.2
Frank Gore,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,60.0,2.0,2.0,2.0,11.0,0.0,0.0,21.1,19.1,20.1
DuJuan Harris,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,59.0,0.0,5.0,6.0,83.0,1.0,1.0,23.200000000000003,18.200000000000003,20.700000000000003
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,57.0,0.0,3.0,9.0,14.0,0.0,0.0,10.1,7.1,8.6
Alfred Morris,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6
Ty Montgomery,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,3.0,3.0,38.0,0.0,0.0,12.1,9.1,10.6
DeMarco Murray,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,51.0,1.0,7.0,7.0,29.0,0.0,0.0,21.0,14.0,17.5
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,4.0,5.0,26.0,0.0,0.0,11.4,7.4,9.4
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,3.0,4.0,35.0,0.0,0.0,10.4,7.4,8.9
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,4.5,3.5,4.0
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,5.0,6.0,32.0,1.0,1.0,15.5,10.5,13.0
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,14.0,32.0,0.0,6.0,9.0,38.0,0.0,0.0,13.0,7.0,10.0
Mike Gillislee,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,32.0,1.0,2.0,2.0,4.0,0.0,0.0,11.6,9.6,10.6
Paul Perkins,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,3.0,3.0,15.0,0.0,0.0,7.7,4.7,6.2
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,4.0,5.0,24.0,0.0,0.0,9.5,5.5,7.5
Ronnie Hillman,RB,MIN,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,1.0,1.0,32.0,0.0,0.0,7.2,6.2,6.7
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,2.0,2.0,16.0,0.0,0.0,6.6,4.6,5.6
Terron Ward,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,2.0,3.0,20.0,0.0,0.0,6.9,4.9,5.9
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,2.0,2.0,14.0,0.0,0.0,6.1,4.1,5.1
Rashad Jennings,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,3.0,3.0,13.0,0.0,0.0,6.9,3.9000000000000004,5.4
Dwayne Washington,RB,DET,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Antone Smith,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,3.0,4.0,27.0,0.0,1.0,6.2,3.2,4.7
Taylor Gabriel,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,5.0,5.0,52.0,0.0,0.0,18.6,13.600000000000001,16.1
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,1.0,3.0,8.0,0.0,0.0,4.0,3.0,3.5
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,4.0,4.0,29.0,0.0,0.0,9.1,5.1,7.1
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,3.0,5.0,11.0,0.0,0.0,6.2,3.2,4.7
Terrance West,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,1.0,3.0,6.0,0.0,0.0,3.7,2.7,3.2
Don Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Antonio Andrews,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Kenneth Farrow,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,2.0,4.0,0.0,0.0,2.9,1.9,2.4
Ryan Mathews,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,8.5,7.5,8.0
Kenneth Dixon,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,3.3,1.3,2.3
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,2.0,17.0,0.0,0.0,4.0,3.0,3.5
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,13.0,14.0,80.0,0.0,0.0,22.2,9.2,15.7
Kapri Bibbs,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,69.0,1.0,0.0,15.0,14.0,14.5
Mike Davis,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0,0.0,0.5
Marqise Lee,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,8.0,84.0,0.0,0.0,13.5,9.5,11.5
Benny Cunningham,RB,LAR,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,5.0,6.0,32.0,0.0,0.0,9.2,4.2,6.7
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,7.0,0.0,0.0,2.7,1.7,2.2
Robert Turbin,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,3.0,13.0,0.0,0.0,4.3,2.3,3.3
C.J. Prosise,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,1.0,6.0,0.0,0.0,2.5,1.5,2.0
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Stevan Ridley,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
John Kuhn,FB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,2.0,9.0,0.0,0.0,3.4,1.4,2.4
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,4.0,4.0,63.0,0.0,0.0,10.7,6.7,8.7
Jamize Olawale,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Aaron Ripkowski,FB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,1.7,0.7,1.2
Kenjon Barner,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Mike James,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,17.0,0.0,0.0,5.0,2.0,3.5
Jerome Felton,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Kyle Juszczyk,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Chris Moore,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Lucky Whitehead,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Tavon Austin,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,17.0,0.0,0.0,2.8,1.8,2.3
Rhett Ellison,TE,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,7.5,6.5,7.0
Christine Michael,RB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,12.0,79.0,1.0,0.0,25.0,14.0,19.5
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
DeAngelo Williams,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Darr,P,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fozzy Whittaker,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.1,0.1,0.6
Matt Schaub,QB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,8.0,42.0,1.0,0.0,12.7,9.7,11.2
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,162.0,0.0,0.0,26.2,16.2,21.2
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,150.0,2.0,0.0,38.0,27.0,32.5
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,134.0,1.0,0.0,27.4,19.4,23.4
Mike Wallace,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,124.0,1.0,0.0,22.4,18.4,20.4
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,111.0,1.0,0.0,25.1,17.1,21.1
Quinton Patton,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,106.0,0.0,0.0,16.6,10.6,13.6
Jimmy Graham,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,103.0,2.0,0.0,30.3,22.3,26.3
Eli Rogers,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,103.0,0.0,0.0,16.3,10.3,13.3
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,97.0,0.0,0.0,17.7,9.7,13.7
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,94.0,1.0,0.0,22.4,15.4,18.9
Eric Ebron,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,92.0,0.0,0.0,16.2,9.2,12.7
Lance Kendricks,TE,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,90.0,0.0,0.0,16.0,9.0,12.5
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,89.0,0.0,0.0,14.9,8.9,11.9
Jordan Matthews,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,88.0,0.0,0.0,14.8,8.8,11.8
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,85.0,1.0,0.0,21.5,14.5,18.0
Vance McDonald,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,84.0,1.0,0.0,17.4,14.4,15.9
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,82.0,0.0,0.0,14.2,8.2,11.2
Kelvin Benjamin,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,76.0,0.0,0.0,12.6,7.6,10.1
Garrett Celek,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,76.0,0.0,0.0,11.6,7.6,9.6
Allen Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,76.0,1.0,0.0,20.6,13.6,17.1
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,75.0,1.0,0.0,18.5,13.5,16.0
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,74.0,0.0,0.0,12.4,7.4,9.9
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,73.0,2.0,0.0,24.3,19.3,21.8
Bryce Treggs,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,69.0,0.0,0.0,8.9,6.9,7.9
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,68.0,0.0,0.0,10.8,6.8,8.8
Brandin Cooks,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,66.0,0.0,0.0,11.6,6.6,9.1
Tyrell Williams,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,65.0,1.0,0.0,18.5,12.5,15.5
Richard Rodgers,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,64.0,0.0,0.0,12.4,6.4,9.4
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,64.0,0.0,0.0,8.4,6.4,7.4
Rishard Matthews,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,63.0,2.0,0.0,24.3,18.3,21.3
Jack Doyle,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,61.0,0.0,0.0,11.1,6.1,8.6
Jalin Marshall,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,59.0,1.0,0.0,14.9,11.9,13.4
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,58.0,0.0,0.0,10.8,5.8,8.3
Tajae Sharpe,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,58.0,0.0,0.0,9.8,5.8,7.8
Cole Beasley,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,56.0,1.0,0.0,17.6,11.6,14.6
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,56.0,0.0,0.0,11.6,5.6,8.6
Dontrelle Inman,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,56.0,0.0,0.0,11.6,5.6,8.6
Jordan Norwood,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,56.0,1.0,0.0,13.6,11.6,12.6
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,56.0,0.0,0.0,10.6,5.6,8.1
Trey Burton,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,55.0,0.0,0.0,8.5,5.5,7.0
Donte Moncrief,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,55.0,1.0,0.0,14.5,11.5,13.0
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,52.0,1.0,0.0,16.2,11.2,13.7
Sterling Shepard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,1.0,0.0,14.0,11.0,12.5
Robby Anderson,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,49.0,0.0,0.0,8.9,4.9,6.9
Kenny Britt,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,49.0,1.0,0.0,14.9,10.9,12.9
Harry Douglas,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,48.0,0.0,0.0,6.8,4.8,5.8
Brian Quick,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,48.0,0.0,0.0,8.8,4.8,6.8
Terrelle Pryor,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,47.0,1.0,0.0,15.7,10.7,13.2
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,47.0,0.0,0.0,9.7,4.7,7.2
Steve Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,47.0,0.0,0.0,8.7,4.7,6.7
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,46.0,2.0,0.0,20.6,16.6,18.6
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,46.0,0.0,0.0,5.6,4.6,5.1
Austin Hooper,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,46.0,1.0,0.0,13.6,10.6,12.1
Adam Humphries,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,46.0,1.0,0.0,15.6,10.6,13.1
Brandon Marshall,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,46.0,0.0,0.0,9.6,4.6,7.1
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,45.0,0.0,0.0,10.5,4.5,7.5
Cameron Brate,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,43.0,1.0,0.0,15.3,10.3,12.8
Marquise Goodwin,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,43.0,0.0,0.0,8.3,4.3,6.3
Coby Fleener,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,42.0,0.0,0.0,7.2,4.2,5.7
Dominique Jones,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,42.0,1.0,0.0,13.2,10.2,11.7
