Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matt Asiata,HB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,6.0,8.0,25.0,0.0,0.0,14.0,8.0,11.0
Christine Michael,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,52.0,0.0,3.0,3.0,3.0,0.0,0.0,8.5,5.5,7.0
Ka'Deem Carey,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,48.0,0.0,1.0,1.0,9.0,0.0,0.0,6.7,5.7,6.2
Chris Ivory,RB,JAX,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,2.0,4.0,3.0,0.0,0.0,7.1,5.1,6.1
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,43.0,0.0,1.0,1.0,5.0,0.0,0.0,5.8,4.8,5.3
DuJuan Harris,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,39.0,0.0,2.0,2.0,18.0,0.0,0.0,7.7,5.7,6.7
Tim Hightower,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,1.0,1.0,5.0,0.0,0.0,5.4,4.4,4.9
Justin Forsett,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,2.0,2.0,15.0,0.0,0.0,6.8,4.8,5.8
Robby Anderson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,3.0,3.0,41.0,0.0,0.0,10.1,7.1,8.6
Zach Zenner,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Matt Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7000000000000002,0.7000000000000002,0.7000000000000002
Marquette King,P,OAK,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,2.0,3.0,23.0,0.0,0.0,6.9,4.9,5.9
Johnny Holton,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Rashad Jennings,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,25.0,1.0,2.0,3.0,24.0,0.0,0.0,12.9,10.9,11.9
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,1.0,2.0,4.0,0.0,0.0,3.8,2.8,3.3
Rex Burkhead,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,1.0,1.0,10.0,0.0,0.0,4.3,3.3,3.8
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,1.0,1.0,38.0,1.0,0.0,13.100000000000001,12.100000000000001,12.600000000000001
Jordan Howard,RB,CHI,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,11.0,15.0,95.0,1.0,0.0,28.6,17.6,23.1
Mike Davis,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
Mike Gillislee,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Shaun Draughn,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,5.0,7.0,37.0,1.0,0.0,16.3,11.3,13.8
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,1.0,2.0,6.0,0.0,0.0,3.2,2.2,2.7
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,4.0,5.0,18.0,0.0,0.0,7.3,3.3,5.3
Robert Kelley,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,1.0,1.0,1.0,0.0,8.6,7.6,8.1
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,7.0,11.0,106.0,0.0,0.0,18.9,11.9,15.4
Kenneth Farrow,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Jamize Olawale,FB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Paul Perkins,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,1.0,4.0,0.0,0.0,2.6,1.6,2.1
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Tavon Austin,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,15.0,57.0,1.0,0.0,22.7,12.7,17.7
Terrance West,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Aaron Ripkowski,FB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,8.0,0.0,0.0,2.6,1.6,2.1
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Adam Humphries,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,3.0,17.0,0.0,0.0,4.3,2.3,3.3
Don Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Antone Smith,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,3.0,41.0,0.0,0.0,6.699999999999999,4.699999999999999,5.699999999999999
Arian Foster,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,3.0,4.0,0.0,0.0,1.9,0.9,1.4
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,3.0,3.0,0.0,0.0,1.8,0.8,1.3
Benny Cunningham,RB,LAR,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,5.0,0.0,0.0,1.9,0.9,1.4
JJ Nelson,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,7.0,84.0,0.0,0.0,11.8,8.8,10.3
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
John Kuhn,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Robert Turbin,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,19.0,0.0,0.0,3.1999999999999997,2.1999999999999997,2.6999999999999997
Alex Collins,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Zach Line,FB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Reggie Bush,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,13.0,0.0,0.0,8.399999999999999,7.3999999999999995,7.8999999999999995
Knile Davis,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Andy Janovich,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,12.0,0.0,0.0,2.3,1.3,1.8
Troymaine Pope,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Bobby Rainey,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-2.0,0.0,0.0,0.9,-0.1,0.4
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1,0.1,0.6
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Dixon,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.9,-0.1,0.4
Lac Edwards,P,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jerome Felton,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Prosise,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,17.0,0.0,0.0,3.7,1.7,2.7
Lorenzo Taliaferro,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,4.0,1.0,2.5
Dexter McCluster,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Ronnie Hillman,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,1.0,1.0,2.0,0.0,0.0,0.6000000000000001,-0.39999999999999997,0.10000000000000003
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,174.0,0.0,0.0,26.4,17.4,21.9
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,169.0,1.0,0.0,30.9,22.9,26.9
Tyrell Williams,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,140.0,0.0,0.0,21.0,14.0,17.5
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,133.0,1.0,0.0,26.3,19.3,22.8
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,132.0,2.0,0.0,38.2,25.2,31.7
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,130.0,0.0,0.0,23.0,13.0,18.0
Mike Wallace,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,120.0,0.0,0.0,22.0,12.0,17.0
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,108.0,0.0,0.0,17.8,10.8,14.3
Marqise Lee,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,107.0,0.0,0.0,17.7,10.7,14.2
Kenny Stills,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,100.0,1.0,0.0,21.0,16.0,18.5
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,96.0,1.0,0.0,23.6,15.6,19.6
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,96.0,2.0,0.0,29.6,21.6,25.6
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,94.0,0.0,0.0,13.4,9.4,11.4
Marquise Goodwin,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,93.0,1.0,0.0,19.3,15.3,17.3
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,93.0,1.0,0.0,19.3,15.3,17.3
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,93.0,0.0,0.0,15.3,9.3,12.3
Brian Quick,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,92.0,0.0,0.0,13.2,9.2,11.2
Willie Snead,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,87.0,0.0,0.0,17.7,8.7,13.2
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,86.0,0.0,0.0,12.6,8.6,10.6
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,84.0,1.0,0.0,21.4,14.4,17.9
Brandon LaFell,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,83.0,1.0,0.0,18.3,14.3,16.3
Vernon Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,79.0,0.0,0.0,13.9,7.9,10.9
Jack Doyle,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,78.0,1.0,0.0,22.8,13.8,18.3
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,78.0,0.0,0.0,12.8,7.8,10.3
Russell Shepard,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,77.0,1.0,0.0,18.7,13.7,16.2
Quincy Enunwa,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,73.0,1.0,0.0,15.3,13.3,14.3
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,70.0,0.0,0.0,16.0,7.0,11.5
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,69.0,0.0,0.0,12.9,6.9,9.9
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,67.0,1.0,0.0,19.7,12.7,16.2
Gary Barnidge,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,66.0,0.0,0.0,12.6,6.6,9.6
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,65.0,0.0,0.0,11.5,6.5,9.0
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,60.0,0.0,1.0,13.0,4.0,8.5
Tajae Sharpe,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,59.0,0.0,0.0,9.9,5.9,7.9
Brandin Cooks,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,58.0,1.0,0.0,18.8,11.8,15.3
Dontrelle Inman,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,58.0,0.0,0.0,8.8,5.8,7.3
Kamar Aiken,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,55.0,0.0,0.0,8.5,5.5,7.0
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,55.0,0.0,0.0,10.5,5.5,8.0
Lance Kendricks,TE,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,55.0,0.0,0.0,12.5,5.5,9.0
Kyle Rudolph,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,55.0,0.0,0.0,10.5,5.5,8.0
Jimmy Graham,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,53.0,0.0,0.0,10.3,5.3,7.8
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,52.0,0.0,0.0,7.2,5.2,6.2
Jermaine Kearse,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,51.0,0.0,0.0,8.1,5.1,6.6
Erik Swoope,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,51.0,0.0,0.0,7.1,5.1,6.1
Ifeanyi Momah,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,0.0,0.0,7.0,5.0,6.0
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,49.0,0.0,0.0,9.9,4.9,7.4
