Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Kirk Cousins,QB,WAS,270.0,1.0,0.0,29.0,18.0,5.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,29.8,29.8,29.8
Blake Bortles,QB,JAX,325.0,1.0,0.0,38.0,26.0,3.0,7.0,0.0,1.0,1.0,20.0,1.0,0.0,26.7,25.7,26.2
Ben Roethlisberger,QB,PIT,279.0,3.0,2.0,33.0,24.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06,19.06,19.06
Colin Kaepernick,QB,SFO,266.0,2.0,1.0,37.0,28.0,6.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,24.14,24.14,24.14
Matt McGloin,QB,OAK,29.0,0.0,0.0,3.0,2.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8599999999999999,0.8599999999999999,0.8599999999999999
Andrew Luck,QB,IND,288.0,2.0,2.0,29.0,19.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,22.72,22.72,22.72
Matt Moore,QB,MIA,233.0,2.0,1.0,30.0,16.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.219999999999999,15.219999999999999,15.219999999999999
Robert Griffin,QB,CLE,164.0,0.0,0.0,25.0,17.0,6.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,10.76,10.76,10.76
Alex Smith,QB,KAN,244.0,1.0,1.0,36.0,25.0,4.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,22.36,22.36,22.36
Jameis Winston,QB,TAM,277.0,2.0,2.0,35.0,23.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,16.479999999999997,16.479999999999997,16.479999999999997
Andy Dalton,QB,CIN,268.0,1.0,1.0,41.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,12.72,12.72
Joe Flacco,QB,BAL,262.0,1.0,1.0,44.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,12.48,12.48
Tom Savage,QB,HOU,176.0,0.0,0.0,29.0,18.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,8.14,8.14
Philip Rivers,QB,SDG,322.0,2.0,1.0,46.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.880000000000003,18.880000000000003,18.880000000000003
Cody Kessler,QB,CLE,11.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.44
Marcus Mariota,QB,TEN,99.0,1.0,0.0,20.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,8.26,8.26
Carson Wentz,QB,PHI,152.0,1.0,1.0,24.0,13.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,10.780000000000001,10.780000000000001,10.780000000000001
Matt Cassel,QB,TEN,124.0,1.0,1.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.960000000000001,6.960000000000001,6.960000000000001
Matthew Stafford,QB,DET,260.0,0.0,1.0,46.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.5,12.5,12.5
Matt Barkley,QB,CHI,323.0,2.0,5.0,40.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.920000000000002,10.920000000000002,10.920000000000002
Eli Manning,QB,NYG,356.0,1.0,3.0,63.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240000000000002,12.240000000000002,12.240000000000002
Jimmy Garoppolo,QB,NWE,6.0,0.0,0.0,2.0,1.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999999998,0.03999999999999998,0.03999999999999998
Cam Newton,QB,CAR,198.0,1.0,2.0,43.0,18.0,8.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,11.52,11.52
Trevor Siemian,QB,DEN,183.0,0.0,1.0,43.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,5.32,5.32
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,31.0,0.0,0.0,7.1,3.1,5.1
Brett Hundley,QB,GNB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Goff,QB,LAR,90.0,1.0,2.0,24.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Ryan Fitzpatrick,QB,NYJ,136.0,0.0,2.0,21.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7400000000000002,1.7400000000000002,1.7400000000000002
Bryce Petty,QB,NYJ,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0
Jay Ajayi,RB,MIA,0.0,0.0,0.0,0.0,0.0,32.0,206.0,1.0,1.0,1.0,3.0,0.0,0.0,27.900000000000002,26.900000000000002,27.400000000000002
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,24.0,128.0,1.0,5.0,6.0,17.0,0.0,0.0,25.5,20.5,23.0
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,20.0,122.0,1.0,3.0,4.0,15.0,1.0,0.0,28.7,25.7,27.2
Jordan Howard,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,119.0,0.0,1.0,3.0,9.0,0.0,0.0,13.8,12.8,13.3
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,99.0,2.0,1.0,1.0,18.0,0.0,0.0,24.7,23.7,24.2
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,6.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,15.5
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,28.0,95.0,3.0,4.0,7.0,41.0,0.0,1.0,33.6,29.6,31.6
Mike Gillislee,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,90.0,1.0,3.0,3.0,45.0,0.0,0.0,22.5,19.5,21.0
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,90.0,2.0,2.0,3.0,3.0,0.0,0.0,23.3,21.3,22.3
Mack Brown,RB,WAS,0.0,0.0,0.0,0.0,0.0,8.0,82.0,1.0,1.0,1.0,-2.0,0.0,0.0,15.0,14.0,14.5
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,80.0,2.0,1.0,1.0,12.0,0.0,0.0,22.2,21.2,21.7
Robert Kelley,RB,WAS,0.0,0.0,0.0,0.0,0.0,19.0,76.0,0.0,2.0,3.0,6.0,0.0,0.0,10.2,8.2,9.2
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,73.0,1.0,4.0,4.0,17.0,0.0,0.0,19.0,15.0,17.0
Frank Gore,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,72.0,0.0,1.0,2.0,12.0,0.0,1.0,7.4,6.4,6.9
Paul Perkins,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,68.0,0.0,1.0,2.0,9.0,0.0,0.0,8.7,7.7,8.2
Todd Gurley,HB,LAR,0.0,0.0,0.0,0.0,0.0,23.0,67.0,1.0,3.0,3.0,20.0,0.0,0.0,17.7,14.7,16.2
Zach Zenner,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,67.0,2.0,2.0,3.0,25.0,0.0,0.0,23.2,21.2,22.2
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,3.0,3.0,13.0,1.0,0.0,16.9,13.9,15.4
Jacquizz Rodgers,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,63.0,1.0,2.0,2.0,15.0,0.0,0.0,15.8,13.8,14.8
Spencer Ware,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,62.0,0.0,2.0,3.0,20.0,0.0,0.0,10.2,8.2,9.2
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,2.0,3.0,14.0,0.0,0.0,9.4,7.4,8.4
Kenneth Dixon,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,57.0,0.0,1.0,3.0,1.0,0.0,0.0,6.8,5.8,6.3
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,11.6
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,54.0,2.0,4.0,5.0,4.0,0.0,0.0,21.799999999999997,17.799999999999997,19.799999999999997
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,8.0,8.0,35.0,0.0,0.0,16.8,8.8,12.8
Dion Lewis,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,52.0,0.0,1.0,1.0,5.0,0.0,0.0,6.7,5.7,6.2
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,50.0,0.0,5.0,6.0,35.0,0.0,0.0,13.5,8.5,11.0
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,50.0,0.0,1.0,2.0,2.0,0.0,0.0,6.2,5.2,5.7
Darren McFadden,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Ryan Mathews,RB,PHI,0.0,0.0,0.0,0.0,0.0,18.0,46.0,0.0,1.0,1.0,16.0,0.0,0.0,7.199999999999999,6.199999999999999,6.699999999999999
Chris Ivory,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,45.0,1.0,4.0,6.0,69.0,0.0,1.0,19.4,15.399999999999999,17.4
Rashad Jennings,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,44.0,0.0,4.0,5.0,7.0,0.0,0.0,9.100000000000001,5.1000000000000005,7.1000000000000005
Rex Burkhead,HB,CIN,0.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,4.0,4.0,25.0,0.0,0.0,10.7,6.7,8.7
DeMarco Murray,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,42.0,0.0,2.0,4.0,18.0,0.0,0.0,8.0,6.0,7.0
Latavius Murray,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,40.0,0.0,2.0,2.0,11.0,0.0,0.0,7.1,5.1,6.1
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,40.0,1.0,2.0,2.0,23.0,0.0,0.0,14.3,12.3,13.3
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,38.0,0.0,3.0,3.0,24.0,1.0,1.0,13.200000000000001,10.200000000000001,11.700000000000001
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,35.0,0.0,1.0,1.0,3.0,0.0,0.0,4.8,3.8,4.3
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,3.0,4.0,30.0,0.0,0.0,9.4,6.4,7.9
Fozzy Whittaker,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,1.0,1.0,14.0,0.0,0.0,5.4,4.4,4.9
Tim Hightower,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,29.0,0.0,1.0,1.0,11.0,0.0,0.0,5.0,4.0,4.5
Alex Collins,RB,SEA,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,4.0,4.0,19.0,0.0,0.0,8.7,4.699999999999999,6.699999999999999
Kenneth Farrow,RB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,4.0,4.0,29.0,0.0,0.0,9.7,5.699999999999999,7.699999999999999
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,2.0,2.0,21.0,0.0,0.0,6.9,4.9,5.9
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,6.0,10.0,44.0,0.0,1.0,11.100000000000001,5.1000000000000005,8.100000000000001
Corey Grant,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,1.0,3.0,5.0,0.0,0.0,4.2,3.2,3.7
Terrance West,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,3.0,3.0,28.0,0.0,0.0,8.5,5.5,7.0
Tavon Austin,WR,LAR,0.0,0.0,0.0,0.0,0.0,3.0,26.0,1.0,2.0,7.0,14.0,0.0,0.0,12.0,10.0,11.0
Michael Campanaro,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Ty Montgomery,RB,GNB,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,4.0,5.0,17.0,0.0,0.0,8.0,4.0,6.0
Khiry Robinson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20000000000000018,0.20000000000000018,0.20000000000000018
Dwayne Washington,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,1.0,2.0,4.0,0.0,0.0,3.6,2.6,3.1
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,1.0,1.0,17.0,1.0,0.0,16.7,15.7,16.2
Jeremy Langford,RB,CHI,0.0,0.0,0.0,0.0,0.0,7.0,19.0,1.0,1.0,2.0,4.0,0.0,0.0,9.3,8.3,8.8
Juwan Thompson,FB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Robert Turbin,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,2.0,11.0,1.0,0.0,10.9,8.9,9.9
Shaun Draughn,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,6.0,7.0,48.0,0.0,0.0,12.5,6.5,9.5
Kyle Juszczyk,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,2.0,3.0,10.0,0.0,0.0,10.5,8.5,9.5
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,4.0,32.0,1.0,0.0,13.600000000000001,10.600000000000001,12.100000000000001
Brandon Wilds,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,2.0,2.0,22.0,0.0,0.0,5.5,3.5,4.5
Quincy Enunwa,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,5.0,30.0,0.0,0.0,5.2,4.2,4.7
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,4.0,4.0,30.0,0.0,0.0,8.2,4.2,6.2
Justin Forsett,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1
Jeremy Hill,RB,CIN,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Thomas Rawls,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,13.0,19.0,171.0,1.0,0.0,36.7,23.700000000000003,30.200000000000003
Ronnie Hillman,RB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Akeem Hunt,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,28.0,0.0,0.0,5.4,3.4,4.4
Brandon McManus,K,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Eli Rogers,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,5.0,84.0,0.0,0.0,13.0,9.0,11.0
Nelson Agholor,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,47.0,1.0,0.0,13.2,11.2,12.2
Jay Prosch,FB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Christine Michael,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.5,0.5,1.0
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,12.0,15.0,202.0,2.0,0.0,44.6,32.6,38.6
John Kuhn,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,1.0,1.5
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Chris Prosinski,DB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Sterling Shepard,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,11.0,61.0,1.0,0.0,19.3,12.3,15.8
Jerome Felton,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,14.0,0.0,0.0,3.5,1.5,2.5
Sam Koch,P,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,29.0,0.0,0.0,5.9,2.9,4.4
Pat McAfee,P,IND,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Bush,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,160.0,1.0,0.0,33.0,22.0,27.5
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,154.0,2.0,0.0,36.4,27.4,31.9
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,154.0,1.0,0.0,28.4,21.4,24.9
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,150.0,0.0,0.0,26.0,15.0,20.5
Allen Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,147.0,0.0,0.0,23.7,14.7,19.2
Cameron Meredith,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,135.0,1.0,0.0,28.5,19.5,24.0
JJ Nelson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,132.0,1.0,0.0,22.2,19.2,20.7
Brandon LaFell,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,130.0,1.0,0.0,25.0,19.0,22.0
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,114.0,0.0,0.0,16.4,11.4,13.9
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,105.0,0.0,0.0,14.5,10.5,12.5
Brandin Cooks,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,98.0,0.0,0.0,14.8,9.8,12.3
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,98.0,0.0,0.0,15.8,9.8,12.8
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,97.0,1.0,0.0,22.7,15.7,19.2
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,96.0,1.0,0.0,25.6,15.6,20.6
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,94.0,0.0,0.0,13.4,9.4,11.4
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,94.0,1.0,0.0,23.4,15.4,19.4
Eric Ebron,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,93.0,0.0,0.0,17.3,9.3,13.3
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,92.0,0.0,0.0,14.2,9.2,11.7
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,90.0,0.0,0.0,16.0,9.0,12.5
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,89.0,0.0,0.0,13.9,8.9,11.4
Charles Clay,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,85.0,2.0,0.0,28.5,20.5,24.5
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,85.0,1.0,0.0,18.5,14.5,16.5
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,84.0,0.0,0.0,16.4,8.4,12.4
Steve Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,79.0,1.0,0.0,20.9,13.9,17.4
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,76.0,0.0,0.0,12.6,7.6,10.1
Travis Benjamin,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,0.0,10.5,7.5,9.0
Dennis Pitta,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,75.0,0.0,0.0,15.5,7.5,11.5
Geronimo Allison,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,66.0,0.0,0.0,10.6,6.6,8.6
Tyrell Williams,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,64.0,1.0,0.0,16.4,12.4,14.4
Kelvin Benjamin,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,63.0,1.0,0.0,16.3,12.3,14.3
Rod Streater,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,63.0,1.0,0.0,18.3,12.3,15.3
Jeremy Kerley,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.0,0.0,0.0,11.2,6.2,8.7
Russell Shepard,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,61.0,0.0,0.0,9.1,6.1,7.6
Terrance Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,61.0,0.0,0.0,10.1,6.1,8.1
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,60.0,0.0,0.0,10.0,6.0,8.0
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,59.0,0.0,0.0,11.9,5.9,8.9
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,58.0,0.0,0.0,11.8,5.8,8.8
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,56.0,0.0,0.0,8.6,5.6,7.1
