Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Shaun Draughn,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,2.0,3.0,7.0,0.0,0.0,4.6,2.5999999999999996,3.5999999999999996
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,2.0,4.0,10.0,0.0,0.0,4.9,2.9,3.9
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,9.0,11.0,100.0,1.0,1.0,24.7,15.7,20.2
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,1.0,1.0,10.0,0.0,0.0,3.7,2.7,3.2
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Jay Ajayi,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,4.0,4.0,31.0,0.0,1.0,6.5,2.5,4.5
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,1.0,1.0,11.0,0.0,0.0,3.5,2.5,3.0
Johnny Holton,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,1.0,4.0,0.0,0.0,2.8,1.7999999999999998,2.3
Kenneth Farrow,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,2.0,2.0,6.0,0.0,0.0,9.8,7.8,8.8
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,4.0,5.0,44.0,0.0,0.0,9.600000000000001,5.6000000000000005,7.6000000000000005
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Jamize Olawale,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,2.0,28.0,0.0,0.0,5.9,3.9,4.9
Robert Turbin,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Arian Foster,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Tim Hightower,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,2.0,2.0,7.0,0.0,0.0,3.6,1.6,2.6
Kevin White,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,6.0,36.0,0.0,0.0,8.5,4.5,6.5
Jonathan Grimes,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,3.0,13.0,0.0,0.0,3.1,2.1,2.6
Kapri Bibbs,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Josh Ferguson,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,5.0,29.0,0.0,0.0,8.6,3.5999999999999996,6.1
D.J. Foster,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,1.9,0.8999999999999999,1.4
Alfred Morris,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Denard Robinson,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,7.0,0.0,0.0,2.4,1.4,1.9
Tavon Austin,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,9.0,50.0,0.0,0.0,10.6,5.6,8.1
Sammie Coates,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,5.0,97.0,0.0,0.0,12.299999999999999,10.299999999999999,11.299999999999999
Lance Dunbar,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,2.0,26.0,0.0,0.0,5.2,3.2,4.2
Daryl Richardson,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Ted Ginn,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,51.0,0.0,1.0,5.6,3.5999999999999996,4.6
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,10.0,77.0,1.0,0.0,19.1,14.100000000000001,16.6
Fitzgerald Toussaint,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,9.0,0.0,0.0,2.3,1.3,1.8
Ka'Deem Carey,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,1.6,0.6,1.1
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,1.0,16.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Kenjon Barner,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Benny Cunningham,RB,LAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,7.0,0.0,0.0,1.9,0.8999999999999999,1.4
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,9.0,0.0,0.0,2.1,1.1,1.6
John Kuhn,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,3.0,1.0,2.0
Paul Lasike,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.1,0.1,0.6
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.3,0.30000000000000004,0.8
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,42.0,0.0,0.0,9.3,4.3,6.8
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,57.0,0.0,0.0,8.8,5.8,7.3
Alex Collins,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Huff,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.9,-0.1,0.4
Travis Benjamin,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,6.0,6.0,115.0,2.0,0.0,29.4,23.4,26.4
Matt Cassel,QB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Orleans Darkwa,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.2,0.19999999999999998,0.7
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,8.0,0.0,0.0,2.7,0.7000000000000001,1.7000000000000002
Braxton Miller,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,3.0,3.0,0.0,0.0,1.1,0.09999999999999998,0.6
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Thomas Rawls,RB,SEA,0.0,0.0,0.0,0.0,0.0,7.0,-7.0,0.0,3.0,3.0,15.0,0.0,0.0,3.8,0.8,2.3
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,182.0,1.0,0.0,33.2,24.2,28.7
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,135.0,0.0,1.0,21.5,11.5,16.5
Eric Decker,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,126.0,1.0,0.0,24.6,18.6,21.6
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,122.0,1.0,0.0,23.2,18.2,20.7
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,118.0,0.0,0.0,19.8,11.8,15.8
Sterling Shepard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,117.0,0.0,0.0,19.7,11.7,15.7
Martellus Bennett,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,114.0,1.0,0.0,22.4,17.4,19.9
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,113.0,1.0,0.0,24.3,17.3,20.8
Marquise Goodwin,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,112.0,1.0,0.0,19.2,17.2,18.2
Kelvin Benjamin,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,108.0,2.0,0.0,29.8,22.8,26.3
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,106.0,1.0,0.0,21.6,16.6,19.1
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,106.0,0.0,0.0,18.6,10.6,14.6
Corey Coleman,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,104.0,2.0,0.0,27.4,22.4,24.9
Will Fuller,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,104.0,0.0,0.0,14.4,10.4,12.4
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,102.0,0.0,0.0,17.2,10.2,13.7
Dennis Pitta,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,102.0,0.0,0.0,19.2,10.2,14.7
Brandon Marshall,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,101.0,0.0,0.0,16.1,10.1,13.1
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,99.0,0.0,0.0,13.9,9.9,11.9
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,96.0,0.0,0.0,14.6,9.6,12.1
Kenny Britt,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,94.0,0.0,0.0,15.4,9.4,12.4
Quincy Enunwa,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,92.0,0.0,0.0,15.2,9.2,12.2
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,91.0,0.0,1.0,11.1,7.1,9.1
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,90.0,0.0,0.0,14.0,9.0,11.5
Greg Salas,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,89.0,1.0,0.0,18.9,14.9,16.9
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,86.0,0.0,0.0,16.6,8.6,12.6
Austin Hooper,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,84.0,0.0,0.0,11.4,8.4,9.9
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,83.0,1.0,0.0,20.3,14.3,17.3
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,78.0,0.0,1.0,11.8,5.8,8.8
Jaron Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,78.0,1.0,0.0,15.8,13.8,14.8
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,76.0,0.0,0.0,14.6,7.6,11.1
Cole Beasley,FB,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,75.0,0.0,0.0,12.5,7.5,10.0
Marqise Lee,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,75.0,0.0,0.0,12.5,7.5,10.0
Vance McDonald,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,75.0,1.0,0.0,14.5,13.5,14.0
