Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Miller,RB,HOU,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,1.0,3.0,4.0,0.0,0.0,3.4,2.4,2.9
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,2.8,1.8,2.3
Robert Kelley,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
D.J. Foster,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Aaron Ripkowski,FB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Jeremy Hill,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,4.0,33.0,0.0,0.0,8.5,4.5,6.5
Orleans Darkwa,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Josh Huff,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,3.0,5.0,1.0,0.0,10.5,7.5,9.0
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,6.0,8.0,41.0,0.0,0.0,11.1,5.1,8.1
Paul Perkins,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,2.0,13.0,0.0,0.0,3.2,2.2,2.7
Lucky Whitehead,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Zach Zenner,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,2.0,2.0,23.0,0.0,0.0,5.199999999999999,3.1999999999999997,4.199999999999999
Quan Bray,QB,IND,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,3.0,29.0,0.0,0.0,5.6,3.5999999999999996,4.6
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,6.0,39.0,1.0,0.0,14.6,10.6,12.6
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Jerome Felton,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Mike Gillislee,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Cameron Meredith,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,9.0,12.0,130.0,1.0,1.0,26.6,17.6,22.1
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,5.0,39.0,0.0,0.0,7.5,4.5,6.0
Nelson Agholor,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,7.0,27.0,0.0,0.0,5.2,3.2,4.2
Matthew Slater,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Mike Davis,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,3.0,16.0,0.0,0.0,4.0,2.0,3.0
Reggie Bush,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Josh Ferguson,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,10.0,0.0,0.0,3.3,1.3,2.3
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,67.0,0.0,0.0,9.0,7.0,8.0
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,26.0,0.0,0.0,3.8000000000000003,2.8000000000000003,3.3000000000000003
Ka'Deem Carey,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,15.0,0.0,0.0,2.7,1.7,2.2
Chris Hogan,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,114.0,0.0,0.0,15.6,11.6,13.6
Andy Janovich,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,28.0,0.0,0.0,6.0,3.0,4.5
Bradley Marquez,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Derek Watt,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,21.0,0.0,0.0,4.2,2.2,3.2
Dexter McCluster,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Ty Montgomery,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,11.0,108.0,0.0,0.0,19.8,10.8,15.3
Drew Kaser,P,SDG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeAngelo Williams,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Dixon,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,1.0,1.0,6.0,0.0,0.0,1.5,0.5,1.0
Shaun Draughn,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Landry Jones,QB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Stepfan Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Jordan Berry,P,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,181.0,0.0,0.0,27.1,18.1,22.6
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,171.0,1.0,0.0,33.1,23.1,28.1
Sammie Coates,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,139.0,2.0,0.0,31.9,25.9,28.9
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,138.0,1.0,0.0,25.8,19.8,22.8
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,127.0,1.0,0.0,25.7,18.7,22.2
Travis Benjamin,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,117.0,0.0,0.0,18.7,11.7,15.2
Tyrell Williams,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,117.0,1.0,0.0,22.7,17.7,20.2
Brandon Marshall,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,114.0,1.0,0.0,25.4,17.4,21.4
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,109.0,0.0,0.0,15.9,10.9,13.4
Jeremy Kerley,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,102.0,1.0,0.0,24.2,16.2,20.2
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,89.0,1.0,0.0,20.9,14.9,17.9
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,85.0,1.0,0.0,19.5,14.5,17.0
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,81.0,2.0,0.0,26.1,20.1,23.1
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,80.0,0.0,0.0,15.0,8.0,11.5
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,78.0,1.0,0.0,22.8,13.8,18.3
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,77.0,0.0,0.0,12.7,7.7,10.2
Gary Barnidge,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,76.0,0.0,0.0,12.6,7.6,10.1
Kenny Britt,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,75.0,0.0,0.0,12.5,7.5,10.0
Hunter Henry,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,74.0,1.0,0.0,16.4,13.4,14.9
Charles Clay,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,73.0,0.0,0.0,12.3,7.3,9.8
Zach Miller,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,73.0,0.0,0.0,14.3,7.3,10.8
Kelvin Benjamin,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,70.0,0.0,0.0,12.0,7.0,9.5
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,70.0,0.0,0.0,9.0,7.0,8.0
Terrance Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,70.0,0.0,0.0,12.0,7.0,9.5
Brandon LaFell,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,68.0,2.0,0.0,26.8,18.8,22.8
Martellus Bennett,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,67.0,3.0,0.0,30.7,24.7,27.7
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,66.0,1.0,0.0,17.6,12.6,15.1
Jordan Matthews,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,65.0,0.0,0.0,10.5,6.5,8.5
Mike Wallace,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,63.0,0.0,0.0,13.3,6.3,9.8
C.J. Fiedorowicz,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,61.0,0.0,0.0,10.1,6.1,8.1
Dennis Pitta,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,59.0,0.0,0.0,12.9,5.9,9.4
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,56.0,1.0,0.0,16.6,11.6,14.1
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,56.0,1.0,0.0,16.6,11.6,14.1
Andrew Hawkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,56.0,1.0,0.0,15.6,11.6,13.6
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,56.0,1.0,0.0,16.6,11.6,14.1
Cole Beasley,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,53.0,1.0,0.0,15.3,11.3,13.3
Jordan Reed,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,53.0,0.0,0.0,13.3,5.3,9.3
Quincy Enunwa,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,51.0,0.0,0.0,9.1,5.1,7.1
Brian Quick,TE,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,51.0,0.0,0.0,8.1,5.1,6.6
Dwayne Allen,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,50.0,1.0,0.0,17.0,11.0,14.0
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,0.0,0.0,9.0,5.0,7.0
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,49.0,1.0,0.0,15.9,10.9,13.4
Anquan Boldin,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,48.0,0.0,0.0,8.8,4.8,6.8
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,47.0,1.0,0.0,13.7,10.7,12.2
Dorial Green-Beckham,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,43.0,0.0,0.0,7.3,4.3,5.8
Jesse James,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,43.0,1.0,0.0,16.3,10.3,13.3
Eddie Royal,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,43.0,0.0,0.0,11.3,4.3,7.8
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,43.0,0.0,1.0,5.3,2.3,3.8
C.J. Uzomah,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,43.0,0.0,0.0,9.3,4.3,6.8
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,43.0,0.0,0.0,7.3,4.3,5.8
