Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,6.0,6.0,41.0,0.0,1.0,11.1,5.1,8.1
Benny Cunningham,RB,LAR,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,1.0,1.0,10.0,0.0,0.0,4.9,3.9,4.4
Jay Ajayi,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,1.0,1.0,13.0,0.0,0.0,5.1,4.1,4.6
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,1.0,2.0,-7.0,0.0,0.0,2.5999999999999996,1.5999999999999999,2.0999999999999996
Tavon Austin,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,5.0,8.0,82.0,1.0,0.0,21.4,16.4,18.9
Fozzy Whittaker,RB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,5.0,6.0,34.0,0.0,0.0,10.6,5.6,8.1
DeAngelo Williams,RB,PIT,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,4.0,7.0,23.0,0.0,0.0,8.4,4.4,6.4
Justin Forsett,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,6.0,7.0,12.0,0.0,0.0,9.2,3.2,6.2
Mike Gillislee,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Tim Hightower,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Alfred Morris,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,19.0,1.0,1.0,1.0,2.0,0.0,0.0,9.1,8.1,8.6
Isaiah Pead,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,2.0,3.0,11.0,0.0,0.0,4.8,2.8,3.8
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,7.0,12.0,120.0,1.0,0.0,26.6,19.6,23.1
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,1.0,4.0,0.0,0.0,2.9,1.9,2.4
Jacquizz Rodgers,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,1.0,8.0,0.0,0.0,3.3,2.3,2.8
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,3.0,10.0,1.0,0.0,11.5,8.5,10.0
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,4.0,6.0,38.0,0.0,0.0,9.2,5.199999999999999,7.199999999999999
Chris Ivory,RB,JAX,0.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,1.0,1.0,9.0,0.0,0.0,3.3,2.3,2.8
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Alex Collins,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,2.0,2.0,19.0,0.0,0.0,5.1,3.0999999999999996,4.1
Terrence Magee,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,2.0,2.0,0.0,0.0,2.4,1.4,1.9
Shaun Draughn,RB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0,2.2,1.2,1.7
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,7.0,9.0,39.0,0.0,0.0,11.8,4.8,8.3
Robert Turbin,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,5.0,5.0,36.0,0.0,0.0,9.4,4.4,6.9
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,1.0,17.0,0.0,0.0,3.5,2.5,3.0
Robert Kelley,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Martellus Bennett,TE,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,3.0,10.0,0.0,0.0,3.6,1.6,2.6
Brandin Cooks,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,8.0,13.0,0.0,0.0,3.9,1.9,2.9
Ted Ginn,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,7.0,62.0,0.0,0.0,9.7,6.7,8.2
Chris Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,3.0,14.0,0.0,0.0,3.9,1.9,2.9
Mike Wallace,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,6.0,34.0,0.0,0.0,6.9,3.9,5.4
Jonathan Grimes,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,4.0,15.0,0.0,0.0,5.9,1.9,3.9
John Kuhn,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,8.0,0.0,0.0,4.1,1.1,2.6
Lucky Whitehead,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Josh Ferguson,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,29.0,0.0,0.0,6.1,3.1,4.6
Johnny Holton,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Andy Janovich,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,13.0,0.0,0.0,2.5,1.5,2.0
Breshad Perriman,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,22.0,0.0,0.0,4.4,2.4000000000000004,3.4000000000000004
Jonathan Williams,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Lance Dunbar,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Andrew Hawkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,14.0,0.0,0.0,3.5,1.5,2.5
Tommylee Lewis,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,43.0,0.0,0.0,7.3999999999999995,4.3999999999999995,5.8999999999999995
Daryl Richardson,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Drew Butler,P,ARI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Norwood,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamize Olawale,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,6.0,6.0,128.0,1.0,0.0,24.700000000000003,18.700000000000003,21.700000000000003
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,9.0,0.0,0.0,1.8,0.8,1.3
Brandon LaFell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,3.0,34.0,0.0,0.0,5.199999999999999,3.1999999999999997,4.199999999999999
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,4.0,26.0,0.0,0.0,5.300000000000001,2.3000000000000003,3.8000000000000003
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,8.0,10.0,164.0,1.0,0.0,30.0,22.0,26.0
Ryan Mathews,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,6.0,40.0,0.0,0.0,7.2,3.2,5.2
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,205.0,2.0,0.0,38.5,32.5,35.5
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,174.0,1.0,0.0,31.4,23.4,27.4
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,140.0,0.0,0.0,26.0,14.0,20.0
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,132.0,1.0,0.0,29.2,19.2,24.2
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,121.0,0.0,0.0,19.1,12.1,15.6
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,117.0,2.0,0.0,32.7,23.7,28.2
Coby Fleener,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,109.0,1.0,0.0,23.9,16.9,20.4
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,102.0,0.0,0.0,18.2,10.2,14.2
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,101.0,2.0,0.0,28.1,22.1,25.1
Jimmy Graham,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,100.0,1.0,1.0,20.0,14.0,17.0
Adam Humphries,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,100.0,0.0,0.0,19.0,10.0,14.5
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,100.0,1.0,1.0,20.0,14.0,17.0
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,96.0,1.0,0.0,20.6,15.6,18.1
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,89.0,1.0,0.0,20.9,14.9,17.9
Terrance Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,88.0,0.0,1.0,10.8,6.800000000000001,8.8
Steve Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,87.0,0.0,0.0,16.7,8.7,12.7
Travis Benjamin,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,82.0,0.0,1.0,10.2,6.199999999999999,8.2
Brandon Coleman,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,78.0,0.0,0.0,14.8,7.8,11.3
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,78.0,1.0,0.0,17.8,13.8,15.8
Zach Miller,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,78.0,2.0,0.0,27.8,19.8,23.8
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,77.0,0.0,0.0,15.7,7.7,11.7
Kenny Stills,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,76.0,0.0,0.0,12.6,7.6,10.1
Cole Beasley,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,73.0,0.0,0.0,14.3,7.3,10.8
Sterling Shepard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,73.0,1.0,0.0,18.3,13.3,15.8
Hunter Henry,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,72.0,0.0,1.0,10.2,5.2,7.7
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,71.0,1.0,0.0,20.1,13.1,16.6
John Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,70.0,0.0,0.0,13.0,7.0,10.0
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,70.0,0.0,0.0,10.0,7.0,8.5
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,0.0,0.0,12.0,7.0,9.5
Kyle Rudolph,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,1.0,0.0,20.0,13.0,16.5
Eric Ebron,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,0.0,0.0,11.9,6.9,9.4
Tyrell Williams,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,69.0,0.0,0.0,12.9,6.9,9.9
Gary Barnidge,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,66.0,0.0,0.0,11.6,6.6,9.1
Jack Doyle,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,65.0,0.0,0.0,12.5,6.5,9.5
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,65.0,0.0,0.0,10.5,6.5,8.5
