Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Fozzy Whittaker,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,1.0,4.0,0.0,0.0,2.7,1.7000000000000002,2.2
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,2.0,5.0,24.0,0.0,0.0,5.6,3.5999999999999996,4.6
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,6.0,8.0,57.0,0.0,0.0,12.8,6.800000000000001,9.8
Brandin Cooks,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,9.0,143.0,2.0,0.0,33.4,27.4,30.4
Mike Wallace,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,6.0,91.0,1.0,0.0,19.2,16.2,17.7
Tim Hightower,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.5
Russell Shepard,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,3.0,32.0,1.0,0.0,13.100000000000001,10.100000000000001,11.600000000000001
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,2.0,29.0,0.0,0.0,4.8,3.8,4.3
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2,-1.2,-1.2
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,6.0,0.0,0.0,2.4,1.4,1.9
Adam Humphries,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,5.0,34.0,0.0,0.0,7.1,4.1,5.6
Denard Robinson,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,6.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,3.0,0.0,0.0,1.9,0.8999999999999999,1.4
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,1.7,0.7,1.2
Fitzgerald Toussaint,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,8.0,0.0,0.0,2.3,1.3,1.8
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Ka'Deem Carey,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
John Kuhn,FB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Robert Turbin,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,15.0,0.0,0.0,3.9,1.9,2.9
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,7.0,40.0,0.0,0.0,9.4,4.4,6.9
Tyler Ervin,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,1.8,0.8,1.3
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,2.0,41.0,0.0,0.0,6.3999999999999995,4.3999999999999995,5.3999999999999995
Keith Smith,FB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tavon Austin,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,12.0,13.0,0.0,0.0,5.5,1.5,3.5
Chris Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Kyle Juszczyk,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,21.0,0.0,0.0,4.300000000000001,2.3000000000000003,3.3000000000000003
Jamize Olawale,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Jay Prosch,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,7.0,41.0,0.0,0.0,11.3,4.3,7.8
Travaris Cadet,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,14.0,1.0,0.0,10.5,7.5,9.0
Benny Cunningham,RB,LAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.7999999999999998,0.7999999999999999,1.2999999999999998
Mike Davis,RB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Dwayne Washington,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,9.0,103.0,0.0,0.0,17.200000000000003,10.200000000000001,13.700000000000001
Andrew Hawkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Jeremy Maclin,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,7.0,63.0,1.0,0.0,17.2,12.2,14.7
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,6.0,6.0,24.0,0.0,0.0,8.3,2.3,5.3
Josh Ferguson,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,2.0,26.0,0.0,0.0,4.4,2.4,3.4
C.J. Prosise,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,13.0,0.0,0.0,2.1,1.1,1.6
Reggie Bush,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
James Wright,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,-6.0,0.0,1.0,1.0,7.0,0.0,0.0,1.1,0.09999999999999998,0.6
Taiwan Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,2.0,2.0,17.0,0.0,0.0,2.9,0.8999999999999999,1.9
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,180.0,1.0,0.0,36.0,24.0,30.0
Willie Snead,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,172.0,1.0,0.0,32.2,23.2,27.7
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,137.0,0.0,0.0,19.7,13.7,16.7
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,126.0,2.0,0.0,32.6,24.6,28.6
Jordan Matthews,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,114.0,1.0,0.0,24.4,17.4,20.9
Will Fuller,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,107.0,1.0,0.0,21.7,16.7,19.2
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,105.0,0.0,0.0,14.5,10.5,12.5
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,102.0,0.0,0.0,16.2,10.2,13.2
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,99.0,1.0,0.0,20.9,15.9,18.4
Phillip Dorsett,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,94.0,0.0,0.0,13.4,9.4,11.4
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,92.0,1.0,0.0,24.2,15.2,19.7
Kelvin Benjamin,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,91.0,1.0,0.0,21.1,15.1,18.1
Brandon LaFell,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,91.0,0.0,0.0,13.1,9.1,11.1
Michael Crabtree,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,87.0,0.0,0.0,15.7,8.7,12.2
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,85.0,0.0,0.0,12.5,8.5,10.5
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,81.0,2.0,0.0,28.1,20.1,24.1
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,80.0,1.0,0.0,19.0,14.0,16.5
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,79.0,0.0,0.0,13.9,7.9,10.9
Tajae Sharpe,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,76.0,0.0,0.0,14.6,7.6,11.1
Allen Hurns,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,75.0,0.0,0.0,11.5,7.5,9.5
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,74.0,0.0,0.0,13.4,7.4,10.4
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,73.0,0.0,0.0,11.3,7.3,9.3
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,73.0,0.0,0.0,14.3,7.3,10.8
Allen Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,72.0,0.0,0.0,13.2,7.2,10.2
Tyrell Williams,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,71.0,0.0,0.0,9.1,7.1,8.1
Corey Coleman,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,69.0,0.0,0.0,8.9,6.9,7.9
Terrelle Pryor,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,68.0,0.0,0.0,9.8,6.8,8.3
Kenny Britt,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,67.0,0.0,0.0,10.7,6.7,8.7
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,66.0,1.0,0.0,16.6,12.6,14.6
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,66.0,0.0,0.0,15.6,6.6,11.1
Cole Beasley,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,65.0,0.0,0.0,14.5,6.5,10.5
Kyle Rudolph,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,65.0,0.0,0.0,10.5,6.5,8.5
Donte Moncrief,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,64.0,1.0,0.0,18.4,12.4,15.4
Jordan Reed,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,64.0,0.0,0.0,13.4,6.4,9.9
Julius Thomas,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,64.0,1.0,0.0,17.4,12.4,14.9
Keenan Allen,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,63.0,0.0,0.0,12.3,6.3,9.3
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,61.0,0.0,0.0,9.1,6.1,7.6
Jeremy Kerley,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,61.0,0.0,0.0,13.1,6.1,9.6
Chris Hogan,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,1.0,0.0,15.0,12.0,13.5
