Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,41.0,0.0,5.0,7.0,36.0,0.0,0.0,12.7,7.699999999999999,10.2
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,1.0,3.0,5.0,0.0,0.0,5.4,4.4,4.9
Reuben Droughns,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,36.0,0.0,1.0,2.0,0.0,0.0,0.0,4.6,3.6,4.1
Cedric Benson,RB,CHI,0.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,1.0,1.0,5.0,0.0,0.0,4.9,3.9,4.4
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,32.0,1.0,2.0,2.0,12.0,0.0,0.0,12.399999999999999,10.399999999999999,11.399999999999999
Artose Pinner,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Mike Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,28.0,0.0,5.0,6.0,40.0,0.0,0.0,11.8,6.8,9.3
Noah Herron,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,7.0,9.0,57.0,0.0,0.0,15.2,8.2,11.7
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,2.0,3.0,1.0,0.0,0.0,4.6,2.6,3.6
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,5.0,7.0,31.0,0.0,0.0,10.5,5.5,8.0
Michael Turner,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,4.0,5.0,16.0,0.0,0.0,7.6,3.6,5.6
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,1.0,1.0,21.0,0.0,0.0,5.0,4.0,4.5
Stephen Davis,RB,STL,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,2.0,15.0,0.0,0.0,5.3,3.3,4.3
Najeh Davenport,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,5.0,5.0,57.0,0.0,0.0,12.4,7.4,9.9
Willis McGahee,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Michael Bennett,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Jameel Cook,FB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,2.0,3.0,0.0,1.0,0.7,-0.30000000000000004,0.19999999999999996
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,2.0,9.0,0.0,1.0,2.1,0.10000000000000009,1.1
Reggie Williams,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,3.0,13.0,0.0,0.0,3.3,2.3,2.8
Mike Anderson,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Cedric Cobbs,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Alvin Pearman,RB/KR,JAX,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Antwaan Randle El,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,3.0,4.0,30.0,0.0,0.0,6.8,3.8,5.3
Terrance Copper,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,3.0,11.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,7.0,12.0,66.0,1.0,0.0,20.4,13.399999999999999,16.9
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,6.0,0.0,0.0,2.4,1.4,1.9
Rich Alexis,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Bethel Johnson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,11.0,0.0,0.0,2.6,1.6,2.1
Mike Karney,FB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,1.0,1.5
Sammy Morris,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,-2.0,0.0,0.0,1.1,0.09999999999999998,0.6
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,8.0,27.0,0.0,0.0,9.0,3.0,6.0
Michael Robinson,RB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,1.8,0.8,1.3
Michael Clayton,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,7.0,38.0,0.0,0.0,8.0,4.0,6.0
Ahmard Hall,FB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Tony Richardson,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,33.0,0.0,0.0,6.5,3.5,5.0
Chris Perry,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9,-1.9,-1.9
Kevin Curtis,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,59.0,1.0,0.0,18.9,11.9,15.4
Marty Booker,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,4.0,14.0,1.0,0.0,10.3,7.300000000000001,8.8
Mewelde Moore,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,4.0,0.0,0.0,1.3,0.30000000000000004,0.8
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,-5.0,0.0,4.0,6.0,22.0,0.0,0.0,5.7,1.7000000000000002,3.7
Arnaz Battle,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,1.0,2.0,18.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,3.0,6.0,26.0,1.0,0.0,10.8,7.800000000000001,9.3
Michael Jennings,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,2.0,5.0,21.0,0.0,0.0,3.2,1.2000000000000002,2.2
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,145.0,2.0,0.0,34.5,26.5,30.5
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,138.0,1.0,0.0,25.8,19.8,22.8
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,127.0,0.0,1.0,17.7,10.7,14.2
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,123.0,1.0,0.0,29.3,18.3,23.8
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,111.0,2.0,0.0,26.1,23.1,24.6
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,97.0,2.0,0.0,25.7,21.7,23.7
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,96.0,1.0,0.0,24.6,15.6,20.1
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,90.0,0.0,0.0,15.0,9.0,12.0
Patrick Crayton,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,84.0,0.0,0.0,12.4,8.4,10.4
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,84.0,0.0,0.0,12.4,8.4,10.4
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,83.0,0.0,0.0,17.3,8.3,12.8
Chris Henry,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,79.0,0.0,0.0,9.9,7.9,8.9
Kellen Winslow,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,78.0,0.0,0.0,18.8,7.8,13.3
Joe Jurevicius,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,76.0,0.0,0.0,10.6,7.6,9.1
Randy Moss,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,76.0,0.0,0.0,13.6,7.6,10.6
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,76.0,1.0,0.0,20.6,13.6,17.1
Mark Clayton,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,73.0,0.0,0.0,15.3,7.3,11.3
Mike Furrey,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,72.0,0.0,0.0,11.2,7.2,9.2
Bo Scaife,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,70.0,0.0,0.0,12.0,7.0,9.5
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,69.0,0.0,0.0,11.9,6.9,9.4
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,66.0,1.0,0.0,15.6,12.6,14.1
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,66.0,1.0,0.0,15.6,12.6,14.1
Matt Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,66.0,0.0,0.0,9.6,6.6,8.1
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,66.0,1.0,0.0,20.6,12.6,16.6
Eric Parker,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,65.0,0.0,0.0,11.5,6.5,9.0
Keenan McCardell,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,64.0,0.0,1.0,9.4,4.4,6.9
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,63.0,2.0,0.0,23.3,18.3,20.8
Deion Branch,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,61.0,1.0,0.0,16.1,12.1,14.1
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,61.0,0.0,0.0,9.1,6.1,7.6
Cedrick Wilson,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,59.0,0.0,1.0,7.9,3.9000000000000004,5.9
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,58.0,1.0,0.0,16.8,11.8,14.3
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,58.0,1.0,0.0,13.8,11.8,12.8
D.J. Hackett,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,58.0,0.0,0.0,9.8,5.8,7.8
Santonio Holmes,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,58.0,0.0,1.0,9.8,3.8,6.8
Ben Watson,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,54.0,0.0,0.0,9.4,5.4,7.4
James Thrash,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,52.0,0.0,0.0,8.2,5.2,6.7
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,51.0,1.0,0.0,14.1,11.1,12.6
Justin Gage,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,51.0,0.0,1.0,5.1,3.0999999999999996,4.1
David Martin,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,51.0,0.0,0.0,9.1,5.1,7.1
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,50.0,0.0,0.0,8.0,5.0,6.5
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,50.0,0.0,0.0,10.0,5.0,7.5
Ben Utecht,H-B,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,49.0,0.0,0.0,8.9,4.9,6.9
Alge Crumpler,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,47.0,1.0,0.0,14.7,10.7,12.7
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,46.0,1.0,0.0,14.6,10.6,12.6
Doug Gabriel,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,45.0,0.0,0.0,6.5,4.5,5.5
Ernest Wilford,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,44.0,2.0,0.0,19.4,16.4,17.9
Samie Parker,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,43.0,0.0,0.0,5.3,4.3,4.8
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,42.0,0.0,0.0,6.2,4.2,5.2
Muhsin Muhammad,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,42.0,1.0,0.0,12.2,10.2,11.2
Rashied Davis,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,40.0,0.0,0.0,9.0,4.0,6.5
Desmond Clark,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,38.0,0.0,0.0,6.8,3.8,5.3
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,37.0,0.0,0.0,8.7,3.7,6.2
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,36.0,0.0,0.0,8.6,3.6,6.1
Casey Fitzsimmons,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,35.0,0.0,0.0,5.5,3.5,4.5
Ashley Lelie,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,35.0,0.0,0.0,5.5,3.5,4.5
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,34.0,0.0,0.0,6.4,3.4,4.9
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,34.0,0.0,0.0,8.4,3.4,5.9
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,31.0,0.0,0.0,7.1,3.1,5.1
Demetrius Williams,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,31.0,0.0,0.0,5.1,3.1,4.1
Dan Campbell,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,27.0,0.0,0.0,4.7,2.7,3.7
Shaun McDonald,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,27.0,0.0,0.0,4.7,2.7,3.7
Alvis Whitted,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.0,0.0,0.0,5.7,2.7,4.2
