Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,12.0,70.0,0.0,0.0,14.7,7.7,11.2
Aveion Cason,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Mike Karney,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,7.0,58.0,0.0,0.0,11.399999999999999,6.3999999999999995,8.899999999999999
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,11.0,60.0,0.0,0.0,11.5,6.5,9.0
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,5.0,30.0,0.0,0.0,7.5,3.5,5.5
Leon Washington,RB,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,1.0,1.5
Artose Pinner,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Dee Brown,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
ReShard Lee,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,5.0,21.0,0.0,0.0,7.4,2.4,4.9
Marty Booker,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Stephen Davis,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.3,0.30000000000000004,0.8
John Kuhn,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,15.0,0.0,0.0,2.7,1.7,2.2
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,11.0,0.0,0.0,3.3,1.3,2.3
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9,-1.9,-1.9
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,37.0,0.0,0.0,6.800000000000001,3.8000000000000003,5.300000000000001
B.J. Askew,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,15.0,0.0,0.0,4.5,1.5,3.0
Maurice Hicks,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Simmons,FS,HOU,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.3,0.3,0.8
Nate Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,2.4,1.4,1.9
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,2.1,1.1,1.6
Mark Clayton,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,3.0,42.0,0.0,0.0,5.1000000000000005,4.1000000000000005,4.6000000000000005
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,12.0,13.0,144.0,1.0,0.0,32.3,20.3,26.3
Alvin Pearman,RB/KR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.6,0.6,1.1
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Eric Shelton,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,1.0,6.0,0.0,0.0,1.3,0.3,0.8
Vinny Testaverde,3QB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,4.0,4.0,50.0,1.0,0.0,14.4,10.4,12.4
Matt Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,3.0,6.0,12.0,1.0,0.0,9.3,6.3,7.8
Desmond Clark,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,125.0,2.0,0.0,31.5,24.5,28.0
Plaxico Burress,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,120.0,0.0,0.0,18.0,12.0,15.0
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,107.0,1.0,0.0,19.7,16.7,18.2
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,104.0,0.0,0.0,13.4,10.4,11.9
Demetrius Williams,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,100.0,1.0,0.0,18.0,16.0,17.0
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,96.0,0.0,0.0,14.6,9.6,12.1
Reggie Williams,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,88.0,0.0,0.0,12.8,8.8,10.8
Ronald Curry,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,87.0,0.0,0.0,17.7,8.7,13.2
D.J. Hackett,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,87.0,0.0,0.0,16.7,8.7,12.7
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,86.0,3.0,0.0,34.6,26.6,30.6
Muhsin Muhammad,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,85.0,0.0,0.0,14.5,8.5,11.5
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,84.0,0.0,0.0,15.4,8.4,11.9
Javon Walker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,84.0,1.0,0.0,19.4,14.4,16.9
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,84.0,1.0,0.0,21.4,14.4,17.9
Travis Taylor,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,81.0,1.0,0.0,20.1,14.1,17.1
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,80.0,0.0,0.0,12.0,8.0,10.0
Reggie Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,77.0,1.0,0.0,17.7,13.7,15.7
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,77.0,0.0,0.0,12.7,7.7,10.2
Troy Williamson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,74.0,0.0,0.0,13.4,7.4,10.4
Justin McCareins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,70.0,0.0,0.0,9.0,7.0,8.0
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,70.0,0.0,0.0,15.0,7.0,11.0
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,2.0,0.0,23.9,18.9,21.4
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,68.0,1.0,0.0,17.8,12.8,15.3
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,67.0,1.0,0.0,15.7,12.7,14.2
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,66.0,0.0,0.0,9.6,6.6,8.1
Jerramy Stevens,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,64.0,1.0,0.0,17.4,12.4,14.9
Robert Royal,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,62.0,1.0,0.0,15.2,12.2,13.7
