Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,NOR,46.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,1.84,1.84
Peyton Manning,QB,IND,282.0,2.0,0.0,37.0,22.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,26.380000000000003,26.380000000000003,26.380000000000003
Marc Bulger,QB,STL,248.0,1.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,13.92,13.92
Michael Vick,QB,ATL,81.0,1.0,0.0,14.0,8.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,8.94,8.94
Ben Roethlisberger,QB,PIT,280.0,1.0,1.0,28.0,19.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Jason Campbell,QB,WAS,220.0,2.0,1.0,31.0,21.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,17.8,17.8
Chad Pennington,QB,NYJ,157.0,1.0,0.0,30.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.280000000000001,10.280000000000001,10.280000000000001
Matt Hasselbeck,QB,SEA,216.0,1.0,0.0,29.0,17.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.540000000000001,12.540000000000001,12.540000000000001
Tim Rattay,QB,TAM,185.0,1.0,0.0,27.0,16.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Matt Schaub,QB,ATL,175.0,1.0,1.0,21.0,15.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Carson Palmer,QB,CIN,251.0,2.0,0.0,38.0,20.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74,17.74,17.74
Jamie Martin,QB,NOR,208.0,1.0,1.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.32,8.32,8.32
Jay Cutler,QB,DEN,230.0,1.0,1.0,32.0,21.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Quinn Gray,QB,JAX,166.0,0.0,0.0,22.0,13.0,2.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,21.240000000000002,21.240000000000002,21.240000000000002
David Garrard,QB,JAX,140.0,1.0,1.0,18.0,10.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Charlie Frye,QB,CLE,187.0,0.0,1.0,35.0,25.0,5.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,7.08,7.08,7.08
Steve McNair,QB,BAL,216.0,0.0,1.0,35.0,23.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.640000000000001,7.640000000000001,7.640000000000001
Jeff Garcia,QB,PHI,29.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.16,1.16
Brett Favre,QB,GNB,285.0,1.0,1.0,42.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Trent Green,QB,KAN,181.0,1.0,2.0,21.0,14.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4399999999999995,6.4399999999999995,6.4399999999999995
Eli Manning,QB,NYG,101.0,1.0,0.0,26.0,12.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.839999999999999,7.839999999999999,7.839999999999999
Alex Smith,QB,SFO,194.0,1.0,1.0,32.0,17.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56,10.56,10.56
Cleo Lemon,QB,MIA,210.0,1.0,1.0,36.0,18.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,11.3,11.3
J.P. Losman,QB,BUF,237.0,1.0,2.0,35.0,20.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,10.48,10.48
Tarvaris Jackson,QB,MIN,213.0,1.0,2.0,34.0,20.0,7.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,17.919999999999998,17.919999999999998,17.919999999999998
Billy Volek,QB,SDG,4.0,0.0,0.0,2.0,1.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13999999999999999,-0.13999999999999999,-0.13999999999999999
Aaron Brooks,QB,OAK,136.0,0.0,1.0,26.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4400000000000004,1.4400000000000004,1.4400000000000004
David Carr,QB,HOU,86.0,0.0,1.0,15.0,9.0,5.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399999999999999,0.8399999999999999,0.8399999999999999
Brian Griese,QB,CHI,124.0,1.0,2.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.960000000000001,4.960000000000001,4.960000000000001
Vince Young,QB,TEN,227.0,0.0,2.0,36.0,15.0,2.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,11.98,11.98,11.98
Isaac Bruce,WR,STL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,66.0,0.0,0.0,10.6,6.6,8.6
Matt Cassel,QB,NWE,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Mark Clayton,WR,BAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,26.0,0.0,0.0,4.6,2.6,3.6
Larry Johnson,RB,KAN,0.0,0.0,0.0,1.0,0.0,33.0,138.0,3.0,5.0,6.0,22.0,0.0,0.0,39.0,34.0,36.5
Michael Robinson,RB,SFO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,19.0,0.0,0.0,3.9,1.9,2.9
Rex Grossman,QB,CHI,33.0,0.0,3.0,12.0,2.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.78,-6.78,-6.78
Jake Plummer,QB,DEN,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-1.8
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,23.0,234.0,3.0,3.0,4.0,24.0,0.0,0.0,46.8,43.8,45.3
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,31.0,153.0,0.0,2.0,5.0,32.0,0.0,0.0,20.5,18.5,19.5
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,25.0,142.0,3.0,2.0,2.0,24.0,1.0,0.0,42.6,40.6,41.6
Willie Parker,HB,PIT,0.0,0.0,0.0,0.0,0.0,37.0,134.0,2.0,2.0,3.0,11.0,0.0,1.0,26.5,24.5,25.5
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,21.0,115.0,0.0,1.0,1.0,10.0,0.0,0.0,13.5,12.5,13.0
Cedric Benson,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,109.0,0.0,1.0,1.0,22.0,0.0,0.0,14.100000000000001,13.100000000000001,13.600000000000001
Travis Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,102.0,0.0,1.0,2.0,3.0,0.0,0.0,11.5,10.5,11.0
Chris Taylor,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,99.0,1.0,1.0,1.0,12.0,0.0,0.0,18.1,17.1,17.6
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,28.0,92.0,1.0,1.0,1.0,14.0,0.0,1.0,15.599999999999998,14.599999999999998,15.099999999999998
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,92.0,0.0,6.0,7.0,52.0,1.0,1.0,24.4,18.4,21.4
Reuben Droughns,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,83.0,0.0,3.0,3.0,2.0,0.0,1.0,9.5,6.5,8.0
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,79.0,0.0,3.0,3.0,9.0,0.0,0.0,11.8,8.8,10.3
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,79.0,1.0,3.0,3.0,12.0,0.0,0.0,18.1,15.1,16.6
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,73.0,1.0,2.0,3.0,-4.0,0.0,0.0,14.9,12.9,13.9
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,73.0,0.0,3.0,7.0,36.0,0.0,0.0,13.9,10.9,12.4
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,71.0,0.0,4.0,4.0,39.0,0.0,0.0,15.0,11.0,13.0
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,1.0,2.0,12.0,0.0,0.0,9.1,8.1,8.6
Corey Dillon,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,67.0,2.0,2.0,2.0,59.0,0.0,0.0,26.6,24.6,25.6
Mike Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,66.0,0.0,3.0,5.0,34.0,0.0,0.0,13.0,10.0,11.5
Edgerrin James,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,66.0,0.0,2.0,2.0,14.0,0.0,0.0,10.0,8.0,9.0
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,21.0,64.0,0.0,3.0,3.0,29.0,0.0,0.0,12.3,9.3,10.8
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,10.0,63.0,0.0,3.0,3.0,28.0,0.0,0.0,12.1,9.1,10.6
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,58.0,0.0,3.0,4.0,17.0,1.0,0.0,16.5,13.5,15.0
Michael Turner,RB,SDG,0.0,0.0,0.0,0.0,0.0,11.0,58.0,0.0,1.0,1.0,30.0,0.0,0.0,9.8,8.8,9.3
Leon Washington,RB-KR,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,53.0,1.0,2.0,2.0,17.0,0.0,0.0,15.0,13.0,14.0
Tatum Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,3.0,3.0,27.0,0.0,1.0,8.5,5.5,7.0
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,13.0,47.0,0.0,1.0,3.0,3.0,0.0,0.0,6.0,5.0,5.5
Maurice Jones-Drew,RB/KR,JAX,0.0,0.0,0.0,0.0,0.0,12.0,46.0,1.0,4.0,6.0,16.0,0.0,0.0,16.2,12.2,14.2
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,2.0,2.0,6.0,0.0,0.0,7.199999999999999,5.199999999999999,6.199999999999999
Cedric Houston,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,1.0,1.0,8.0,0.0,0.0,5.7,4.7,5.2
Vernand Morency,RB,GNB,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Mike Anderson,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,2.0,3.0,15.0,0.0,0.0,6.7,4.7,5.7
Aveion Cason,HB,DET,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,2.0,3.0,18.0,0.0,0.0,6.9,4.9,5.9
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,31.0,1.0,1.0,2.0,4.0,0.0,0.0,10.5,9.5,10.0
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,5.0,7.0,51.0,0.0,0.0,13.1,8.1,10.6
Jamaal Branch,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,5.0,6.0,14.0,1.0,0.0,15.3,10.3,12.8
Arlen Harris,RB,DET,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,4.0,5.0,38.0,0.0,0.0,10.7,6.699999999999999,8.7
Maurice Stovall,WR,TAM,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,1.0,2.0,4.0,0.0,0.0,4.3,3.3,3.8
Najeh Davenport,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Thomas Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,1.0,2.0,-3.0,0.0,0.0,3.4000000000000004,2.4000000000000004,2.9000000000000004
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,1.0,1.0,26.0,1.0,0.0,12.2,11.2,11.7
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Willis McGahee,HB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2999999999999998,0.2999999999999998,0.2999999999999998
Brad Smith,QB-WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Ryan Moats,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,7.0,8.0,85.0,2.0,0.0,29.6,22.6,26.1
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,2.0,2.0,13.0,0.0,0.0,11.3,9.3,10.3
Bryan Gilmore,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,5.0,14.0,0.0,0.0,4.4,3.4,3.9
Sammy Morris,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,4.0,5.0,112.0,0.0,0.0,17.0,13.0,15.0
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,15.0,1.0,5.0,5.0,23.0,0.0,0.0,14.8,9.8,12.3
Obafemi Ayanbadejo,FB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,3.0,3.0,26.0,0.0,0.0,7.0,4.0,5.5
Heath Evans,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,3.0,14.0,0.0,0.0,4.8,2.8,3.8
Reno Mahe,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,2.0,3.0,4.0,0.0,1.0,1.7999999999999998,-0.20000000000000018,0.7999999999999998
Dane Looker,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Fred McAfee,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Michael Bennett,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Mewelde Moore,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,6.0,57.0,0.0,0.0,9.7,6.7,8.2
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Kay-Jay Harris,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Kelvin Kight,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Moran Norris,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,32.0,1.0,0.0,11.0,10.0,10.5
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,7.0,39.0,0.0,0.0,7.6,4.6,6.1
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,10.0,46.0,0.0,0.0,9.3,5.3,7.3
Artose Pinner,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,6.0,6.0,52.0,0.0,0.0,11.9,5.9,8.9
Mark Brunell,QB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Zack Crockett,FB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Chad Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,23.0,0.0,0.0,4.9,2.9,3.9
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6,-1.6,-1.6
Arnaz Battle,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,56.0,0.0,0.0,10.0,6.0,8.0
Stephen Davis,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Ovie Mughelli,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,6.0,49.0,0.0,0.0,10.3,5.300000000000001,7.800000000000001
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,11.0,1.0,0.0,9.5,7.5,8.5
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
ReShard Lee,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Wali Lundy,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,8.0,0.0,0.0,2.1,1.1,1.6
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Anthony Thomas,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,29.0,0.0,0.0,4.199999999999999,3.1999999999999997,3.6999999999999997
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jim Finn,FB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,14.0,0.0,0.0,3.5999999999999996,1.5999999999999999,2.5999999999999996
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,22.0,0.0,0.0,5.4,2.4000000000000004,3.9000000000000004
Jared Lorenzen,QB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,1.9,0.8999999999999999,1.4
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Terrelle Smith,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,2.8,0.7999999999999999,1.7999999999999998
Ryan Fitzpatrick,#3 QB,STL,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,7.0,9.0,53.0,0.0,0.0,12.0,5.0,8.5
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,3.0,4.0,16.0,0.0,0.0,4.2,1.2000000000000002,2.7
T.J. Duckett,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,-4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,8.0,30.0,0.0,0.0,7.6,2.6,5.1
Ingle Martin,QB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,3.0,10.0,23.0,1.0,0.0,10.7,7.7,9.2
Hank Baskett,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,177.0,1.0,0.0,30.7,23.7,27.2
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,145.0,1.0,0.0,27.5,20.5,24.0
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,144.0,1.0,0.0,26.4,20.4,23.4
Reche Caldwell,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,134.0,1.0,0.0,23.4,19.4,21.4
Chris Henry,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,124.0,1.0,0.0,22.4,18.4,20.4
Santonio Holmes,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,124.0,1.0,0.0,22.4,18.4,20.4
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,118.0,1.0,0.0,25.8,17.8,21.8
Ruvell Martin,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,118.0,0.0,0.0,18.8,11.8,15.3
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,117.0,1.0,0.0,23.7,17.7,20.7
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,109.0,0.0,0.0,16.9,10.9,13.9
Matt Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,104.0,0.0,0.0,15.4,10.4,12.9
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,104.0,2.0,0.0,28.4,22.4,25.4
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,103.0,1.0,0.0,22.3,16.3,19.3
Mike Furrey,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,102.0,1.0,0.0,27.2,16.2,21.7
Kellen Winslow,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,93.0,0.0,0.0,20.3,9.3,14.8
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,90.0,0.0,0.0,18.0,9.0,13.5
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,90.0,0.0,0.0,13.0,9.0,11.0
Reggie Williams,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,90.0,0.0,0.0,15.0,9.0,12.0
Carlyle Holiday,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,87.0,0.0,0.0,13.7,8.7,11.2
