Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Rex Grossman,QB,CHI,232.0,2.0,0.0,31.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.48,17.48,17.48
Chad Pennington,QB,NYJ,207.0,1.0,1.0,23.0,17.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,8.78,8.78,8.78
David Carr,QB,HOU,230.0,1.0,1.0,29.0,22.0,4.0,-8.0,1.0,0.0,0.0,0.0,0.0,1.0,14.399999999999999,14.399999999999999,14.399999999999999
Tom Brady,QB,NWE,188.0,2.0,1.0,26.0,15.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,15.620000000000001,15.620000000000001,15.620000000000001
Charlie Frye,QB,CLE,192.0,3.0,2.0,32.0,22.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.48,15.48
Daunte Culpepper,QB,MIA,249.0,1.0,0.0,39.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.96,13.96,13.96
Jon Kitna,QB,DET,280.0,2.0,2.0,43.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.2,13.2,13.2
Carson Palmer,QB,CIN,245.0,0.0,0.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.800000000000001,5.800000000000001,5.800000000000001
Aaron Rodgers,QB,GNB,14.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.56
Philip Rivers,QB,SDG,145.0,1.0,1.0,22.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.800000000000001,7.800000000000001,7.800000000000001
Steve McNair,QB,BAL,158.0,2.0,2.0,30.0,17.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42,11.42,11.42
Brad Johnson,QB,MIN,267.0,1.0,2.0,44.0,25.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,12.48,12.48
Michael Vick,QB,ATL,153.0,0.0,1.0,22.0,13.0,11.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,14.219999999999999,14.219999999999999,14.219999999999999
Seneca Wallace,QB,SEA,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.24
Kurt Warner,QB,ARI,128.0,0.0,1.0,20.0,11.0,2.0,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5200000000000005,0.5200000000000005,0.5200000000000005
Vince Young,QB,TEN,155.0,1.0,2.0,29.0,14.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,4.5,4.5
Brett Favre,QB,GNB,205.0,0.0,2.0,44.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1999999999999993,2.1999999999999993,2.1999999999999993
Andrew Walter,QB,OAK,68.0,1.0,1.0,23.0,9.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.920000000000001,5.920000000000001,5.920000000000001
Matt Leinart,QB,ARI,54.0,0.0,1.0,9.0,6.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.54,-2.54,-2.54
Matt Hasselbeck,QB,SEA,196.0,0.0,2.0,35.0,16.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,5.74,5.74
Ronald Curry,WR,OAK,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,27.0,0.0,0.0,5.7,2.7,4.2
Jeff Garcia,QB,PHI,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Mike Scifres,P,SDG,0.0,0.0,0.0,1.0,0.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.7,-0.7
Alex Smith,QB,SFO,92.0,0.0,2.0,25.0,13.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7800000000000002,0.7800000000000002,0.7800000000000002
LaMont Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,128.0,1.0,2.0,2.0,13.0,0.0,0.0,22.1,20.1,21.1
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,125.0,2.0,1.0,1.0,15.0,0.0,0.0,27.0,26.0,26.5
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,27.0,112.0,1.0,2.0,4.0,28.0,0.0,0.0,22.0,20.0,21.0
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,16.6,16.6,16.6
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,105.0,1.0,1.0,3.0,6.0,0.0,0.0,18.1,17.1,17.6
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,30.0,101.0,2.0,4.0,5.0,41.0,0.0,0.0,30.200000000000003,26.200000000000003,28.200000000000003
Reuben Droughns,RB,CLE,0.0,0.0,0.0,0.0,0.0,25.0,100.0,0.0,2.0,2.0,24.0,0.0,1.0,12.4,10.4,11.4
Vernand Morency,RB,GNB,0.0,0.0,0.0,0.0,0.0,26.0,99.0,0.0,6.0,7.0,19.0,0.0,0.0,17.8,11.8,14.8
Thomas Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,98.0,2.0,2.0,3.0,9.0,0.0,0.0,24.7,22.7,23.7
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,26.0,98.0,0.0,1.0,2.0,7.0,0.0,0.0,11.5,10.5,11.0
Kevin Jones,RB,DET,0.0,0.0,0.0,0.0,0.0,19.0,93.0,2.0,5.0,5.0,4.0,0.0,0.0,26.7,21.7,24.2
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,84.0,1.0,3.0,4.0,15.0,0.0,0.0,18.9,15.9,17.4
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,22.0,81.0,1.0,6.0,7.0,65.0,0.0,0.0,26.6,20.6,23.6
Willis McGahee,RB,BUF,0.0,0.0,0.0,0.0,0.0,28.0,78.0,1.0,1.0,2.0,4.0,0.0,0.0,15.200000000000001,14.200000000000001,14.700000000000001
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,15.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,13.5,13.5,13.5
Corey Dillon,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,12.7
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,2.0,4.0,14.0,0.0,1.0,7.9,5.9,6.9
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,14.0,65.0,1.0,3.0,3.0,26.0,0.0,0.0,18.1,15.1,16.6
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,62.0,0.0,1.0,1.0,9.0,0.0,0.0,8.100000000000001,7.1000000000000005,7.6000000000000005
Ron Dayne,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,58.0,0.0,3.0,3.0,11.0,0.0,0.0,9.9,6.9,8.4
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,55.0,1.0,1.0,1.0,18.0,0.0,0.0,14.3,13.3,13.8
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,55.0,0.0,1.0,1.0,10.0,0.0,0.0,7.5,6.5,7.0
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,49.0,0.0,8.0,8.0,62.0,0.0,0.0,19.1,11.100000000000001,15.100000000000001
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,49.0,0.0,2.0,3.0,39.0,0.0,1.0,8.8,6.800000000000001,7.800000000000001
Cedric Houston,RB,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,49.0,0.0,1.0,1.0,5.0,0.0,0.0,6.4,5.4,5.9
Michael Turner,RB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Edgerrin James,RB,ARI,0.0,0.0,0.0,0.0,0.0,20.0,41.0,0.0,5.0,7.0,31.0,0.0,0.0,12.2,7.199999999999999,9.7
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,39.0,1.0,1.0,1.0,8.0,0.0,0.0,11.700000000000001,10.700000000000001,11.200000000000001
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Cedric Benson,RB,CHI,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,1.0,1.0,4.0,0.0,0.0,5.1000000000000005,4.1000000000000005,4.6000000000000005
Kevan Barlow,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,15.5
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,1.0,4.0,2.0,0.0,0.0,4.7,3.7,4.2
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Leon Washington,RB-KR,NYJ,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,1.0,1.0,8.0,0.0,0.0,5.1,4.1,4.6
Stephen Davis,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,3.0,3.0,14.0,0.0,0.0,6.699999999999999,3.6999999999999997,5.199999999999999
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,4.0,6.0,48.0,0.0,1.0,9.0,5.0,7.0
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,5.0,6.0,54.0,2.0,0.0,24.6,19.6,22.1
Ryan Moats,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Tyson Thompson,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Mewelde Moore,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,2.0,2.0,21.0,0.0,0.0,5.8,3.8,4.8
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,1.0,2.0,7.0,0.0,0.0,3.3,2.3,2.8
Ronnie Cruz,FB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,4.0,14.0,0.0,0.0,4.9,2.9,3.9
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,10.0,28.0,1.0,0.0,13.2,10.2,11.7
Musa Smith,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,2.5,1.5,2.0
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,1.0,1.0,18.0,0.0,0.0,4.1,3.1,3.6
Michael Robinson,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Heath Evans,FB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Chad Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,2.0,9.0,0.0,0.0,3.9,1.9,2.9
Samkon Gado,RB,HOU,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,1.0,1.0,4.0,0.0,0.0,2.3,1.3,1.8
Jason Wright,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Dee Brown,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Reggie Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,7.0,63.0,0.0,0.0,10.1,7.1,8.6
Brad Smith,QB-WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,-4.0,0.0,0.0,1.4,0.4,0.9
Marquis Weeks,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Lee Suggs,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Edell Shepherd,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,7.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
B.J. Askew,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Bernard Berrian,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,8.0,108.0,1.0,0.0,20.3,17.3,18.8
Travis Taylor,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,8.0,28.0,0.0,0.0,7.3,3.3,5.3
Thomas Tapeh,FB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.5,0.5,1.0
Kenny Watson,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,16.0,0.0,0.0,3.0,2.0,2.5
David Givens,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,6.0,3.0,0.0,0.0,1.6,0.6,1.1
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Maurice Jones-Drew,RB/KR,JAX,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,4.0,53.0,1.0,0.0,14.6,11.6,13.1
Antwaan Randle El,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,23.0,0.0,0.0,4.6,2.5999999999999996,3.5999999999999996
Quincy Wilson,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,18.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Jason McKie,FB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,12.0,0.0,0.0,4.3,1.3,2.8
Mike Anderson,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shawn Bryson,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,30.0,0.0,0.0,5.0,3.0,4.0
Noah Herron,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,40.0,1.0,0.0,15.0,10.0,12.5
Tony Romo,QB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Schaub,QB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Williams,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,8.0,94.0,2.0,0.0,25.3,21.3,23.3
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Mark Clayton,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,6.0,37.0,0.0,0.0,7.4,3.4000000000000004,5.4
Brodie Croyle,QB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,1.0,3.0,12.0,0.0,0.0,1.9,0.8999999999999999,1.4
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,139.0,0.0,0.0,22.9,13.9,18.4
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,138.0,3.0,0.0,35.8,31.8,33.8
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,132.0,1.0,0.0,24.2,19.2,21.7
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,102.0,1.0,0.0,22.2,16.2,19.2
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,101.0,1.0,0.0,25.1,16.1,20.6
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,100.0,1.0,0.0,23.0,16.0,19.5
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,95.0,0.0,0.0,13.5,9.5,11.5
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,92.0,0.0,0.0,16.2,9.2,12.7
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,88.0,0.0,0.0,13.8,8.8,11.3
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,87.0,1.0,0.0,24.7,14.7,19.7
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,86.0,0.0,0.0,13.6,8.6,11.1
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,86.0,1.0,0.0,20.6,14.6,17.6
Mike Furrey,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,82.0,2.0,0.0,28.2,20.2,24.2
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,81.0,0.0,0.0,14.1,8.1,11.1
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,79.0,0.0,0.0,14.9,7.9,11.4
Marcus Robinson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,78.0,1.0,0.0,18.8,13.8,16.3
Eric Moulds,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,76.0,0.0,0.0,11.6,7.6,9.6
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,0.0,0.0,13.5,7.5,10.5
Greg Lewis,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,75.0,2.0,0.0,21.5,19.5,20.5
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,74.0,0.0,0.0,11.4,7.4,9.4
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,71.0,0.0,0.0,11.1,7.1,9.1
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,70.0,0.0,0.0,11.0,7.0,9.0
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,65.0,1.0,0.0,15.5,12.5,14.0
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,64.0,0.0,0.0,12.4,6.4,9.4
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,63.0,0.0,0.0,11.3,6.3,8.8
Keyshawn Johnson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,63.0,0.0,0.0,12.3,6.3,9.3
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,62.0,0.0,0.0,11.2,6.2,8.7
Ashley Lelie,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,61.0,0.0,0.0,8.1,6.1,7.1
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,60.0,1.0,0.0,16.0,12.0,14.0
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,59.0,0.0,0.0,10.9,5.9,8.4
Jermaine Wiggins,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,59.0,0.0,0.0,11.9,5.9,8.9
Deion Branch,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,57.0,0.0,0.0,8.7,5.7,7.2
Doug Gabriel,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,57.0,1.0,0.0,15.7,11.7,13.7
Wes Welker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,55.0,0.0,0.0,9.5,5.5,7.5
Randy McMichael,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,54.0,0.0,0.0,9.4,5.4,7.4
George Wrighster,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,53.0,0.0,0.0,10.3,5.3,7.8
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,50.0,0.0,0.0,10.0,5.0,7.5
Brandon Lloyd,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,49.0,0.0,1.0,5.9,2.9000000000000004,4.4
Muhsin Muhammad,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,45.0,1.0,0.0,15.5,10.5,13.0
Bobby Wade,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,45.0,0.0,0.0,7.5,4.5,6.0
Marty Booker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,43.0,0.0,0.0,7.3,4.3,5.8
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,43.0,0.0,0.0,8.3,4.3,6.3
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,42.0,0.0,0.0,8.2,4.2,6.2
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,41.0,0.0,0.0,8.1,4.1,6.1
Marcedes Lewis,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,0.0,0.0,6.0,4.0,5.0
Bo Scaife,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,40.0,0.0,0.0,7.0,4.0,5.5
Desmond Clark,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,39.0,0.0,0.0,6.9,3.9,5.4
Ben Troupe,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,39.0,1.0,0.0,12.9,9.9,11.4
L.J. Smith,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,38.0,0.0,0.0,5.8,3.8,4.8
