Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tim Rattay,QB,SFO,284.0,1.0,4.0,37.0,22.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,6.259999999999998,6.259999999999998,6.259999999999998
Patrick Ramsey,QB,WAS,210.0,1.0,2.0,37.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700000000000001,8.700000000000001,8.700000000000001
Matt Hasselbeck,QB,SEA,172.0,0.0,1.0,36.0,15.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,5.98,5.98
Jeff Garcia,QB,CLE,110.0,0.0,1.0,16.0,7.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4000000000000004,3.4000000000000004,3.4000000000000004
Jeff Feagles,P,NYG,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rod Gardner,WR,WAS,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,18.0,0.0,0.0,3.8,1.8,2.8
David Carr,QB,HOU,215.0,0.0,3.0,41.0,22.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5999999999999996,1.5999999999999996,1.5999999999999996
Joey Harrington,QB,DET,121.0,0.0,1.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,2.84,2.84
Craig Krenzel,QB,CHI,116.0,0.0,2.0,28.0,10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
J.P. Losman,QB,BUF,5.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.3,-3.3,-3.3
Drew Bledsoe,QB,BUF,76.0,0.0,3.0,19.0,8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16,-2.16,-2.16
Mark Brunell,QB,WAS,6.0,0.0,1.0,8.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,-1.46,-1.46
LaMont Jordan,RB-K,NYJ,0.0,0.0,1.0,1.0,0.0,3.0,15.0,0.0,1.0,1.0,25.0,0.0,0.0,3.0,2.0,2.5
Derrick Blaylock,RB,KAN,0.0,0.0,0.0,0.0,0.0,33.0,186.0,1.0,3.0,5.0,38.0,0.0,0.0,31.400000000000002,28.400000000000002,29.900000000000002
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,176.0,0.0,1.0,2.0,3.0,0.0,1.0,16.900000000000002,15.900000000000002,16.400000000000002
Corey Dillon,RB,NWE,0.0,0.0,0.0,0.0,0.0,26.0,151.0,0.0,1.0,1.0,5.0,0.0,0.0,16.6,15.6,16.1
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,21.0,145.0,0.0,2.0,4.0,7.0,0.0,0.0,17.2,15.2,16.2
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,23.0,144.0,0.0,3.0,5.0,21.0,0.0,0.0,19.5,16.5,18.0
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,139.0,0.0,5.0,5.0,21.0,0.0,1.0,19.0,14.0,16.5
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,18.7,18.7,18.7
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,28.0,119.0,2.0,2.0,2.0,5.0,0.0,0.0,26.4,24.4,25.4
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,108.0,1.0,5.0,6.0,52.0,0.0,0.0,27.0,22.0,24.5
Jerome Bettis,HB,PIT,0.0,0.0,0.0,0.0,0.0,29.0,103.0,2.0,1.0,1.0,7.0,0.0,0.0,24.0,23.0,23.5
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,31.0,102.0,1.0,0.0,0.0,0.0,0.0,1.0,14.2,14.2,14.2
Domanick Williams,RB,HOU,0.0,0.0,0.0,0.0,0.0,31.0,98.0,2.0,7.0,7.0,54.0,0.0,0.0,34.2,27.200000000000003,30.700000000000003
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,2.0,2.0,14.0,0.0,0.0,12.0,10.0,11.0
Kevin Jones,HB,DET,0.0,0.0,0.0,0.0,0.0,19.0,81.0,0.0,2.0,7.0,7.0,0.0,0.0,10.799999999999999,8.799999999999999,9.799999999999999
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,81.0,0.0,4.0,6.0,32.0,0.0,0.0,15.3,11.3,13.3
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,76.0,0.0,1.0,1.0,5.0,0.0,0.0,9.1,8.1,8.6
Dorsey Levens,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Anthony Thomas,RB,CHI,0.0,0.0,0.0,0.0,0.0,29.0,72.0,0.0,3.0,6.0,10.0,0.0,0.0,11.2,8.2,9.7
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,30.0,71.0,0.0,3.0,3.0,20.0,0.0,0.0,12.1,9.1,10.6
Emmitt Smith,RB,ARI,0.0,0.0,0.0,0.0,0.0,19.0,67.0,2.0,0.0,0.0,0.0,0.0,0.0,18.7,18.7,18.7
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,20.0,62.0,0.0,2.0,3.0,6.0,0.0,2.0,4.8,2.8,3.8
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,62.0,0.0,4.0,6.0,16.0,0.0,0.0,11.8,7.800000000000001,9.8
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,61.0,0.0,2.0,2.0,16.0,0.0,0.0,9.7,7.699999999999999,8.7
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,56.0,1.0,4.0,5.0,62.0,0.0,0.0,21.8,17.8,19.8
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,47.0,2.0,2.0,2.0,14.0,0.0,0.0,20.099999999999998,18.099999999999998,19.099999999999998
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,10.0,47.0,1.0,1.0,2.0,9.0,0.0,0.0,12.6,11.6,12.1
Maurice Hicks,RB,SFO,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,1.0,3.0,12.0,0.0,0.0,6.8,5.8,6.3
Willie Parker,RB,PIT,0.0,0.0,0.0,0.0,0.0,8.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,42.0,0.0,3.0,4.0,50.0,0.0,0.0,12.2,9.2,10.7
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,12.0,41.0,0.0,2.0,2.0,18.0,1.0,0.0,13.9,11.9,12.9
Eddie George,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,39.0,1.0,2.0,2.0,35.0,0.0,1.0,13.4,11.4,12.4
Lee Suggs,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7999999999999998,1.7999999999999998,1.7999999999999998
Willis McGahee,RB,BUF,0.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,1.0,1.0,12.0,0.0,0.0,5.9,4.9,5.4
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,3.0,3.0,36.0,1.0,0.0,15.7,12.7,14.2
Richie Anderson,FB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,2.0,2.0,6.0,0.0,0.0,5.4,3.4,4.4
Troy Hambrick,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Onterrio Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,2.0,3.0,13.0,1.0,0.0,11.4,9.4,10.4
Bobby Wade,WR,CHI,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,4.0,6.0,63.0,0.0,0.0,12.4,8.4,10.4
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Kevin Curtis,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,3.0,39.0,1.0,0.0,14.4,11.4,12.9
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,3.0,28.0,0.0,1.0,5.199999999999999,2.1999999999999993,3.6999999999999993
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,6.0,10.0,59.0,0.0,0.0,13.3,7.300000000000001,10.3
Obafemi Ayanbadejo,FB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,1.0,16.0,0.0,0.0,3.8,2.8,3.3
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,3.0,8.0,0.0,0.0,3.0,2.0,2.5
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,1.0,1.0,4.0,0.0,0.0,2.6,1.6,2.1
Greg Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,8.0,12.0,1.0,1.0,2.0,9.0,0.0,0.0,9.1,8.1,8.6
Nate Burleson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,11.0,18.0,141.0,1.0,0.0,32.2,21.2,26.7
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,7.0,0.0,0.0,2.7,1.7,2.2
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,2.0,-1.0,0.0,0.0,1.9,0.9,1.4
Antonio Chatman,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,14.0,0.0,0.0,3.2,2.2,2.7
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,2.0,16.0,0.0,0.0,4.4,2.4000000000000004,3.4000000000000004
Terrell Owens,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,8.0,134.0,3.0,0.0,38.0,32.0,35.0
Donte' Stallworth,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,4.0,11.0,0.0,0.0,4.7,1.7000000000000002,3.2
Brandon Bennett,RB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Najeh Davenport,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
ReShard Lee,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Antowain Smith,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,12.0,0.0,0.0,2.6,1.6,2.1
Michael Clayton,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,6.0,90.0,1.0,0.0,21.3,15.3,18.3
Justin Griffith,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Nick Luchey,FB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,8.0,0.0,0.0,2.1,1.1,1.6
Dante Brown,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Kelly Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,10.0,0.0,0.0,2.2,1.2,1.7
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Greg Lewis,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,13.0,0.0,0.0,2.5,1.5,2.0
Robert Holcombe,FB/R,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,14.0,0.0,0.0,3.5,1.5,2.5
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Joe Burns,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,11.0,59.0,0.0,0.0,12.9,5.9,9.4
Keyshawn Johnson,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,53.0,0.0,0.0,9.3,5.3,7.3
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,8.0,121.0,1.0,0.0,25.1,18.1,21.6
Aaron Stecker,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.2,0.2,0.7
Bernard Berrian,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,3.0,8.0,0.0,0.0,1.7000000000000002,0.7000000000000001,1.2000000000000002
Rohan Davey,QB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Quincy Morgan,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,4.0,21.0,0.0,0.0,3.0,2.0,2.5
Jeff Blake,QB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,4.0,57.0,1.0,0.0,15.4,11.4,13.4
Rabih Abdullah,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,0.0,3.0,4.0,42.0,0.0,0.0,6.5,3.5,5.0
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,167.0,1.0,0.0,27.7,22.7,25.2
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,148.0,1.0,0.0,26.8,20.8,23.8
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,133.0,2.0,0.0,34.3,25.3,29.8
Brandon Stokley,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,132.0,2.0,0.0,30.2,25.2,27.7
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,123.0,3.0,0.0,36.3,30.3,33.3
Alge Crumpler,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,118.0,1.0,0.0,21.8,17.8,19.8
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,109.0,1.0,0.0,23.9,16.9,20.4
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,104.0,0.0,1.0,15.4,8.4,11.9
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,102.0,2.0,0.0,25.2,22.2,23.7
Cedrick Wilson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,101.0,0.0,0.0,15.1,10.1,12.6
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,100.0,0.0,0.0,18.0,10.0,14.0
Jermaine Wiggins,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,94.0,1.0,0.0,21.4,15.4,18.4
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,91.0,1.0,0.0,22.1,15.1,18.6
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,89.0,0.0,0.0,14.9,8.9,11.9
Santana Moss,FL,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,0.0,0.0,10.5,7.5,9.0
Laveranues Coles,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,74.0,0.0,0.0,13.4,7.4,10.4
Javon Walker,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,74.0,1.0,0.0,16.4,13.4,14.9
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,71.0,0.0,0.0,13.1,7.1,10.1
Eric Johnson,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,71.0,0.0,0.0,13.1,7.1,10.1
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,69.0,0.0,0.0,8.9,6.9,7.9
Ricky Proehl,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,69.0,0.0,0.0,11.9,6.9,9.4
Plaxico Burress,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,66.0,0.0,0.0,11.6,6.6,9.1
David Givens,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,66.0,0.0,0.0,11.6,6.6,9.1
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,64.0,0.0,0.0,8.4,6.4,7.4
Brandon Lloyd,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.0,1.0,0.0,17.2,12.2,14.7
Frisman Jackson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,61.0,0.0,0.0,11.1,6.1,8.6
Freddie Mitchell,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,60.0,0.0,0.0,7.0,6.0,6.5
Johnnie Morton,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,59.0,0.0,1.0,7.9,3.9000000000000004,5.9
Todd Pinkston,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,59.0,1.0,0.0,12.9,11.9,12.4
Keary Colbert,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,57.0,0.0,1.0,7.7,3.7,5.7
Ken Dilger,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,51.0,1.0,0.0,16.1,11.1,13.6
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,50.0,0.0,0.0,7.0,5.0,6.0
Bethel Johnson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,47.0,0.0,0.0,5.7,4.7,5.2
Darnerien McCants,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,46.0,0.0,0.0,6.6,4.6,5.6
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,46.0,0.0,0.0,9.6,4.6,7.1
Clarence Moore,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,45.0,2.0,0.0,21.5,16.5,19.0
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,43.0,1.0,0.0,13.3,10.3,11.8
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,42.0,0.0,0.0,8.2,4.2,6.2
Jabar Gaffney,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,41.0,0.0,0.0,7.1,4.1,5.6
Marcus Robinson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,39.0,0.0,0.0,5.9,3.9,4.9
Corey Bradford,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,38.0,0.0,0.0,5.8,3.8,4.8
Taylor Jacobs,HB,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,37.0,0.0,0.0,7.7,3.7,5.7
David Martin,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.0,0.0,0.0,4.5,3.5,4.0
Jerramy Stevens,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,34.0,0.0,0.0,6.4,3.4,4.9
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,33.0,0.0,0.0,6.3,3.3,4.8
Jerome Pathon,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,33.0,0.0,0.0,5.3,3.3,4.3
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,33.0,1.0,0.0,13.3,9.3,11.3
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,32.0,0.0,0.0,5.2,3.2,4.2
Bryant Johnson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,32.0,0.0,0.0,6.2,3.2,4.7
Anquan Boldin,X-WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,31.0,0.0,0.0,8.1,3.1,5.6
Justin McCareins,SE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,30.0,0.0,0.0,5.0,3.0,4.0
Boo Williams,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,29.0,0.0,0.0,5.9,2.9,4.4
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,28.0,0.0,0.0,5.8,2.8,4.3
Kyle Brady,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,27.0,0.0,0.0,5.7,2.7,4.2
