Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Brunell,QB,WAS,325.0,2.0,0.0,43.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0
Brad Johnson,QB,TAM,309.0,2.0,1.0,36.0,22.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66,19.66,19.66
Shaun King,QB,ARI,40.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Marc Bulger,QB,STL,358.0,1.0,0.0,49.0,32.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,24.22,24.22,24.22
Rex Grossman,QB,CHI,248.0,0.0,0.0,31.0,21.0,3.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,15.920000000000002,15.920000000000002,15.920000000000002
Aaron Brooks,QB,NOR,316.0,1.0,0.0,41.0,24.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04,19.04,19.04
Joey Harrington,QB,DET,199.0,2.0,0.0,38.0,21.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,14.96,14.96,14.96
Vinny Testaverde,QB,DAL,214.0,1.0,0.0,29.0,14.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46,12.46,12.46
Kerry Collins,QB,OAK,228.0,1.0,1.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12,11.12,11.12
David Carr,QB,HOU,233.0,1.0,1.0,25.0,13.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,13.92,13.92
Jeff Garcia,QB,CLE,180.0,1.0,1.0,31.0,21.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,8.1,8.1,8.1
Ben Roethlisberger,QB,PIT,163.0,1.0,1.0,22.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.719999999999999,8.719999999999999,8.719999999999999
Trent Dilfer,QB,SEA,9.0,0.0,0.0,2.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.26
Steve McNair,QB,TEN,143.0,0.0,1.0,26.0,16.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,5.52,5.52
Drew Brees,QB,SDG,121.0,0.0,0.0,29.0,14.0,5.0,16.0,1.0,1.0,1.0,38.0,0.0,1.0,15.239999999999998,14.239999999999998,14.739999999999998
Rich Gannon,QB,OAK,10.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001
Michael Vick,QB,ATL,115.0,0.0,1.0,20.0,10.0,8.0,68.0,0.0,0.0,0.0,0.0,0.0,2.0,5.399999999999999,5.399999999999999,5.399999999999999
Ken Dorsey,QB,SFO,153.0,0.0,2.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.88,-1.88,-1.88
Carson Palmer,QB,CIN,316.0,0.0,3.0,52.0,25.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.84,4.84,4.84
Doug Pederson,QB,GNB,34.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6399999999999999,-0.6399999999999999,-0.6399999999999999
Gus Frerotte,QB,MIN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Quinn,QB,CHI,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Billy Volek,QB,TEN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roy Williams,WR,DET,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,16.0,135.0,2.0,0.0,34.5,25.5,30.0
A.J. Feeley,QB,MIA,137.0,0.0,2.0,27.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.41999999999999993,-0.41999999999999993,-0.41999999999999993
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,18.0,186.0,1.0,1.0,1.0,46.0,0.0,0.0,30.200000000000003,29.200000000000003,29.700000000000003
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,32.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,117.0,0.0,2.0,2.0,20.0,0.0,1.0,13.7,11.7,12.7
Thomas Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,110.0,1.0,8.0,10.0,71.0,0.0,0.0,32.1,24.1,28.1
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,23.0,106.0,1.0,3.0,4.0,48.0,0.0,0.0,24.400000000000002,21.400000000000002,22.900000000000002
Aaron Stecker,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,106.0,1.0,4.0,7.0,20.0,0.0,0.0,22.6,18.6,20.6
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,102.0,1.0,1.0,1.0,3.0,0.0,0.0,17.5,16.5,17.0
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,101.0,1.0,3.0,6.0,30.0,0.0,0.0,22.1,19.1,20.6
Duce Staley,HB,PIT,0.0,0.0,0.0,0.0,0.0,22.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,10.1
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,23.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,9.8
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,94.0,0.0,3.0,3.0,37.0,0.0,0.0,16.1,13.100000000000001,14.600000000000001
Onterrio Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,17.0,94.0,0.0,6.0,8.0,104.0,0.0,1.0,23.8,17.8,20.8
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,81.0,1.0,1.0,2.0,11.0,0.0,0.0,16.2,15.2,15.7
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,67.0,0.0,4.0,4.0,34.0,0.0,0.0,14.1,10.1,12.1
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,65.0,0.0,4.0,5.0,30.0,0.0,0.0,13.5,9.5,11.5
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,21.0,62.0,1.0,1.0,1.0,17.0,0.0,0.0,14.899999999999999,13.899999999999999,14.399999999999999
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,52.0,2.0,4.0,4.0,22.0,1.0,0.0,29.4,25.4,27.4
Emmitt Smith,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,45.0,0.0,2.0,2.0,11.0,0.0,0.0,7.6,5.6,6.6
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,44.0,1.0,8.0,11.0,46.0,0.0,0.0,23.0,15.0,19.0
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,44.0,0.0,7.0,8.0,32.0,0.0,0.0,14.600000000000001,7.6000000000000005,11.100000000000001
Shawn Bryson,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,1.0,2.0,-1.0,0.0,0.0,5.2,4.2,4.7
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,42.0,0.0,1.0,1.0,5.0,0.0,0.0,5.7,4.7,5.2
Leonard Henry,RB,MIA,0.0,0.0,0.0,0.0,0.0,21.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1
Amos Zereoue,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,1.0,1.0,9.0,0.0,0.0,6.0,5.0,5.5
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,37.0,0.0,1.0,3.0,10.0,0.0,0.0,5.7,4.7,5.2
Verron Haynes,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,1.0,1.0,-7.0,0.0,0.0,3.0,2.0,2.5
James Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,3.0,3.0,16.0,0.0,0.0,7.0,4.0,5.5
Jamal Robertson,RB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,2.0,2.0,14.0,0.0,0.0,5.6,3.6,4.6
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,5.0,6.0,32.0,0.0,0.0,10.4,5.4,7.9
Heath Evans,FB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,1.0,2.0,9.0,0.0,0.0,4.0,3.0,3.5
Eddie George,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Reno Mahe,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Artose Pinner,RB,DET,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,4.0,4.0,14.0,0.0,0.0,7.0,3.0,5.0
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Bobby Wade,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,4.0,5.0,71.0,0.0,0.0,12.5,8.5,10.5
Garrison Hearst,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Ki-Jana Carter,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Mike Cloud,RB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Johnnie Morton,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,4.0,55.0,0.0,0.0,10.7,6.7,8.7
Domanick Williams,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,1.0,1.0,15.0,0.0,0.0,3.7,2.7,3.2
Charlie Garner,RB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,2.0,2.0,34.0,0.0,0.0,6.5,4.5,5.5
Reuben Droughns,FB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,3.0,17.0,0.0,0.0,5.7,2.7,4.2
Lamar Gordon,HB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
ReShard Lee,RB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Kenny Watson,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,4.0,15.0,0.0,0.0,4.5,2.5,3.5
Peerless Price,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,6.0,16.0,0.0,0.0,4.5,2.5,3.5
Alan Ricard,FB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,1.0,8.0,0.0,0.0,2.7,1.7000000000000002,2.2
Kevin Jones,HB,DET,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
B.J. Sams,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Quentin Griffin,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,3.0,3.0,23.0,0.0,1.0,4.0,1.0,2.5
Greg Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,9.0,67.0,1.0,0.0,17.3,13.3,15.3
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,4.0,16.0,0.0,0.0,6.1,2.1,4.1
Tim Dwight,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,8.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Antwaan Randle El,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,7.0,0.0,0.0,2.1,1.1,1.6
Donte' Stallworth,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,8.0,65.0,0.0,0.0,11.9,6.9,9.4
Troy Hambrick,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Eric Parker,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,17.0,0.0,0.0,3.0,2.0,2.5
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,6.0,12.0,0.0,0.0,2.5,1.5,2.0
Jamel White,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,12.0,0.0,0.0,2.5,1.5,2.0
Karl Williams,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,7.0,90.0,0.0,1.0,13.3,7.300000000000001,10.3
Darian Barnes,FB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,26.0,0.0,0.0,4.800000000000001,2.8000000000000003,3.8000000000000003
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.5,0.5,1.0
Nick Luchey,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Anthony Thomas,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jason Simmons,CB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jasen Isom,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kelley Washington,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,9.0,58.0,0.0,0.0,10.7,5.7,8.2
Kelly Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,0.0,2.0,2.0,50.0,0.0,1.0,3.6,1.6,2.6
Javon Walker,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,200.0,3.0,1.0,47.0,36.0,41.5
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,184.0,1.0,0.0,35.4,24.4,29.9
Rod Gardner,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,167.0,2.0,0.0,38.7,28.7,33.7
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,134.0,0.0,0.0,21.4,13.4,17.4
Bill Schroeder,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,126.0,1.0,0.0,22.6,18.6,20.6
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,126.0,0.0,0.0,17.6,12.6,15.1
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,119.0,2.0,0.0,30.9,23.9,27.4
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,116.0,0.0,0.0,18.6,11.6,15.1
Brandon Stokley,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,110.0,2.0,0.0,31.0,23.0,27.0
Terrell Owens,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,107.0,1.0,0.0,22.7,16.7,19.7
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,106.0,1.0,0.0,24.6,16.6,20.6
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,99.0,0.0,0.0,17.9,9.9,13.9
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,97.0,0.0,0.0,16.7,9.7,13.2
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,96.0,0.0,0.0,13.6,9.6,11.6
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,96.0,1.0,0.0,24.6,15.6,20.1
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,95.0,0.0,0.0,13.5,9.5,11.5
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,91.0,1.0,0.0,22.1,15.1,18.6
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,84.0,0.0,0.0,13.4,8.4,10.9
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,75.0,1.0,0.0,18.5,13.5,16.0
L.J. Smith,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,74.0,0.0,0.0,11.4,7.4,9.4
Nate Burleson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,71.0,0.0,0.0,9.1,7.1,8.1
Freddie Mitchell,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,71.0,0.0,0.0,10.1,7.1,8.6
Dane Looker,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,0.0,0.0,11.9,6.9,9.4
Jeb Putzier,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,66.0,0.0,0.0,11.6,6.6,9.1
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,65.0,1.0,0.0,17.5,12.5,15.0
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,65.0,1.0,0.0,18.5,12.5,15.5
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,64.0,1.0,0.0,18.4,12.4,15.4
Antonio Bryant,FB,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,63.0,0.0,0.0,9.3,6.3,7.8
Randy Hymes,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,61.0,1.0,0.0,16.1,12.1,14.1
Plaxico Burress,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,60.0,0.0,0.0,8.0,6.0,7.0
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,58.0,0.0,0.0,8.8,5.8,7.3
Cedrick Wilson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,57.0,0.0,0.0,11.7,5.7,8.7
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,56.0,1.0,0.0,14.6,11.6,13.1
Derick Armstrong,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,55.0,0.0,0.0,7.5,5.5,6.5
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,55.0,0.0,0.0,11.5,5.5,8.5
Bryant Johnson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,53.0,0.0,0.0,11.3,5.3,8.3
Randy McMichael,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,51.0,0.0,0.0,10.1,5.1,7.6
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,50.0,0.0,0.0,14.0,5.0,9.5
Jerome Pathon,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,49.0,0.0,0.0,6.9,4.9,5.9
Derrius Thompson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,47.0,0.0,0.0,6.7,4.7,5.7
James Thrash,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,47.0,0.0,0.0,8.7,4.7,6.7
Tim Carter,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,45.0,0.0,0.0,7.5,4.5,6.0
Quincy Morgan,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,44.0,1.0,0.0,13.4,10.4,11.9
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,43.0,0.0,0.0,8.3,4.3,6.3
Laveranues Coles,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,42.0,0.0,0.0,9.2,4.2,6.7
Darius Watts,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,42.0,0.0,0.0,8.2,4.2,6.2
Tim Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,41.0,1.0,0.0,14.1,10.1,12.1
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,41.0,0.0,0.0,9.1,4.1,6.6
Reche Caldwell,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,39.0,0.0,0.0,6.9,3.9,5.4
Eric Johnson,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,39.0,0.0,0.0,8.9,3.9,6.4
Billy Miller,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,39.0,0.0,0.0,6.9,3.9,5.4
Boo Williams,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,38.0,0.0,0.0,6.8,3.8,5.3
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,37.0,0.0,0.0,8.7,3.7,6.2
Michael Clayton,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,35.0,0.0,0.0,5.5,3.5,4.5
