Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Doug Flutie,QB,SDG,77.0,0.0,0.0,16.0,7.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,10.48,10.48,10.48
A.J. Feeley,QB,MIA,218.0,1.0,2.0,39.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.020000000000001,9.020000000000001,9.020000000000001
Patrick Ramsey,QB,WAS,142.0,1.0,3.0,18.0,9.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.379999999999999,5.379999999999999,5.379999999999999
Trent Green,QB,KAN,187.0,0.0,1.0,34.0,17.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,4.98,4.98,4.98
Carson Palmer,QB,CIN,147.0,0.0,1.0,38.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,3.88,3.88
Tommy Maddox,QB,PIT,67.0,0.0,0.0,13.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7800000000000002,0.7800000000000002,0.7800000000000002
Drew Brees,QB,SDG,146.0,1.0,2.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.84,3.84,3.84
Luke McCown,QB,CLE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh McCown,QB,ARI,160.0,0.0,2.0,29.0,13.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300000000000001,4.300000000000001,4.300000000000001
Brad Johnson,QB,TAM,34.0,0.0,1.0,7.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33999999999999986,-0.33999999999999986,-0.33999999999999986
Jeff Garcia,QB,CLE,71.0,0.0,3.0,27.0,8.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2400000000000002,0.2400000000000002,0.2400000000000002
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,32.0,174.0,1.0,0.0,0.0,0.0,0.0,0.0,23.4,23.4,23.4
Corey Dillon,RB,NWE,0.0,0.0,0.0,0.0,0.0,32.0,158.0,0.0,1.0,1.0,-1.0,0.0,0.0,16.700000000000003,15.700000000000001,16.200000000000003
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,26.0,152.0,1.0,1.0,4.0,8.0,0.0,0.0,23.0,22.0,22.5
Thomas Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,152.0,1.0,1.0,2.0,7.0,0.0,0.0,22.9,21.9,22.4
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,24.0,128.0,0.0,2.0,3.0,7.0,0.0,1.0,13.5,11.5,12.5
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,21.0,124.0,2.0,2.0,2.0,3.0,0.0,0.0,26.7,24.7,25.7
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,32.0,119.0,2.0,6.0,6.0,25.0,0.0,0.0,32.4,26.4,29.4
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,114.0,2.0,2.0,3.0,9.0,0.0,0.0,26.299999999999997,24.299999999999997,25.299999999999997
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,87.0,1.0,3.0,5.0,76.0,0.0,0.0,25.299999999999997,22.299999999999997,23.799999999999997
Domanick Williams,RB,HOU,0.0,0.0,0.0,0.0,0.0,25.0,78.0,0.0,11.0,12.0,95.0,0.0,0.0,28.3,17.3,22.8
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Charlie Garner,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,75.0,0.0,6.0,8.0,24.0,0.0,0.0,15.9,9.9,12.9
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,2.0,5.0,29.0,1.0,2.0,13.8,11.8,12.8
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,69.0,0.0,5.0,6.0,69.0,0.0,1.0,16.8,11.8,14.3
Travis Henry,HB,BUF,0.0,0.0,0.0,0.0,0.0,21.0,67.0,0.0,2.0,4.0,10.0,0.0,0.0,9.7,7.7,8.7
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,22.0,67.0,0.0,1.0,1.0,4.0,0.0,0.0,8.100000000000001,7.1000000000000005,7.6000000000000005
Quentin Griffin,RB,DEN,0.0,0.0,0.0,0.0,0.0,25.0,66.0,0.0,5.0,6.0,29.0,0.0,1.0,12.5,7.5,10.0
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,66.0,1.0,3.0,4.0,16.0,0.0,0.0,17.2,14.2,15.7
Eddie George,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,62.0,1.0,2.0,4.0,17.0,0.0,0.0,15.899999999999999,13.899999999999999,14.899999999999999
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2
Kevin Jones,HB,DET,0.0,0.0,0.0,0.0,0.0,12.0,57.0,0.0,1.0,1.0,13.0,0.0,0.0,8.0,7.0,7.5
Duce Staley,HB,PIT,0.0,0.0,0.0,0.0,0.0,16.0,57.0,0.0,1.0,3.0,9.0,0.0,0.0,7.6000000000000005,6.6000000000000005,7.1000000000000005
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,5.2
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,52.0,0.0,1.0,2.0,2.0,0.0,0.0,6.4,5.4,5.9
James Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,1.0,3.0,1.0,0.0,0.0,6.1,5.1,5.6
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,4.5
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,43.0,2.0,1.0,1.0,1.0,0.0,0.0,17.400000000000002,16.400000000000002,16.900000000000002
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,42.0,0.0,2.0,5.0,27.0,0.0,0.0,8.9,6.9,7.9
Aaron Stecker,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,41.0,0.0,6.0,7.0,19.0,0.0,0.0,12.0,6.0,9.0
Jamal Robertson,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,38.0,1.0,1.0,1.0,10.0,0.0,1.0,9.8,8.8,9.3
Verron Haynes,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,2.0,3.0,6.0,0.0,0.0,6.0,4.0,5.0
Dexter Coakley,WLB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Emmitt Smith,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Onterrio Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,8.0,9.0,56.0,0.0,0.0,16.4,8.399999999999999,12.399999999999999
Dez White,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,3.0,4.0,24.0,0.0,0.0,8.0,5.0,6.5
Amos Zereoue,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,3.0,3.0,25.0,0.0,0.0,7.9,4.9,6.4
Bobby Wade,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,3.0,5.0,42.0,0.0,0.0,9.5,6.5,8.0
Lamar Gordon,HB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,8.0,11.0,44.0,0.0,0.0,14.600000000000001,6.6000000000000005,10.600000000000001
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,3.1,2.1,2.6
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,20.0,1.0,5.0,5.0,21.0,0.0,0.0,15.1,10.1,12.6
Artose Pinner,RB,DET,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,1.0,1.0,7.0,0.0,0.0,3.5999999999999996,2.5999999999999996,3.0999999999999996
Tatum Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,2.0,4.0,14.0,0.0,1.0,3.0,1.0,2.0
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,4.0,4.0,22.0,0.0,0.0,7.7,3.7,5.7
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
ReShard Lee,RB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Anthony Thomas,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Derrick Blaylock,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,3.0,5.0,0.0,0.0,2.8,1.8,2.3
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,2.0,13.0,0.0,0.0,3.4000000000000004,2.4000000000000004,2.9000000000000004
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Jesse Chatman,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Nate Burleson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,9.0,67.0,0.0,0.0,12.600000000000001,7.6000000000000005,10.100000000000001
Greg Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Peerless Price,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,4.0,18.0,0.0,0.0,4.7,2.7,3.7
Kenny Watson,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,3.0,6.0,0.0,0.0,4.5,1.5,3.0
Tim Carter,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,3.0,63.0,1.0,0.0,16.1,13.1,14.6
J.R. Redmond,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,3.0,15.0,0.0,0.0,4.3,2.3,3.3
Patrick Pass,FB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,2.0,4.0,27.0,0.0,0.0,5.4,3.4000000000000004,4.4
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,3.0,6.0,0.0,0.0,2.2,1.2,1.7
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,19.0,0.0,0.0,3.5,2.5,3.0
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,9.0,51.0,0.0,0.0,11.7,5.699999999999999,8.7
Rabih Abdullah,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Rod Smart,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Justin Griffith,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,78.0,1.0,0.0,18.1,14.1,16.1
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,41.0,1.0,0.0,12.399999999999999,10.399999999999999,11.399999999999999
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Robert Holcombe,FB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,1.7,0.7,1.2
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.4,0.4,0.9
Shawn Bryson,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-7.0,0.0,0.0,0.4,-0.6,-0.09999999999999998
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,86.0,1.0,0.0,17.7,14.7,16.2
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Dorsey Levens,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9,-1.9,-1.9
Antwaan Randle El,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,29.0,1.0,0.0,12.0,9.0,10.5
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,4.0,37.0,0.0,0.0,7.6,3.6,5.6
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,8.0,12.0,104.0,0.0,0.0,18.1,10.1,14.1
Willis McGahee,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Terrell Owens,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,7.0,79.0,1.0,0.0,17.6,13.600000000000001,15.600000000000001
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,3.0,4.0,45.0,0.0,0.0,7.1,4.1,5.6
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,1.0,1.0,5.0,0.0,0.0,1.1,0.09999999999999998,0.6
Jamel White,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,-5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6,-0.4,0.09999999999999998
David Terrell,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-15.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.5,-3.5,-3.5
Laveranues Coles,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-16.0,0.0,9.0,15.0,100.0,0.0,0.0,17.4,8.4,12.9
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,151.0,1.0,0.0,27.1,21.1,24.1
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,121.0,1.0,0.0,27.1,18.1,22.6
David Givens,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,120.0,0.0,0.0,18.0,12.0,15.0
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,119.0,1.0,0.0,24.9,17.9,21.4
Donte' Stallworth,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,113.0,1.0,0.0,26.3,17.3,21.8
Curtis Conway,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,112.0,0.0,0.0,19.2,11.2,15.2
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,102.0,0.0,0.0,18.2,10.2,14.2
Javon Walker,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,102.0,0.0,0.0,17.2,10.2,13.7
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,98.0,0.0,1.0,17.8,7.800000000000001,12.8
Santana Moss,FL,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,97.0,0.0,0.0,13.7,9.7,11.7
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,94.0,1.0,0.0,23.4,15.4,19.4
Randy McMichael,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,93.0,0.0,0.0,15.3,9.3,12.3
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,90.0,0.0,0.0,15.0,9.0,12.0
Ronald Curry,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,89.0,1.0,0.0,19.9,14.9,17.4
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,85.0,0.0,0.0,15.5,8.5,12.0
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,83.0,0.0,0.0,14.3,8.3,11.3
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,82.0,0.0,0.0,14.2,8.2,11.2
Johnnie Morton,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,76.0,0.0,0.0,12.6,7.6,10.1
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,73.0,2.0,0.0,23.3,19.3,21.3
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,69.0,1.0,0.0,17.9,12.9,15.4
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,69.0,1.0,0.0,20.9,12.9,16.9
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,69.0,0.0,0.0,9.9,6.9,8.4
Reche Caldwell,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,67.0,1.0,0.0,16.7,12.7,14.7
Rod Gardner,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,66.0,0.0,0.0,9.6,6.6,8.1
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,66.0,1.0,0.0,16.6,12.6,14.6
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,65.0,0.0,0.0,7.5,6.5,7.0
Jermaine Wiggins,HB,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,65.0,0.0,0.0,14.5,6.5,10.5
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,63.0,0.0,0.0,10.3,6.3,8.3
Michael Clayton,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,61.0,0.0,0.0,12.1,6.1,9.1
Eric Johnson,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,60.0,0.0,1.0,9.0,4.0,6.5
Keyshawn Johnson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,57.0,0.0,0.0,7.7,5.7,6.7
Jerald Sowell,FB,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,56.0,1.0,0.0,16.6,11.6,14.1
Antonio Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,54.0,0.0,0.0,8.4,5.4,6.9
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,54.0,0.0,0.0,11.4,5.4,8.4
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,53.0,0.0,0.0,8.3,5.3,6.8
Jerome Pathon,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,53.0,1.0,0.0,13.3,11.3,12.3
Corey Bradford,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,52.0,1.0,0.0,14.2,11.2,12.7
Robert Ferguson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,1.0,0.0,15.0,11.0,13.0
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,50.0,0.0,0.0,10.0,5.0,7.5
Derick Armstrong,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,49.0,0.0,0.0,8.9,4.9,6.9
