Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tim Rattay,QB,SFO,147.0,0.0,1.0,31.0,15.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4799999999999995,2.4799999999999995,2.4799999999999995
David Garrard,QB,JAX,129.0,0.0,1.0,27.0,13.0,5.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,12.56,12.56,12.56
Eli Manning,QB,NYG,162.0,1.0,2.0,37.0,17.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.380000000000001,6.380000000000001,6.380000000000001
Ronald Curry,WR,OAK,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,58.0,1.0,0.0,15.8,11.8,13.8
Koy Detmer,QB,PHI,0.0,0.0,0.0,1.0,0.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Jabar Gaffney,WR,HOU,0.0,0.0,0.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Randy Hymes,WR,BAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricky Proehl,WR,CAR,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,1.0,0.0,37.0,164.0,1.0,1.0,2.0,9.0,0.0,0.0,24.299999999999997,23.299999999999997,23.799999999999997
Vinny Testaverde,QB,DAL,109.0,0.0,2.0,22.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45999999999999996,0.45999999999999996,0.45999999999999996
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,23.0,204.0,1.0,1.0,1.0,11.0,0.0,0.0,28.5,27.5,28.0
Reuben Droughns,RB,DEN,0.0,0.0,0.0,0.0,0.0,28.0,166.0,1.0,2.0,3.0,25.0,0.0,0.0,27.1,25.1,26.1
Jerome Bettis,HB,PIT,0.0,0.0,0.0,0.0,0.0,29.0,129.0,0.0,1.0,2.0,3.0,0.0,0.0,14.200000000000001,13.200000000000001,13.700000000000001
Nick Goings,FB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,121.0,3.0,3.0,4.0,21.0,0.0,0.0,35.2,32.2,33.7
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,107.0,0.0,3.0,7.0,24.0,0.0,0.0,16.1,13.1,14.6
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,21.0,106.0,2.0,0.0,0.0,0.0,0.0,0.0,22.6,22.6,22.6
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,103.0,0.0,3.0,3.0,20.0,0.0,1.0,13.3,10.3,11.8
Kevin Jones,RB,DET,0.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0,3.0,3.0,0.0,0.0,0.0,13.0,10.0,11.5
Willis McGahee,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,100.0,0.0,3.0,4.0,27.0,0.0,0.0,15.7,12.7,14.2
Corey Dillon,RB,NWE,0.0,0.0,0.0,0.0,0.0,26.0,98.0,2.0,1.0,1.0,20.0,0.0,1.0,22.8,21.8,22.3
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,29.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,15.6,15.6,15.6
Antowain Smith,RB,TEN,0.0,0.0,0.0,0.0,0.0,24.0,95.0,1.0,3.0,3.0,14.0,0.0,0.0,19.9,16.9,18.4
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,17.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,30.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,73.0,0.0,1.0,1.0,11.0,0.0,0.0,9.4,8.4,8.9
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,69.0,0.0,2.0,3.0,11.0,0.0,0.0,10.0,8.0,9.0
Domanick Williams,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,65.0,0.0,6.0,9.0,41.0,1.0,0.0,22.6,16.6,19.6
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,5.0,7.0,42.0,2.0,0.0,27.5,22.5,25.0
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,16.0,62.0,0.0,1.0,2.0,1.0,0.0,0.0,7.3,6.3,6.8
Lee Suggs,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,62.0,0.0,3.0,4.0,15.0,0.0,0.0,10.7,7.7,9.2
Thomas Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,59.0,0.0,4.0,4.0,23.0,0.0,0.0,12.2,8.2,10.2
Derrick Blaylock,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,58.0,0.0,5.0,7.0,33.0,0.0,0.0,14.1,9.1,11.6
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,42.0,0.0,11.0,15.0,87.0,0.0,0.0,23.9,12.899999999999999,18.4
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,1.0,1.0,9.0,0.0,0.0,6.1000000000000005,5.1000000000000005,5.6000000000000005
Walter Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,4.0,6.0,13.0,0.0,0.0,9.0,5.0,7.0
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,37.0,0.0,1.0,3.0,-4.0,0.0,0.0,4.300000000000001,3.3000000000000003,3.8000000000000003
Maurice Hicks,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,3.0,4.0,37.0,0.0,0.0,10.3,7.300000000000001,8.8
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,33.0,1.0,4.0,5.0,18.0,0.0,0.0,15.100000000000001,11.100000000000001,13.100000000000001
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,5.0,7.0,14.0,0.0,0.0,9.4,4.4,6.9
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,3.0,3.0,27.0,0.0,0.0,8.7,5.7,7.2
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,1.0,1.0,3.0,0.0,0.0,4.199999999999999,3.1999999999999997,3.6999999999999997
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Onterrio Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,2.0,3.0,14.0,0.0,0.0,6.1,4.1,5.1
Emmitt Smith,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,1.0,1.0,4.0,0.0,0.0,4.0,3.0,3.5
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Shawn Bryson,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,2.0,9.0,0.0,0.0,3.8,2.8,3.3
Dorsey Levens,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Josh Scobey,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,2.0,2.0,35.0,0.0,0.0,7.4,5.4,6.4
Sammy Morris,HB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
James Mungro,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,1.0,30.0,0.0,0.0,5.5,4.5,5.0
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,15.0,1.0,2.0,2.0,21.0,0.0,0.0,11.6,9.6,10.6
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,6.0,8.0,39.0,0.0,0.0,11.3,5.3,8.3
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,4.0,4.0,18.0,0.0,0.0,7.2,3.2,5.2
Thomas Tapeh,FB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,6.0,13.0,118.0,2.0,0.0,31.1,25.1,28.1
Chris Fuamatu-Ma'afala,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,10.0,17.0,0.0,0.0,5.9,2.9,4.4
Musa Smith,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Brandon Bennett,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Eddie Drummond,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Troy Hambrick,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Travis Henry,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,5.0,0.0,0.0,2.4,1.4,1.9
Chris Chambers,TE,MIA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,14.0,103.0,1.0,0.0,26.0,17.0,21.5
Obafemi Ayanbadejo,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,15.0,0.0,0.0,4.1,2.1,3.1
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,4.0,6.0,13.0,0.0,0.0,5.9,1.9,3.9
Verron Haynes,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,-0.30000000000000004,-1.3,-0.8
Eddie George,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,3.0,0.0,0.0,1.8,0.8,1.3
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,3.0,40.0,0.0,1.0,4.5,2.5,3.5
Troy Fleming,FB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,17.0,0.0,0.0,5.1,2.1,3.6
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6,-1.6,-1.6
Nick Luchey,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Keenan McCardell,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,15.0,91.0,0.0,0.0,16.4,9.4,12.9
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Karl Williams,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,37.0,0.0,0.0,7.0,4.0,5.5
Brock Forsey,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Greg Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,14.0,92.0,1.0,0.0,22.2,15.2,18.7
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.4,0.4,0.9
Dez White,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,4.0,35.0,0.0,0.0,7.3,3.3,5.3
Jim Sorgi,QB,IND,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,6.0,9.0,107.0,0.0,0.0,15.799999999999999,9.799999999999999,12.799999999999999
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,148.0,1.0,0.0,30.8,20.8,25.8
Donte' Stallworth,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,122.0,1.0,0.0,28.2,18.2,23.2
Johnnie Morton,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,107.0,0.0,0.0,15.7,10.7,13.2
Todd Pinkston,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,106.0,0.0,0.0,15.6,10.6,13.1
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,106.0,2.0,0.0,28.6,22.6,25.6
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,105.0,1.0,0.0,22.5,16.5,19.5
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,101.0,1.0,0.0,24.1,16.1,20.1
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,99.0,2.0,0.0,24.9,21.9,23.4
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,90.0,1.0,0.0,23.0,15.0,19.0
Javon Walker,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,88.0,0.0,0.0,17.8,8.8,13.3
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,86.0,0.0,0.0,15.6,8.6,12.1
Jerry Rice,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,86.0,1.0,0.0,17.6,14.6,16.1
Daniel Graham,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,83.0,0.0,0.0,11.3,8.3,9.8
Joe Jurevicius,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,82.0,2.0,0.0,25.2,20.2,22.7
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,81.0,0.0,0.0,13.1,8.1,10.6
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,80.0,1.0,0.0,19.0,14.0,16.5
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,79.0,1.0,0.0,16.9,13.9,15.4
David Terrell,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,76.0,0.0,0.0,10.6,7.6,9.1
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,75.0,0.0,0.0,13.5,7.5,10.5
Freddie Jones,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,73.0,0.0,0.0,12.3,7.3,9.8
Shaun McDonald,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,72.0,0.0,0.0,13.2,7.2,10.2
Justin McCareins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,71.0,1.0,0.0,19.1,13.1,16.1
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,68.0,0.0,1.0,10.8,4.8,7.8
Michael Clayton,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,66.0,0.0,0.0,10.6,6.6,8.6
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,64.0,0.0,0.0,10.4,6.4,8.4
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,63.0,0.0,1.0,9.3,4.3,6.8
Sam Aiken,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,61.0,0.0,0.0,8.1,6.1,7.1
Kelly Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,61.0,0.0,0.0,7.1,6.1,6.6
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,58.0,1.0,0.0,14.8,11.8,13.3
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,56.0,1.0,0.0,14.6,11.6,13.1
Nate Burleson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,52.0,1.0,0.0,16.2,11.2,13.7
Kevin Curtis,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,51.0,0.0,0.0,10.1,5.1,7.6
Kevin Johnson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,51.0,1.0,1.0,13.1,9.1,11.1
Derrius Thompson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,51.0,0.0,0.0,8.1,5.1,6.6
Jermaine Wiggins,HB,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,51.0,1.0,0.0,19.1,11.1,15.1
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,49.0,1.0,0.0,14.9,10.9,12.9
Alge Crumpler,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,47.0,2.0,0.0,20.7,16.7,18.7
Kelley Washington,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,47.0,1.0,0.0,13.7,10.7,12.2
Plaxico Burress,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,46.0,0.0,0.0,7.6,4.6,6.1
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,46.0,0.0,0.0,5.6,4.6,5.1
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,45.0,1.0,0.0,15.5,10.5,13.0
Terrance Copper,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,44.0,0.0,0.0,7.4,4.4,5.9
Robert Ferguson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,44.0,0.0,0.0,8.4,4.4,6.4
Jerome Pathon,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,44.0,0.0,0.0,7.4,4.4,5.9
Bubba Franks,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,0.0,0.0,6.3,4.3,5.3
