Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Troy Fleming,FB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,3.0,4.0,0.0,0.0,3.7,1.7000000000000002,2.7
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,1.0,12.0,0.0,0.0,3.5,2.5,3.0
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,2.0,4.0,23.0,0.0,0.0,5.5,3.5,4.5
Najeh Davenport,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,1.0,5.0,0.0,0.0,2.7,1.7,2.2
Kenny Watson,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,2.0,2.0,15.0,0.0,0.0,4.7,2.7,3.7
Kyle Larson,P,CIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,10.0,80.0,1.0,0.0,20.0,15.0,17.5
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Jerald Sowell,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,2.0,2.0,0.0,0.0,2.1,1.1,1.6
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,2.0,6.0,0.0,0.0,2.4,1.4,1.9
Shawn Bryson,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,3.0,-3.0,0.0,0.0,1.5,0.5,1.0
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,8.0,47.0,0.0,0.0,10.5,5.5,8.0
Jonathan Smith,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Richie Anderson,FB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,4.0,22.0,0.0,0.0,5.9,2.9000000000000004,4.4
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Jamel White,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5,-1.5,-1.5
David Terrell,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,8.0,23.0,0.0,0.0,4.8,2.8,3.8
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,13.0,0.0,0.0,8.7,7.7,8.2
Chris Hetherington,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,14.0,0.0,1.0,1.7999999999999998,-0.20000000000000018,0.7999999999999998
Robert Holcombe,FB/R,TEN,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Alan Ricard,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
B.J. Sams,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Greg Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Shaun McDonald,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,9.0,0.0,1.0,0.19999999999999996,-0.8,-0.30000000000000004
Aaron Stecker,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,10.0,0.0,0.0,3.3,1.3,2.3
Joe Burns,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Justin Griffith,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,21.0,0.0,0.0,4.300000000000001,2.3000000000000003,3.3000000000000003
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,15.0,0.0,0.0,2.7,1.7,2.2
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Josh Scobey,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,1.6,0.6000000000000001,1.1
Fred McAfee,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,8.0,1.0,0.0,8.899999999999999,6.8999999999999995,7.8999999999999995
Larry Izzo,LB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dorsey Levens,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,13.0,0.0,0.0,8.3,7.3,7.8
Kordell Stewart,QB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Willie Ponder,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Johnnie Morton,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,2.0,7.0,45.0,1.0,0.0,11.7,9.7,10.7
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,233.0,3.0,0.0,53.3,41.3,47.3
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,151.0,1.0,0.0,27.1,21.1,24.1
Michael Clayton,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,145.0,1.0,0.0,29.5,20.5,25.0
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,145.0,0.0,0.0,26.5,14.5,20.5
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,135.0,1.0,0.0,29.5,19.5,24.5
Eric Parker,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,118.0,1.0,0.0,23.8,17.8,20.8
Donte' Stallworth,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,113.0,0.0,0.0,16.3,11.3,13.8
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,109.0,0.0,0.0,19.9,10.9,15.4
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,107.0,1.0,0.0,21.7,16.7,19.2
Laveranues Coles,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,100.0,0.0,0.0,22.0,10.0,16.0
Todd Pinkston,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,99.0,0.0,0.0,12.9,9.9,11.4
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,98.0,1.0,0.0,21.8,15.8,18.8
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,97.0,0.0,0.0,17.7,9.7,13.7
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,96.0,1.0,0.0,22.6,15.6,19.1
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,87.0,1.0,0.0,18.7,14.7,16.7
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,85.0,1.0,0.0,20.5,14.5,17.5
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,84.0,1.0,0.0,19.4,14.4,16.9
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,83.0,0.0,0.0,13.3,8.3,10.8
Cedrick Wilson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,83.0,2.0,0.0,25.3,20.3,22.8
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,79.0,1.0,0.0,17.9,13.9,15.9
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,78.0,2.0,0.0,24.8,19.8,22.3
Justin McCareins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,78.0,0.0,0.0,11.8,7.8,9.8
Bryant Johnson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,77.0,0.0,0.0,11.7,7.7,9.7
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,76.0,0.0,0.0,14.6,7.6,11.1
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,76.0,2.0,0.0,24.6,19.6,22.1
Chris Cooley,HB,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,75.0,0.0,0.0,12.5,7.5,10.0
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,67.0,2.0,0.0,20.7,18.7,19.7
Randy McMichael,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,62.0,0.0,0.0,11.2,6.2,8.7
John Stone,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,62.0,0.0,0.0,8.2,6.2,7.2
Reggie Williams,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,62.0,1.0,0.0,16.2,12.2,14.2
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,60.0,0.0,0.0,8.0,6.0,7.0
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,59.0,0.0,0.0,9.9,5.9,7.9
Brandon Stokley,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,54.0,0.0,0.0,8.4,5.4,6.9
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,53.0,0.0,0.0,7.3,5.3,6.3
Jerry Rice,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,52.0,0.0,0.0,10.2,5.2,7.7
Shad Meier,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,0.0,1.0,7.0,3.0,5.0
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,47.0,0.0,0.0,8.7,4.7,6.7
Bernard Berrian,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,46.0,0.0,0.0,6.6,4.6,5.6
Keary Colbert,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,46.0,0.0,0.0,9.6,4.6,7.1
Lee Mays,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,46.0,0.0,0.0,5.6,4.6,5.1
