Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,8.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
Sammy Morris,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,27.0,2.0,6.0,6.0,46.0,0.0,0.0,25.299999999999997,19.299999999999997,22.299999999999997
Garrison Hearst,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,26.0,1.0,1.0,1.0,15.0,0.0,0.0,11.1,10.1,10.6
Willis McGahee,HB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,2.0,3.0,1.0,0.0,0.0,4.6,2.6,3.6
Josh Scobey,RB,ARI,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,3.0,3.0,52.0,0.0,0.0,10.5,7.5,9.0
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,1.0,2.0,13.0,0.0,0.0,4.5,3.5,4.0
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,2.0,3.0,20.0,0.0,0.0,6.2,4.2,5.2
Verron Haynes,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,3.0,3.0,28.0,1.0,0.0,13.899999999999999,10.899999999999999,12.399999999999999
Anthony Thomas,RB,CHI,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,1.0,2.0,19.0,0.0,0.0,5.0,4.0,4.5
Greg Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
Shawn Bryson,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,3.0,4.0,51.0,0.0,0.0,10.0,7.0,8.5
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,2.0,3.0,18.0,1.0,0.0,11.700000000000001,9.700000000000001,10.700000000000001
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,1.0,1.0,21.0,0.0,0.0,4.8,3.8,4.3
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Troy Fleming,FB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,2.0,21.0,0.0,0.0,5.6,3.6,4.6
Santana Moss,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,5.0,79.0,2.0,0.0,26.1,21.1,23.6
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,1.0,2.0,28.0,0.0,0.0,11.0,10.0,10.5
Rod Gardner,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,7.0,111.0,0.0,0.0,18.2,12.2,15.2
Aaron Stecker,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,3.0,26.0,0.0,0.0,6.5,3.5,5.0
Kenny Watson,HB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,11.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Patrick Pass,FB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,3.0,17.0,0.0,0.0,5.5,2.5,4.0
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,17.0,0.0,0.0,4.3,2.3,3.3
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Onterrio Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,2.0,18.0,0.0,0.0,4.4,2.4,3.4
Jamel White,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,6.0,0.0,0.0,2.2,1.2,1.7
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,7.0,0.0,0.0,2.2,1.2,1.7
Amos Zereoue,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,11.0,0.0,0.0,3.5,1.5,2.5
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,5.0,0.0,1.0,-0.30000000000000004,-1.3,-0.8
Damien Anderson,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Obafemi Ayanbadejo,FB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,45.0,0.0,0.0,8.7,4.7,6.7
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Troy Edwards,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,10.0,0.0,0.0,3.2,1.2,2.2
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,7.0,10.0,0.0,0.0,3.2,1.2,2.2
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,1.9,0.8999999999999999,1.4
Jason Wright,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Najeh Davenport,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Omar Easy,FB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Ian Smart,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Darian Barnes,FB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,24.0,0.0,1.0,3.4,0.3999999999999999,1.9
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,61.0,0.0,0.0,10.1,6.1,8.1
J.R. Redmond,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Bernard Berrian,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,0.0,1.0,3.0,9.0,0.0,0.0,1.2000000000000002,0.20000000000000007,0.7000000000000001
Brian Moorman,P,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-1.1,-1.1
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,0.0,5.0,7.0,101.0,1.0,1.0,17.7,12.7,15.2
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,160.0,2.0,0.0,41.0,28.0,34.5
Javon Walker,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,152.0,0.0,0.0,26.2,15.2,20.7
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,148.0,3.0,0.0,40.8,32.8,36.8
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,135.0,1.0,0.0,29.5,19.5,24.5
Nate Burleson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,134.0,2.0,0.0,30.4,25.4,27.9
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,134.0,0.0,0.0,22.4,13.4,17.9
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,121.0,1.0,0.0,27.1,18.1,22.6
Jabar Gaffney,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,109.0,0.0,0.0,14.9,10.9,12.9
Az-Zahir Hakim,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,108.0,0.0,0.0,14.8,10.8,12.8
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,104.0,2.0,0.0,29.4,22.4,25.9
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,102.0,1.0,0.0,20.2,16.2,18.2
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,101.0,2.0,0.0,29.1,22.1,25.6
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,95.0,0.0,1.0,13.5,7.5,10.5
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,88.0,0.0,0.0,16.8,8.8,12.8
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,87.0,2.0,0.0,24.7,20.7,22.7
Samie Parker,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,84.0,1.0,0.0,17.4,14.4,15.9
Jerald Sowell,FB,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,83.0,0.0,0.0,13.3,8.3,10.8
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,1.0,0.0,19.5,13.5,16.5
Ben Troupe,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,75.0,1.0,0.0,19.5,13.5,16.5
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,74.0,1.0,0.0,17.4,13.4,15.4
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,73.0,1.0,0.0,18.3,13.3,15.8
Eric Johnson,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,73.0,0.0,0.0,15.3,7.3,11.3
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,72.0,1.0,0.0,14.2,13.2,13.7
Dez White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,71.0,1.0,0.0,16.1,13.1,14.6
Eddie Berlin,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,69.0,0.0,0.0,9.9,6.9,8.4
Bryant Johnson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,69.0,0.0,0.0,9.9,6.9,8.4
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,66.0,0.0,0.0,12.6,6.6,9.6
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,64.0,1.0,0.0,16.4,12.4,14.4
Keyshawn Johnson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,61.0,1.0,0.0,17.1,12.1,14.6
Alvis Whitted,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,61.0,0.0,0.0,8.1,6.1,7.1
Kelley Washington,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,60.0,0.0,0.0,10.0,6.0,8.0
Corey Bradford,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,58.0,1.0,0.0,14.8,11.8,13.3
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,58.0,1.0,0.0,15.8,11.8,13.8
Michael Clayton,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,53.0,0.0,0.0,9.3,5.3,7.3
Kris Mangum,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,53.0,1.0,0.0,15.3,11.3,13.3
Doug Gabriel,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,52.0,1.0,0.0,13.2,11.2,12.2
Brandon Lloyd,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,51.0,1.0,0.0,15.1,11.1,13.1
Teyo Johnson,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,49.0,1.0,0.0,13.9,10.9,12.4
David Tyree,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,49.0,0.0,0.0,5.9,4.9,5.4
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,48.0,0.0,0.0,8.8,4.8,6.8
Antonio Chatman,WR/K,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,48.0,1.0,0.0,14.8,10.8,12.8
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,47.0,0.0,0.0,9.7,4.7,7.2
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,45.0,0.0,0.0,8.5,4.5,6.5
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,44.0,0.0,0.0,7.4,4.4,5.9
